stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789404405.451516,7.605275,0.800600,3.158100,-1.570615,0.800100,3.158500,-1.570675,0.800600,3.158300,-1.570615,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570615,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570615,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570615,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789404405.476516,7.630275,0.800700,3.158100,-1.570622,0.800200,3.158500,-1.570682,0.800600,3.158300,-1.570615,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570615,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570615,0.000224,0.000008,nan,nan,0.000224,0.000008,0.004000,0,relative_first_pair,
1789404405.476516,7.630275,0.800700,3.158100,-1.570622,0.800200,3.158500,-1.570682,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.004000,0,relative_first_pair,
1789404405.501516,7.655275,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570622,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789404405.501516,7.655275,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789404405.526516,7.680275,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570630,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570630,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570630,0.000316,0.000004,nan,nan,0.000316,0.000004,0.004000,0,relative_first_pair,
1789404405.526516,7.680275,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.004000,0,relative_first_pair,
1789404405.552516,7.706275,0.800700,3.158000,-1.570642,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570634,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570634,0.000316,0.000008,nan,nan,0.000316,0.000008,0.000000,0,relative_first_pair,
1789404405.552516,7.706275,0.800700,3.158000,-1.570642,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789404405.576516,7.730275,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570642,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789404405.576516,7.730275,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789404405.601516,7.755275,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158300,-1.570646,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.036000,0,relative_first_pair,
1789404405.601516,7.755275,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.036000,0,relative_first_pair,
1789404405.626516,7.780275,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.158179,-1.570634,0.003480,0.000581,nan,nan,0.003480,0.000581,0.800600,3.157588,-1.570053,0.002889,0.000000,nan,nan,0.002889,0.000000,0.800600,3.158179,-1.570634,0.003480,0.000581,nan,nan,0.003480,0.000581,0.800600,3.158179,-1.570634,0.003480,0.000581,nan,nan,0.003480,0.000581,0.096001,0,relative_first_pair,
1789404405.626516,7.780275,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.157588,-1.570053,0.002889,0.000000,nan,nan,0.002889,0.000000,0.800600,3.157588,-1.570053,0.002889,0.000000,nan,nan,0.002889,0.000000,0.800600,3.157588,-1.570053,0.002889,0.000000,nan,nan,0.002889,0.000000,0.800600,3.157588,-1.570053,0.002889,0.000000,nan,nan,0.002889,0.000000,0.096001,0,relative_first_pair,
1789404405.651516,7.805275,0.800700,3.150400,-1.569189,0.800200,3.150800,-1.569250,0.800600,3.157588,-1.570053,0.007188,0.000863,nan,nan,0.007188,0.000863,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.800600,3.157588,-1.570053,0.007188,0.000863,nan,nan,0.007188,0.000863,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.171999,0,relative_first_pair,
1789404405.651516,7.805275,0.800700,3.150400,-1.569189,0.800200,3.150800,-1.569250,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.800602,3.156278,-1.569189,0.005878,0.000000,nan,nan,0.005878,0.000000,0.171999,0,relative_first_pair,
1789404405.676516,7.830275,0.800701,3.144400,-1.567762,0.800200,3.144800,-1.567822,0.800602,3.156278,-1.569189,0.011878,0.001427,nan,nan,0.011878,0.001427,0.800608,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.800609,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.800609,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.240001,0,relative_first_pair,
1789404405.676516,7.830275,0.800701,3.144400,-1.567762,0.800200,3.144800,-1.567822,0.800608,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.800608,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.800609,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.800609,3.153581,-1.567762,0.009181,0.000000,nan,nan,0.009181,0.000000,0.240001,0,relative_first_pair,
1789404405.701516,7.855275,0.800801,3.136500,-1.566622,0.800300,3.136900,-1.566682,0.800608,3.153581,-1.567762,0.017082,0.001140,nan,nan,0.017082,0.001140,0.800623,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.800625,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.800625,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.316024,0,relative_first_pair,
1789404405.701516,7.855275,0.800801,3.136500,-1.566622,0.800300,3.136900,-1.566682,0.800623,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.800623,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.800625,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.800625,3.149393,-1.566622,0.012894,0.000000,nan,nan,0.012894,0.000000,0.316024,0,relative_first_pair,
1789404405.726516,7.880275,0.800802,3.126900,-1.564922,0.800300,3.127300,-1.564982,0.800623,3.149393,-1.566622,0.022493,0.001700,nan,nan,0.022493,0.001700,0.800651,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.800654,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.800654,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.383999,0,relative_first_pair,
1789404405.726516,7.880275,0.800802,3.126900,-1.564922,0.800300,3.127300,-1.564982,0.800651,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.800651,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.800654,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.800654,3.143870,-1.564922,0.016971,0.000000,nan,nan,0.016971,0.000000,0.383999,0,relative_first_pair,
1789404405.751516,7.905275,0.800903,3.115500,-1.563221,0.800400,3.115900,-1.563281,0.800651,3.143870,-1.564922,0.028371,0.001701,nan,nan,0.028371,0.001701,0.800703,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.800708,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.800708,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.456020,0,relative_first_pair,
1789404405.751516,7.905275,0.800903,3.115500,-1.563221,0.800400,3.115900,-1.563281,0.800703,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.800703,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.800708,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.800708,3.136166,-1.563221,0.020667,0.000000,nan,nan,0.020667,0.000000,0.456020,0,relative_first_pair,
1789404405.776516,7.930275,0.801103,3.102200,-1.561244,0.800600,3.102600,-1.561304,0.800703,3.136166,-1.563221,0.033968,0.001977,nan,nan,0.033968,0.001977,0.800785,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.800792,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.800792,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.532058,0,relative_first_pair,
1789404405.776516,7.930275,0.801103,3.102200,-1.561244,0.800600,3.102600,-1.561304,0.800785,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.800785,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.800792,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.800792,3.126534,-1.561244,0.024336,0.000000,nan,nan,0.024336,0.000000,0.532058,0,relative_first_pair,
1789404405.801516,7.955275,0.801204,3.087200,-1.558420,0.800700,3.087600,-1.558480,0.800785,3.126534,-1.561244,0.039336,0.002824,nan,nan,0.039336,0.002824,0.800912,3.115016,-1.558420,0.027817,0.000000,nan,nan,0.027817,0.000000,0.800792,3.126534,-1.561244,0.039336,0.002824,nan,nan,0.039336,0.002824,0.800792,3.126534,-1.561244,0.039336,0.002824,nan,nan,0.039336,0.002824,0.600017,0,relative_first_pair,
1789404405.801516,7.955275,0.801204,3.087200,-1.558420,0.800700,3.087600,-1.558480,0.800912,3.115016,-1.558420,0.027817,0.000000,nan,nan,0.027817,0.000000,0.800912,3.115016,-1.558420,0.027817,0.000000,nan,nan,0.027817,0.000000,0.800921,3.115016,-1.558420,0.027817,0.000000,nan,nan,0.027817,0.000000,0.800921,3.115016,-1.558420,0.027817,0.000000,nan,nan,0.027817,0.000000,0.600017,0,relative_first_pair,
1789404405.826516,7.980275,0.801505,3.070300,-1.555605,0.801000,3.070700,-1.555665,0.800912,3.115016,-1.558420,0.044720,0.002815,nan,nan,0.044720,0.002815,0.801102,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.801115,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.801115,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.676104,0,relative_first_pair,
1789404405.826516,7.980275,0.801505,3.070300,-1.555605,0.801000,3.070700,-1.555665,0.801102,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.801102,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.801115,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.801115,3.101218,-1.555605,0.030920,0.000000,nan,nan,0.030920,0.000000,0.676104,0,relative_first_pair,
1789404405.851516,8.005275,0.801806,3.051700,-1.552233,0.801300,3.052100,-1.552293,0.801102,3.101218,-1.555605,0.049523,0.003372,nan,nan,0.049523,0.003372,0.801361,3.085873,-1.552233,0.034176,0.000000,nan,nan,0.034176,0.000000,0.801115,3.101218,-1.555605,0.049523,0.003372,nan,nan,0.049523,0.003372,0.801115,3.101218,-1.555605,0.049523,0.003372,nan,nan,0.049523,0.003372,0.744094,0,relative_first_pair,
1789404405.851516,8.005275,0.801806,3.051700,-1.552233,0.801300,3.052100,-1.552293,0.801361,3.085873,-1.552233,0.034176,0.000000,nan,nan,0.034176,0.000000,0.801361,3.085873,-1.552233,0.034176,0.000000,nan,nan,0.034176,0.000000,0.801377,3.085874,-1.552233,0.034176,0.000000,nan,nan,0.034176,0.000000,0.801377,3.085874,-1.552233,0.034176,0.000000,nan,nan,0.034176,0.000000,0.744094,0,relative_first_pair,
1789404405.876516,8.030275,0.802208,3.031300,-1.548305,0.801700,3.031700,-1.548365,0.801361,3.085873,-1.552233,0.054580,0.003928,nan,nan,0.054580,0.003928,0.801705,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.801725,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.801725,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.816162,0,relative_first_pair,
1789404405.876516,8.030275,0.802208,3.031300,-1.548305,0.801700,3.031700,-1.548365,0.801705,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.801705,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.801725,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.801725,3.069110,-1.548305,0.037813,0.000000,nan,nan,0.037813,0.000000,0.816162,0,relative_first_pair,
1789404405.901516,8.055275,0.802809,3.009000,-1.544111,0.802300,3.009400,-1.544171,0.801705,3.069110,-1.548305,0.060120,0.004194,nan,nan,0.060120,0.004194,0.802171,3.050151,-1.544111,0.041156,0.000000,nan,nan,0.041156,0.000000,0.801725,3.069110,-1.548305,0.060119,0.004194,nan,nan,0.060119,0.004194,0.801725,3.069110,-1.548305,0.060119,0.004194,nan,nan,0.060119,0.004194,0.892319,0,relative_first_pair,
1789404405.901516,8.055275,0.802809,3.009000,-1.544111,0.802300,3.009400,-1.544171,0.802171,3.050151,-1.544111,0.041156,0.000000,nan,nan,0.041156,0.000000,0.802171,3.050151,-1.544111,0.041156,0.000000,nan,nan,0.041156,0.000000,0.802196,3.050151,-1.544111,0.041156,0.000000,nan,nan,0.041156,0.000000,0.802196,3.050151,-1.544111,0.041156,0.000000,nan,nan,0.041156,0.000000,0.892319,0,relative_first_pair,
1789404405.926516,8.080275,0.803510,2.985000,-1.539645,0.803000,2.985400,-1.539706,0.802171,3.050151,-1.544111,0.065165,0.004466,nan,nan,0.065165,0.004466,0.802775,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.802804,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.802804,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.960414,0,relative_first_pair,
1789404405.926516,8.080275,0.803510,2.985000,-1.539645,0.803000,2.985400,-1.539706,0.802775,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.802775,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.802804,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.802804,3.029273,-1.539645,0.044279,0.000000,nan,nan,0.044279,0.000000,0.960414,0,relative_first_pair,
1789404405.951516,8.105275,0.804412,2.959200,-1.534637,0.803900,2.959600,-1.534698,0.802775,3.029273,-1.539645,0.070091,0.005008,nan,nan,0.070091,0.005008,0.803527,3.006929,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,0.803562,3.006930,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,0.803562,3.006930,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,1.032624,0,relative_first_pair,
1789404405.951516,8.105275,0.804412,2.959200,-1.534637,0.803900,2.959600,-1.534698,0.803527,3.006929,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,0.803527,3.006929,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,0.803562,3.006930,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,0.803562,3.006930,-1.534637,0.047737,0.000000,nan,nan,0.047737,0.000000,1.032624,0,relative_first_pair,
1789404405.976516,8.130275,0.805514,2.931600,-1.529075,0.805000,2.932000,-1.529135,0.803527,3.006929,-1.534637,0.075355,0.005562,nan,nan,0.075355,0.005562,0.804483,2.982397,-1.529075,0.050807,0.000000,nan,nan,0.050807,0.000000,0.804523,2.982398,-1.529075,0.050808,0.000000,nan,nan,0.050808,0.000000,0.804523,2.982398,-1.529075,0.050808,0.000000,nan,nan,0.050808,0.000000,1.104872,0,relative_first_pair,
1789404405.976516,8.130275,0.805514,2.931600,-1.529075,0.805000,2.932000,-1.529135,0.804483,2.982397,-1.529075,0.050807,0.000000,nan,nan,0.050807,0.000000,0.804483,2.982397,-1.529075,0.050807,0.000000,nan,nan,0.050807,0.000000,0.804523,2.982398,-1.529075,0.050808,0.000000,nan,nan,0.050808,0.000000,0.804523,2.982398,-1.529075,0.050808,0.000000,nan,nan,0.050808,0.000000,1.104872,0,relative_first_pair,
1789404406.002516,8.156275,0.806915,2.901100,-1.522990,0.806400,2.901500,-1.523050,0.804483,2.982397,-1.529075,0.081333,0.006085,nan,nan,0.081333,0.006085,0.805734,2.954469,-1.522990,0.053381,0.000000,nan,nan,0.053381,0.000000,0.804523,2.982398,-1.529075,0.081333,0.006085,nan,nan,0.081333,0.006085,0.804523,2.982398,-1.529075,0.081333,0.006085,nan,nan,0.081333,0.006085,1.174322,0,relative_first_pair,
1789404406.002516,8.156275,0.806915,2.901100,-1.522990,0.806400,2.901500,-1.523050,0.805734,2.954469,-1.522990,0.053381,0.000000,nan,nan,0.053381,0.000000,0.805734,2.954469,-1.522990,0.053381,0.000000,nan,nan,0.053381,0.000000,0.805781,2.954470,-1.522990,0.053381,0.000000,nan,nan,0.053381,0.000000,0.805781,2.954470,-1.522990,0.053381,0.000000,nan,nan,0.053381,0.000000,1.174322,0,relative_first_pair,
1789404406.026516,8.180275,0.808417,2.871200,-1.516915,0.807900,2.871600,-1.516975,0.805734,2.954469,-1.522990,0.083311,0.006075,nan,nan,0.083311,0.006075,0.807120,2.927227,-1.516915,0.056041,0.000000,nan,nan,0.056041,0.000000,0.807173,2.927228,-1.516915,0.056042,0.000000,nan,nan,0.056042,0.000000,0.807173,2.927228,-1.516915,0.056042,0.000000,nan,nan,0.056042,0.000000,1.247391,0,relative_first_pair,
1789404406.026516,8.180275,0.808417,2.871200,-1.516915,0.807900,2.871600,-1.516975,0.807120,2.927227,-1.516915,0.056041,0.000000,nan,nan,0.056041,0.000000,0.807120,2.927227,-1.516915,0.056041,0.000000,nan,nan,0.056041,0.000000,0.807173,2.927228,-1.516915,0.056042,0.000000,nan,nan,0.056042,0.000000,0.807173,2.927228,-1.516915,0.056042,0.000000,nan,nan,0.056042,0.000000,1.247391,0,relative_first_pair,
