stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789464107.4312334,0.959644097,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,-0.0004,0.0003,0.0031,0.003140063693621516,0.0,0.0,0.0,-1.5707407162970446,1789464107.3943417,1789464107.3943417,1789464107.3943417,1789464107.3943417,1789464107.3943417,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789464107.3943417,0.0,5.0,1789464107.3943417,0.0,0.0,0.0,0.0,-0.0004,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,3.1585,0.0592,-1.5707407162970446,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,nan,0.0,nan,0.8031,3.1585,0.0592,-1.5707407162970446,0.8031,3.1585,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,nan,74,nan,74,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464107.5509157,1.079326501,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,0.13873861083984373,5.335851072374996,5.09591571380104,5.3359,0.0006,0.1326,5.337547370281597,0.0,0.0,0.0,-1.5707106023624187,1789464107.5193417,1789464107.5193417,1789464107.5193417,1789464107.5193417,1789464107.5193417,9.4248,9.4248,362.47536920326064,362.47536920326064,0.0260012149810791,0.0260012149810791,21.386046782992377,21.253546782992377,42.50709356598475,0.0018036696841758357,2.7157795480074218e-08,3.0113934625930473e-05,5.560571015801733,5.422989788175132,10.843664809923778,0.0,1789464107.5193417,0.13873861083984373,5.0,1789464107.5193417,0.0260009765625,0.13873861083984373,0.13873861083984373,0.0,5.3359,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018036696841758357,2.7157795480074218e-08,3.0113934625930473e-05,0.0,9.4248,9.4248,3.0113934625930473e-05,21.38624288450704,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,3.1568,0.0589,-1.5707106023624187,0.1325,0.0,0.0032,0.1325,5.09591571380104,0.0,5.09591571380104,5.09591571380104,0.0260012149810791,0.0,0,0.8031,3.1568,0.0589,-1.5707106023624187,0.8031,3.1568,0.0589,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,nan,nan,41,nan,79,nan,79,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464107.6697838,1.198194593,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,0.659296970462799,5.2063,5.225015364135778,5.2063,-0.0005,0.1125,5.207515356674428,0.0,0.0,0.0,-1.5708837377874805,1789464107.6183405,1789464107.6183405,1789464107.6183405,1789464107.6183405,1789464107.6183405,47.4282,47.4282,383.9719624012795,383.9719624012795,0.023999929428100586,0.023999929428100586,22.654345781675488,21.99964578167549,33.60263598850694,0.04141371540114769,-6.362901560894961e-06,-0.00014302149043587953,22.386110399999996,21.143681272799995,32.9545173160524,0.0,1789464107.6183407,0.659296970462799,5.0,1789464107.6183407,0.023999929428100586,0.659296970462799,0.659296970462799,0.0,5.2063,-0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04141371540114769,-6.362901560894961e-06,-0.00014302149043587953,0.0,47.4282,47.4282,-0.00014302149043587953,22.654345781675485,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,3.1173,0.0574,-1.5708837377874805,0.6547,0.0,0.0129,0.6547,5.225015364135778,0.0,5.225015364135778,5.225015364135778,0.023999929428100586,0.0,0,0.8031,3.1173,0.0574,-1.5708837377874805,0.8031,3.1173,0.0574,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,41,nan,84,nan,84,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464107.7898598,1.318270387,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,1.301864951992035,5.031099999999999,5.043692157461097,5.0311,0.0003,0.076,5.031674005736064,0.0,0.0,0.0,-1.570827148927162,1789464107.744342,1789464107.744342,1789464107.744342,1789464107.744342,1789464107.744342,95.7957,95.7957,383.90456832468686,383.90456832468686,0.02500152587890625,0.02500152587890625,22.650369531156525,21.350969531156526,16.431406442324555,0.1651940367272321,-1.959281646687948e-05,-8.643263011731683e-05,22.64888760050639,21.39187433867829,16.397263491770353,0.0,1789464107.744342,1.301864951992035,5.0,1789464107.744342,0.02500152587890625,1.301864951992035,1.301864951992035,0.0,5.0311,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1651940367272321,-1.959281646687948e-05,-8.643263011731683e-05,0.0,95.7957,95.7957,-8.643263011731683e-05,22.650369531156525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,2.9936,0.0564,-1.570827148927162,1.2994,0.0,0.0179,1.2994,5.043692157461097,0.0,5.043692157461097,5.043692157461097,0.02500152587890625,0.0,0,0.8031,2.9936,0.0564,-1.570827148927162,0.8031,2.9936,0.0564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,41,nan,89,nan,89,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464107.9095914,1.438002113,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,1.917799008989334,4.8655,4.876650472225789,4.8655,-0.0004,0.0641,4.8659222373564495,0.0,0.0,0.0,-1.5708045271767062,1789464107.869342,1789464107.869342,1789464107.869342,1789464107.869342,1789464107.869342,143.7769,143.7769,383.8631574391617,383.8631574391617,0.026001453399658203,0.026001453399658203,22.647926288910536,20.730426288910536,10.811174075051127,0.36662550431688967,-3.4323897402653954e-05,-6.381087966156332e-05,22.64783060538252,21.39087600678379,10.809282672076131,0.0,1789464107.869342,1.917799008989334,5.0,1789464107.869342,0.026001453399658203,1.917799008989334,1.917799008989334,0.0,4.8655,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36662550431688967,-3.4323897402653954e-05,-6.381087966156332e-05,0.0,143.7769,143.7769,-6.381087966156332e-05,22.64792628891054,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,2.7919,0.0558,-1.5708045271767062,1.9175,0.0,0.0201,1.9175,4.876650472225789,0.0,4.876650472225789,4.876650472225789,0.026001453399658203,0.0,0,0.8031,2.7919,0.0558,-1.5708045271767062,0.8031,2.7919,0.0558,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,nan,nan,nan,nan,nan,nan,41,nan,94,nan,94,nan,20,nan,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464108.0096722,1.538082674,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,2.391044227027893,4.730299999999995,4.745847288477381,4.7303,-0.0001,0.0414,4.730481165801213,0.0,0.0,0.0,-1.5707976268464565,1789464107.9683406,1789464107.9683406,1789464107.9683406,1789464107.9683406,1789464107.9683406,181.7804,181.7804,383.8386286758786,383.8386286758786,0.023999929428100586,0.023999929428100586,22.646479091876838,20.25427909187684,8.466800055127848,0.5800101026848713,-4.713047457744924e-05,-5.691054941192597e-05,22.648683999999996,21.391682037999995,8.472298230197389,0.0,1789464107.9683406,2.391044227027893,5.0,1789464107.9683406,0.023999929428100586,2.391044227027893,2.391044227027893,0.0,4.7303,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800101026848713,-4.713047457744924e-05,-5.691054941192597e-05,0.0,181.7804,181.7804,-5.691054941192597e-05,22.646479091876838,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,2.5782,0.0555,-1.5707976268464565,2.3922,0.0,0.0214,2.3922,4.745847288477381,0.0,4.745847288477381,4.745847288477381,0.023999929428100586,0.0,0,0.8031,2.5782,0.0555,-1.5707976268464565,0.8031,2.5782,0.0555,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,nan,nan,nan,nan,nan,nan,41,nan,98,nan,98,nan,24,nan,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464108.1303492,1.658759837,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,2.970174478125572,4.57184541688605,4.5875134895641745,4.5718,0.0002,0.0356,4.571938608511711,0.0,0.0,0.0,-1.5707928266728821,1789464108.0933406,1789464108.0933406,1789464108.0933406,1789464108.0933406,1789464108.0933406,229.7617,229.7617,383.8386286758786,383.8386286758786,0.023999929428100586,0.023999929428100586,22.646479091876838,19.672879091876837,6.615845807061084,0.9152790587356561,-6.520561114157467e-05,-5.211037583752187e-05,22.645996604641994,21.38914379308436,6.624466768340662,0.0,1789464108.0933409,2.970174478125572,5.0,1789464108.0933409,0.024000167846679688,2.970174478125572,2.970174478125572,0.0,4.5718,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152790587356561,-6.520561114157467e-05,-5.211037583752187e-05,0.0,229.7617,229.7617,-5.211037583752187e-05,22.64625412089325,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,2.2424,0.0553,-1.5707928266728821,2.9736,0.0,0.0233,2.9736,4.5875134895641745,0.0,4.5875134895641745,4.5875134895641745,0.023999929428100586,0.0,0,0.8031,2.2424,0.0553,-1.5707928266728821,0.8031,2.2424,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,nan,nan,nan,nan,nan,nan,41,nan,103,nan,103,nan,29,nan,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464108.2305744,1.75898516,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,3.423846801352501,4.445500000000002,4.461739103322407,4.4455,-0.001,0.027,4.4455821047417405,0.0,0.0,0.0,-1.5707906666098086,1789464108.1943407,1789464108.1943407,1789464108.1943407,1789464108.1943407,1789464108.1943407,268.5309,268.5309,383.778796768366,383.778796768366,0.025998830795288086,0.025998830795288086,22.642949009333595,19.213949009333597,5.6033680400506265,1.238277215083862,-8.158761821649018e-05,-4.995031276400219e-05,22.64739209197589,21.39046183087123,5.6146043926467835,0.0,1789464108.1943407,3.423846801352501,5.0,1789464108.1943407,0.025998830795288086,3.423846801352501,3.423846801352501,0.0,4.4455,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238277215083862,-8.158761821649018e-05,-4.995031276400219e-05,0.0,268.5309,268.5309,-4.995031276400219e-05,22.64294900933359,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,1.9187,0.0553,-1.5707906666098086,3.429,0.0,0.0251,3.429,4.461739103322407,0.0,4.461739103322407,4.461739103322407,0.025998830795288086,0.0,0,0.8031,1.9187,0.0553,-1.5707906666098086,0.8031,1.9187,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33,nan,33,nan,33,nan,33,nan,33,nan,33,nan,33,nan,33,nan,33,nan,nan,nan,nan,nan,nan,nan,41,nan,107,nan,107,nan,33,nan,33,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464108.3307016,1.859112538,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,3.8611241515636445,4.325060336558295,4.342582618185162,4.3251,0.0,0.024,4.3251665875431895,0.0,0.0,0.0,-1.5707896465832674,1789464108.2943406,1789464108.2943406,1789464108.2943406,1789464108.2943406,1789464108.2943406,306.9173,306.9173,383.91661318538223,383.91661318538223,0.025998353958129883,0.025998353958129883,22.65108017793755,18.783380177937552,4.856472885161091,1.6026210193594492,-9.954768825918039e-05,-4.893028622277028e-05,22.64695586277399,21.390049812390032,4.865378831085404,0.0,1789464108.2943406,3.8611241515636445,5.0,1789464108.2943406,0.02599811553955078,3.8611241515636445,3.8611241515636445,0.0,4.3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6026210193594492,-9.954768825918039e-05,-4.893028622277028e-05,0.0,306.9173,306.9173,-4.893028622277028e-05,22.651287902160597,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,1.5535,0.0552,-1.5707896465832674,3.8677,0.0,0.027,3.8677,4.342582618185162,0.0,4.342582618185162,4.342582618185162,0.025998353958129883,0.0,0,0.8031,1.5535,0.0552,-1.5707896465832674,0.8031,1.5535,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,37,nan,37,nan,37,nan,37,nan,37,nan,37,nan,37,nan,37,nan,37,nan,nan,nan,nan,nan,nan,nan,41,nan,111,nan,111,nan,37,nan,37,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
1789464108.4496784,1.978089065,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,4.391188582301141,4.183200000000009,4.196184082477364,4.1832,0.0007,0.0285,4.183297142207328,0.0,0.0,0.0,-1.5707886665597275,1789464108.4193406,1789464108.4193406,1789464108.4193406,1789464108.4193406,1789464108.4193406,354.8985,354.8985,383.8128374924893,383.8128374924893,0.024998903274536133,0.024998903274536133,22.644957412056865,18.245457412056865,4.147166135255567,2.1185725882784494,-0.00012443288942171806,-4.795026268289426e-05,22.647126399999998,21.3902108848,4.1574023696636795,0.0,1789464108.4193406,4.391188582301141,5.0,1789464108.4193406,0.024998903274536133,4.391188582301141,4.391188582301141,0.0,4.1832,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1185725882784494,-0.00012443288942171806,-4.795026268289426e-05,0.0,354.8985,354.8985,-4.795026268289426e-05,22.64495741205687,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8031,1.0363,0.0552,-1.5707886665597275,4.3995,0.0,0.0298,4.3995,4.196184082477364,0.0,4.196184082477364,4.196184082477364,0.024998903274536133,0.0,0,0.8031,1.0363,0.0552,-1.5707886665597275,0.8031,1.0363,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41,nan,42,nan,42,nan,42,nan,42,nan,42,nan,42,nan,42,nan,41,nan,nan,nan,nan,nan,nan,nan,41,nan,115,nan,115,nan,42,nan,42,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464107.4113114
