stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788181789.923761,0.266783711,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4210892121029699,5.3657,0.0,0.0,0.0,1.5152,1.5152,0.02863628303661446,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0202,0.0,0.0006,0.0202,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,12,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181789.9438562,0.286879026,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4210892121029699,5.3657,0.0,0.0,0.0,1.5152,1.5152,0.02863628303661446,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0202,0.0,0.0006,0.0202,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181789.9635725,0.306595371,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.4210892121029699,5.3657,0.0,0.0,0.0,1.5152,1.5152,0.02863628303661446,0.0,0.0,-0.1581,0.0,0.0592,0.0,0.0202,0.0,0.0006,0.0202,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,14,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181789.983475,0.326497897,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.43157080394699276,5.2709,-0.0001,0.0,0.0,32.6628,32.6628,0.07140918428048977,0.0,0.0,-0.1422,0.0,0.058,0.0,0.4085,0.0,0.0092,0.4085,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,15,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.0035722,0.346595023,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.43157080394699276,5.2709,-0.0001,0.0,0.0,32.6628,32.6628,0.07140918428048977,0.0,0.0,-0.1422,0.0,0.058,0.0,0.4085,0.0,0.0092,0.4085,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,16,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.023564,0.366586798,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.43157080394699276,5.2709,-0.0001,0.0,0.0,32.6628,32.6628,0.07140918428048977,0.0,0.0,-0.1422,0.0,0.058,0.0,0.4085,0.0,0.0092,0.4085,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.0439878,0.387010557,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.43157080394699276,5.2709,-0.0001,0.0,0.0,32.6628,32.6628,0.07140918428048977,0.0,0.0,-0.1422,0.0,0.058,0.0,0.4085,0.0,0.0092,0.4085,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.0635874,0.406610262,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.43157080394699276,5.2709,-0.0001,0.0,0.0,32.6628,32.6628,0.07140918428048977,0.0,0.0,-0.1422,0.0,0.058,0.0,0.4085,0.0,0.0092,0.4085,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,19,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.0834517,0.426474416,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.8136850834302911,5.1306,-0.0003,0.0,0.0,75.3295,75.3295,0.15348576138311992,0.0,0.0,-0.0748,0.0,0.0569,0.0,0.9286,0.0,0.0156,0.9286,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,20,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.1036553,0.446678123,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.8136850834302911,5.1306,-0.0003,0.0,0.0,75.3295,75.3295,0.15348576138311992,0.0,0.0,-0.0748,0.0,0.0569,0.0,0.9286,0.0,0.0156,0.9286,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,21,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.12379,0.466812583,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.8136850834302911,5.1306,-0.0003,0.0,0.0,75.3295,75.3295,0.15348576138311992,0.0,0.0,-0.0748,0.0,0.0569,0.0,0.9286,0.0,0.0156,0.9286,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,22,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.1437318,0.486754438,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.8136850834302911,5.1306,-0.0003,0.0,0.0,75.3295,75.3295,0.15348576138311992,0.0,0.0,-0.0748,0.0,0.0569,0.0,0.9286,0.0,0.0156,0.9286,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,23,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.1635592,0.506582115,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,0.8136850834302911,5.1306,-0.0003,0.0,0.0,75.3295,75.3295,0.15348576138311992,0.0,0.0,-0.0748,0.0,0.0569,0.0,0.9286,0.0,0.0156,0.9286,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,24,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.1834712,0.526493936,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.2342775042009415,4.9896,0.0001,0.0,0.0,117.993,117.9963,0.27683077694783,0.0,0.0,0.0438,0.0,0.0562,0.0,1.4348,0.0,0.0185,1.4348,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,25,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.2035463,0.546569006,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.2342775042009415,4.9896,0.0001,0.0,0.0,117.993,117.9963,0.27683077694783,0.0,0.0,0.0438,0.0,0.0562,0.0,1.4348,0.0,0.0185,1.4348,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,26,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.2235477,0.566570616,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.2342775042009415,4.9896,0.0001,0.0,0.0,117.993,117.9963,0.27683077694783,0.0,0.0,0.0438,0.0,0.0562,0.0,1.4348,0.0,0.0185,1.4348,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,27,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.2438173,0.586840039,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.2342775042009415,4.9896,0.0001,0.0,0.0,117.993,117.9963,0.27683077694783,0.0,0.0,0.0438,0.0,0.0562,0.0,1.4348,0.0,0.0185,1.4348,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,28,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.263632,0.606654701,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.2342775042009415,4.9896,0.0001,0.0,0.0,117.993,117.9963,0.27683077694783,0.0,0.0,0.0438,0.0,0.0562,0.0,1.4348,0.0,0.0185,1.4348,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,29,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.2835011,0.626523914,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,30,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.303559,0.646581697,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,31,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.3235793,0.666602073,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,32,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.3441095,0.687132253,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,33,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.3641632,0.707186026,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,34,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.384101,0.727123735,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,1.6740897558623025,4.8601,0.0002,0.0,0.0,160.6597,160.663,0.4427938462341912,0.0,0.0,0.2123,0.0,0.0558,0.0,1.9273,0.0,0.0201,1.9273,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,35,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.4035776,0.74660024,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.1619823835090854,4.7328,0.0,0.0,0.0,203.3265,203.3265,0.6746921801319397,0.0,0.0,0.4293,0.0,0.0555,0.0,2.4065,0.0,0.0215,2.4065,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,36,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.4235783,0.766601041,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.1619823835090854,4.7328,0.0,0.0,0.0,203.3265,203.3265,0.6746921801319397,0.0,0.0,0.4293,0.0,0.0555,0.0,2.4065,0.0,0.0215,2.4065,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,37,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.443562,0.786584952,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.1619823835090854,4.7328,0.0,0.0,0.0,203.3265,203.3265,0.6746921801319397,0.0,0.0,0.4293,0.0,0.0555,0.0,2.4065,0.0,0.0215,2.4065,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,38,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.4635644,0.806587214,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,39,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.483617,0.826639918,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,40,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.5036283,0.846650816,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,41,nan,11,nan,11,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.523672,0.866694885,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,42,nan,11,nan,11,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.5435617,0.886584421,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,43,nan,11,nan,11,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788181790.5635738,0.90659658,speed_22.50,22.5,0.0,22.5,0.0,0.0,1.0,1.0,0.0,0.0,2.4340068904237477,4.6504,0.0,0.0,0.0,229.7813,229.7813,0.8197691795540383,0.0,0.0,0.5877,0.0,0.0554,0.0,2.697,0.0,0.0223,2.697,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,44,nan,11,nan,11,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
