stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788980921.598648,16.814416,0.800600,3.157200,-1.570706,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570702,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570702,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570706,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570706,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.001442,0,absolute,
1788980921.651165,16.866933,0.800600,3.157200,-1.570710,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570702,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570706,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.800600,3.157500,-1.570706,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.000000,0,absolute,
1788980921.651165,16.866933,0.800600,3.157200,-1.570710,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570706,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570710,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.702233,16.918001,0.800600,3.157200,-1.570714,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570706,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570710,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.800600,3.157500,-1.570710,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.000000,0,absolute,
1788980921.702233,16.918001,0.800600,3.157200,-1.570714,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570710,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570714,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570714,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.773196,16.988964,0.800600,3.157200,-1.570718,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570710,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.773196,16.988964,0.800600,3.157200,-1.570718,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570715,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570718,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.824107,17.039875,0.800600,3.157200,-1.570723,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570715,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.824107,17.039875,0.800600,3.157200,-1.570723,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570719,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570723,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788980921.875660,17.091428,0.800600,3.151900,-1.570394,0.800000,3.153000,-1.570403,0.800600,3.158300,-1.570719,0.006400,0.000325,0.006400,0.000325,0.005600,0.000328,0.800601,3.156156,-1.570391,0.004256,0.000004,0.004256,0.000004,0.003456,0.000000,0.800600,3.155356,-1.570394,0.003456,0.000000,0.003456,0.000000,0.002656,0.000004,0.800600,3.155356,-1.570394,0.003456,0.000000,0.003456,0.000000,0.002656,0.000004,0.102806,0,absolute,
1788980921.875660,17.091428,0.800600,3.151900,-1.570394,0.800000,3.153000,-1.570403,0.800601,3.156156,-1.570391,0.004256,0.000004,0.004256,0.000004,0.003456,0.000000,0.800601,3.156156,-1.570391,0.004256,0.000004,0.004256,0.000004,0.003456,0.000000,0.800600,3.155356,-1.570394,0.003456,0.000000,0.003456,0.000000,0.002656,0.000004,0.800600,3.155356,-1.570394,0.003456,0.000000,0.003456,0.000000,0.002656,0.000004,0.102806,0,absolute,
1788980921.927761,17.143529,0.800600,3.136000,-1.568936,0.800000,3.137100,-1.568946,0.800601,3.156156,-1.570391,0.020156,0.001454,0.020156,0.001454,0.019356,0.001458,0.800607,3.150637,-1.568933,0.014637,0.000004,0.014637,0.000004,0.013837,0.000000,0.800600,3.155356,-1.570394,0.019356,0.001458,0.019356,0.001458,0.018556,0.001462,0.800600,3.155356,-1.570394,0.019356,0.001458,0.019356,0.001458,0.018556,0.001462,0.305177,0,absolute,
1788980921.927761,17.143529,0.800600,3.136000,-1.568936,0.800000,3.137100,-1.568946,0.800607,3.150637,-1.568933,0.014637,0.000004,0.014637,0.000004,0.013837,0.000000,0.800607,3.150637,-1.568933,0.014637,0.000004,0.014637,0.000004,0.013837,0.000000,0.800606,3.149837,-1.568936,0.013837,0.000000,0.013837,0.000000,0.013037,0.000004,0.800606,3.149837,-1.568936,0.013837,0.000000,0.013837,0.000000,0.013037,0.000004,0.305177,0,absolute,
1788980921.977882,17.193650,0.800700,3.112000,-1.566939,0.800100,3.113100,-1.566948,0.800607,3.150637,-1.568933,0.038637,0.001994,0.038637,0.001994,0.037837,0.001997,0.800629,3.143009,-1.566935,0.031009,0.000004,0.031009,0.000004,0.030209,0.000000,0.800606,3.149837,-1.568936,0.037837,0.001997,0.037837,0.001997,0.037037,0.002001,0.800606,3.149837,-1.568936,0.037837,0.001997,0.037837,0.001997,0.037037,0.002001,0.478849,0,absolute,
1788980921.977882,17.193650,0.800700,3.112000,-1.566939,0.800100,3.113100,-1.566948,0.800629,3.143009,-1.566935,0.031009,0.000004,0.031009,0.000004,0.030209,0.000000,0.800629,3.143009,-1.566935,0.031009,0.000004,0.031009,0.000004,0.030209,0.000000,0.800627,3.142209,-1.566939,0.030209,0.000000,0.030209,0.000000,0.029409,0.000004,0.800627,3.142209,-1.566939,0.030209,0.000000,0.030209,0.000000,0.029409,0.000004,0.478849,0,absolute,
1788980922.026626,17.242394,0.800901,3.080600,-1.564946,0.800300,3.081700,-1.564955,0.800629,3.143009,-1.566935,0.062410,0.001989,0.062410,0.001989,0.061610,0.001993,0.800714,3.125364,-1.564942,0.044765,0.000004,0.044765,0.000004,0.043965,0.000000,0.800710,3.124564,-1.564946,0.043965,0.000000,0.043965,0.000000,0.043165,0.000004,0.800710,3.124564,-1.564946,0.043965,0.000000,0.043965,0.000000,0.043165,0.000004,0.644189,0,absolute,
1788980922.026626,17.242394,0.800901,3.080600,-1.564946,0.800300,3.081700,-1.564955,0.800714,3.125364,-1.564942,0.044765,0.000004,0.044765,0.000004,0.043965,0.000000,0.800714,3.125364,-1.564942,0.044765,0.000004,0.044765,0.000004,0.043965,0.000000,0.800710,3.124564,-1.564946,0.043965,0.000000,0.043965,0.000000,0.043165,0.000004,0.800710,3.124564,-1.564946,0.043965,0.000000,0.043965,0.000000,0.043165,0.000004,0.644189,0,absolute,
1788980922.077662,17.293429,0.801201,3.039800,-1.561833,0.800600,3.040900,-1.561842,0.800714,3.125364,-1.564942,0.085566,0.003109,0.085566,0.003109,0.084766,0.003113,0.800871,3.104275,-1.561830,0.064476,0.000004,0.064476,0.000004,0.063676,0.000000,0.800864,3.103475,-1.561833,0.063676,0.000000,0.063676,0.000000,0.062876,0.000004,0.800864,3.103475,-1.561833,0.063676,0.000000,0.063676,0.000000,0.062876,0.000004,0.799470,0,absolute,
1788980922.077662,17.293429,0.801201,3.039800,-1.561833,0.800600,3.040900,-1.561842,0.800871,3.104275,-1.561830,0.064476,0.000004,0.064476,0.000004,0.063676,0.000000,0.800871,3.104275,-1.561830,0.064476,0.000004,0.064476,0.000004,0.063676,0.000000,0.800864,3.103475,-1.561833,0.063676,0.000000,0.063676,0.000000,0.062876,0.000004,0.800864,3.103475,-1.561833,0.063676,0.000000,0.063676,0.000000,0.062876,0.000004,0.799470,0,absolute,
1788980922.126555,17.342323,0.801601,2.996200,-1.558446,0.801000,2.997300,-1.558455,0.800871,3.104275,-1.561830,0.108078,0.003384,0.108078,0.003384,0.107278,0.003387,0.801124,3.080497,-1.558442,0.084298,0.000004,0.084298,0.000004,0.083498,0.000000,0.800864,3.103475,-1.561833,0.107278,0.003387,0.107278,0.003387,0.106478,0.003391,0.800864,3.103475,-1.561833,0.107278,0.003387,0.107278,0.003387,0.106478,0.003391,0.891772,0,absolute,
1788980922.126555,17.342323,0.801601,2.996200,-1.558446,0.801000,2.997300,-1.558455,0.801124,3.080497,-1.558442,0.084298,0.000004,0.084298,0.000004,0.083498,0.000000,0.801124,3.080497,-1.558442,0.084298,0.000004,0.084298,0.000004,0.083498,0.000000,0.801114,3.079697,-1.558446,0.083498,0.000000,0.083498,0.000000,0.082698,0.000004,0.801114,3.079697,-1.558446,0.083498,0.000000,0.083498,0.000000,0.082698,0.000004,0.891772,0,absolute,
1788980922.176608,17.392375,0.802502,2.941000,-1.551700,0.801900,2.942100,-1.551709,0.801124,3.080497,-1.558442,0.139504,0.006742,0.139504,0.006742,0.138704,0.006746,0.801558,3.052883,-1.551696,0.111887,0.000004,0.111887,0.000004,0.111087,0.000000,0.801545,3.052083,-1.551700,0.111087,0.000000,0.111087,0.000000,0.110287,0.000004,0.801545,3.052083,-1.551700,0.111087,0.000000,0.111087,0.000000,0.110287,0.000004,1.102985,0,absolute,
1788980922.176608,17.392375,0.802502,2.941000,-1.551700,0.801900,2.942100,-1.551709,0.801558,3.052883,-1.551696,0.111887,0.000004,0.111887,0.000004,0.111087,0.000000,0.801558,3.052883,-1.551696,0.111887,0.000004,0.111887,0.000004,0.111087,0.000000,0.801545,3.052083,-1.551700,0.111087,0.000000,0.111087,0.000000,0.110287,0.000004,0.801545,3.052083,-1.551700,0.111087,0.000000,0.111087,0.000000,0.110287,0.000004,1.102985,0,absolute,
1788980922.226881,17.442648,0.804103,2.874700,-1.541908,0.803500,2.875800,-1.541917,0.801558,3.052883,-1.551696,0.178201,0.009788,0.178201,0.009788,0.177401,0.009792,0.802416,3.017164,-1.541905,0.142474,0.000004,0.142474,0.000004,0.141674,0.000000,0.802398,3.016364,-1.541908,0.141674,0.000000,0.141674,0.000000,0.140874,0.000004,0.802398,3.016364,-1.541908,0.141674,0.000000,0.141674,0.000000,0.140874,0.000004,1.319185,0,absolute,
1788980922.226881,17.442648,0.804103,2.874700,-1.541908,0.803500,2.875800,-1.541917,0.802416,3.017164,-1.541905,0.142474,0.000004,0.142474,0.000004,0.141674,0.000000,0.802416,3.017164,-1.541905,0.142474,0.000004,0.142474,0.000004,0.141674,0.000000,0.802398,3.016364,-1.541908,0.141674,0.000000,0.141674,0.000000,0.140874,0.000004,0.802398,3.016364,-1.541908,0.141674,0.000000,0.141674,0.000000,0.140874,0.000004,1.319185,0,absolute,
1788980922.277564,17.493331,0.806503,2.804700,-1.529672,0.805900,2.805800,-1.529681,0.802416,3.017164,-1.541905,0.212503,0.012233,0.212503,0.012233,0.211704,0.012236,0.803793,2.977844,-1.529668,0.173165,0.000004,0.173165,0.000004,0.172365,0.000000,0.803770,2.977044,-1.529672,0.172365,0.000000,0.172365,0.000000,0.171565,0.000004,0.803770,2.977044,-1.529672,0.172365,0.000000,0.172365,0.000000,0.171565,0.000004,1.381945,0,absolute,
1788980922.277564,17.493331,0.806503,2.804700,-1.529672,0.805900,2.805800,-1.529681,0.803793,2.977844,-1.529668,0.173165,0.000004,0.173165,0.000004,0.172365,0.000000,0.803793,2.977844,-1.529668,0.173165,0.000004,0.173165,0.000004,0.172365,0.000000,0.803770,2.977044,-1.529672,0.172365,0.000000,0.172365,0.000000,0.171565,0.000004,0.803770,2.977044,-1.529672,0.172365,0.000000,0.172365,0.000000,0.171565,0.000004,1.381945,0,absolute,
1788980922.349051,17.564818,0.812304,2.692600,-1.510351,0.811700,2.693700,-1.510360,0.803793,2.977844,-1.529668,0.285371,0.019317,0.285371,0.019317,0.284571,0.019321,0.806817,2.918348,-1.510347,0.225815,0.000004,0.225815,0.000004,0.225015,0.000000,0.806787,2.917547,-1.510351,0.225015,0.000000,0.225015,0.000000,0.224215,0.000004,0.806787,2.917547,-1.510351,0.225015,0.000000,0.225015,0.000000,0.224215,0.000004,1.570216,0,absolute,
1788980922.349051,17.564818,0.812304,2.692600,-1.510351,0.811700,2.693700,-1.510360,0.806817,2.918348,-1.510347,0.225815,0.000004,0.225815,0.000004,0.225015,0.000000,0.806817,2.918348,-1.510347,0.225815,0.000004,0.225815,0.000004,0.225015,0.000000,0.806787,2.917547,-1.510351,0.225015,0.000000,0.225015,0.000000,0.224215,0.000004,0.806787,2.917547,-1.510351,0.225015,0.000000,0.225015,0.000000,0.224215,0.000004,1.570216,0,absolute,
1788980922.399928,17.615696,0.817905,2.609300,-1.495565,0.817300,2.610400,-1.495574,0.806817,2.918348,-1.510347,0.309247,0.014782,0.309247,0.014782,0.308447,0.014786,0.809857,2.873610,-1.495561,0.264432,0.000004,0.264432,0.000004,0.263632,0.000000,0.806787,2.917547,-1.510351,0.308448,0.014786,0.308448,0.014786,0.307648,0.014790,0.806787,2.917547,-1.510351,0.308448,0.014786,0.308448,0.014786,0.307648,0.014790,1.640959,0,absolute,
1788980922.399928,17.615696,0.817905,2.609300,-1.495565,0.817300,2.610400,-1.495574,0.809857,2.873610,-1.495561,0.264432,0.000004,0.264432,0.000004,0.263632,0.000000,0.809857,2.873610,-1.495561,0.264432,0.000004,0.264432,0.000004,0.263632,0.000000,0.809821,2.872808,-1.495565,0.263632,0.000000,0.263632,0.000000,0.262833,0.000004,0.809821,2.872808,-1.495565,0.263632,0.000000,0.263632,0.000000,0.262833,0.000004,1.640959,0,absolute,
1788980922.452756,17.668524,0.825106,2.522800,-1.480906,0.824500,2.523900,-1.480915,0.809857,2.873610,-1.495561,0.351141,0.014656,0.351141,0.014656,0.350341,0.014659,0.815534,2.805004,-1.480902,0.282366,0.000004,0.282366,0.000004,0.281566,0.000000,0.815490,2.804202,-1.480906,0.281566,0.000000,0.281566,0.000000,0.280767,0.000004,0.815490,2.804202,-1.480906,0.281566,0.000000,0.281566,0.000000,0.280767,0.000004,1.643064,0,absolute,
1788980922.452756,17.668524,0.825106,2.522800,-1.480906,0.824500,2.523900,-1.480915,0.815534,2.805004,-1.480902,0.282366,0.000004,0.282366,0.000004,0.281566,0.000000,0.815534,2.805004,-1.480902,0.282366,0.000004,0.282366,0.000004,0.281566,0.000000,0.815490,2.804202,-1.480906,0.281566,0.000000,0.281566,0.000000,0.280767,0.000004,0.815490,2.804202,-1.480906,0.281566,0.000000,0.281566,0.000000,0.280767,0.000004,1.643064,0,absolute,
1788980922.503714,17.719481,0.834607,2.425800,-1.464446,0.834000,2.426900,-1.464455,0.815534,2.805004,-1.480902,0.379683,0.016456,0.379683,0.016456,0.378884,0.016460,0.823437,2.724727,-1.464442,0.299135,0.000004,0.299135,0.000004,0.298336,0.000000,0.823382,2.723924,-1.464446,0.298335,0.000000,0.298335,0.000000,0.297535,0.000004,0.823382,2.723924,-1.464446,0.298335,0.000000,0.298335,0.000000,0.297535,0.000004,1.912639,0,absolute,
1788980922.503714,17.719481,0.834607,2.425800,-1.464446,0.834000,2.426900,-1.464455,0.823437,2.724727,-1.464442,0.299135,0.000004,0.299135,0.000004,0.298336,0.000000,0.823437,2.724727,-1.464442,0.299135,0.000004,0.299135,0.000004,0.298336,0.000000,0.823382,2.723924,-1.464446,0.298335,0.000000,0.298335,0.000000,0.297535,0.000004,0.823382,2.723924,-1.464446,0.298335,0.000000,0.298335,0.000000,0.297535,0.000004,1.912639,0,absolute,
1788980922.574050,17.789818,0.849308,2.300500,-1.444915,0.848700,2.301600,-1.444924,0.823437,2.724727,-1.464442,0.425014,0.019527,0.425014,0.019527,0.424216,0.019531,0.837585,2.603435,-1.444912,0.303162,0.000004,0.303162,0.000004,0.302362,0.000000,0.823382,2.723924,-1.464446,0.424216,0.019531,0.424216,0.019531,0.423418,0.019535,0.823382,2.723924,-1.464446,0.424216,0.019531,0.424216,0.019531,0.423418,0.019535,1.793664,0,absolute,
1788980922.627780,17.843548,0.862409,2.203801,-1.427909,0.861800,2.204900,-1.427918,0.823437,2.724727,-1.464442,0.522382,0.036533,0.522382,0.036533,0.521584,0.036537,0.850816,2.505574,-1.427905,0.301996,0.000004,0.301996,0.000004,0.301197,0.000000,0.850733,2.504768,-1.427909,0.301194,0.000000,0.301194,0.000000,0.300394,0.000004,0.850733,2.504768,-1.427909,0.301194,0.000000,0.301194,0.000000,0.300394,0.000004,1.816179,0,absolute,
1788980922.677443,17.893210,0.875810,2.115701,-1.411033,0.875200,2.116800,-1.411042,0.823437,2.724727,-1.464442,0.611274,0.053410,0.611274,0.053410,0.610477,0.053413,0.864671,2.414720,-1.411029,0.299227,0.000004,0.299227,0.000004,0.298427,0.000000,0.850733,2.504768,-1.427909,0.389874,0.016876,0.389874,0.016876,0.389076,0.016880,0.864576,2.413912,-1.411033,0.298423,0.000000,0.298423,0.000000,0.297623,0.000004,1.794365,0,absolute,
1788980922.730999,17.946767,0.892410,2.018701,-1.392707,0.891800,2.019800,-1.392716,0.823437,2.724727,-1.464442,0.709387,0.071735,0.709387,0.071735,0.708591,0.071739,0.882105,2.312497,-1.392704,0.293977,0.000004,0.293977,0.000004,0.293177,0.000000,0.864576,2.413912,-1.411033,0.396190,0.018325,0.396190,0.018325,0.395392,0.018329,0.881998,2.311687,-1.392707,0.293171,0.000000,0.293171,0.000000,0.292371,0.000004,1.837512,0,absolute,
1788980922.798172,18.013939,0.917212,1.889201,-1.371429,0.916600,1.890300,-1.371438,0.823437,2.724727,-1.464442,0.840772,0.093013,0.840772,0.093013,0.839977,0.093017,0.907041,2.181948,-1.371425,0.292924,0.000004,0.292924,0.000004,0.292124,0.000000,0.881998,2.311687,-1.392707,0.423951,0.021278,0.423951,0.021278,0.423153,0.021282,0.881998,2.311687,-1.392707,0.423951,0.021278,0.423951,0.021278,0.423153,0.021282,1.962898,0,absolute,
1788980922.973549,18.189317,0.991215,1.553302,-1.344743,0.990600,1.554400,-1.344752,0.981962,1.840840,-1.344740,0.287687,0.000004,0.287687,0.000004,0.286887,0.000000,0.981962,1.840840,-1.344740,0.287687,0.000004,0.287687,0.000004,0.286887,0.000000,0.981795,1.840017,-1.344743,0.286870,0.000000,0.286870,0.000000,0.286070,0.000004,0.981795,1.840017,-1.344743,0.286870,0.000000,0.286870,0.000000,0.286070,0.000004,1.978302,0,absolute,
1788980923.026027,18.241795,1.013416,1.457202,-1.344758,1.012800,1.458300,-1.344767,0.981962,1.840840,-1.344740,0.384925,0.000018,0.384925,0.000018,0.384127,0.000015,1.005388,1.738976,-1.344754,0.281889,0.000004,0.281889,0.000004,0.281088,0.000000,0.981795,1.840017,-1.344743,0.384118,0.000015,0.384118,0.000015,0.383321,0.000011,0.981795,1.840017,-1.344743,0.384118,0.000015,0.384118,0.000015,0.383321,0.000011,1.879451,0,absolute,
1788980923.026027,18.241795,1.013416,1.457202,-1.344758,1.012800,1.458300,-1.344767,0.993283,1.742709,-1.344754,0.286216,0.000004,0.286216,0.000004,0.285418,0.000000,1.005388,1.738976,-1.344754,0.281889,0.000004,0.281889,0.000004,0.281088,0.000000,1.005209,1.738150,-1.344758,0.281068,0.000000,0.281068,0.000000,0.280268,0.000004,1.005209,1.738150,-1.344758,0.281068,0.000000,0.281068,0.000000,0.280268,0.000004,1.879451,0,absolute,
1788980923.076680,18.292448,1.035416,1.361202,-1.345769,1.034800,1.362300,-1.345779,0.993283,1.742709,-1.344754,0.383827,0.001015,0.383827,0.001015,0.383031,0.001012,1.015853,1.644342,-1.345766,0.283815,0.000004,0.283815,0.000004,0.283017,0.000000,1.005209,1.738150,-1.344758,0.378157,0.001012,0.378157,0.001012,0.377359,0.001008,1.005209,1.738150,-1.344758,0.378157,0.001012,0.378157,0.001012,0.377359,0.001008,1.944397,0,absolute,
