stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789372304.583747,22.282641,0.800600,3.158300,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.633700,22.332594,0.800600,3.158300,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.609069,22.307963,0.800600,3.158300,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.633700,22.332594,0.800600,3.158300,-1.570745,0.800200,3.158300,-1.570728,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.658318,22.357212,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570745,0.000000,0.000004,nan,nan,0.000000,0.000004,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570745,0.000000,0.000004,nan,nan,0.000000,0.000004,0.800600,3.158300,-1.570745,0.000000,0.000004,nan,nan,0.000000,0.000004,0.000000,0,relative_first_pair,
1789372304.658318,22.357212,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.683942,22.382836,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.683942,22.382836,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.708898,22.407792,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.708898,22.407792,0.800600,3.158300,-1.570750,0.800200,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570750,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789372304.733429,22.432323,0.800700,3.158300,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.004076,0,relative_first_pair,
1789372304.733429,22.432323,0.800700,3.158300,-1.570750,0.800300,3.158300,-1.570732,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.800600,3.158300,-1.570750,0.000100,0.000000,nan,nan,0.000100,0.000000,0.004076,0,relative_first_pair,
1789372304.758524,22.457418,0.800700,3.157300,-1.570737,0.800300,3.157300,-1.570719,0.800600,3.158300,-1.570750,0.001005,0.000013,nan,nan,0.001005,0.000013,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.039849,0,relative_first_pair,
1789372304.758524,22.457418,0.800700,3.157300,-1.570737,0.800300,3.157300,-1.570719,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.800600,3.158183,-1.570737,0.000888,0.000000,nan,nan,0.000888,0.000000,0.039849,0,relative_first_pair,
1789372304.783730,22.482624,0.800700,3.154800,-1.570150,0.800300,3.154800,-1.570133,0.800600,3.158183,-1.570737,0.003384,0.000586,nan,nan,0.003384,0.000586,0.800600,3.157690,-1.570150,0.002891,0.000000,nan,nan,0.002891,0.000000,0.800600,3.158183,-1.570737,0.003384,0.000586,nan,nan,0.003384,0.000586,0.800600,3.158183,-1.570737,0.003384,0.000586,nan,nan,0.003384,0.000586,0.099182,0,relative_first_pair,
1789372304.783730,22.482624,0.800700,3.154800,-1.570150,0.800300,3.154800,-1.570133,0.800600,3.157690,-1.570150,0.002891,0.000000,nan,nan,0.002891,0.000000,0.800600,3.157690,-1.570150,0.002891,0.000000,nan,nan,0.002891,0.000000,0.800600,3.157690,-1.570150,0.002891,0.000000,nan,nan,0.002891,0.000000,0.800600,3.157690,-1.570150,0.002891,0.000000,nan,nan,0.002891,0.000000,0.099182,0,relative_first_pair,
1789372304.808737,22.507631,0.800700,3.150500,-1.569286,0.800300,3.150500,-1.569268,0.800600,3.157690,-1.570150,0.007190,0.000864,nan,nan,0.007190,0.000864,0.800601,3.156493,-1.569286,0.005994,0.000000,nan,nan,0.005994,0.000000,0.800600,3.157690,-1.570150,0.007190,0.000864,nan,nan,0.007190,0.000864,0.800600,3.157690,-1.570150,0.007190,0.000864,nan,nan,0.007190,0.000864,0.171953,0,relative_first_pair,
1789372304.808737,22.507631,0.800700,3.150500,-1.569286,0.800300,3.150500,-1.569268,0.800601,3.156493,-1.569286,0.005994,0.000000,nan,nan,0.005994,0.000000,0.800601,3.156493,-1.569286,0.005994,0.000000,nan,nan,0.005994,0.000000,0.800602,3.156493,-1.569286,0.005994,0.000000,nan,nan,0.005994,0.000000,0.800602,3.156493,-1.569286,0.005994,0.000000,nan,nan,0.005994,0.000000,0.171953,0,relative_first_pair,
1789372304.833800,22.532694,0.800700,3.144400,-1.567855,0.800300,3.144400,-1.567837,0.800601,3.156493,-1.569286,0.012094,0.001432,nan,nan,0.012094,0.001432,0.800607,3.153847,-1.567855,0.009448,0.000000,nan,nan,0.009448,0.000000,0.800602,3.156493,-1.569286,0.012094,0.001432,nan,nan,0.012094,0.001432,0.800602,3.156493,-1.569286,0.012094,0.001432,nan,nan,0.012094,0.001432,0.243382,0,relative_first_pair,
1789372304.833800,22.532694,0.800700,3.144400,-1.567855,0.800300,3.144400,-1.567837,0.800607,3.153847,-1.567855,0.009448,0.000000,nan,nan,0.009448,0.000000,0.800607,3.153847,-1.567855,0.009448,0.000000,nan,nan,0.009448,0.000000,0.800608,3.153847,-1.567855,0.009448,0.000000,nan,nan,0.009448,0.000000,0.800608,3.153847,-1.567855,0.009448,0.000000,nan,nan,0.009448,0.000000,0.243382,0,relative_first_pair,
1789372304.858521,22.557415,0.800800,3.136500,-1.566432,0.800400,3.136500,-1.566414,0.800607,3.153847,-1.567855,0.017348,0.001423,nan,nan,0.017348,0.001423,0.800622,3.149796,-1.566432,0.013297,0.000000,nan,nan,0.013297,0.000000,0.800608,3.153847,-1.567855,0.017348,0.001423,nan,nan,0.017348,0.001423,0.800608,3.153847,-1.567855,0.017348,0.001423,nan,nan,0.017348,0.001423,0.319596,0,relative_first_pair,
1789372304.858521,22.557415,0.800800,3.136500,-1.566432,0.800400,3.136500,-1.566414,0.800622,3.149796,-1.566432,0.013297,0.000000,nan,nan,0.013297,0.000000,0.800622,3.149796,-1.566432,0.013297,0.000000,nan,nan,0.013297,0.000000,0.800623,3.149796,-1.566432,0.013297,0.000000,nan,nan,0.013297,0.000000,0.800623,3.149796,-1.566432,0.013297,0.000000,nan,nan,0.013297,0.000000,0.319596,0,relative_first_pair,
1789372304.883420,22.582314,0.800799,3.127200,-1.565010,0.800400,3.127200,-1.564992,0.800622,3.149796,-1.566432,0.022597,0.001421,nan,nan,0.022597,0.001421,0.800649,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.800623,3.149796,-1.566432,0.022597,0.001421,nan,nan,0.022597,0.001421,0.800650,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.373505,0,relative_first_pair,
1789372304.883420,22.582314,0.800799,3.127200,-1.565010,0.800400,3.127200,-1.564992,0.800649,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.800649,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.800650,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.800650,3.144452,-1.565010,0.017253,0.000000,nan,nan,0.017253,0.000000,0.373505,0,relative_first_pair,
1789372304.908554,22.607448,0.800899,3.115700,-1.563308,0.800500,3.115700,-1.563291,0.800649,3.144452,-1.565010,0.028754,0.001702,nan,nan,0.028754,0.001702,0.800696,3.137352,-1.563308,0.021653,0.000000,nan,nan,0.021653,0.000000,0.800650,3.144452,-1.565010,0.028754,0.001702,nan,nan,0.028754,0.001702,0.800650,3.144452,-1.565010,0.028754,0.001702,nan,nan,0.028754,0.001702,0.457568,0,relative_first_pair,
1789372304.908554,22.607448,0.800899,3.115700,-1.563308,0.800500,3.115700,-1.563291,0.800696,3.137352,-1.563308,0.021653,0.000000,nan,nan,0.021653,0.000000,0.800696,3.137352,-1.563308,0.021653,0.000000,nan,nan,0.021653,0.000000,0.800698,3.137352,-1.563308,0.021653,0.000000,nan,nan,0.021653,0.000000,0.800698,3.137352,-1.563308,0.021653,0.000000,nan,nan,0.021653,0.000000,0.457568,0,relative_first_pair,
1789372304.933855,22.632749,0.800999,3.101800,-1.561045,0.800600,3.101800,-1.561027,0.800696,3.137352,-1.563308,0.035553,0.002263,nan,nan,0.035553,0.002263,0.800778,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.800779,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.800779,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.549405,0,relative_first_pair,
1789372304.933855,22.632749,0.800999,3.101800,-1.561045,0.800600,3.101800,-1.561027,0.800778,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.800778,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.800779,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.800779,3.127943,-1.561045,0.026144,0.000000,nan,nan,0.026144,0.000000,0.549405,0,relative_first_pair,
1789372304.959031,22.657925,0.801199,3.086700,-1.558504,0.800800,3.086700,-1.558486,0.800778,3.127943,-1.561045,0.041245,0.002541,nan,nan,0.041245,0.002541,0.800906,3.116290,-1.558504,0.029592,0.000000,nan,nan,0.029592,0.000000,0.800779,3.127943,-1.561045,0.041245,0.002541,nan,nan,0.041245,0.002541,0.800779,3.127943,-1.561045,0.041245,0.002541,nan,nan,0.041245,0.002541,0.599829,0,relative_first_pair,
1789372304.959031,22.657925,0.801199,3.086700,-1.558504,0.800800,3.086700,-1.558486,0.800906,3.116290,-1.558504,0.029592,0.000000,nan,nan,0.029592,0.000000,0.800906,3.116290,-1.558504,0.029592,0.000000,nan,nan,0.029592,0.000000,0.800909,3.116290,-1.558504,0.029592,0.000000,nan,nan,0.029592,0.000000,0.800909,3.116290,-1.558504,0.029592,0.000000,nan,nan,0.029592,0.000000,0.599829,0,relative_first_pair,
1789372304.984141,22.683035,0.801498,3.069800,-1.555689,0.801100,3.069800,-1.555671,0.800906,3.116290,-1.558504,0.046494,0.002815,nan,nan,0.046494,0.002815,0.801091,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.801095,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.801095,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.673144,0,relative_first_pair,
1789372304.984141,22.683035,0.801498,3.069800,-1.555689,0.801100,3.069800,-1.555671,0.801091,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.801091,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.801095,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.801095,3.102757,-1.555689,0.032959,0.000000,nan,nan,0.032959,0.000000,0.673144,0,relative_first_pair,
1789372305.008250,22.707144,0.801798,3.051800,-1.552317,0.801400,3.051800,-1.552299,0.801091,3.102757,-1.555689,0.050962,0.003372,nan,nan,0.050962,0.003372,0.801334,3.088338,-1.552317,0.036541,0.000000,nan,nan,0.036541,0.000000,0.801095,3.102757,-1.555689,0.050962,0.003372,nan,nan,0.050962,0.003372,0.801095,3.102757,-1.555689,0.050962,0.003372,nan,nan,0.050962,0.003372,0.746716,0,relative_first_pair,
1789372305.008250,22.707144,0.801798,3.051800,-1.552317,0.801400,3.051800,-1.552299,0.801334,3.088338,-1.552317,0.036541,0.000000,nan,nan,0.036541,0.000000,0.801334,3.088338,-1.552317,0.036541,0.000000,nan,nan,0.036541,0.000000,0.801338,3.088338,-1.552317,0.036541,0.000000,nan,nan,0.036541,0.000000,0.801338,3.088338,-1.552317,0.036541,0.000000,nan,nan,0.036541,0.000000,0.746716,0,relative_first_pair,
1789372305.033595,22.732489,0.802298,3.030500,-1.548392,0.801900,3.030500,-1.548374,0.801334,3.088338,-1.552317,0.057846,0.003925,nan,nan,0.057846,0.003925,0.801673,3.071754,-1.548392,0.041259,0.000000,nan,nan,0.041259,0.000000,0.801338,3.088338,-1.552317,0.057846,0.003925,nan,nan,0.057846,0.003925,0.801338,3.088338,-1.552317,0.057846,0.003925,nan,nan,0.057846,0.003925,0.840623,0,relative_first_pair,
1789372305.033595,22.732489,0.802298,3.030500,-1.548392,0.801900,3.030500,-1.548374,0.801673,3.071754,-1.548392,0.041259,0.000000,nan,nan,0.041259,0.000000,0.801673,3.071754,-1.548392,0.041259,0.000000,nan,nan,0.041259,0.000000,0.801678,3.071754,-1.548392,0.041259,0.000000,nan,nan,0.041259,0.000000,0.801678,3.071754,-1.548392,0.041259,0.000000,nan,nan,0.041259,0.000000,0.840623,0,relative_first_pair,
1789372305.058237,22.757131,0.802797,3.009100,-1.544475,0.802400,3.009100,-1.544457,0.801673,3.071754,-1.548392,0.062664,0.003917,nan,nan,0.062664,0.003917,0.802107,3.053925,-1.544475,0.044831,0.000000,nan,nan,0.044831,0.000000,0.801678,3.071754,-1.548392,0.062664,0.003917,nan,nan,0.062664,0.003917,0.801678,3.071754,-1.548392,0.062664,0.003917,nan,nan,0.062664,0.003917,0.868657,0,relative_first_pair,
1789372305.058237,22.757131,0.802797,3.009100,-1.544475,0.802400,3.009100,-1.544457,0.802107,3.053925,-1.544475,0.044831,0.000000,nan,nan,0.044831,0.000000,0.802107,3.053925,-1.544475,0.044831,0.000000,nan,nan,0.044831,0.000000,0.802114,3.053925,-1.544475,0.044831,0.000000,nan,nan,0.044831,0.000000,0.802114,3.053925,-1.544475,0.044831,0.000000,nan,nan,0.044831,0.000000,0.868657,0,relative_first_pair,
1789372305.083965,22.782859,0.803497,2.984100,-1.539443,0.803100,2.984100,-1.539425,0.802107,3.053925,-1.544475,0.069839,0.005031,nan,nan,0.069839,0.005031,0.802697,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.802114,3.053925,-1.544475,0.069839,0.005031,nan,nan,0.069839,0.005031,0.802705,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.972103,0,relative_first_pair,
1789372305.083965,22.782859,0.803497,2.984100,-1.539443,0.803100,2.984100,-1.539425,0.802697,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.802697,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.802705,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.802705,3.033474,-1.539443,0.049380,0.000000,nan,nan,0.049380,0.000000,0.972103,0,relative_first_pair,
1789372305.108591,22.807485,0.804396,2.958200,-1.534435,0.804000,2.958200,-1.534417,0.802697,3.033474,-1.539443,0.075293,0.005008,nan,nan,0.075293,0.005008,0.803437,3.011634,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,0.803446,3.011635,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,0.803446,3.011635,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,1.052358,0,relative_first_pair,
1789372305.108591,22.807485,0.804396,2.958200,-1.534435,0.804000,2.958200,-1.534417,0.803437,3.011634,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,0.803437,3.011634,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,0.803446,3.011635,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,0.803446,3.011635,-1.534435,0.053443,0.000000,nan,nan,0.053443,0.000000,1.052358,0,relative_first_pair,
1789372305.133613,22.832507,0.805496,2.930500,-1.529156,0.805100,2.930500,-1.529138,0.803437,3.011634,-1.534435,0.081161,0.005280,nan,nan,0.081161,0.005280,0.804391,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,0.804402,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,0.804402,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,1.107897,0,relative_first_pair,
1789372305.133613,22.832507,0.805496,2.930500,-1.529156,0.805100,2.930500,-1.529138,0.804391,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,0.804391,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,0.804402,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,0.804402,2.987180,-1.529156,0.056691,0.000000,nan,nan,0.056691,0.000000,1.107897,0,relative_first_pair,
1789372305.158269,22.857163,0.806795,2.902300,-1.523623,0.806400,2.902300,-1.523605,0.804391,2.987180,-1.529156,0.084914,0.005533,nan,nan,0.084914,0.005533,0.805541,2.961307,-1.523623,0.059021,0.000000,nan,nan,0.059021,0.000000,0.804402,2.987180,-1.529156,0.084914,0.005533,nan,nan,0.084914,0.005533,0.804402,2.987180,-1.529156,0.084914,0.005533,nan,nan,0.084914,0.005533,1.144939,0,relative_first_pair,
1789372305.158269,22.857163,0.806795,2.902300,-1.523623,0.806400,2.902300,-1.523605,0.805541,2.961307,-1.523623,0.059021,0.000000,nan,nan,0.059021,0.000000,0.805541,2.961307,-1.523623,0.059021,0.000000,nan,nan,0.059021,0.000000,0.805553,2.961308,-1.523623,0.059021,0.000000,nan,nan,0.059021,0.000000,0.805553,2.961308,-1.523623,0.059021,0.000000,nan,nan,0.059021,0.000000,1.144939,0,relative_first_pair,
1789372305.183281,22.882175,0.808395,2.871100,-1.517263,0.808000,2.871100,-1.517245,0.805541,2.961307,-1.523623,0.090253,0.006359,nan,nan,0.090253,0.006359,0.806934,2.933660,-1.517263,0.062578,0.000000,nan,nan,0.062578,0.000000,0.805553,2.961308,-1.523623,0.090253,0.006359,nan,nan,0.090253,0.006359,0.805553,2.961308,-1.523623,0.090253,0.006359,nan,nan,0.090253,0.006359,1.249040,0,relative_first_pair,
