stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788175497.7817156,0.266620193,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749313980340958,0.10700000077486038,0.0,0.0,0.2083330802719655,5.3509,0.0005,0.0,0.0,0.468,0.468,0.020496341144842223,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0577,0.0,0.0015,0.0577,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,12,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.8018584,0.286763016,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749313980340958,0.10700000077486038,0.0,0.0,0.2083330802719655,5.3509,0.0005,0.0,0.0,0.468,0.468,0.020496341144842223,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0577,0.0,0.0015,0.0577,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.8218222,0.306726696,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07572401314973831,0.10700000077486038,0.0,0.0,0.2083330802719655,5.3509,0.0005,0.0,0.0,0.468,0.468,0.020496341144842223,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0577,0.0,0.0015,0.0577,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,14,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.8418412,0.326745898,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07572401314973831,0.10700000077486038,0.0,0.0,0.2083330802719655,5.3509,0.0005,0.0,0.0,0.468,0.468,0.020496341144842223,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0577,0.0,0.0015,0.0577,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,15,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.8620267,0.346931034,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07572401314973831,0.10700000077486038,0.0,0.0,0.2083330802719655,5.3509,0.0005,0.0,0.0,0.468,0.468,0.020496341144842223,0.0,0.0,-0.1578,0.0,0.0591,0.0,0.0577,0.0,0.0015,0.0577,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,16,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.881595,0.366499419,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07572401314973831,0.10700000077486038,0.0,0.0,0.5152704879398484,5.2249,0.0002,0.0,0.0,4.8727,4.8727,0.07242619079155282,0.0,0.0,-0.1257,0.0,0.0576,0.0,0.5817,0.0,0.0119,0.5817,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.901874,0.386778498,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07572401314973831,0.10700000077486038,0.0,0.0,0.5152704879398484,5.2249,0.0002,0.0,0.0,4.8727,4.8727,0.07242619079155282,0.0,0.0,-0.1257,0.0,0.0576,0.0,0.5817,0.0,0.0119,0.5817,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.9217992,0.406703758,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.043595343828201294,0.10700000077486038,0.0,0.0,0.5152704879398484,5.2249,0.0002,0.0,0.0,4.8727,4.8727,0.07242619079155282,0.0,0.0,-0.1257,0.0,0.0576,0.0,0.5817,0.0,0.0119,0.5817,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,19,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.9419682,0.426872832,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.043595343828201294,0.10700000077486038,0.0,0.0,0.5152704879398484,5.2249,0.0002,0.0,0.0,4.8727,4.8727,0.07242619079155282,0.0,0.0,-0.1257,0.0,0.0576,0.0,0.5817,0.0,0.0119,0.5817,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,20,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.9618106,0.446714989,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.043595343828201294,0.10700000077486038,0.0,0.0,0.5152704879398484,5.2249,0.0002,0.0,0.0,4.8727,4.8727,0.07242619079155282,0.0,0.0,-0.1257,0.0,0.0576,0.0,0.5817,0.0,0.0119,0.5817,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,21,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175497.9816735,0.466578103,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.043595343828201294,0.07599999755620956,0.0,0.0,0.8844723883190648,5.0863,-0.0002,0.0,0.0,9.271,9.271,0.15922091413860234,0.0,0.0,-0.0413,0.0,0.0566,0.0,1.0972,0.0,0.0169,1.0972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,22,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.0017385,0.48664321,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.043595343828201294,0.07599999755620956,0.0,0.0,0.8844723883190648,5.0863,-0.0002,0.0,0.0,9.271,9.271,0.15922091413860234,0.0,0.0,-0.0413,0.0,0.0566,0.0,1.0972,0.0,0.0169,1.0972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,23,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.0217278,0.506632292,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01060236245393753,0.07599999755620956,0.0,0.0,0.8844723883190648,5.0863,-0.0002,0.0,0.0,9.271,9.271,0.15922091413860234,0.0,0.0,-0.0413,0.0,0.0566,0.0,1.0972,0.0,0.0169,1.0972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,24,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.0422263,0.527130783,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01060236245393753,0.07599999755620956,0.0,0.0,0.8844723883190648,5.0863,-0.0002,0.0,0.0,9.271,9.271,0.15922091413860234,0.0,0.0,-0.0413,0.0,0.0566,0.0,1.0972,0.0,0.0169,1.0972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,25,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.061789,0.546693535,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01060236245393753,0.07599999755620956,0.0,0.0,0.8844723883190648,5.0863,-0.0002,0.0,0.0,9.271,9.271,0.15922091413860234,0.0,0.0,-0.0413,0.0,0.0566,0.0,1.0972,0.0,0.0169,1.0972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,26,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.0817425,0.56664692,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01060236245393753,0.04399999976158142,0.0,0.0,0.9197989964467593,-5.999,0.0,0.0,0.0,12.4387,12.4387,0.2535491581199005,0.0,0.0,0.1049,0.0,0.056,0.0,1.5797,0.0,0.0189,1.5797,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,27,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.101809,0.586713636,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01060236245393753,0.04399999976158142,0.0,0.0,0.9197989964467593,-5.999,0.0,0.0,0.0,12.4387,12.4387,0.2535491581199005,0.0,0.0,0.1049,0.0,0.056,0.0,1.5797,0.0,0.0189,1.5797,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,28,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.1216872,0.606591571,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04423591122031212,0.04399999976158142,0.0,0.0,0.9197989964467593,-5.999,0.0,0.0,0.0,12.4387,12.4387,0.2535491581199005,0.0,0.0,0.1049,0.0,0.056,0.0,1.5797,0.0,0.0189,1.5797,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,29,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.1418977,0.626802143,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04423591122031212,0.04399999976158142,0.0,0.0,0.9197989964467593,-5.999,0.0,0.0,0.0,12.4387,12.4387,0.2535491581199005,0.0,0.0,0.1049,0.0,0.056,0.0,1.5797,0.0,0.0189,1.5797,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,30,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.161841,0.646745675,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04423591122031212,0.04399999976158142,0.0,0.0,0.9197989964467593,-5.999,0.0,0.0,0.0,12.4387,12.4387,0.2535491581199005,0.0,0.0,0.1049,0.0,0.056,0.0,1.5797,0.0,0.0189,1.5797,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,31,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.1816487,0.666553318,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04423591122031212,0.010999999940395355,0.0,0.0,0.8116648776572273,-5.682,0.0001,0.0,0.0,14.1077,14.1077,0.3330180650273007,0.0,0.0,0.2269,0.0,0.0585,0.0,1.0745,0.0,0.0299,1.0745,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,32,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.2018468,0.686751497,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04423591122031212,0.010999999940395355,0.0,0.0,0.8116648776572273,-5.682,0.0001,0.0,0.0,14.1077,14.1077,0.3330180650273007,0.0,0.0,0.2269,0.0,0.0585,0.0,1.0745,0.0,0.0299,1.0745,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,33,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.2217188,0.706623464,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07388494163751602,0.010999999940395355,0.0,0.0,0.8116648776572273,-5.682,0.0001,0.0,0.0,14.1077,14.1077,0.3330180650273007,0.0,0.0,0.2269,0.0,0.0585,0.0,1.0745,0.0,0.0299,1.0745,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,34,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.2419937,0.726898072,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07388494163751602,0.010999999940395355,0.0,0.0,0.8116648776572273,-5.682,0.0001,0.0,0.0,14.1077,14.1077,0.3330180650273007,0.0,0.0,0.2269,0.0,0.0585,0.0,1.0745,0.0,0.0299,1.0745,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,35,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.2618873,0.746791817,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07388494163751602,0.010999999940395355,0.0,0.0,0.8116648776572273,-5.682,0.0001,0.0,0.0,14.1077,14.1077,0.3330180650273007,0.0,0.0,0.2269,0.0,0.0585,0.0,1.0745,0.0,0.0299,1.0745,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,36,nan,9,nan,9,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.2816725,0.766577067,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07388494163751602,0.04399999976158142,0.0,0.0,0.7678346538014527,5.1722,0.0001,0.0,0.0,14.8473,14.8473,0.4094311070067511,0.0,0.0,0.3071,0.0,0.06,0.0,0.6711,0.0,0.0243,0.6711,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,37,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.3018935,0.786798034,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07388494163751602,0.04399999976158142,0.0,0.0,0.7678346538014527,5.1722,0.0001,0.0,0.0,14.8473,14.8473,0.4094311070067511,0.0,0.0,0.3071,0.0,0.06,0.0,0.6711,0.0,0.0243,0.6711,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,38,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.3220103,0.806914889,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05141821503639221,0.04399999976158142,0.0,0.0,0.7678346538014527,5.1722,0.0001,0.0,0.0,14.8473,14.8473,0.4094311070067511,0.0,0.0,0.3071,0.0,0.06,0.0,0.6711,0.0,0.0243,0.6711,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,39,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.341978,0.826882626,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05141821503639221,0.04399999976158142,0.0,0.0,0.7678346538014527,5.1722,0.0001,0.0,0.0,14.8473,14.8473,0.4094311070067511,0.0,0.0,0.3071,0.0,0.06,0.0,0.6711,0.0,0.0243,0.6711,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,40,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.3619456,0.846850353,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05141821503639221,0.04399999976158142,0.0,0.0,0.7678346538014527,5.1722,0.0001,0.0,0.0,14.8473,14.8473,0.4094311070067511,0.0,0.0,0.3071,0.0,0.06,0.0,0.6711,0.0,0.0243,0.6711,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,41,nan,10,nan,10,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.381701,0.866605549,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05141821503639221,0.07400000095367432,0.0,0.0,1.0179103675545866,5.0716,0.0,0.0,0.0,16.7388,16.7388,0.5134715180207905,0.0,0.0,0.4002,0.0,0.0584,0.0,1.1141,0.0,0.0291,1.1141,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,42,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175498.4017918,0.886696325,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05141821503639221,0.07400000095367432,0.0,0.0,1.0179103675545866,5.0716,0.0,0.0,0.0,16.7388,16.7388,0.5134715180207905,0.0,0.0,0.4002,0.0,0.0584,0.0,1.1141,0.0,0.0291,1.1141,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,43,nan,10,nan,10,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
