stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788984548.150694,27.869553,0.800600,3.157200,-1.570708,0.800000,3.158300,-1.570711,0.800600,3.158300,-1.570704,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570704,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570708,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570708,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.001993,0,absolute,
1788984548.200890,27.919749,0.800600,3.157200,-1.570712,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570704,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570708,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570708,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.800600,3.157500,-1.570708,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.000000,0,absolute,
1788984548.200890,27.919749,0.800600,3.157200,-1.570712,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570708,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570708,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570712,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570712,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.250076,27.968935,0.800600,3.157200,-1.570720,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570708,0.001100,0.000012,0.001100,0.000012,0.000300,0.000008,0.800600,3.158300,-1.570717,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570712,0.000300,0.000008,0.000300,0.000008,0.000500,0.000005,0.800600,3.157500,-1.570712,0.000300,0.000008,0.000300,0.000008,0.000500,0.000005,0.000000,0,absolute,
1788984548.250076,27.968935,0.800600,3.157200,-1.570720,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570717,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570717,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570720,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570720,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.301950,28.020809,0.800600,3.157200,-1.570725,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570717,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.301950,28.020809,0.800600,3.157200,-1.570725,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.351729,28.070588,0.800600,3.157200,-1.570725,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.351729,28.070588,0.800600,3.157200,-1.570725,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570721,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570725,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788984548.401860,28.120720,0.800600,3.152400,-1.569839,0.800000,3.153500,-1.569842,0.800600,3.158300,-1.570721,0.005900,0.000882,0.005900,0.000882,0.005100,0.000886,0.800601,3.156490,-1.569835,0.004090,0.000004,0.004090,0.000004,0.003290,0.000000,0.800601,3.155690,-1.569839,0.003290,0.000000,0.003290,0.000000,0.002490,0.000004,0.800601,3.155690,-1.569839,0.003290,0.000000,0.003290,0.000000,0.002490,0.000004,0.095748,0,absolute,
1788984548.401860,28.120720,0.800600,3.152400,-1.569839,0.800000,3.153500,-1.569842,0.800601,3.156490,-1.569835,0.004090,0.000004,0.004090,0.000004,0.003290,0.000000,0.800601,3.156490,-1.569835,0.004090,0.000004,0.004090,0.000004,0.003290,0.000000,0.800601,3.155690,-1.569839,0.003290,0.000000,0.003290,0.000000,0.002490,0.000004,0.800601,3.155690,-1.569839,0.003290,0.000000,0.003290,0.000000,0.002490,0.000004,0.095748,0,absolute,
1788984548.451782,28.170641,0.800600,3.140300,-1.566979,0.800000,3.141400,-1.566982,0.800601,3.156490,-1.569835,0.016190,0.002856,0.016190,0.002856,0.015390,0.002860,0.800612,3.151945,-1.566975,0.011645,0.000004,0.011645,0.000004,0.010845,0.000000,0.800611,3.151145,-1.566979,0.010845,0.000000,0.010845,0.000000,0.010045,0.000004,0.800611,3.151145,-1.566979,0.010845,0.000000,0.010845,0.000000,0.010045,0.000004,0.242383,0,absolute,
1788984548.451782,28.170641,0.800600,3.140300,-1.566979,0.800000,3.141400,-1.566982,0.800612,3.151945,-1.566975,0.011645,0.000004,0.011645,0.000004,0.010845,0.000000,0.800612,3.151945,-1.566975,0.011645,0.000004,0.011645,0.000004,0.010845,0.000000,0.800611,3.151145,-1.566979,0.010845,0.000000,0.010845,0.000000,0.010045,0.000004,0.800611,3.151145,-1.566979,0.010845,0.000000,0.010845,0.000000,0.010045,0.000004,0.242383,0,absolute,
1788984548.502404,28.221263,0.800800,3.122000,-1.562737,0.800200,3.123100,-1.562740,0.800612,3.151945,-1.566975,0.029946,0.004238,0.029946,0.004238,0.029146,0.004242,0.800686,3.139379,-1.562734,0.017379,0.000004,0.017379,0.000004,0.016579,0.000000,0.800684,3.138579,-1.562737,0.016579,0.000000,0.016579,0.000000,0.015780,0.000004,0.800684,3.138579,-1.562737,0.016579,0.000000,0.016579,0.000000,0.015780,0.000004,0.361523,0,absolute,
1788984548.502404,28.221263,0.800800,3.122000,-1.562737,0.800200,3.123100,-1.562740,0.800686,3.139379,-1.562734,0.017379,0.000004,0.017379,0.000004,0.016579,0.000000,0.800686,3.139379,-1.562734,0.017379,0.000004,0.017379,0.000004,0.016579,0.000000,0.800684,3.138579,-1.562737,0.016579,0.000000,0.016579,0.000000,0.015780,0.000004,0.800684,3.138579,-1.562737,0.016579,0.000000,0.016579,0.000000,0.015780,0.000004,0.361523,0,absolute,
1788984548.551516,28.270375,0.801000,3.102500,-1.559092,0.800400,3.103600,-1.559095,0.800686,3.139379,-1.562734,0.036880,0.003642,0.036880,0.003642,0.036080,0.003645,0.800822,3.125637,-1.559088,0.023138,0.000004,0.023138,0.000004,0.022338,0.000000,0.800684,3.138579,-1.562737,0.036080,0.003645,0.036080,0.003645,0.035280,0.003649,0.800684,3.138579,-1.562737,0.036080,0.003645,0.036080,0.003645,0.035280,0.003649,0.397074,0,absolute,
1788984548.551516,28.270375,0.801000,3.102500,-1.559092,0.800400,3.103600,-1.559095,0.800822,3.125637,-1.559088,0.023138,0.000004,0.023138,0.000004,0.022338,0.000000,0.800822,3.125637,-1.559088,0.023138,0.000004,0.023138,0.000004,0.022338,0.000000,0.800818,3.124837,-1.559092,0.022338,0.000000,0.022338,0.000000,0.021538,0.000004,0.800818,3.124837,-1.559092,0.022338,0.000000,0.022338,0.000000,0.021538,0.000004,0.397074,0,absolute,
1788984548.600354,28.319213,0.801300,3.082800,-1.555452,0.800700,3.083900,-1.555455,0.800822,3.125637,-1.559088,0.042840,0.003637,0.042840,0.003637,0.042040,0.003640,0.801051,3.108728,-1.555448,0.025929,0.000004,0.025929,0.000004,0.025129,0.000000,0.801045,3.107928,-1.555452,0.025129,0.000000,0.025129,0.000000,0.024329,0.000004,0.801045,3.107928,-1.555452,0.025129,0.000000,0.025129,0.000000,0.024329,0.000004,0.403420,0,absolute,
1788984548.600354,28.319213,0.801300,3.082800,-1.555452,0.800700,3.083900,-1.555455,0.801051,3.108728,-1.555448,0.025929,0.000004,0.025929,0.000004,0.025129,0.000000,0.801051,3.108728,-1.555448,0.025929,0.000004,0.025929,0.000004,0.025129,0.000000,0.801045,3.107928,-1.555452,0.025129,0.000000,0.025129,0.000000,0.024329,0.000004,0.801045,3.107928,-1.555452,0.025129,0.000000,0.025129,0.000000,0.024329,0.000004,0.403420,0,absolute,
1788984548.650591,28.369451,0.801600,3.062700,-1.551817,0.801000,3.063800,-1.551820,0.801051,3.108728,-1.555448,0.046031,0.003631,0.046031,0.003631,0.045231,0.003635,0.801384,3.089333,-1.551813,0.026634,0.000004,0.026634,0.000004,0.025834,0.000000,0.801045,3.107928,-1.555452,0.045231,0.003635,0.045231,0.003635,0.044431,0.003639,0.801045,3.107928,-1.555452,0.045231,0.003635,0.045231,0.003635,0.044431,0.003639,0.400143,0,absolute,
1788984548.650591,28.369451,0.801600,3.062700,-1.551817,0.801000,3.063800,-1.551820,0.801384,3.089333,-1.551813,0.026634,0.000004,0.026634,0.000004,0.025834,0.000000,0.801384,3.089333,-1.551813,0.026634,0.000004,0.026634,0.000004,0.025834,0.000000,0.801375,3.088533,-1.551817,0.025834,0.000000,0.025834,0.000000,0.025034,0.000004,0.801375,3.088533,-1.551817,0.025834,0.000000,0.025834,0.000000,0.025034,0.000004,0.400143,0,absolute,
1788984548.701448,28.420308,0.802100,3.042200,-1.548189,0.801500,3.043300,-1.548192,0.801384,3.089333,-1.551813,0.047138,0.003624,0.047138,0.003624,0.046338,0.003628,0.801805,3.069103,-1.548185,0.026905,0.000004,0.026905,0.000004,0.026105,0.000000,0.801375,3.088533,-1.551817,0.046338,0.003628,0.046338,0.003628,0.045539,0.003632,0.801793,3.068303,-1.548189,0.026105,0.000000,0.026105,0.000000,0.025305,0.000004,0.403210,0,absolute,
1788984548.701448,28.420308,0.802100,3.042200,-1.548189,0.801500,3.043300,-1.548192,0.801805,3.069103,-1.548185,0.026905,0.000004,0.026905,0.000004,0.026105,0.000000,0.801805,3.069103,-1.548185,0.026905,0.000004,0.026905,0.000004,0.026105,0.000000,0.801793,3.068303,-1.548189,0.026105,0.000000,0.026105,0.000000,0.025305,0.000004,0.801793,3.068303,-1.548189,0.026105,0.000000,0.026105,0.000000,0.025305,0.000004,0.403210,0,absolute,
1788984548.751163,28.470022,0.802600,3.022100,-1.544285,0.802000,3.023200,-1.544288,0.801805,3.069103,-1.548185,0.047010,0.003900,0.047010,0.003900,0.046210,0.003904,0.802295,3.049170,-1.544281,0.027072,0.000004,0.027072,0.000004,0.026272,0.000000,0.802280,3.048370,-1.544285,0.026272,0.000000,0.026272,0.000000,0.025472,0.000004,0.802280,3.048370,-1.544285,0.026272,0.000000,0.026272,0.000000,0.025472,0.000004,0.404435,0,absolute,
1788984548.751163,28.470022,0.802600,3.022100,-1.544285,0.802000,3.023200,-1.544288,0.802295,3.049170,-1.544281,0.027072,0.000004,0.027072,0.000004,0.026272,0.000000,0.802295,3.049170,-1.544281,0.027072,0.000004,0.027072,0.000004,0.026272,0.000000,0.802280,3.048370,-1.544285,0.026272,0.000000,0.026272,0.000000,0.025472,0.000004,0.802280,3.048370,-1.544285,0.026272,0.000000,0.026272,0.000000,0.025472,0.000004,0.404435,0,absolute,
1788984548.802635,28.521494,0.803200,3.001700,-1.540102,0.802600,3.002800,-1.540105,0.802295,3.049170,-1.544281,0.047479,0.004179,0.047479,0.004179,0.046679,0.004183,0.802884,3.028569,-1.540098,0.026871,0.000004,0.026871,0.000004,0.026071,0.000000,0.802867,3.027769,-1.540102,0.026071,0.000000,0.026071,0.000000,0.025271,0.000004,0.802867,3.027769,-1.540102,0.026071,0.000000,0.026071,0.000000,0.025271,0.000004,0.396504,0,absolute,
1788984548.802635,28.521494,0.803200,3.001700,-1.540102,0.802600,3.002800,-1.540105,0.802884,3.028569,-1.540098,0.026871,0.000004,0.026871,0.000004,0.026071,0.000000,0.802884,3.028569,-1.540098,0.026871,0.000004,0.026871,0.000004,0.026071,0.000000,0.802867,3.027769,-1.540102,0.026071,0.000000,0.026071,0.000000,0.025271,0.000004,0.802867,3.027769,-1.540102,0.026071,0.000000,0.026071,0.000000,0.025271,0.000004,0.396504,0,absolute,
1788984548.852853,28.571712,0.803901,2.981600,-1.535937,0.803300,2.982700,-1.535940,0.802884,3.028569,-1.540098,0.046980,0.004162,0.046980,0.004162,0.046181,0.004166,0.803542,3.008514,-1.535933,0.026916,0.000004,0.026916,0.000004,0.026116,0.000000,0.803522,3.007713,-1.535937,0.026116,0.000000,0.026116,0.000000,0.025316,0.000004,0.803522,3.007713,-1.535937,0.026116,0.000000,0.026116,0.000000,0.025316,0.000004,0.400499,0,absolute,
1788984548.852853,28.571712,0.803901,2.981600,-1.535937,0.803300,2.982700,-1.535940,0.803542,3.008514,-1.535933,0.026916,0.000004,0.026916,0.000004,0.026116,0.000000,0.803542,3.008514,-1.535933,0.026916,0.000004,0.026916,0.000004,0.026116,0.000000,0.803522,3.007713,-1.535937,0.026116,0.000000,0.026116,0.000000,0.025316,0.000004,0.803522,3.007713,-1.535937,0.026116,0.000000,0.026116,0.000000,0.025316,0.000004,0.400499,0,absolute,
1788984548.901670,28.620529,0.804701,2.961900,-1.531771,0.804100,2.963000,-1.531774,0.803542,3.008514,-1.535933,0.046628,0.004162,0.046628,0.004162,0.045828,0.004166,0.804262,2.989034,-1.531767,0.027137,0.000004,0.027137,0.000004,0.026337,0.000000,0.803522,3.007713,-1.535937,0.045828,0.004166,0.045828,0.004166,0.045029,0.004169,0.803522,3.007713,-1.535937,0.045828,0.004166,0.045828,0.004166,0.045029,0.004169,0.403875,0,absolute,
1788984548.901670,28.620529,0.804701,2.961900,-1.531771,0.804100,2.963000,-1.531774,0.804262,2.989034,-1.531767,0.027137,0.000004,0.027137,0.000004,0.026337,0.000000,0.804262,2.989034,-1.531767,0.027137,0.000004,0.027137,0.000004,0.026337,0.000000,0.804240,2.988233,-1.531771,0.026337,0.000000,0.026337,0.000000,0.025537,0.000004,0.804240,2.988233,-1.531771,0.026337,0.000000,0.026337,0.000000,0.025537,0.000004,0.403875,0,absolute,
1788984548.952459,28.671319,0.805601,2.940700,-1.527328,0.805000,2.941800,-1.527331,0.804262,2.989034,-1.531767,0.048352,0.004439,0.048352,0.004439,0.047553,0.004443,0.805109,2.968496,-1.527325,0.027800,0.000004,0.027800,0.000004,0.027000,0.000000,0.805085,2.967695,-1.527328,0.027000,0.000000,0.027000,0.000000,0.026200,0.000004,0.805085,2.967695,-1.527328,0.027000,0.000000,0.027000,0.000000,0.026200,0.000004,0.417788,0,absolute,
1788984548.952459,28.671319,0.805601,2.940700,-1.527328,0.805000,2.941800,-1.527331,0.805109,2.968496,-1.527325,0.027800,0.000004,0.027800,0.000004,0.027000,0.000000,0.805109,2.968496,-1.527325,0.027800,0.000004,0.027800,0.000004,0.027000,0.000000,0.805085,2.967695,-1.527328,0.027000,0.000000,0.027000,0.000000,0.026200,0.000004,0.805085,2.967695,-1.527328,0.027000,0.000000,0.027000,0.000000,0.026200,0.000004,0.417788,0,absolute,
1788984549.003712,28.722571,0.806601,2.919100,-1.522910,0.806000,2.920200,-1.522913,0.805109,2.968496,-1.527325,0.049418,0.004415,0.049418,0.004415,0.048618,0.004418,0.806080,2.947271,-1.522906,0.028176,0.000004,0.028176,0.000004,0.027376,0.000000,0.806052,2.946470,-1.522910,0.027376,0.000000,0.027376,0.000000,0.026576,0.000004,0.806052,2.946470,-1.522910,0.027376,0.000000,0.027376,0.000000,0.026576,0.000004,0.421891,0,absolute,
1788984549.003712,28.722571,0.806601,2.919100,-1.522910,0.806000,2.920200,-1.522913,0.806080,2.947271,-1.522906,0.028176,0.000004,0.028176,0.000004,0.027376,0.000000,0.806080,2.947271,-1.522906,0.028176,0.000004,0.028176,0.000004,0.027376,0.000000,0.806052,2.946470,-1.522910,0.027376,0.000000,0.027376,0.000000,0.026576,0.000004,0.806052,2.946470,-1.522910,0.027376,0.000000,0.027376,0.000000,0.026576,0.000004,0.421891,0,absolute,
1788984549.053735,28.772594,0.807701,2.897800,-1.518212,0.807100,2.898900,-1.518215,0.806080,2.947271,-1.522906,0.049498,0.004694,0.049498,0.004694,0.048698,0.004698,0.807139,2.926201,-1.518209,0.028407,0.000004,0.028407,0.000004,0.027607,0.000000,0.807109,2.925400,-1.518212,0.027607,0.000000,0.027607,0.000000,0.026807,0.000004,0.807109,2.925400,-1.518212,0.027607,0.000000,0.027607,0.000000,0.026807,0.000004,0.426375,0,absolute,
1788984549.053735,28.772594,0.807701,2.897800,-1.518212,0.807100,2.898900,-1.518215,0.807139,2.926201,-1.518209,0.028407,0.000004,0.028407,0.000004,0.027607,0.000000,0.807139,2.926201,-1.518209,0.028407,0.000004,0.028407,0.000004,0.027607,0.000000,0.807109,2.925400,-1.518212,0.027607,0.000000,0.027607,0.000000,0.026807,0.000004,0.807109,2.925400,-1.518212,0.027607,0.000000,0.027607,0.000000,0.026807,0.000004,0.426375,0,absolute,
1788984549.103235,28.822095,0.808901,2.876500,-1.513815,0.808300,2.877600,-1.513818,0.807139,2.926201,-1.518209,0.049732,0.004394,0.049732,0.004394,0.048933,0.004397,0.808293,2.905151,-1.513811,0.028658,0.000004,0.028658,0.000004,0.027858,0.000000,0.807109,2.925400,-1.518212,0.048933,0.004397,0.048933,0.004397,0.048134,0.004401,0.807109,2.925400,-1.518212,0.048933,0.004397,0.048933,0.004397,0.048134,0.004401,0.430979,0,absolute,
1788984549.103235,28.822095,0.808901,2.876500,-1.513815,0.808300,2.877600,-1.513818,0.808293,2.905151,-1.513811,0.028658,0.000004,0.028658,0.000004,0.027858,0.000000,0.808293,2.905151,-1.513811,0.028658,0.000004,0.028658,0.000004,0.027858,0.000000,0.808261,2.904350,-1.513815,0.027858,0.000000,0.027858,0.000000,0.027058,0.000004,0.808261,2.904350,-1.513815,0.027858,0.000000,0.027858,0.000000,0.027058,0.000004,0.430979,0,absolute,
1788984549.153049,28.871908,0.810101,2.855600,-1.509415,0.809500,2.856700,-1.509418,0.808293,2.905151,-1.513811,0.049584,0.004396,0.049584,0.004396,0.048785,0.004400,0.809545,2.884025,-1.509412,0.028430,0.000004,0.028430,0.000004,0.027630,0.000000,0.809510,2.883223,-1.509415,0.027630,0.000000,0.027630,0.000000,0.026830,0.000004,0.809510,2.883223,-1.509415,0.027630,0.000000,0.027630,0.000000,0.026830,0.000004,0.420256,0,absolute,
1788984549.153049,28.871908,0.810101,2.855600,-1.509415,0.809500,2.856700,-1.509418,0.809545,2.884025,-1.509412,0.028430,0.000004,0.028430,0.000004,0.027630,0.000000,0.809545,2.884025,-1.509412,0.028430,0.000004,0.028430,0.000004,0.027630,0.000000,0.809510,2.883223,-1.509415,0.027630,0.000000,0.027630,0.000000,0.026830,0.000004,0.809510,2.883223,-1.509415,0.027630,0.000000,0.027630,0.000000,0.026830,0.000004,0.420256,0,absolute,
1788984549.202996,28.921855,0.811501,2.834400,-1.504756,0.810900,2.835500,-1.504759,0.809545,2.884025,-1.509412,0.049663,0.004655,0.049663,0.004655,0.048864,0.004659,0.810897,2.862838,-1.504753,0.028444,0.000004,0.028444,0.000004,0.027644,0.000000,0.809510,2.883223,-1.509415,0.048864,0.004659,0.048864,0.004659,0.048065,0.004663,0.809510,2.883223,-1.509415,0.048864,0.004659,0.048864,0.004659,0.048065,0.004663,0.425374,0,absolute,
1788984549.202996,28.921855,0.811501,2.834400,-1.504756,0.810900,2.835500,-1.504759,0.810897,2.862838,-1.504753,0.028444,0.000004,0.028444,0.000004,0.027644,0.000000,0.810897,2.862838,-1.504753,0.028444,0.000004,0.028444,0.000004,0.027644,0.000000,0.810859,2.862036,-1.504756,0.027644,0.000000,0.027644,0.000000,0.026844,0.000004,0.810859,2.862036,-1.504756,0.027644,0.000000,0.027644,0.000000,0.026844,0.000004,0.425374,0,absolute,
1788984549.252137,28.970996,0.813001,2.813600,-1.500377,0.812400,2.814700,-1.500380,0.810897,2.862838,-1.504753,0.049283,0.004376,0.049283,0.004376,0.048483,0.004380,0.812321,2.842001,-1.500373,0.028409,0.000004,0.028409,0.000004,0.027610,0.000000,0.812280,2.841200,-1.500377,0.027609,0.000000,0.027609,0.000000,0.026809,0.000004,0.812280,2.841200,-1.500377,0.027609,0.000000,0.027609,0.000000,0.026809,0.000004,0.424372,0,absolute,
