time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
0.333021682,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.501526924,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.51254767,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75109917387,0.20416762396326935,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,4,nan,4,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.53233338,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75109917387,0.20416762396326935,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.552426785,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75109917387,0.20416762396326935,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.715646298,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75109917387,0.20416762396326935,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.733362819,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75292579325,0.20599424334326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.752432226,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75292579325,0.20599424334326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.772433311,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75292579325,0.20599424334326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.792449026,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75393628242,0.20700473251326934,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.812640784,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75393628242,0.20700473251326934,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.833734884,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75393628242,0.20700473251326934,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.852664664,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75393628242,0.20700473251326934,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.872555385,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75393628242,0.20700473251326934,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.892558822,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066927888463246,-0.12759317787126803,0.026863257474347025,0.37623485673497475,0.087155085473542,nan,6,nan,6,nan,6,nan,6,nan,6,nan,2,nan,7,nan,6,nan,8,nan,8,nan,6,nan,6,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
0.912544555,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066927888463246,-0.12759317787126803,0.026863257474347025,0.37623485673497475,0.087155085473542,nan,6,nan,6,nan,6,nan,6,nan,6,nan,2,nan,7,nan,6,nan,8,nan,8,nan,6,nan,6,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
0.932315537,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066927888463246,-0.12759317787126803,0.026863257474347025,0.37623485673497475,0.087155085473542,nan,6,nan,6,nan,6,nan,6,nan,6,nan,2,nan,7,nan,6,nan,9,nan,9,nan,6,nan,6,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
0.952474334,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806652060345537,-0.12757162004819161,0.026863919970631856,0.25080730097560333,0.05535863349342521,nan,7,nan,7,nan,7,nan,7,nan,7,nan,3,nan,9,nan,7,nan,9,nan,9,nan,7,nan,7,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
0.972542451,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806652060345537,-0.12757162004819161,0.026863919970631856,0.25080730097560333,0.05535863349342521,nan,7,nan,7,nan,7,nan,7,nan,7,nan,3,nan,9,nan,7,nan,9,nan,9,nan,7,nan,7,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
0.992590363,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806652060345537,-0.12757162004819161,0.026863919970631856,0.25080730097560333,0.05535863349342521,nan,7,nan,7,nan,7,nan,7,nan,7,nan,3,nan,9,nan,7,nan,9,nan,9,nan,7,nan,7,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.012441511,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806652060345537,-0.12757162004819161,0.026863919970631856,0.25080730097560333,0.05535863349342521,nan,7,nan,7,nan,7,nan,7,nan,7,nan,3,nan,9,nan,7,nan,9,nan,9,nan,7,nan,7,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.032308327,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806652060345537,-0.12757162004819161,0.026863919970631856,0.25080730097560333,0.05535863349342521,nan,7,nan,7,nan,7,nan,7,nan,7,nan,3,nan,9,nan,7,nan,10,nan,10,nan,7,nan,7,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.052451778,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806631683386086,-0.12756083440967866,0.02686422938589336,0.18852726633929462,0.04097829660902604,nan,8,nan,8,nan,8,nan,8,nan,8,nan,4,nan,11,nan,8,nan,10,nan,10,nan,8,nan,8,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.072554673,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806631683386086,-0.12756083440967866,0.02686422938589336,0.18852726633929462,0.04097829660902604,nan,8,nan,8,nan,8,nan,8,nan,8,nan,4,nan,11,nan,8,nan,10,nan,10,nan,8,nan,8,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.092478367,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806631683386086,-0.12756083440967866,0.02686422938589336,0.18852726633929462,0.04097829660902604,nan,8,nan,8,nan,8,nan,8,nan,8,nan,4,nan,11,nan,8,nan,10,nan,10,nan,8,nan,8,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.112435927,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806631683386086,-0.12756083440967866,0.02686422938589336,0.18852726633929462,0.04097829660902604,nan,8,nan,8,nan,8,nan,8,nan,8,nan,4,nan,11,nan,8,nan,10,nan,10,nan,8,nan,8,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.13232425,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806631683386086,-0.12756083440967866,0.02686422938589336,0.18852726633929462,0.04097829660902604,nan,8,nan,8,nan,8,nan,8,nan,8,nan,4,nan,11,nan,8,nan,11,nan,11,nan,8,nan,8,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.152385362,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806619441282254,-0.12755435459570566,0.026864409386049445,0.1512946044648762,0.032799207335774024,nan,9,nan,9,nan,9,nan,9,nan,9,nan,5,nan,13,nan,9,nan,11,nan,11,nan,9,nan,9,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.172582209,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806619441282254,-0.12755435459570566,0.026864409386049445,0.1512946044648762,0.032799207335774024,nan,9,nan,9,nan,9,nan,9,nan,9,nan,5,nan,13,nan,9,nan,11,nan,11,nan,9,nan,9,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.192820231,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806619441282254,-0.12755435459570566,0.026864409386049445,0.1512946044648762,0.032799207335774024,nan,9,nan,9,nan,9,nan,9,nan,9,nan,5,nan,13,nan,9,nan,11,nan,11,nan,9,nan,9,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.212770507,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806619441282254,-0.12755435459570566,0.026864409386049445,0.1512946044648762,0.032799207335774024,nan,9,nan,9,nan,9,nan,9,nan,9,nan,5,nan,13,nan,9,nan,11,nan,11,nan,9,nan,9,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.232320727,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.4806619441282254,-0.12755435459570566,0.026864409386049445,0.1512946044648762,0.032799207335774024,nan,9,nan,9,nan,9,nan,9,nan,9,nan,5,nan,13,nan,9,nan,12,nan,12,nan,9,nan,9,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.252333775,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066112623206353,-0.12755002542561333,0.026864527803794294,0.1266233044959628,0.02761645711741063,nan,10,nan,10,nan,10,nan,10,nan,10,nan,6,nan,15,nan,10,nan,12,nan,12,nan,10,nan,10,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.272637069,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066112623206353,-0.12755002542561333,0.026864527803794294,0.1266233044959628,0.02761645711741063,nan,10,nan,10,nan,10,nan,10,nan,10,nan,6,nan,15,nan,10,nan,12,nan,12,nan,10,nan,10,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.292696314,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066112623206353,-0.12755002542561333,0.026864527803794294,0.1266233044959628,0.02761645711741063,nan,10,nan,10,nan,10,nan,10,nan,10,nan,6,nan,15,nan,10,nan,12,nan,12,nan,10,nan,10,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
1.312488933,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4806570996635843,-0.1275287125736295,0.02686505257723257,0.06562707978340723,0.01303633114018765,0.48066112623206353,-0.12755002542561333,0.026864527803794294,0.1266233044959628,0.02761645711741063,nan,10,nan,10,nan,10,nan,10,nan,10,nan,6,nan,15,nan,10,nan,12,nan,12,nan,10,nan,10,2.692569,0.014824,2.692569,3.526919,1.0,0.49028903245925903,nan,nan,nan,nan
