stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789011749.048333,113.999413,0.800600,3.157000,-1.570710,0.800000,3.158400,-1.570698,0.800600,3.158300,-1.570710,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570710,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570710,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570710,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.097991,114.049071,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570710,0.001300,0.000008,0.001300,0.000008,0.000400,0.000008,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.097991,114.049071,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789011749.147887,114.098967,0.800600,3.156900,-1.570727,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570718,0.001400,0.000008,0.001400,0.000008,0.000500,0.000008,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.002004,0,absolute,
1789011749.147887,114.098967,0.800600,3.156900,-1.570727,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570727,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.002004,0,absolute,
1789011749.198182,114.149262,0.800600,3.156900,-1.570731,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570727,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570727,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570727,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.000000,0,absolute,
1789011749.198182,114.149262,0.800600,3.156900,-1.570731,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570731,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.247882,114.198961,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570731,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570731,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.247882,114.198961,0.800600,3.156900,-1.570735,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570735,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570735,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.299011,114.250091,0.800600,3.156900,-1.570740,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570735,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.299011,114.250091,0.800600,3.156900,-1.570740,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570740,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.347892,114.298972,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570740,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570740,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.347892,114.298972,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.398818,114.349897,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.398818,114.349897,0.800600,3.156900,-1.570744,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570744,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570744,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.448624,114.399704,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570744,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.448624,114.399704,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.498556,114.449636,0.800600,3.156800,-1.570748,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.002003,0,absolute,
1789011749.498556,114.449636,0.800600,3.156800,-1.570748,0.800000,3.158200,-1.570736,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.158300,-1.570748,0.001500,0.000000,0.001500,0.000000,0.000600,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.800600,3.157400,-1.570748,0.000600,0.000000,0.000600,0.000000,0.000300,0.000000,0.002003,0,absolute,
1789011749.548969,114.500048,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001984,0,absolute,
1789011749.548969,114.500048,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001984,0,absolute,
1789011749.597892,114.548972,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.597892,114.548972,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.648433,114.599513,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.648433,114.599513,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.698766,114.649845,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.698766,114.649845,0.800600,3.156900,-1.570748,0.800000,3.158300,-1.570736,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570748,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.748425,114.699505,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570748,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570748,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.748425,114.699505,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.798926,114.750006,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.798926,114.750006,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.848424,114.799504,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.848424,114.799504,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.898375,114.849455,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.898375,114.849455,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.947982,114.899061,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.947982,114.899061,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.998429,114.949509,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011749.998429,114.949509,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.049061,115.000141,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.049061,115.000141,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.098121,115.049201,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.098121,115.049201,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789011750.148679,115.099759,0.800600,3.156900,-1.570753,0.800000,3.158300,-1.570741,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570753,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570753,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
