stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788937970.835482,7.430710,-3.148761,4.084192,-2.795551,-3.139245,4.087319,-2.795551,0.010017,0.000000,-3.125619,4.092195,-2.799978,0.024487,0.004427,-3.139245,4.087319,-2.795551,0.010017,0.000000,-3.139245,4.087319,-2.795551,0.010017,0.000000,0.281231,0
1788937970.902805,7.498033,-3.165224,4.078163,-2.790101,-3.139245,4.087319,-2.795551,0.027546,0.005450,-3.156618,4.081002,-2.790101,0.009062,0.000000,-3.139245,4.087319,-2.795551,0.027546,0.005450,-3.139245,4.087319,-2.795551,0.027546,0.005450,0.260426,0
1788937970.902805,7.498033,-3.165224,4.078163,-2.790101,-3.139245,4.087319,-2.795551,0.027546,0.005450,-3.156618,4.081002,-2.790101,0.009062,0.000000,-3.156618,4.081002,-2.790101,0.009062,0.000000,-3.156618,4.081002,-2.790101,0.009062,0.000000,0.260426,0
1788937970.956052,7.551280,-3.179478,4.072886,-2.785452,-3.139245,4.087319,-2.795551,0.042744,0.010099,-3.153085,4.082293,-2.790901,0.028019,0.005450,-3.156618,4.081002,-2.790101,0.024258,0.004649,-3.156618,4.081002,-2.790101,0.024258,0.004649,0.285444,0
1788937970.956052,7.551280,-3.179478,4.072886,-2.785452,-3.170431,4.075900,-2.785452,0.009535,0.000000,-3.153085,4.082293,-2.790901,0.028019,0.005450,-3.170431,4.075900,-2.785452,0.009535,0.000000,-3.170431,4.075900,-2.785452,0.009535,0.000000,0.285444,0
1788937971.008362,7.603590,-3.192099,4.068169,-2.781320,-3.170431,4.075900,-2.785452,0.023005,0.004132,-3.183817,4.070889,-2.781320,0.008717,0.000000,-3.183817,4.070889,-2.781320,0.008717,0.000000,-3.183817,4.070889,-2.781320,0.008717,0.000000,0.257569,0
1788937971.008362,7.603590,-3.192099,4.068169,-2.781320,-3.170431,4.075900,-2.785452,0.023005,0.004132,-3.183817,4.070889,-2.781320,0.008717,0.000000,-3.183817,4.070889,-2.781320,0.008717,0.000000,-3.183817,4.070889,-2.781320,0.008717,0.000000,0.257569,0
1788937971.077870,7.673098,-3.211865,4.060609,-2.776940,-3.170431,4.075900,-2.785452,0.044165,0.008512,-3.188820,4.069013,-2.781072,0.024529,0.004132,-3.183817,4.070889,-2.781320,0.029872,0.004380,-3.183817,4.070889,-2.781320,0.029872,0.004380,0.304460,0
1788937971.077870,7.673098,-3.211865,4.060609,-2.776940,-3.202177,4.063926,-2.776940,0.010240,0.000000,-3.188820,4.069013,-2.781072,0.024529,0.004132,-3.202177,4.063926,-2.776940,0.010240,0.000000,-3.202177,4.063926,-2.776940,0.010240,0.000000,0.304460,0
1788937971.128805,7.724033,-3.225609,4.055311,-2.773838,-3.202177,4.063926,-2.776940,0.024965,0.003103,-3.215690,4.058744,-2.773838,0.010496,0.000000,-3.202177,4.063926,-2.776940,0.024965,0.003103,-3.202177,4.063926,-2.776940,0.024965,0.003103,0.289193,0
1788937971.128805,7.724033,-3.225609,4.055311,-2.773838,-3.202177,4.063926,-2.776940,0.024965,0.003103,-3.215690,4.058744,-2.773838,0.010496,0.000000,-3.215690,4.058744,-2.773838,0.010496,0.000000,-3.215690,4.058744,-2.773838,0.010496,0.000000,0.289193,0
1788937971.179723,7.774951,-3.238297,4.050382,-2.771013,-3.202177,4.063926,-2.776940,0.038576,0.005927,-3.215507,4.058816,-2.774116,0.024301,0.003103,-3.229004,4.053593,-2.771013,0.009832,0.000000,-3.229004,4.053593,-2.771013,0.009832,0.000000,0.267341,0
1788937971.179723,7.774951,-3.238297,4.050382,-2.771013,-3.229004,4.053593,-2.771013,0.009832,0.000000,-3.215507,4.058816,-2.774116,0.024301,0.003103,-3.229004,4.053593,-2.771013,0.009832,0.000000,-3.229004,4.053593,-2.771013,0.009832,0.000000,0.267341,0
1788937971.233427,7.828655,-3.255656,4.043605,-2.767161,-3.229004,4.053593,-2.771013,0.028462,0.003852,-3.243710,4.047846,-2.767161,0.012676,0.000000,-3.243710,4.047846,-2.767161,0.012676,0.000000,-3.243710,4.047846,-2.767161,0.012676,0.000000,0.346984,0
1788937971.233427,7.828655,-3.255656,4.043605,-2.767161,-3.229004,4.053593,-2.771013,0.028462,0.003852,-3.243710,4.047846,-2.767161,0.012676,0.000000,-3.243710,4.047846,-2.767161,0.012676,0.000000,-3.243710,4.047846,-2.767161,0.012676,0.000000,0.346984,0
1788937971.302735,7.897963,-3.275178,4.035779,-2.762792,-3.229004,4.053593,-2.771013,0.049490,0.008221,-3.248103,4.046124,-2.766644,0.028983,0.003852,-3.262781,4.040304,-2.762792,0.013197,0.000000,-3.262781,4.040304,-2.762792,0.013197,0.000000,0.303454,0
1788937971.302735,7.897963,-3.275178,4.035779,-2.762792,-3.262781,4.040304,-2.762792,0.013197,0.000000,-3.248103,4.046124,-2.766644,0.028983,0.003852,-3.262781,4.040304,-2.762792,0.013197,0.000000,-3.262781,4.040304,-2.762792,0.013197,0.000000,0.303454,0
1788937971.353540,7.948768,-3.289468,4.030092,-2.759733,-3.262781,4.040304,-2.762792,0.028574,0.003059,-3.276815,4.034693,-2.759733,0.013464,0.000000,-3.262781,4.040304,-2.762792,0.028574,0.003059,-3.262781,4.040304,-2.762792,0.028574,0.003059,0.302733,0
1788937971.353540,7.948768,-3.289468,4.030092,-2.759733,-3.262781,4.040304,-2.762792,0.028574,0.003059,-3.276815,4.034693,-2.759733,0.013464,0.000000,-3.276815,4.034693,-2.759733,0.013464,0.000000,-3.276815,4.034693,-2.759733,0.013464,0.000000,0.302733,0
1788937971.405834,8.001062,-3.303925,4.024176,-2.756401,-3.262781,4.040304,-2.762792,0.044192,0.006391,-3.277257,4.034514,-2.759460,0.028602,0.003059,-3.276815,4.034693,-2.759733,0.029079,0.003332,-3.276815,4.034693,-2.759733,0.029079,0.003332,0.298705,0
1788937971.405834,8.001062,-3.303925,4.024176,-2.756401,-3.291273,4.028859,-2.756401,0.013491,0.000000,-3.277257,4.034514,-2.759460,0.028602,0.003059,-3.291273,4.028859,-2.756401,0.013491,0.000000,-3.291273,4.028859,-2.756401,0.013491,0.000000,0.298705,0
1788937971.457094,8.052322,-3.318200,4.018389,-2.753356,-3.291273,4.028859,-2.756401,0.028890,0.003045,-3.305438,4.023091,-2.753356,0.013600,0.000000,-3.305438,4.023091,-2.753356,0.013600,0.000000,-3.305438,4.023091,-2.753356,0.013600,0.000000,0.300486,0
1788937971.457094,8.052322,-3.318200,4.018389,-2.753356,-3.291273,4.028859,-2.756401,0.028890,0.003045,-3.305438,4.023091,-2.753356,0.013600,0.000000,-3.305438,4.023091,-2.753356,0.013600,0.000000,-3.305438,4.023091,-2.753356,0.013600,0.000000,0.300486,0
1788937971.509028,8.104256,-3.332656,4.012473,-2.750312,-3.291273,4.028859,-2.756401,0.044509,0.006089,-3.305650,4.023005,-2.753357,0.028988,0.003045,-3.319797,4.017193,-2.750312,0.013698,0.000000,-3.319797,4.017193,-2.750312,0.013698,0.000000,0.300777,0
1788937971.509028,8.104256,-3.332656,4.012473,-2.750312,-3.319797,4.017193,-2.750312,0.013698,0.000000,-3.305650,4.023005,-2.753357,0.028988,0.003045,-3.319797,4.017193,-2.750312,0.013698,0.000000,-3.319797,4.017193,-2.750312,0.013698,0.000000,0.300777,0
1788937971.577432,8.172660,-3.351554,4.004543,-2.745974,-3.319797,4.017193,-2.750312,0.034184,0.004338,-3.338699,4.009347,-2.745974,0.013723,0.000000,-3.319797,4.017193,-2.750312,0.034184,0.004338,-3.319797,4.017193,-2.750312,0.034184,0.004338,0.299607,0
1788937971.577432,8.172660,-3.351554,4.004543,-2.745974,-3.338699,4.009347,-2.745974,0.013723,0.000000,-3.338699,4.009347,-2.745974,0.013723,0.000000,-3.338699,4.009347,-2.745974,0.013723,0.000000,-3.338699,4.009347,-2.745974,0.013723,0.000000,0.299607,0
1788937971.630186,8.225414,-3.366277,3.998383,-2.742664,-3.338699,4.009347,-2.745974,0.029677,0.003310,-3.353297,4.003222,-2.742664,0.013852,0.000000,-3.353297,4.003222,-2.742664,0.013852,0.000000,-3.353297,4.003222,-2.742664,0.013852,0.000000,0.302518,0
1788937971.630186,8.225414,-3.366277,3.998383,-2.742664,-3.338699,4.009347,-2.745974,0.029677,0.003310,-3.353297,4.003222,-2.742664,0.013852,0.000000,-3.353297,4.003222,-2.742664,0.013852,0.000000,-3.353297,4.003222,-2.742664,0.013852,0.000000,0.302518,0
1788937971.681333,8.276561,-3.380323,3.992431,-2.739636,-3.338699,4.009347,-2.745974,0.044930,0.006338,-3.352852,4.003411,-2.742946,0.029584,0.003310,-3.367430,3.997239,-2.739636,0.013760,0.000000,-3.367430,3.997239,-2.739636,0.013760,0.000000,0.298268,0
1788937971.681333,8.276561,-3.380323,3.992431,-2.739636,-3.367430,3.997239,-2.739636,0.013760,0.000000,-3.352852,4.003411,-2.742946,0.029584,0.003310,-3.367430,3.997239,-2.739636,0.013760,0.000000,-3.367430,3.997239,-2.739636,0.013760,0.000000,0.298268,0
1788937971.732888,8.328116,-3.394733,3.986218,-2.736341,-3.367430,3.997239,-2.739636,0.029444,0.003296,-3.381705,3.991143,-2.736341,0.013928,0.000000,-3.367430,3.997239,-2.739636,0.029444,0.003296,-3.367430,3.997239,-2.739636,0.029444,0.003296,0.304381,0
1788937971.732888,8.328116,-3.394733,3.986218,-2.736341,-3.367430,3.997239,-2.739636,0.029444,0.003296,-3.381705,3.991143,-2.736341,0.013928,0.000000,-3.381705,3.991143,-2.736341,0.013928,0.000000,-3.381705,3.991143,-2.736341,0.013928,0.000000,0.304381,0
1788937971.803128,8.398356,-3.413501,3.978106,-2.732031,-3.367430,3.997239,-2.739636,0.049886,0.007605,-3.386765,3.988970,-2.735327,0.028859,0.003296,-3.401013,3.982810,-2.732031,0.013345,0.000000,-3.401013,3.982810,-2.732031,0.013345,0.000000,0.291093,0
1788937971.803128,8.398356,-3.413501,3.978106,-2.732031,-3.401013,3.982810,-2.732031,0.013345,0.000000,-3.386765,3.988970,-2.735327,0.028859,0.003296,-3.401013,3.982810,-2.732031,0.013345,0.000000,-3.401013,3.982810,-2.732031,0.013345,0.000000,0.291093,0
1788937971.854523,8.449751,-3.428177,3.971650,-2.728744,-3.401013,3.982810,-2.732031,0.029367,0.003287,-3.386765,3.988970,-2.735327,0.044888,0.006583,-3.415215,3.976617,-2.728744,0.013881,0.000000,-3.415215,3.976617,-2.728744,0.013881,0.000000,0.311956,0
1788937971.854523,8.449751,-3.428177,3.971650,-2.728744,-3.401013,3.982810,-2.732031,0.029367,0.003287,-3.415215,3.976617,-2.728744,0.013881,0.000000,-3.415215,3.976617,-2.728744,0.013881,0.000000,-3.415215,3.976617,-2.728744,0.013881,0.000000,0.311956,0
1788937971.906333,8.501561,-3.442754,3.965209,-2.725461,-3.401013,3.982810,-2.732031,0.045300,0.006570,-3.415404,3.976535,-2.728749,0.029602,0.003287,-3.415215,3.976617,-2.728744,0.029808,0.003283,-3.429586,3.970295,-2.725461,0.014116,0.000000,0.307595,0
1788937971.906333,8.501561,-3.442754,3.965209,-2.725461,-3.429586,3.970295,-2.725461,0.014116,0.000000,-3.415404,3.976535,-2.728749,0.029602,0.003287,-3.429586,3.970295,-2.725461,0.014116,0.000000,-3.429586,3.970295,-2.725461,0.014116,0.000000,0.307595,0
1788937971.958746,8.553974,-3.457050,3.958913,-2.722429,-3.429586,3.970295,-2.725461,0.029729,0.003033,-3.444057,3.963873,-2.722429,0.013907,0.000000,-3.444057,3.963873,-2.722429,0.013907,0.000000,-3.444057,3.963873,-2.722429,0.013907,0.000000,0.298035,0
1788937971.958746,8.553974,-3.457050,3.958913,-2.722429,-3.429586,3.970295,-2.725461,0.029729,0.003033,-3.444057,3.963873,-2.722429,0.013907,0.000000,-3.444057,3.963873,-2.722429,0.013907,0.000000,-3.444057,3.963873,-2.722429,0.013907,0.000000,0.298035,0
1788937972.027343,8.622571,-3.476811,3.950037,-2.720162,-3.429586,3.970295,-2.725461,0.051387,0.005300,-3.448933,3.961718,-2.723195,0.030226,0.003033,-3.463378,3.955238,-2.720162,0.014405,0.000000,-3.463378,3.955238,-2.720162,0.014405,0.000000,0.315807,0
1788937972.027343,8.622571,-3.476811,3.950037,-2.720162,-3.463378,3.955238,-2.720162,0.014405,0.000000,-3.448933,3.961718,-2.723195,0.030226,0.003033,-3.463378,3.955238,-2.720162,0.014405,0.000000,-3.463378,3.955238,-2.720162,0.014405,0.000000,0.315807,0
1788937972.078523,8.673751,-3.492314,3.943046,-2.718421,-3.463378,3.955238,-2.720162,0.031399,0.001741,-3.478008,3.948664,-2.718421,0.015369,0.000000,-3.478008,3.948664,-2.718421,0.015369,0.000000,-3.478008,3.948664,-2.718421,0.015369,0.000000,0.332278,0
1788937972.078523,8.673751,-3.492314,3.943046,-2.718421,-3.463378,3.955238,-2.720162,0.031399,0.001741,-3.478008,3.948664,-2.718421,0.015369,0.000000,-3.478008,3.948664,-2.718421,0.015369,0.000000,-3.478008,3.948664,-2.718421,0.015369,0.000000,0.332278,0
1788937972.130516,8.725744,-3.507437,3.936215,-2.716653,-3.463378,3.955238,-2.720162,0.047990,0.003509,-3.478314,3.948526,-2.718394,0.031618,0.001741,-3.492933,3.941926,-2.716653,0.015588,0.000000,-3.492933,3.941926,-2.716653,0.015588,0.000000,0.319160,0
1788937972.130516,8.725744,-3.507437,3.936215,-2.716653,-3.492933,3.941926,-2.716653,0.015588,0.000000,-3.478314,3.948526,-2.718394,0.031618,0.001741,-3.492933,3.941926,-2.716653,0.015588,0.000000,-3.492933,3.941926,-2.716653,0.015588,0.000000,0.319160,0
1788937972.183739,8.778967,-3.523501,3.928933,-2.714883,-3.492933,3.941926,-2.716653,0.033215,0.001770,-3.508363,3.934928,-2.714883,0.016282,0.000000,-3.508363,3.934928,-2.714883,0.016282,0.000000,-3.508363,3.934928,-2.714883,0.016282,0.000000,0.331392,0
1788937972.183739,8.778967,-3.523501,3.928933,-2.714883,-3.492933,3.941926,-2.716653,0.033215,0.001770,-3.508363,3.934928,-2.714883,0.016282,0.000000,-3.508363,3.934928,-2.714883,0.016282,0.000000,-3.508363,3.934928,-2.714883,0.016282,0.000000,0.331392,0
1788937972.252518,8.847746,-3.543710,3.919684,-2.712352,-3.492933,3.941926,-2.716653,0.055435,0.004302,-3.512941,3.932842,-2.714122,0.033464,0.001770,-3.508363,3.934928,-2.714883,0.038494,0.002531,-3.528355,3.925808,-2.712352,0.016531,0.000000,0.323137,0
1788937972.252518,8.847746,-3.543710,3.919684,-2.712352,-3.528355,3.925808,-2.712352,0.016531,0.000000,-3.512941,3.932842,-2.714122,0.033464,0.001770,-3.528355,3.925808,-2.712352,0.016531,0.000000,-3.528355,3.925808,-2.712352,0.016531,0.000000,0.323137,0
1788937972.307914,8.903142,-3.559941,3.912173,-2.710622,-3.528355,3.925808,-2.712352,0.034403,0.001730,-3.544470,3.918415,-2.710622,0.016683,0.000000,-3.544470,3.918415,-2.710622,0.016683,0.000000,-3.544470,3.918415,-2.710622,0.016683,0.000000,0.322846,0
1788937972.307914,8.903142,-3.559941,3.912173,-2.710622,-3.528355,3.925808,-2.712352,0.034403,0.001730,-3.544470,3.918415,-2.710622,0.016683,0.000000,-3.544470,3.918415,-2.710622,0.016683,0.000000,-3.544470,3.918415,-2.710622,0.016683,0.000000,0.322846,0
1788937972.377731,8.972959,-3.580431,3.902778,-2.708371,-3.528355,3.925808,-2.712352,0.056941,0.003981,-3.548707,3.916465,-2.710101,0.034551,0.001730,-3.544470,3.918415,-2.710622,0.039214,0.002251,-3.564805,3.909037,-2.708371,0.016832,0.000000,0.322862,0
1788937972.377731,8.972959,-3.580431,3.902778,-2.708371,-3.564805,3.909037,-2.708371,0.016832,0.000000,-3.548707,3.916465,-2.710101,0.034551,0.001730,-3.564805,3.909037,-2.708371,0.016832,0.000000,-3.564805,3.909037,-2.708371,0.016832,0.000000,0.322862,0
1788937972.432744,9.027972,-3.597307,3.894862,-2.706365,-3.564805,3.909037,-2.708371,0.035458,0.002006,-3.581009,3.901523,-2.706365,0.017607,0.000000,-3.564805,3.909037,-2.708371,0.035458,0.002006,-3.581009,3.901523,-2.706365,0.017607,0.000000,0.338830,0
1788937972.432744,9.027972,-3.597307,3.894862,-2.706365,-3.564805,3.909037,-2.708371,0.035458,0.002006,-3.581009,3.901523,-2.706365,0.017607,0.000000,-3.581009,3.901523,-2.706365,0.017607,0.000000,-3.581009,3.901523,-2.706365,0.017607,0.000000,0.338830,0
1788937972.503003,9.098231,-3.617401,3.885530,-2.704119,-3.564805,3.909037,-2.708371,0.057610,0.004252,-3.585387,3.899490,-2.706125,0.034926,0.002006,-3.581009,3.901523,-2.706365,0.039752,0.002246,-3.581009,3.901523,-2.706365,0.039752,0.002246,0.315351,0
1788937972.503003,9.098231,-3.617401,3.885530,-2.704119,-3.601570,3.891934,-2.704119,0.017077,0.000000,-3.585387,3.899490,-2.706125,0.034926,0.002006,-3.601570,3.891934,-2.704119,0.017077,0.000000,-3.601570,3.891934,-2.704119,0.017077,0.000000,0.315351,0
1788937972.558246,9.153474,-3.634277,3.877614,-2.702084,-3.601570,3.891934,-2.704119,0.035704,0.002035,-3.617864,3.884294,-2.702084,0.017720,0.000000,-3.617864,3.884294,-2.702084,0.017720,0.000000,-3.617864,3.884294,-2.702084,0.017720,0.000000,0.337417,0
1788937972.558246,9.153474,-3.634277,3.877614,-2.702084,-3.601570,3.891934,-2.704119,0.035704,0.002035,-3.617864,3.884294,-2.702084,0.017720,0.000000,-3.617864,3.884294,-2.702084,0.017720,0.000000,-3.617864,3.884294,-2.702084,0.017720,0.000000,0.337417,0
1788937972.627754,9.222982,-3.654622,3.867938,-2.699842,-3.601570,3.891934,-2.704119,0.058226,0.004277,-3.622060,3.882323,-2.701878,0.035597,0.002035,-3.638334,3.874641,-2.699842,0.017613,0.000000,-3.638334,3.874641,-2.699842,0.017613,0.000000,0.324109,0
1788937972.627754,9.222982,-3.654622,3.867938,-2.699842,-3.638334,3.874641,-2.699842,0.017613,0.000000,-3.622060,3.882323,-2.701878,0.035597,0.002035,-3.638334,3.874641,-2.699842,0.017613,0.000000,-3.638334,3.874641,-2.699842,0.017613,0.000000,0.324109,0
1788937972.683795,9.279023,-3.671118,3.860183,-2.697849,-3.638334,3.874641,-2.699842,0.035830,0.001994,-3.654821,3.866824,-2.697849,0.017598,0.000000,-3.638334,3.874641,-2.699842,0.035830,0.001994,-3.638334,3.874641,-2.699842,0.035830,0.001994,0.325262,0
1788937972.683795,9.279023,-3.671118,3.860183,-2.697849,-3.638334,3.874641,-2.699842,0.035830,0.001994,-3.654821,3.866824,-2.697849,0.017598,0.000000,-3.654821,3.866824,-2.697849,0.017598,0.000000,-3.654821,3.866824,-2.697849,0.017598,0.000000,0.325262,0
1788937972.752856,9.348084,-3.689663,3.851296,-2.695853,-3.638334,3.874641,-2.699842,0.056388,0.003989,-3.658320,3.865165,-2.697846,0.034274,0.001994,-3.674788,3.857308,-2.695853,0.016043,0.000000,-3.674788,3.857308,-2.695853,0.016043,0.000000,0.297773,0
1788937972.752856,9.348084,-3.689663,3.851296,-2.695853,-3.674788,3.857308,-2.695853,0.016043,0.000000,-3.658320,3.865165,-2.697846,0.034274,0.001994,-3.674788,3.857308,-2.695853,0.016043,0.000000,-3.674788,3.857308,-2.695853,0.016043,0.000000,0.297773,0
1788937972.808189,9.403417,-3.707927,3.842555,-2.693893,-3.674788,3.857308,-2.695853,0.036274,0.001960,-3.658320,3.865165,-2.697846,0.054516,0.003953,-3.674788,3.857308,-2.695853,0.036274,0.001960,-3.674788,3.857308,-2.695853,0.036274,0.001960,0.365936,0
1788937972.808189,9.403417,-3.707927,3.842555,-2.693893,-3.674788,3.857308,-2.695853,0.036274,0.001960,-3.691249,3.849423,-2.693893,0.018037,0.000000,-3.674788,3.857308,-2.695853,0.036274,0.001960,-3.674788,3.857308,-2.695853,0.036274,0.001960,0.365936,0
1788937972.883469,9.478697,-3.724392,3.834602,-2.691867,-3.674788,3.857308,-2.695853,0.054553,0.003986,-3.695994,3.847149,-2.693826,0.031047,0.001960,-3.712434,3.839223,-2.691867,0.012819,0.000000,-3.712434,3.839223,-2.691867,0.012819,0.000000,0.242894,0
1788937972.883469,9.478697,-3.724392,3.834602,-2.691867,-3.712434,3.839223,-2.691867,0.012819,0.000000,-3.695994,3.847149,-2.693826,0.031047,0.001960,-3.712434,3.839223,-2.691867,0.012819,0.000000,-3.712434,3.839223,-2.691867,0.012819,0.000000,0.242894,0
1788937972.952659,9.547887,-3.747909,3.823213,-2.689122,-3.712434,3.839223,-2.691867,0.038920,0.002745,-3.732703,3.829404,-2.689122,0.016419,0.000000,-3.712434,3.839223,-2.691867,0.038920,0.002745,-3.712434,3.839223,-2.691867,0.038920,0.002745,0.377651,0
1788937972.952659,9.547887,-3.747909,3.823213,-2.689122,-3.732703,3.829404,-2.689122,0.016419,0.000000,-3.732703,3.829404,-2.689122,0.016419,0.000000,-3.732703,3.829404,-2.689122,0.016419,0.000000,-3.732703,3.829404,-2.689122,0.016419,0.000000,0.377651,0
1788937973.028235,9.623463,-3.771874,3.811451,-2.686382,-3.732703,3.829404,-2.689122,0.043090,0.002740,-3.755214,3.818423,-2.686382,0.018060,0.000000,-3.755214,3.818423,-2.686382,0.018060,0.000000,-3.755214,3.818423,-2.686382,0.018060,0.000000,0.353231,0
1788937973.028235,9.623463,-3.771874,3.811451,-2.686382,-3.755214,3.818423,-2.686382,0.018060,0.000000,-3.755214,3.818423,-2.686382,0.018060,0.000000,-3.755214,3.818423,-2.686382,0.018060,0.000000,-3.755214,3.818423,-2.686382,0.018060,0.000000,0.353231,0
1788937973.102729,9.697957,-3.794138,3.800461,-2.683919,-3.755214,3.818423,-2.686382,0.042869,0.002463,-3.777431,3.807514,-2.683919,0.018134,0.000000,-3.755214,3.818423,-2.686382,0.042869,0.002463,-3.777431,3.807514,-2.683919,0.018134,0.000000,0.333291,0
1788937973.102729,9.697957,-3.794138,3.800461,-2.683919,-3.777431,3.807514,-2.683919,0.018134,0.000000,-3.777431,3.807514,-2.683919,0.018134,0.000000,-3.777431,3.807514,-2.683919,0.018134,0.000000,-3.777431,3.807514,-2.683919,0.018134,0.000000,0.333291,0
1788937973.165205,9.760433,-3.807004,3.794086,-2.683924,-3.777431,3.807514,-2.683919,0.032478,0.000005,-3.794893,3.798913,-2.683924,0.013038,0.000000,-3.794893,3.798913,-2.683924,0.013038,0.000000,-3.794893,3.798913,-2.683924,0.013038,0.000000,0.229833,0
1788937973.165205,9.760433,-3.807004,3.794086,-2.683924,-3.777431,3.807514,-2.683919,0.032478,0.000005,-3.794893,3.798913,-2.683924,0.013038,0.000000,-3.794893,3.798913,-2.683924,0.013038,0.000000,-3.794893,3.798913,-2.683924,0.013038,0.000000,0.229833,0
1788937973.228133,9.823361,-3.831067,3.782308,-2.683924,-3.777431,3.807514,-2.683919,0.059263,0.000005,-3.796317,3.798212,-2.683919,0.038217,0.000005,-3.813778,3.789611,-2.683924,0.018768,0.000000,-3.813778,3.789611,-2.683924,0.018768,0.000000,0.425744,0
1788937973.228133,9.823361,-3.831067,3.782308,-2.683924,-3.813778,3.789611,-2.683924,0.018768,0.000000,-3.796317,3.798212,-2.683919,0.038217,0.000005,-3.813778,3.789611,-2.683924,0.018768,0.000000,-3.813778,3.789611,-2.683924,0.018768,0.000000,0.425744,0
1788937973.285489,9.880717,-3.848078,3.773966,-2.683923,-3.813778,3.789611,-2.683924,0.037700,0.000001,-3.830961,3.781148,-2.683923,0.018563,0.000000,-3.813778,3.789611,-2.683924,0.037700,0.000001,-3.813778,3.789611,-2.683924,0.037700,0.000001,0.330334,0
1788937973.285489,9.880717,-3.848078,3.773966,-2.683923,-3.813778,3.789611,-2.683924,0.037700,0.000001,-3.830961,3.781148,-2.683923,0.018563,0.000000,-3.830961,3.781148,-2.683923,0.018563,0.000000,-3.830961,3.781148,-2.683923,0.018563,0.000000,0.330334,0
1788937973.353250,9.948478,-3.867716,3.764300,-2.683923,-3.813778,3.789611,-2.683924,0.059581,0.000001,-3.833950,3.779676,-2.683924,0.037102,0.000001,-3.830961,3.781148,-2.683923,0.040432,0.000000,-3.830961,3.781148,-2.683923,0.040432,0.000000,0.323009,0
1788937973.353250,9.948478,-3.867716,3.764300,-2.683923,-3.851133,3.771212,-2.683923,0.017966,0.000000,-3.833950,3.779676,-2.683924,0.037102,0.000001,-3.851133,3.771212,-2.683923,0.017966,0.000000,-3.851133,3.771212,-2.683923,0.017966,0.000000,0.323009,0
1788937973.406743,10.001971,-3.883490,3.756456,-2.683923,-3.851133,3.771212,-2.683923,0.035562,0.000000,-3.867043,3.763376,-2.683923,0.017843,0.000000,-3.851133,3.771212,-2.683923,0.035562,0.000000,-3.851133,3.771212,-2.683923,0.035562,0.000000,0.329319,0
1788937973.406743,10.001971,-3.883490,3.756456,-2.683923,-3.851133,3.771212,-2.683923,0.035562,0.000000,-3.867043,3.763376,-2.683923,0.017843,0.000000,-3.867043,3.763376,-2.683923,0.017843,0.000000,-3.867043,3.763376,-2.683923,0.017843,0.000000,0.329319,0
1788937973.459801,10.055029,-3.898998,3.748856,-2.683923,-3.851133,3.771212,-2.683923,0.052828,0.000000,-3.866875,3.763459,-2.683923,0.035286,0.000000,-3.882784,3.755622,-2.683923,0.017568,0.000000,-3.882784,3.755622,-2.683923,0.017568,0.000000,0.325494,0
1788937973.459801,10.055029,-3.898998,3.748856,-2.683923,-3.882784,3.755622,-2.683923,0.017568,0.000000,-3.866875,3.763459,-2.683923,0.035286,0.000000,-3.882784,3.755622,-2.683923,0.017568,0.000000,-3.882784,3.755622,-2.683923,0.017568,0.000000,0.325494,0
1788937973.528044,10.123272,-3.918635,3.739191,-2.683923,-3.882784,3.755622,-2.683923,0.039437,0.000000,-3.902914,3.745707,-2.683923,0.017018,0.000000,-3.882784,3.755622,-2.683923,0.039437,0.000000,-3.882784,3.755622,-2.683923,0.039437,0.000000,0.320729,0
1788937973.528044,10.123272,-3.918635,3.739191,-2.683923,-3.902914,3.745707,-2.683923,0.017018,0.000000,-3.902914,3.745707,-2.683923,0.017018,0.000000,-3.902914,3.745707,-2.683923,0.017018,0.000000,-3.902914,3.745707,-2.683923,0.017018,0.000000,0.320729,0
1788937973.581187,10.176415,-3.934409,3.731347,-2.683923,-3.902914,3.745707,-2.683923,0.034614,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,0.331483,0
1788937973.581187,10.176415,-3.934409,3.731347,-2.683923,-3.902914,3.745707,-2.683923,0.034614,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,-3.918624,3.737969,-2.683923,0.017117,0.000000,0.331483,0
1788937973.632288,10.227516,-3.949735,3.723877,-2.683923,-3.902914,3.745707,-2.683923,0.051660,0.000000,-3.918048,3.738254,-2.683923,0.034796,0.000000,-3.933758,3.730516,-2.683923,0.017302,0.000000,-3.933758,3.730516,-2.683923,0.017302,0.000000,0.333646,0
1788937973.632288,10.227516,-3.949735,3.723877,-2.683923,-3.933758,3.730516,-2.683923,0.017302,0.000000,-3.918048,3.738254,-2.683923,0.034796,0.000000,-3.933758,3.730516,-2.683923,0.017302,0.000000,-3.933758,3.730516,-2.683923,0.017302,0.000000,0.333646,0
