stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788165692.9526095,0.513976089,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,28,nan,28,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165692.9725242,0.53389045,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,30,nan,30,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165692.9926963,0.554062621,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,31,nan,31,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.012351,0.573717327,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,32,nan,32,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.0323546,0.593720956,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,13,nan,33,nan,33,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.0523612,0.613727741,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,13,nan,34,nan,34,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.0724478,0.633814305,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,13,nan,36,nan,36,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.0924454,0.653811726,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,13,nan,37,nan,37,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.1123512,0.673717499,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,13,nan,38,nan,38,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.1323392,0.693705676,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,13,nan,39,nan,39,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.152343,0.713709609,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,13,nan,40,nan,40,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.172313,0.733679276,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,13,nan,42,nan,42,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.1923962,0.753762391,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,13,nan,43,nan,43,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.212453,0.773819319,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,13,nan,44,nan,44,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.2323105,0.793677024,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,13,nan,45,nan,45,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.252482,0.813848238,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,13,nan,46,nan,46,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.2723193,0.833685623,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,13,nan,48,nan,48,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.2924612,0.853827541,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,13,nan,49,nan,49,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.3123507,0.873717227,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,13,nan,50,nan,50,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.3323185,0.893684796,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,13,nan,51,nan,51,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.3527076,0.914073914,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,13,nan,52,nan,52,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.3723438,0.93370992,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,13,nan,54,nan,54,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.3924158,0.953782177,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,13,nan,55,nan,55,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.4123487,0.973715088,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,13,nan,56,nan,56,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.4323833,0.993749616,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,13,nan,57,nan,57,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.4524736,1.013840056,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,13,nan,58,nan,58,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.472431,1.033797356,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,13,nan,60,nan,60,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.4923441,1.053710555,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,13,nan,61,nan,61,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.5123765,1.073742657,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,13,nan,62,nan,62,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.5324366,1.093802944,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,13,nan,63,nan,63,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.5527205,1.11408691,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,13,nan,64,nan,64,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.5725486,1.133915022,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,13,nan,66,nan,66,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.5925853,1.15395154,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,13,nan,67,nan,67,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.6123455,1.173711787,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0005,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,13,nan,68,nan,68,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788165693.6323488,1.193715097,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0003,0.0,0.0,10.6127,10.6127,0.0,0.0,0.0,-0.1531,0.0008,0.0592,0.0,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,13,nan,69,nan,69,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
