stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789471900.214334,10.991970588,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9507705643022124,0.00975915711667445,0.01599871835927158,0.0131,-0.0018,-0.0122,0.017991386828146407,0.0,0.0,0.0,-1.5720308532179783,1789471900.1954513,1789471900.1954513,1789471900.1954513,1789471900.1954513,1789471900.1954513,336.7689,336.7984,68.19053734861443,68.19453702820907,0.025002002716064453,0.025002002716064453,4.023359694116293,0.06945969285171838,0.017567387346544706,17.15841259478018,5.802758753761341,-0.001007193898112213,4.025643143390107,3.9507558246599372,0.018951386285100326,1.0,1789471900.1954513,3.9507705643022124,5.0,1789471900.1954513,0.02500176429748535,3.950854088941772,3.9507705643022124,0.0,0.0131,-0.0018,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.15841259478018,5.802758753761341,-0.001007193898112213,0.0,336.7689,336.7984,-0.001007193898112213,4.023398061156717,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.611,-13.4952,0.0576,-1.5720308532179783,3.9539,-0.0001,0.0866,3.953900001264574,0.015998718364387078,0.0,0.015998718364387078,0.01599871835927158,0.025002002716064453,0.0,0,6.611,-13.4952,0.0576,-1.5720308532179783,6.611,-13.4952,0.0576,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,39.98946681443054,411,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,471,39.98946681443054,471,39.98946681443054,411,39.98946681443054,411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.314344,11.091980701,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9510622156951145,0.011257519063944628,-0.004000022888323003,-0.0014,0.0017,-0.0101,0.010337311062360462,0.0,0.0,0.0,-1.5720503228883747,1789471900.2954493,1789471900.2954493,1789471900.2954493,1789471900.2954493,1789471900.2954493,343.5953,343.6215,68.32839097819068,68.19639022287534,0.02499985694885254,0.02499985694885254,4.027481045431448,0.07338104543144786,0.018558216896752196,17.55350881065407,5.802356692031556,-0.0010266635685085568,4.026018400000009,3.9511180573714544,0.018971147558026275,1.0,1789471900.2954495,3.9510622156951145,5.0,1789471900.2954495,0.02499985694885254,3.9507457795291887,3.9510622156951145,0.0,-0.0014,0.0017,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.55350881065407,5.802356692031556,-0.0010266635685085568,0.0,343.5953,343.6215,-0.0010266635685085568,4.027481045431448,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6105,-13.8907,0.0579,-1.5720503228883747,3.9541,0.0,0.0936,3.9541,-0.004000022888323003,0.0,0.004000022888323003,-0.004000022888323003,0.02499985694885254,0.0,0,6.6105,-13.8907,0.0579,-1.5720503228883747,6.6105,-13.8907,0.0579,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,39.98946681443054,415,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,475,39.98946681443054,475,39.98946681443054,415,39.98946681443054,415,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.434203,11.211839535,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.951249972463339,-0.022673561981401837,-0.004000022888323003,-0.0031,-0.0004,-0.0091,0.009621850133939939,0.0,0.0,0.0,-1.5720641065821703,1789471900.4204493,1789471900.4204493,1789471900.4204493,1789471900.4204493,1789471900.4204493,352.1235,352.1529,68.20039024576263,68.20039024576263,0.02499985694885254,0.02499985694885254,4.023823024499995,0.07012302449999508,0.017736050914332165,18.047435887313238,5.801845516735013,-0.0010404472623042338,4.026065599999984,3.9511636191379713,0.018934673345913984,1.0,1789471900.4204495,3.951249972463339,5.0,1789471900.4204495,0.02500009536743164,3.9517393079737557,3.951249972463339,0.0,-0.0031,-0.0004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.047435887313238,5.801845516735013,-0.0010404472623042338,0.0,352.1235,352.1529,-0.0010404472623042338,4.023784650479659,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6099,-14.385,0.0581,-1.5720641065821703,3.9537,0.0,0.0986,3.9537,-0.004000022888323003,0.0,0.004000022888323003,-0.004000022888323003,0.02499985694885254,0.0,0,6.6099,-14.385,0.0581,-1.5720641065821703,6.6099,-14.385,0.0581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,39.98946681443054,420,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,480,39.98946681443054,480,39.98946681443054,420,39.98946681443054,420,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.534468,11.312104413,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9504527061547194,-0.010761639242779076,-0.004000175483780961,-0.0015,-0.001,0.0118,0.011936917525056458,0.0,0.0,0.0,-1.5720712379006603,1789471900.5204494,1789471900.5204494,1789471900.5204494,1789471900.5204494,1789471900.5204494,358.9466,358.9761,68.20299199832083,68.20299199832083,0.024998903274536133,0.024998903274536133,4.0239765279009285,0.07057652790092872,0.01785210904561358,18.442519549963073,5.8014326959826334,-0.001047578580794184,4.025286799999991,3.9504118477109746,0.018943169153419235,1.0,1789471900.5204494,3.9504527061547194,5.0,1789471900.5204494,0.02499866485595703,3.950684237335941,3.9504527061547194,0.0,-0.0015,-0.001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.442519549963073,5.8014326959826334,-0.001047578580794184,0.0,358.9466,358.9761,-0.001047578580794184,4.024014905581162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6094,-14.7805,0.0582,-1.5720712379006603,3.9534,0.0,0.1009,3.9534,-0.004000175483780961,0.0,0.004000175483780961,-0.004000175483780961,0.024998903274536133,0.0,0,6.6094,-14.7805,0.0582,-1.5720712379006603,6.6094,-14.7805,0.0582,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,39.98946681443054,424,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,484,39.98946681443054,484,39.98946681443054,424,39.98946681443054,424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.654128,11.431764448,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.950855773839736,-0.027325417036021135,0.0,-0.0017,0.0021,-0.008,0.00844393273303382,0.0,0.0,0.0,-1.5720785295783977,1789471900.6444507,1789471900.6444507,1789471900.6444507,1789471900.6444507,1789471900.6444507,367.4093,367.4388,68.17868985138466,68.31618888977316,0.024000167846679688,0.024000167846679688,4.026598922864156,0.07339892286415584,0.018566964197145562,18.932478832765376,5.800917292123275,-0.0010548702585315706,4.025634251984101,3.950747241831151,0.018927159690187812,1.0,1789471900.6444507,3.950855773839736,5.0,1789471900.6444507,0.023999929428100586,3.9514707885550533,3.950855773839736,0.0,-0.0017,0.0021,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.932478832765376,5.800917292123275,-0.0010548702585315706,0.0,367.4093,367.4388,-0.0010548702585315706,4.026638923648186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6088,-15.2709,0.0583,-1.5720785295783977,3.9532,0.0,0.1025,3.9532,0.0,0.0,0.0,0.0,0.024000167846679688,0.0,0,6.6088,-15.2709,0.0583,-1.5720785295783977,6.6088,-15.2709,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,39.98946681443054,429,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,489,39.98946681443054,489,39.98946681443054,429,39.98946681443054,429,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.774485,11.552121634,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.951055324769795,-0.0014501376736217016,-0.004000175483780961,-0.0005,0.0007,-0.0006,0.0010488088481701515,0.0,0.0,0.0,-1.572078531938432,1789471900.7704494,1789471900.7704494,1789471900.7704494,1789471900.7704494,1789471900.7704494,376.0061,376.0356,68.20299199832083,68.20299199832083,0.024998903274536133,0.024998903274536133,4.0239765279009285,0.07097652790092868,0.01795510445254963,19.4302944651449,5.800392160907111,-0.0010548726185659607,4.025949069505645,3.9510511331908673,0.018955377381412238,1.0,1789471900.7704496,3.951055324769795,5.0,1789471900.7704496,0.024999141693115234,3.951079077050386,3.951055324769795,0.0,-0.0005,0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.4302944651449,5.800392160907111,-0.0010548726185659607,0.0,376.0061,376.0356,-0.0010548726185659607,4.0239381509527155,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6082,-15.7692,0.0583,-1.572078531938432,3.953,0.0,0.1034,3.953,-0.004000175483780961,0.0,0.004000175483780961,-0.004000175483780961,0.024998903274536133,0.0,0,6.6082,-15.7692,0.0583,-1.572078531938432,6.6082,-15.7692,0.0583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,433,39.98946681443054,434,39.98946681443054,434,39.98946681443054,434,39.98946681443054,434,39.98946681443054,434,39.98946681443054,434,39.98946681443054,434,39.98946681443054,433,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,493,39.98946681443054,493,39.98946681443054,434,39.98946681443054,434,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.8943377,11.671974288,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.951522329813336,0.02890407791758199,0.0,0.0003,-0.0007,0.0143,0.014320265360669823,0.0,0.0,0.0,-1.5720822355541642,1789471900.8704505,1789471900.8704505,1789471900.8704505,1789471900.8704505,1789471900.8704505,382.8325,382.8587,68.32904261844722,68.20104066529272,0.024999618530273438,0.024999618530273438,4.027637456870328,0.07463745687032786,0.01888121853537259,19.825408786051838,5.799974085040976,-0.0010585762342980587,4.026567939690151,3.9516485223491626,0.018991569226526343,1.0,1789471900.8704505,3.951522329813336,5.0,1789471900.8704505,0.024999618530273438,3.9508072387769864,3.951522329813336,0.0,0.0003,-0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.825408786051838,5.799974085040976,-0.0010585762342980587,0.0,382.8325,382.8587,-0.0010585762342980587,4.027637456870328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6078,-16.1645,0.0584,-1.5720822355541642,3.953,0.0,0.1038,3.953,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,6.6078,-16.1645,0.0584,-1.5720822355541642,6.6078,-16.1645,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,39.98946681443054,438,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,498,39.98946681443054,498,39.98946681443054,438,39.98946681443054,438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471900.99446,11.772096582,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9516079262756434,0.023142229027928393,0.0,-0.0008,-0.0007,-0.0074,0.007475961476626268,0.0,0.0,0.0,-1.5720822355541642,1789471900.9694493,1789471900.9694493,1789471900.9694493,1789471900.9694493,1789471900.9694493,389.5869,389.6164,68.19639022287534,68.32839097818841,0.02499985694885254,0.02499985694885254,4.02748104543138,0.07458104543138022,0.018867425290642368,20.21659444483793,5.799559985044708,-0.0010585762342980587,4.026635309074057,3.951713553152244,0.01898654527427422,1.0,1789471900.9694493,3.9516079262756434,5.0,1789471900.9694493,0.02499985694885254,3.9510093739749084,3.9516079262756434,0.0,-0.0008,-0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.21659444483793,5.799559985044708,-0.0010585762342980587,0.0,389.5869,389.6164,-0.0010585762342980587,4.02748104543138,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6073,-16.556,0.0584,-1.5720822355541642,3.9529,0.0,0.104,3.9529,0.0,0.0,0.0,0.0,0.02499985694885254,0.0,0,6.6073,-16.556,0.0584,-1.5720822355541642,6.6073,-16.556,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,39.98946681443054,442,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,502,39.98946681443054,502,39.98946681443054,442,39.98946681443054,442,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471901.1149495,11.892586135,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.9512390782746225,0.010468683392047498,0.0,-0.0002,0.0007,-0.0009,0.0011575836902790225,0.0,0.0,0.0,-1.5720822355541642,1789471901.0954509,1789471901.0954509,1789471901.0954509,1789471901.0954509,1789471901.0954509,398.1838,398.2133,68.201040665295,68.20104066529272,0.024999618530273438,0.024999618530273438,4.023861399252337,0.07096139925233702,0.017951731450918825,20.714417537557996,5.799033001153027,-0.0010585762342980587,4.026192531819954,3.9512861452772734,0.018969607270148157,1.0,1789471901.0954509,3.9512390782746225,5.0,1789471901.0954509,0.024999618530273438,3.950972365259601,3.9512390782746225,0.0,-0.0002,0.0007,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.714417537557996,5.799033001153027,-0.0010585762342980587,0.0,398.1838,398.2133,-0.0010585762342980587,4.023861399252337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6067,-17.0541,0.0584,-1.5720822355541642,3.9529,0.0,0.1042,3.9529,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,6.6067,-17.0541,0.0584,-1.5720822355541642,6.6067,-17.0541,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,39.98946681443054,447,nan,nan,nan,nan,nan,nan,nan,33,39.98946681443054,507,39.98946681443054,507,39.98946681443054,447,39.98946681443054,447,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
1789471901.2343194,12.011956027,replay_05_t0.160_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.1599999964237213,0.0,0.0,3.951798643266574,-0.021871745388701496,0.0,-0.0006,0.0,-0.0118,0.011815244390193543,0.0,0.0,0.0,-1.5720822355541642,1789471901.2204509,1789471901.2204509,1789471901.2204509,1789471901.2204509,1789471901.2204509,406.7152,406.7446,68.20104066529272,68.20104066529272,0.024999618530273438,0.024999618530273438,4.0238613992522705,0.07096139925227041,0.01795173145090197,21.208370961726278,5.798510113602038,-0.0010585762342980587,4.026626239864949,3.9517047987630107,0.01893507320416555,1.0,1789471901.2204509,3.951798643266574,5.0,1789471901.2204509,0.024999618530273438,3.9523304287867647,3.951798643266574,0.0,-0.0006,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.208370961726278,5.798510113602038,-0.0010585762342980587,0.0,406.7152,406.7446,-0.0010585762342980587,4.0238613992522705,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.6061,-17.5484,0.0584,-1.5720822355541642,3.9529,0.0,0.1042,3.9529,0.0,0.0,0.0,0.0,0.024999618530273438,0.0,0,6.6061,-17.5484,0.0584,-1.5720822355541642,6.6061,-17.5484,0.0584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.48959847925016,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,39.98946681443054,452,nan,nan,nan,nan,nan,nan,nan,33,40.46583764728055,512,39.966259404721534,512,39.98946681443054,452,39.98946681443054,452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789471889.9355483
