event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
0,5400654212943,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
1,5400654370289,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
9,5400678856775,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
15,5400680594322,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
18,5400704283739,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
19,5400704473967,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
27,5400728958991,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
28,5400729128299,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
36,5400754217038,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
37,5400754364926,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
45,5400777863134,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
46,5400778033404,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
54,5400804035390,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
60,5400805580785,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
63,5400828956032,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
69,5400830469638,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
72,5400853927189,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
78,5400855367347,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
81,5400878897756,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
86,5400880119022,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
90,5400903949164,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
91,5400904108354,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
99,5400929243249,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
100,5400929421093,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
108,5400953951162,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
114,5400955535099,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
117,5400979039409,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
118,5400979189832,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
126,5401004013252,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
127,5401004170067,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
135,5401028814179,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
141,5401030332975,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
144,5401054134714,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
145,5401054266491,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
153,5401078825304,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
154,5401078974915,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
162,5401103875590,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
168,5401105422278,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
171,5401130988474,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
177,5401132553476,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
180,5401154023461,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
181,5401154161100,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
189,5401178025687,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
190,5401178235231,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
198,5401202923727,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
204,5401204415051,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
207,5401228925052,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
208,5401229089902,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
216,5401254076107,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
217,5401254226841,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
225,5401277949060,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
231,5401279587761,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
234,5401303897335,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
235,5401304047677,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
243,5401328391916,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
249,5401329989099,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
252,5401353957151,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
258,5401355416765,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
261,5401378964326,/autodrive/roboracer_1/steering,Float32,,,"{""value"":0.0}"
262,5401379119147,/autodrive/roboracer_1/throttle,Float32,,,"{""value"":0.0}"
