stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788170093.1926122,2.105919026,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,0.0,1,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,103,49.31947479207066,103,11.458059800178033,24,11.458059800178033,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.2128773,2.126183871,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,0.0,1,11.458059800178033,24,11.458059800178033,24,11.458059800178033,24,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,104,49.31947479207066,104,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.2327125,2.146019493,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,0.0,2,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,105,49.31947479207066,105,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.252739,2.166045872,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,0.0,2,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,106,49.31947479207066,106,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.2729788,2.186285513,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,0.0,2,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,107,49.31947479207066,107,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.292998,2.206304818,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,0.0,2,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,108,49.31947479207066,108,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.3125021,2.225808909,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0007,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,0.0,2,11.458059800178033,25,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,109,49.31947479207066,109,11.458059800178033,25,11.458059800178033,25,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.3326397,2.245946541,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,0.0,3,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,110,49.31947479207066,110,11.458059800178033,26,11.458059800178033,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.3527339,2.266040745,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,0.0,3,11.458059800178033,26,11.458059800178033,26,11.458059800178033,26,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,111,49.31947479207066,111,11.458059800178033,26,11.458059800178033,26,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170093.372562,2.285868913,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-0.256543004934796,154.0689,153.0512,0.0,0.0,0.0,-1.3177,2.2029,0.0592,-0.256543004934796,0.0,0.0,0.0,0.0,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11.458059800178033,27,11.458059800178033,27,11.458059800178033,27,11.458059800178033,27,0.0,4,11.458059800178033,27,11.458059800178033,27,11.458059800178033,27,nan,nan,nan,nan,49.81765130512188,103,49.31947479207066,112,49.31947479207066,112,11.458059800178033,27,11.458059800178033,27,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
