stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788899816.476912,30.346574,-2.665417,4.212483,-2.985663,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.476912,30.346574,-2.665417,4.212483,-2.985663,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.526719,30.396381,-2.665417,4.212483,-2.985663,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.526719,30.396381,-2.665417,4.212483,-2.985663,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,-2.665588,4.213570,-2.985663,0.001100,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.576374,30.446036,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.002014,0
1788899816.576374,30.446036,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.002014,0
1788899816.626189,30.495851,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.626189,30.495851,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.676912,30.546574,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.676912,30.546574,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.726690,30.596352,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.726690,30.596352,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.776659,30.646321,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.776659,30.646321,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.826270,30.695932,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.826270,30.695932,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.876494,30.746156,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.876494,30.746156,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.925962,30.795624,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.925962,30.795624,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.976596,30.846257,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899816.976596,30.846257,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.026476,30.896138,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.026476,30.896138,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.076905,30.946567,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.076905,30.946567,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.126305,30.995966,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.126305,30.995966,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.176713,31.046375,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.176713,31.046375,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.226640,31.096302,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.226640,31.096302,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.276718,31.146379,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.276718,31.146379,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.326499,31.196161,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.326499,31.196161,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.376456,31.246118,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.376456,31.246118,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.426686,31.296348,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.426686,31.296348,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.476852,31.346514,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.476852,31.346514,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.526817,31.396479,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.526817,31.396479,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.575939,31.445601,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.575939,31.445601,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.626084,31.495746,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.626084,31.495746,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.676829,31.546491,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.676829,31.546491,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.726493,31.596154,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.726493,31.596154,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.776732,31.646394,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.776732,31.646394,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.826614,31.696275,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.826614,31.696275,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.876568,31.746230,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.876568,31.746230,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.926281,31.795943,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.926281,31.795943,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.976718,31.846380,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899817.976718,31.846380,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.026047,31.895709,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.026047,31.895709,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.076948,31.946610,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.076948,31.946610,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.126460,31.996121,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.126460,31.996121,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.176133,32.045794,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.176133,32.045794,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.226700,32.096362,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.226700,32.096362,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.276548,32.146210,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.276548,32.146210,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.326574,32.196236,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.326574,32.196236,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.376569,32.246230,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.376569,32.246230,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.426846,32.296508,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.426846,32.296508,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.476583,32.346245,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.476583,32.346245,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.526778,32.396440,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.526778,32.396440,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.576739,32.446400,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.576739,32.446400,-2.665402,4.212384,-2.985663,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,-2.665588,4.213570,-2.985663,0.001200,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.626475,32.496137,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.002011,0
1788899818.626475,32.496137,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.002011,0
1788899818.676837,32.546499,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.676837,32.546499,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.726701,32.596363,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.726701,32.596363,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.776321,32.645983,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.776321,32.645983,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.826328,32.695989,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.826328,32.695989,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.876668,32.746330,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.876668,32.746330,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.926509,32.796171,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.926509,32.796171,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.976916,32.846578,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899818.976916,32.846578,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
1788899819.026805,32.896467,-2.665386,4.212285,-2.985663,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,-2.665588,4.213570,-2.985663,0.001300,0.000000,nan,nan,nan,nan,nan,0.000000,0
