time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
0.235704704,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.25583201,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.276021673,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.295623159,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.315641533,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.335697181,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0006,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.355755464,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0006,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.375673012,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0006,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.395633619,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0006,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.415620734,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0006,0.0,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.436830382,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,2,6.186176,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.455781976,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4693290085811904,-0.06330642451079865,0.028949511439644058,0.058057530058701644,0.01228455083150898,nan,2,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.475751502,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4693290085811904,-0.06330642451079865,0.028949511439644058,0.058057530058701644,0.01228455083150898,nan,2,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.495671758,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4693290085811904,-0.06330642451079865,0.028949511439644058,0.058057530058701644,0.01228455083150898,nan,2,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.51561978,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0007,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4693290085811904,-0.06330642451079865,0.028949511439644058,0.058057530058701644,0.01228455083150898,nan,2,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.535620847,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4686158589503067,-0.06263954477210587,0.029017201207024577,0.031106429736177846,0.006580825450691791,nan,3,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.555603266,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4686158589503067,-0.06263954477210587,0.029017201207024577,0.031106429736177846,0.006580825450691791,nan,3,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.575655098,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4686158589503067,-0.06263954477210587,0.029017201207024577,0.031106429736177846,0.006580825450691791,nan,3,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.595659442,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4686158589503067,-0.06263954477210587,0.029017201207024577,0.031106429736177846,0.006580825450691791,nan,3,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.615649586,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4686158589503067,-0.06263954477210587,0.029017201207024577,0.031106429736177846,0.006580825450691791,nan,3,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.635627831,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.46835520893779153,-0.06240301221033346,0.029041707161822618,0.021571982561900453,0.004796540957604474,nan,4,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.655684221,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.46835520893779153,-0.06240301221033346,0.029041707161822618,0.021571982561900453,0.004796540957604474,nan,4,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.675890339,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.46835520893779153,-0.06240301221033346,0.029041707161822618,0.021571982561900453,0.004796540957604474,nan,4,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.695603209,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.46835520893779153,-0.06240301221033346,0.029041707161822618,0.021571982561900453,0.004796540957604474,nan,4,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.715592448,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.46835520893779153,-0.06240301221033346,0.029041707161822618,0.021571982561900453,0.004796540957604474,nan,4,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.735523329,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.755627741,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.775851115,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.795833347,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.81564683,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.835621901,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,-0.006111535243690014,0.0,0.0,0.0001,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4682183683304037,-0.062277020816184366,0.02905483408927521,0.016852985465852933,0.0040578986364993505,nan,5,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.855554937,record,0.34794896841049194,0.0,0.34794896841049194,0.0,-0.08565183728933334,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0002,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4681330274220922,-0.06219809873513899,0.029063138707490162,0.014131562424795376,0.0037224106643092606,nan,6,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.875781961,record,0.34794896841049194,0.0,0.34794896841049194,0.0,-0.08565183728933334,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0002,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4681330274220922,-0.06219809873513899,0.029063138707490162,0.014131562424795376,0.0037224106643092606,nan,6,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.895674713,record,0.34794896841049194,0.0,0.34794896841049194,0.0,-0.08565183728933334,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0002,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4681330274220922,-0.06219809873513899,0.029063138707490162,0.014131562424795376,0.0037224106643092606,nan,6,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.915722099,record,0.34794896841049194,0.0,0.34794896841049194,0.0,-0.08565183728933334,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0002,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4681330274220922,-0.06219809873513899,0.029063138707490162,0.014131562424795376,0.0037224106643092606,nan,6,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.935685708,record,0.34794896841049194,0.0,0.34794896841049194,0.0,-0.08565183728933334,0.019241642206907272,0.0,-0.16358257830142975,0.0,0.0,-0.0002,0.0005,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4681330274220922,-0.06219809873513899,0.029063138707490162,0.014131562424795376,0.0037224106643092606,nan,6,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.955569214,record,0.6545470356941223,0.0,0.6545470356941223,0.0,-0.08575350046157837,0.019241642206907272,0.0,-0.16358257830142975,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4680747012355575,-0.06214661999301271,0.029068675376980026,0.012301378139260685,0.0034694110172471667,nan,7,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.975881563,record,0.6545470356941223,0.0,0.6545470356941223,0.0,-0.08575350046157837,0.019241642206907272,0.0,-0.16358257830142975,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4680747012355575,-0.06214661999301271,0.029068675376980026,0.012301378139260685,0.0034694110172471667,nan,7,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
0.995895304,record,0.6545470356941223,0.0,0.6545470356941223,0.0,-0.08575350046157837,0.019241642206907272,0.0,-0.16358257830142975,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4680747012355575,-0.06214661999301271,0.029068675376980026,0.012301378139260685,0.0034694110172471667,nan,7,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.01577277,record,0.6545470356941223,0.0,0.6545470356941223,0.0,-0.08575350046157837,0.019241642206907272,0.0,-0.16358257830142975,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4680747012355575,-0.06214661999301271,0.029068675376980026,0.012301378139260685,0.0034694110172471667,nan,7,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.035628891,record,0.6545470356941223,0.0,0.6545470356941223,0.0,-0.08575350046157837,0.03552863746881485,0.0,-0.16377674043178558,0.0,0.0,-0.0003,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.4680747012355575,-0.06214661999301271,0.029068675376980026,0.012301378139260685,0.0034694110172471667,nan,7,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.055604218,record,0.9341762065887451,0.0,0.9341762065887451,0.0,-0.0861385315656662,0.03552863746881485,0.01899999938905239,-0.16377674043178558,-0.025499999523162842,0.0,5.3539,-0.0905,-0.003,-1.5707362941372027,0.0425,0.0425,0.00125375,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.469075185872774,-0.06208518641910335,0.029072573344512704,0.011031870065743668,0.0033051992531924193,nan,8,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.075642343,record,0.9341762065887451,0.0,0.9341762065887451,0.0,-0.0861385315656662,0.03552863746881485,0.01899999938905239,-0.16377674043178558,-0.025499999523162842,0.0,5.3539,-0.0905,-0.003,-1.5707362941372027,0.0425,0.0425,0.00125375,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.469075185872774,-0.06208518641910335,0.029072573344512704,0.011031870065743668,0.0033051992531924193,nan,8,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.095749317,record,0.9341762065887451,0.0,0.9341762065887451,0.0,-0.0861385315656662,0.03552863746881485,0.01899999938905239,-0.16377674043178558,-0.025499999523162842,0.0,5.3539,-0.0905,-0.003,-1.5707362941372027,0.0425,0.0425,0.00125375,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.469075185872774,-0.06208518641910335,0.029072573344512704,0.011031870065743668,0.0033051992531924193,nan,8,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.115625718,record,0.9341762065887451,0.0,0.9341762065887451,0.0,-0.0861385315656662,0.03552863746881485,0.01899999938905239,-0.16377674043178558,-0.025499999523162842,0.0,5.3539,-0.0905,-0.003,-1.5707362941372027,0.0425,0.0425,0.00125375,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.469075185872774,-0.06208518641910335,0.029072573344512704,0.011031870065743668,0.0033051992531924193,nan,8,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
1.135640082,record,0.9341762065887451,0.0,0.9341762065887451,0.0,-0.0861385315656662,0.0493992380797863,0.01899999938905239,-0.16451209783554077,-0.025499999523162842,0.0,5.3539,-0.0905,-0.003,-1.5707362941372027,0.0425,0.0425,0.00125375,0.0,0.0,0.46782118983812687,-0.062020250998410256,0.02908400536370769,0.06576860697225416,0.013075551485735443,0.469075185872774,-0.06208518641910335,0.029072573344512704,0.011031870065743668,0.0033051992531924193,nan,8,6.186176,0.05892,6.186176,7.342365,1.0,0.4893049895763397,nan,nan,nan,nan
