time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
0.519466467,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.539322167,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.559306319,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.579491402,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.599494855,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.619265823,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.639338566,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.659488774,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.679496909,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.69931727,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.71934937,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0001,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.739361445,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.759423477,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.779412477,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.799662846,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.820725851,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.839710869,record,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.037038869012195386,0.01820682844287145,nan,2,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.859513453,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.019528093163108162,0.009828054605556249,nan,3,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.879402684,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.019528093163108162,0.009828054605556249,nan,3,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.89940054,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.019528093163108162,0.009828054605556249,nan,3,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.919264758,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.939389976,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.959570051,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.979583367,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
0.99957413,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.019262237,record,0.0010000000474974513,0.0,0.0010000000474974513,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.013412849091144445,0.006876385084500154,nan,4,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.039353607,record,0.1143747866153717,0.0,0.1143747866153717,0.0,0.015280121006071568,0.0,0.0,0.006111535243690014,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.010661852397547068,0.005714306048185421,nan,5,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.059299777,record,0.1143747866153717,0.0,0.1143747866153717,0.0,0.015280121006071568,0.0,0.0,0.006111535243690014,0.0,0.0,0.0004,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.010661852397547068,0.005714306048185421,nan,5,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.079249659,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.0,0.0,0.006111535243690014,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.099595831,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.0,0.0,0.006111535243690014,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.119286064,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.009428659453988075,0.0,0.029182814061641693,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.139590157,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.009428659453988075,0.0,0.029182814061641693,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.159309436,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.009428659453988075,0.0,0.029182814061641693,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.179303348,record,0.1704995185136795,0.0,0.1704995185136795,0.0,0.015280121006071568,0.009428659453988075,0.0,0.029182814061641693,0.003100000089034438,0.0,0.0002,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.008769658906553544,0.0047820116829951805,nan,6,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.199341536,record,0.276405394077301,0.0,0.276405394077301,0.0,0.015280121006071568,0.009428659453988075,0.0,0.029182814061641693,0.003100000089034438,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.007888176899869507,0.0045190679861225064,nan,7,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.21942055,record,0.276405394077301,0.0,0.276405394077301,0.0,0.015280121006071568,0.015336591750383377,0.0,0.029182814061641693,0.003100000089034438,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.007888176899869507,0.0045190679861225064,nan,7,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
1.239366784,record,0.276405394077301,0.0,0.276405394077301,0.0,0.015280121006071568,0.015336591750383377,0.0,0.029182814061641693,0.003100000089034438,0.0,-0.0001,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.007888176899869507,0.0045190679861225064,nan,7,4.192307,0.018513,4.192307,5.117916,1.0,0.4892594814300537,nan,nan,nan,nan
