time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
14.705643657,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0035622254945337772,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.640668232816045e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568480151852126,0.002834662866427553,0.0028216787282296023,9.959781605096094,134,9.959781605096094,134,10.4577706853509,134,9.959781605096094,134,9.959781605096094,134,9.959781605096094,141,19.919563210192187,271,9.959781605096094,143,9.959781605096094,140,9.959781605096094,140,9.46179252484129,134,9.959781605096094,134,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.725530797,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0035622254945337772,0.0,0.0,0.0,0.0,0.0,0.0002,0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.640668232816045e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568480151852126,0.002834662866427553,0.0028216787282296023,9.959781605096094,134,9.959781605096094,134,10.4577706853509,134,9.959781605096094,134,9.959781605096094,134,9.959781605096094,141,19.919563210192187,271,9.959781605096094,143,9.959781605096094,140,9.959781605096094,140,9.46179252484129,134,9.959781605096094,134,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.745413887,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0032505150884389877,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.676855975968507e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856834537219359,0.002853804626549524,0.0028405936276007532,9.959781605096094,135,9.959781605096094,135,10.4577706853509,135,9.959781605096094,135,9.959781605096094,135,9.959781605096094,142,19.919563210192187,273,9.959781605096094,144,9.959781605096094,140,9.959781605096094,140,9.46179252484129,135,9.959781605096094,135,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.765548191,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0032505150884389877,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.676855975968507e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856834537219359,0.002853804626549524,0.0028405936276007532,9.959781605096094,135,9.959781605096094,135,10.4577706853509,135,9.959781605096094,135,9.959781605096094,135,9.959781605096094,142,19.919563210192187,273,9.959781605096094,144,9.959781605096094,141,9.959781605096094,141,9.46179252484129,135,9.959781605096094,135,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.785792997,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0032505150884389877,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.676855975968507e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856834537219359,0.002853804626549524,0.0028405936276007532,9.959781605096094,135,9.959781605096094,135,10.4577706853509,135,9.959781605096094,135,9.959781605096094,135,9.959781605096094,142,19.919563210192187,273,9.959781605096094,144,9.959781605096094,141,9.959781605096094,141,9.46179252484129,135,9.959781605096094,135,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.805724954,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0032505150884389877,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.676855975968507e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856834537219359,0.002853804626549524,0.0028405936276007532,9.959781605096094,135,9.959781605096094,135,10.4577706853509,135,9.959781605096094,135,9.959781605096094,135,9.959781605096094,142,19.919563210192187,273,9.959781605096094,144,9.959781605096094,141,9.959781605096094,141,9.46179252484129,135,9.959781605096094,135,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.825573865,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0032505150884389877,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0004,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.676855975968507e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856834537219359,0.002853804626549524,0.0028405936276007532,9.959781605096094,135,9.959781605096094,135,10.4577706853509,135,9.959781605096094,135,9.959781605096094,135,9.959781605096094,142,19.919563210192187,273,9.959781605096094,144,9.959781605096094,141,9.959781605096094,141,9.46179252484129,135,9.959781605096094,135,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.845413104,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,141,9.959781605096094,141,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.865532013,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,142,9.959781605096094,142,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.885918671,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,142,9.959781605096094,142,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.905718253,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,142,9.959781605096094,142,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.925639649,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,142,9.959781605096094,142,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.945901703,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0030419756658375263,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7101486996687696e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856823856072938,0.002788059876384535,0.002774906689015606,9.959781605096094,136,9.959781605096094,136,10.4577706853509,136,9.959781605096094,136,9.959781605096094,136,9.959781605096094,143,19.919563210192187,275,9.959781605096094,145,9.959781605096094,142,9.959781605096094,142,9.46179252484129,136,9.959781605096094,136,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.965864629,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003624371951445937,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.740778005473013e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.0185681355805264,0.002833382461119392,0.0028201399245833233,9.959781605096094,137,9.959781605096094,137,10.4577706853509,137,9.959781605096094,137,9.959781605096094,137,9.959781605096094,144,19.919563210192187,277,9.959781605096094,146,9.959781605096094,143,9.959781605096094,143,9.46179252484129,137,9.959781605096094,137,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
14.985541379,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003624371951445937,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.740778005473013e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.0185681355805264,0.002833382461119392,0.0028201399245833233,9.959781605096094,137,9.959781605096094,137,10.4577706853509,137,9.959781605096094,137,9.959781605096094,137,9.959781605096094,144,19.919563210192187,277,9.959781605096094,146,9.959781605096094,143,9.959781605096094,143,9.46179252484129,137,9.959781605096094,137,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.005534913,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003624371951445937,0.0,0.0,0.0,0.0,0.0,0.0005,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.740778005473013e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.0185681355805264,0.002833382461119392,0.0028201399245833233,9.959781605096094,137,9.959781605096094,137,10.4577706853509,137,9.959781605096094,137,9.959781605096094,137,9.959781605096094,144,19.919563210192187,277,9.959781605096094,146,9.959781605096094,143,9.959781605096094,143,9.46179252484129,137,9.959781605096094,137,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.026719201,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568417370139804,0.003492280201119392,0.003479037664583323,9.959781605096094,137,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,144,19.919563210192187,278,9.959781605096094,147,9.959781605096094,143,9.959781605096094,143,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.045688658,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568075695999536,0.002593776049116583,0.002581072737651461,9.959781605096094,138,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,145,19.919563210192187,279,9.959781605096094,147,9.959781605096094,143,9.959781605096094,143,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.065887163,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568075695999536,0.002593776049116583,0.002581072737651461,9.959781605096094,138,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,145,19.919563210192187,279,9.959781605096094,147,9.959781605096094,144,9.959781605096094,144,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.085658795,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568075695999536,0.002593776049116583,0.002581072737651461,9.959781605096094,138,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,145,19.919563210192187,279,9.959781605096094,147,9.959781605096094,144,9.959781605096094,144,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.105554115,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568075695999536,0.002593776049116583,0.002581072737651461,9.959781605096094,138,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,145,19.919563210192187,279,9.959781605096094,147,9.959781605096094,144,9.959781605096094,144,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.125550333,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003742311615496874,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0009,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.768956966812917e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568075695999536,0.002593776049116583,0.002581072737651461,9.959781605096094,138,9.959781605096094,138,10.4577706853509,138,9.959781605096094,138,9.959781605096094,138,9.959781605096094,145,19.919563210192187,279,9.959781605096094,147,9.959781605096094,144,9.959781605096094,144,9.46179252484129,138,9.959781605096094,138,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.145530168,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0037113663274794817,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7948816112456284e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856800361097427,0.002681758955259846,0.002669143007392357,9.959781605096094,139,9.959781605096094,139,10.4577706853509,139,9.959781605096094,139,9.959781605096094,139,9.959781605096094,146,19.919563210192187,281,9.959781605096094,148,9.959781605096094,144,9.959781605096094,144,9.46179252484129,139,9.959781605096094,139,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.16558789,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0037113663274794817,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7948816112456284e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856800361097427,0.002681758955259846,0.002669143007392357,9.959781605096094,139,9.959781605096094,139,10.4577706853509,139,9.959781605096094,139,9.959781605096094,139,9.959781605096094,146,19.919563210192187,281,9.959781605096094,148,9.959781605096094,145,9.959781605096094,145,9.46179252484129,139,9.959781605096094,139,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.185606657,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0037113663274794817,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7948816112456284e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856800361097427,0.002681758955259846,0.002669143007392357,9.959781605096094,139,9.959781605096094,139,10.4577706853509,139,9.959781605096094,139,9.959781605096094,139,9.959781605096094,146,19.919563210192187,281,9.959781605096094,148,9.959781605096094,145,9.959781605096094,145,9.46179252484129,139,9.959781605096094,139,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.205948101,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0037113663274794817,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7948816112456284e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856800361097427,0.002681758955259846,0.002669143007392357,9.959781605096094,139,9.959781605096094,139,10.4577706853509,139,9.959781605096094,139,9.959781605096094,139,9.959781605096094,146,19.919563210192187,281,9.959781605096094,148,9.959781605096094,145,9.959781605096094,145,9.46179252484129,139,9.959781605096094,139,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.225584544,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.0037113663274794817,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.7948816112456284e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856800361097427,0.002681758955259846,0.002669143007392357,9.959781605096094,139,9.959781605096094,139,10.4577706853509,139,9.959781605096094,139,9.959781605096094,139,9.959781605096094,146,19.919563210192187,281,9.959781605096094,148,9.959781605096094,145,9.959781605096094,145,9.46179252484129,139,9.959781605096094,139,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.246271593,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.018568242117703047,0.003819968535259846,0.003807352587392357,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,282,9.959781605096094,149,9.959781605096094,145,9.959781605096094,145,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.265584617,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856792541661671,0.0027702773193150378,0.0027574819744002857,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,283,9.959781605096094,149,9.959781605096094,146,9.959781605096094,146,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.285770701,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856792541661671,0.0027702773193150378,0.0027574819744002857,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,283,9.959781605096094,149,9.959781605096094,146,9.959781605096094,146,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.305680802,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856792541661671,0.0027702773193150378,0.0027574819744002857,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,283,9.959781605096094,149,9.959781605096094,146,9.959781605096094,146,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.32558278,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856792541661671,0.0027702773193150378,0.0027574819744002857,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,283,9.959781605096094,149,9.959781605096094,146,9.959781605096094,146,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.345582146,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.004244024865329266,0.0,0.0,0.0,0.0,0.0,-0.0005,0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.8187322841237236e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856792541661671,0.0027702773193150378,0.0027574819744002857,9.959781605096094,140,9.959781605096094,140,10.4577706853509,140,9.959781605096094,140,9.959781605096094,140,9.959781605096094,147,19.919563210192187,283,9.959781605096094,149,9.959781605096094,146,9.959781605096094,146,9.46179252484129,140,9.959781605096094,140,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
15.365531873,record,0.707040011882782,7.070400238037109,0.707040011882782,7.070400238037109,-0.003788392059504986,0.0,0.0,0.0,0.0,0.0,-0.0003,-0.0002,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,3.840674903171571e-05,2.80441313736846,-0.13115713065591345,0.018567093602175906,0.010081414451203573,0.00019682585300026016,2.80441313736846,-0.13115713065591345,0.01856785592099575,0.002761254874350647,0.0027483889305550137,9.959781605096094,141,9.959781605096094,141,10.4577706853509,141,9.959781605096094,141,9.959781605096094,141,9.959781605096094,148,19.919563210192187,285,9.959781605096094,150,9.959781605096094,147,9.959781605096094,147,9.46179252484129,141,9.959781605096094,141,0.863387,0.141096,0.863387,1.351962,1.0,0.6191558837890625,1000.0,110.0,698.9363124927926,1000.0
