time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
0.236222807,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.256200224,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.276232182,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.296272279,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.31631194,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.336561641,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.356197999,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.37619284,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.396189791,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.416086353,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.436150554,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.456158558,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.476274569,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.49636337,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.516266824,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.536408775,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.556385759,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.576730416,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.596691519,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.616083056,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,1,nan,6,nan,6,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.636329035,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,1,nan,6,nan,6,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.65616118,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,-0.0001,-0.0006,0.0,-1.5707407162970446,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,1,nan,6,nan,6,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.676080348,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46898517882249413,-0.06292900777714928,0.028997276175624698,0.058378918056157934,0.0123476112657087,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,2,nan,6,nan,6,nan,2,nan,2,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.696242045,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46898517882249413,-0.06292900777714928,0.028997276175624698,0.058378918056157934,0.0123476112657087,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,2,nan,6,nan,6,nan,2,nan,2,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.716320557,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46898517882249413,-0.06292900777714928,0.028997276175624698,0.058378918056157934,0.0123476112657087,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,2,nan,7,nan,7,nan,2,nan,2,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.736202097,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46898517882249413,-0.06292900777714928,0.028997276175624698,0.058378918056157934,0.0123476112657087,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,2,nan,7,nan,7,nan,2,nan,2,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.756152578,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46898517882249413,-0.06292900777714928,0.028997276175624698,0.058378918056157934,0.0123476112657087,nan,2,nan,2,nan,2,nan,2,nan,1,nan,1,nan,1,nan,2,nan,7,nan,7,nan,2,nan,2,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.777806945,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46824576367754234,-0.06225649715121699,0.02906701701369034,0.031303996601204004,0.006628649444469587,nan,3,nan,3,nan,3,nan,3,nan,2,nan,2,nan,3,nan,3,nan,7,nan,7,nan,3,nan,3,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.796379687,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46824576367754234,-0.06225649715121699,0.02906701701369034,0.031303996601204004,0.006628649444469587,nan,3,nan,3,nan,3,nan,3,nan,2,nan,2,nan,3,nan,3,nan,7,nan,7,nan,3,nan,3,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.816354042,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46824576367754234,-0.06225649715121699,0.02906701701369034,0.031303996601204004,0.006628649444469587,nan,3,nan,3,nan,3,nan,3,nan,2,nan,2,nan,3,nan,3,nan,8,nan,8,nan,3,nan,3,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.836385475,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46824576367754234,-0.06225649715121699,0.02906701701369034,0.031303996601204004,0.006628649444469587,nan,3,nan,3,nan,3,nan,3,nan,2,nan,2,nan,3,nan,3,nan,8,nan,8,nan,3,nan,3,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.856356027,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46824576367754234,-0.06225649715121699,0.02906701701369034,0.031303996601204004,0.006628649444469587,nan,3,nan,3,nan,3,nan,3,nan,2,nan,2,nan,3,nan,3,nan,8,nan,8,nan,3,nan,3,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.876107823,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46797545465172263,-0.06201841532231992,0.02909223247610481,0.021715215923021877,0.004833850065992341,nan,4,nan,4,nan,4,nan,4,nan,3,nan,3,nan,5,nan,4,nan,8,nan,8,nan,4,nan,4,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.89626608,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46797545465172263,-0.06201841532231992,0.02909223247610481,0.021715215923021877,0.004833850065992341,nan,4,nan,4,nan,4,nan,4,nan,3,nan,3,nan,5,nan,4,nan,8,nan,8,nan,4,nan,4,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.916072145,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46797545465172263,-0.06201841532231992,0.02909223247610481,0.021715215923021877,0.004833850065992341,nan,4,nan,4,nan,4,nan,4,nan,3,nan,3,nan,5,nan,4,nan,9,nan,9,nan,4,nan,4,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.936091262,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,9,nan,9,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.95629934,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,9,nan,9,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.976325165,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,9,nan,9,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
0.996402776,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,9,nan,9,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
1.0160895,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,10,nan,10,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
1.03616209,record,0.003000000026077032,0.0,0.003000000026077032,0.0,-0.0031999999191612005,0.0,0.0,-0.006111535243690014,0.0,0.0,-0.0001,-0.0003,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.46783604379886234,-0.061901386669794334,0.029104857093702995,0.0166688818934453,0.003827411667872485,nan,5,nan,5,nan,5,nan,5,nan,4,nan,4,nan,7,nan,5,nan,10,nan,10,nan,5,nan,5,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
1.056175018,record,0.33536800742149353,0.0,0.33536800742149353,0.0,-0.08615031838417053,0.0,0.0,-0.006111535243690014,0.0,0.0,0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.4677483721854701,-0.06182320349174787,0.02911324495207996,0.014011671679842795,0.0035873002232335825,nan,6,nan,6,nan,6,nan,6,nan,5,nan,5,nan,9,nan,6,nan,10,nan,10,nan,6,nan,6,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
1.076218636,record,0.33536800742149353,0.0,0.33536800742149353,0.0,-0.08615031838417053,0.0,0.0,-0.006111535243690014,0.0,0.0,0.0004,0.0001,0.0,-1.5707407162970446,0.0,0.0,0.0,0.0,0.0,0.4674219443973399,-0.061635290970276396,0.029135597571880795,0.06618134003070932,0.01314701790059093,0.4677483721854701,-0.06182320349174787,0.02911324495207996,0.014011671679842795,0.0035873002232335825,nan,6,nan,6,nan,6,nan,6,nan,5,nan,5,nan,9,nan,6,nan,10,nan,10,nan,6,nan,6,3.808839,0.019085,3.808839,4.011559,1.0,0.486815869808197,nan,nan,nan,nan
