stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789003846.625962,0.961877,0.800700,3.158300,-1.570796,0.801600,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789003846.676095,1.012010,0.800700,3.158300,-1.570796,0.801600,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789003846.676095,1.012010,0.800700,3.158300,-1.570796,0.801600,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000100,0.000000,0.000100,0.000000,0.000000,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.800700,3.158300,-1.570796,0.000000,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0,absolute,
1789003846.725991,1.061907,0.800700,3.153500,-1.569905,0.801600,3.153500,-1.569850,0.800600,3.158300,-1.570796,0.004801,0.000891,0.004801,0.000891,0.004800,0.000891,0.800601,3.155605,-1.569905,0.002107,0.000000,0.002107,0.000000,0.002105,0.000000,0.800701,3.155605,-1.569905,0.002105,0.000000,0.002105,0.000000,0.002107,0.000000,0.800701,3.155605,-1.569905,0.002105,0.000000,0.002105,0.000000,0.002107,0.000000,0.096200,0,absolute,
1789003846.725991,1.061907,0.800700,3.153500,-1.569905,0.801600,3.153500,-1.569850,0.800601,3.155605,-1.569905,0.002107,0.000000,0.002107,0.000000,0.002105,0.000000,0.800601,3.155605,-1.569905,0.002107,0.000000,0.002107,0.000000,0.002105,0.000000,0.800701,3.155605,-1.569905,0.002105,0.000000,0.002105,0.000000,0.002107,0.000000,0.800701,3.155605,-1.569905,0.002105,0.000000,0.002105,0.000000,0.002107,0.000000,0.096200,0,absolute,
1789003846.775859,1.111774,0.800699,3.141400,-1.567892,0.801600,3.141400,-1.567837,0.800601,3.155605,-1.569905,0.014205,0.002013,0.014205,0.002013,0.014205,0.002013,0.800613,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.800713,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.800713,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.242645,0,absolute,
1789003846.775859,1.111774,0.800699,3.141400,-1.567892,0.801600,3.141400,-1.567837,0.800613,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.800613,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.800713,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.800713,3.149582,-1.567892,0.008182,0.000000,0.008182,0.000000,0.008182,0.000000,0.242645,0,absolute,
1789003846.826391,1.162306,0.800798,3.121600,-1.564481,0.801700,3.121600,-1.564425,0.800613,3.149582,-1.567892,0.027982,0.003412,0.027982,0.003412,0.027982,0.003412,0.800684,3.134096,-1.564481,0.012497,0.000000,0.012497,0.000000,0.012496,0.000000,0.800784,3.134096,-1.564481,0.012496,0.000000,0.012496,0.000000,0.012496,0.000000,0.800784,3.134096,-1.564481,0.012496,0.000000,0.012496,0.000000,0.012496,0.000000,0.391835,0,absolute,
1789003846.826391,1.162306,0.800798,3.121600,-1.564481,0.801700,3.121600,-1.564425,0.800684,3.134096,-1.564481,0.012497,0.000000,0.012497,0.000000,0.012496,0.000000,0.800684,3.134096,-1.564481,0.012497,0.000000,0.012497,0.000000,0.012496,0.000000,0.800784,3.134096,-1.564481,0.012496,0.000000,0.012496,0.000000,0.012496,0.000000,0.800784,3.134096,-1.564481,0.012496,0.000000,0.012496,0.000000,0.012496,0.000000,0.391835,0,absolute,
1789003846.876230,1.212145,0.800996,3.095000,-1.559957,0.801900,3.095000,-1.559902,0.800684,3.134096,-1.564481,0.039097,0.004523,0.039097,0.004523,0.039097,0.004523,0.800881,3.111103,-1.559957,0.016104,0.000000,0.016104,0.000000,0.016103,0.000000,0.800981,3.111103,-1.559957,0.016103,0.000000,0.016103,0.000000,0.016103,0.000000,0.800981,3.111103,-1.559957,0.016103,0.000000,0.016103,0.000000,0.016103,0.000000,0.533731,0,absolute,
1789003846.876230,1.212145,0.800996,3.095000,-1.559957,0.801900,3.095000,-1.559902,0.800881,3.111103,-1.559957,0.016104,0.000000,0.016104,0.000000,0.016103,0.000000,0.800881,3.111103,-1.559957,0.016104,0.000000,0.016104,0.000000,0.016103,0.000000,0.800981,3.111103,-1.559957,0.016103,0.000000,0.016103,0.000000,0.016103,0.000000,0.800981,3.111103,-1.559957,0.016103,0.000000,0.016103,0.000000,0.016103,0.000000,0.533731,0,absolute,
1789003846.925792,1.261707,0.801495,3.060700,-1.554032,0.802400,3.060700,-1.553976,0.800881,3.111103,-1.559957,0.050407,0.005926,0.050407,0.005926,0.050406,0.005926,0.801262,3.083489,-1.554032,0.022791,0.000000,0.022791,0.000000,0.022790,0.000000,0.800981,3.111103,-1.559957,0.050406,0.005926,0.050406,0.005926,0.050405,0.005926,0.800981,3.111103,-1.559957,0.050406,0.005926,0.050406,0.005926,0.050405,0.005926,0.692133,0,absolute,
1789003846.925792,1.261707,0.801495,3.060700,-1.554032,0.802400,3.060700,-1.553976,0.801262,3.083489,-1.554032,0.022791,0.000000,0.022791,0.000000,0.022790,0.000000,0.801262,3.083489,-1.554032,0.022791,0.000000,0.022791,0.000000,0.022790,0.000000,0.801362,3.083489,-1.554032,0.022790,0.000000,0.022790,0.000000,0.022789,0.000000,0.801362,3.083489,-1.554032,0.022790,0.000000,0.022790,0.000000,0.022789,0.000000,0.692133,0,absolute,
1789003846.976322,1.312237,0.802492,3.016600,-1.546182,0.803400,3.016600,-1.546126,0.801262,3.083489,-1.554032,0.066901,0.007850,0.066901,0.007850,0.066899,0.007850,0.802085,3.043735,-1.546182,0.027138,0.000000,0.027138,0.000000,0.027137,0.000000,0.801362,3.083489,-1.554032,0.066899,0.007850,0.066899,0.007850,0.066897,0.007850,0.801362,3.083489,-1.554032,0.066899,0.007850,0.066899,0.007850,0.066897,0.007850,0.872974,0,absolute,
1789003846.976322,1.312237,0.802492,3.016600,-1.546182,0.803400,3.016600,-1.546126,0.802085,3.043735,-1.546182,0.027138,0.000000,0.027138,0.000000,0.027137,0.000000,0.802085,3.043735,-1.546182,0.027138,0.000000,0.027138,0.000000,0.027137,0.000000,0.802185,3.043735,-1.546182,0.027137,0.000000,0.027137,0.000000,0.027136,0.000000,0.802185,3.043735,-1.546182,0.027137,0.000000,0.027137,0.000000,0.027136,0.000000,0.872974,0,absolute,
1789003847.026102,1.362017,0.803889,2.967100,-1.536693,0.804800,2.967100,-1.536638,0.802085,3.043735,-1.546182,0.076656,0.009488,0.076656,0.009488,0.076654,0.009488,0.803471,2.996550,-1.536693,0.029453,0.000000,0.029453,0.000000,0.029452,0.000000,0.802185,3.043735,-1.546182,0.076654,0.009488,0.076654,0.009488,0.076652,0.009488,0.802185,3.043735,-1.546182,0.076654,0.009488,0.076654,0.009488,0.076652,0.009488,0.994775,0,absolute,
1789003847.026102,1.362017,0.803889,2.967100,-1.536693,0.804800,2.967100,-1.536638,0.803471,2.996550,-1.536693,0.029453,0.000000,0.029453,0.000000,0.029452,0.000000,0.803471,2.996550,-1.536693,0.029453,0.000000,0.029453,0.000000,0.029452,0.000000,0.803571,2.996550,-1.536693,0.029452,0.000000,0.029452,0.000000,0.029451,0.000000,0.803571,2.996550,-1.536693,0.029452,0.000000,0.029452,0.000000,0.029451,0.000000,0.994775,0,absolute,
1789003847.075845,1.411760,0.806186,2.909500,-1.525315,0.807100,2.909500,-1.525260,0.803471,2.996550,-1.536693,0.087093,0.011378,0.087093,0.011378,0.087090,0.011378,0.805526,2.944914,-1.525315,0.035421,0.000000,0.035421,0.000000,0.035419,0.000000,0.803571,2.996550,-1.536693,0.087090,0.011378,0.087090,0.011378,0.087087,0.011378,0.803571,2.996550,-1.536693,0.087090,0.011378,0.087090,0.011378,0.087087,0.011378,1.158887,0,absolute,
1789003847.075845,1.411760,0.806186,2.909500,-1.525315,0.807100,2.909500,-1.525260,0.805526,2.944914,-1.525315,0.035421,0.000000,0.035421,0.000000,0.035419,0.000000,0.805526,2.944914,-1.525315,0.035421,0.000000,0.035421,0.000000,0.035419,0.000000,0.805626,2.944914,-1.525315,0.035419,0.000000,0.035419,0.000000,0.035417,0.000000,0.805626,2.944914,-1.525315,0.035419,0.000000,0.035419,0.000000,0.035417,0.000000,1.158887,0,absolute,
1789003847.125876,1.461791,0.809583,2.844799,-1.511792,0.810500,2.844800,-1.511736,0.805526,2.944914,-1.525315,0.100197,0.013523,0.100197,0.013523,0.100193,0.013523,0.808602,2.886098,-1.511792,0.041311,0.000000,0.041311,0.000000,0.041308,0.000000,0.805626,2.944914,-1.525315,0.100193,0.013523,0.100193,0.013523,0.100189,0.013523,0.805626,2.944914,-1.525315,0.100193,0.013523,0.100193,0.013523,0.100189,0.013523,1.294972,0,absolute,
1789003847.125876,1.461791,0.809583,2.844799,-1.511792,0.810500,2.844800,-1.511736,0.808602,2.886098,-1.511792,0.041311,0.000000,0.041311,0.000000,0.041308,0.000000,0.808602,2.886098,-1.511792,0.041311,0.000000,0.041311,0.000000,0.041308,0.000000,0.808702,2.886098,-1.511792,0.041308,0.000000,0.041308,0.000000,0.041306,0.000000,0.808702,2.886098,-1.511792,0.041308,0.000000,0.041308,0.000000,0.041306,0.000000,1.294972,0,absolute,
1789003847.176252,1.512167,0.814479,2.772499,-1.495902,0.815400,2.772500,-1.495847,0.808602,2.886098,-1.511792,0.113751,0.015890,0.113751,0.015890,0.113746,0.015890,0.813250,2.816777,-1.495902,0.044295,0.000000,0.044295,0.000000,0.044292,0.000000,0.808702,2.886098,-1.511792,0.113746,0.015890,0.113746,0.015890,0.113741,0.015890,0.808702,2.886098,-1.511792,0.113746,0.015890,0.113746,0.015890,0.113741,0.015890,1.438488,0,absolute,
1789003847.176252,1.512167,0.814479,2.772499,-1.495902,0.815400,2.772500,-1.495847,0.813250,2.816777,-1.495902,0.044295,0.000000,0.044295,0.000000,0.044292,0.000000,0.813250,2.816777,-1.495902,0.044295,0.000000,0.044295,0.000000,0.044292,0.000000,0.813350,2.816777,-1.495902,0.044292,0.000000,0.044292,0.000000,0.044290,0.000000,0.813350,2.816777,-1.495902,0.044292,0.000000,0.044292,0.000000,0.044290,0.000000,1.438488,0,absolute,
1789003847.225849,1.561764,0.820774,2.697299,-1.479597,0.821700,2.697300,-1.479541,0.813250,2.816777,-1.495902,0.119715,0.016306,0.119715,0.016306,0.119709,0.016306,0.819253,2.744663,-1.479597,0.047388,0.000000,0.047388,0.000000,0.047385,0.000000,0.813350,2.816777,-1.495902,0.119709,0.016306,0.119709,0.016306,0.119703,0.016306,0.813350,2.816777,-1.495902,0.119709,0.016306,0.119709,0.016306,0.119703,0.016306,1.521531,0,absolute,
1789003847.225849,1.561764,0.820774,2.697299,-1.479597,0.821700,2.697300,-1.479541,0.819253,2.744663,-1.479597,0.047388,0.000000,0.047388,0.000000,0.047385,0.000000,0.819253,2.744663,-1.479597,0.047388,0.000000,0.047388,0.000000,0.047385,0.000000,0.819353,2.744663,-1.479597,0.047385,0.000000,0.047385,0.000000,0.047382,0.000000,0.819353,2.744663,-1.479597,0.047385,0.000000,0.047385,0.000000,0.047382,0.000000,1.521531,0,absolute,
1789003847.275889,1.611804,0.829170,2.613798,-1.461247,0.830100,2.613800,-1.461191,0.819253,2.744663,-1.479597,0.131240,0.018350,0.131240,0.018350,0.131232,0.018350,0.827193,2.665826,-1.461247,0.052065,0.000000,0.052065,0.000000,0.052061,0.000000,0.827293,2.665826,-1.461247,0.052061,0.000000,0.052061,0.000000,0.052057,0.000000,0.827293,2.665826,-1.461247,0.052061,0.000000,0.052061,0.000000,0.052057,0.000000,1.677103,0,absolute,
1789003847.275889,1.611804,0.829170,2.613798,-1.461247,0.830100,2.613800,-1.461191,0.827193,2.665826,-1.461247,0.052065,0.000000,0.052065,0.000000,0.052061,0.000000,0.827193,2.665826,-1.461247,0.052065,0.000000,0.052065,0.000000,0.052061,0.000000,0.827293,2.665826,-1.461247,0.052061,0.000000,0.052061,0.000000,0.052057,0.000000,0.827293,2.665826,-1.461247,0.052061,0.000000,0.052061,0.000000,0.052057,0.000000,1.677103,0,absolute,
1789003847.326256,1.662171,0.840265,2.521598,-1.441724,0.841200,2.521600,-1.441668,0.827193,2.665826,-1.461247,0.144819,0.019524,0.144819,0.019524,0.144810,0.019524,0.837974,2.575887,-1.441724,0.054338,0.000000,0.054338,0.000000,0.054334,0.000000,0.838074,2.575887,-1.441724,0.054334,0.000000,0.054334,0.000000,0.054330,0.000000,0.838074,2.575887,-1.441724,0.054334,0.000000,0.054334,0.000000,0.054330,0.000000,1.843778,0,absolute,
1789003847.326256,1.662171,0.840265,2.521598,-1.441724,0.841200,2.521600,-1.441668,0.837974,2.575887,-1.441724,0.054338,0.000000,0.054338,0.000000,0.054334,0.000000,0.837974,2.575887,-1.441724,0.054338,0.000000,0.054338,0.000000,0.054334,0.000000,0.838074,2.575887,-1.441724,0.054334,0.000000,0.054334,0.000000,0.054330,0.000000,0.838074,2.575887,-1.441724,0.054334,0.000000,0.054334,0.000000,0.054330,0.000000,1.843778,0,absolute,
1789003847.376096,1.712011,0.853759,2.424397,-1.422636,0.854700,2.424400,-1.422580,0.837974,2.575887,-1.441724,0.152310,0.019088,0.152310,0.019088,0.152300,0.019088,0.851470,2.479154,-1.422636,0.054805,0.000000,0.054805,0.000000,0.054801,0.000000,0.838074,2.575887,-1.441724,0.152300,0.019088,0.152300,0.019088,0.152290,0.019088,0.838074,2.575887,-1.441724,0.152300,0.019088,0.152300,0.019088,0.152290,0.019088,1.968953,0,absolute,
1789003847.376096,1.712011,0.853759,2.424397,-1.422636,0.854700,2.424400,-1.422580,0.851470,2.479154,-1.422636,0.054805,0.000000,0.054805,0.000000,0.054801,0.000000,0.851470,2.479154,-1.422636,0.054805,0.000000,0.054805,0.000000,0.054801,0.000000,0.851570,2.479154,-1.422636,0.054801,0.000000,0.054801,0.000000,0.054797,0.000000,0.851570,2.479154,-1.422636,0.054801,0.000000,0.054801,0.000000,0.054797,0.000000,1.968953,0,absolute,
1789003847.425777,1.761692,0.869954,2.322596,-1.404206,0.870900,2.322600,-1.404150,0.851470,2.479154,-1.422636,0.157645,0.018430,0.157645,0.018430,0.157634,0.018430,0.867312,2.379322,-1.404206,0.056787,0.000000,0.056787,0.000000,0.056783,0.000000,0.851570,2.479154,-1.422636,0.157634,0.018430,0.157634,0.018430,0.157622,0.018430,0.851570,2.479154,-1.422636,0.157634,0.018430,0.157634,0.018430,0.157622,0.018430,2.074878,0,absolute,
1789003847.425777,1.761692,0.869954,2.322596,-1.404206,0.870900,2.322600,-1.404150,0.867312,2.379322,-1.404206,0.056787,0.000000,0.056787,0.000000,0.056783,0.000000,0.867312,2.379322,-1.404206,0.056787,0.000000,0.056787,0.000000,0.056783,0.000000,0.867412,2.379322,-1.404206,0.056783,0.000000,0.056783,0.000000,0.056778,0.000000,0.867412,2.379322,-1.404206,0.056783,0.000000,0.056783,0.000000,0.056778,0.000000,2.074878,0,absolute,
1789003847.475954,1.811869,0.889947,2.209195,-1.386989,0.890900,2.209200,-1.386933,0.867312,2.379322,-1.404206,0.171626,0.017217,0.171626,0.017217,0.171613,0.017217,0.886409,2.271436,-1.386989,0.062342,0.000000,0.062342,0.000000,0.062336,0.000000,0.886509,2.271436,-1.386989,0.062336,0.000000,0.062336,0.000000,0.062331,0.000000,0.886509,2.271436,-1.386989,0.062336,0.000000,0.062336,0.000000,0.062331,0.000000,2.294886,0,absolute,
1789003847.475954,1.811869,0.889947,2.209195,-1.386989,0.890900,2.209200,-1.386933,0.884078,2.269435,-1.386989,0.060525,0.000000,0.060525,0.000000,0.060515,0.000000,0.886409,2.271436,-1.386989,0.062342,0.000000,0.062342,0.000000,0.062336,0.000000,0.886509,2.271436,-1.386989,0.062336,0.000000,0.062336,0.000000,0.062331,0.000000,0.886509,2.271436,-1.386989,0.062336,0.000000,0.062336,0.000000,0.062331,0.000000,2.294886,0,absolute,
1789003847.526286,1.862201,0.912841,2.090894,-1.371953,0.913800,2.090900,-1.371897,0.884078,2.269435,-1.386989,0.180843,0.015036,0.180843,0.015036,0.180827,0.015036,0.907168,2.150226,-1.371953,0.059603,0.000000,0.059603,0.000000,0.059593,0.000000,0.909599,2.152227,-1.371953,0.061419,0.000000,0.061419,0.000000,0.061414,0.000000,0.909599,2.152227,-1.371953,0.061419,0.000000,0.061419,0.000000,0.061414,0.000000,2.393999,0,absolute,
1789003847.526286,1.862201,0.912841,2.090894,-1.371953,0.913800,2.090900,-1.371897,0.905261,2.165715,-1.371953,0.075204,0.000000,0.075204,0.000000,0.075194,0.000000,0.907168,2.150226,-1.371953,0.059603,0.000000,0.059603,0.000000,0.059593,0.000000,0.909599,2.152227,-1.371953,0.061419,0.000000,0.061419,0.000000,0.061414,0.000000,0.909599,2.152227,-1.371953,0.061419,0.000000,0.061419,0.000000,0.061414,0.000000,2.393999,0,absolute,
1789003847.575716,1.911632,0.938234,1.968792,-1.360336,0.939200,1.968800,-1.360280,0.905261,2.165715,-1.371953,0.199664,0.011617,0.199664,0.011617,0.199647,0.011617,0.930303,2.045065,-1.360336,0.076684,0.000000,0.076684,0.000000,0.076673,0.000000,0.934641,2.031577,-1.360336,0.062888,0.000000,0.062888,0.000000,0.062882,0.000000,0.934641,2.031577,-1.360336,0.062888,0.000000,0.062888,0.000000,0.062882,0.000000,2.523023,0,absolute,
