stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788175790.8674786,0.367317075,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.0091,0.0,-0.0251,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,16,nan,20,nan,20,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.887514,0.387352748,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.0091,0.0,-0.0251,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,21,nan,21,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.9075718,0.407410272,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0598,0.0,0.0091,0.0,-0.0251,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,22,nan,22,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.9275565,0.427394955,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.0091,0.0,-0.0253,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,19,nan,24,nan,24,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.9476337,0.447472282,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.0091,0.0,-0.0253,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,20,nan,25,nan,25,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.9676464,0.467484696,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.0091,0.0,-0.0253,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,21,nan,26,nan,26,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175790.9878752,0.487713531,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.0091,0.0,-0.0253,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,22,nan,27,nan,27,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.0075593,0.507397665,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.0091,0.0,-0.0253,0.0091,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,23,nan,28,nan,28,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.027523,0.527361478,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1595,0.0,0.0596,0.0,0.0075,0.0,-0.0196,0.0075,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,24,nan,30,nan,30,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.0475554,0.54739386,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1595,0.0,0.0596,0.0,0.0075,0.0,-0.0196,0.0075,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,25,nan,31,nan,31,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.067581,0.567419364,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1595,0.0,0.0596,0.0,0.0075,0.0,-0.0196,0.0075,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,26,nan,32,nan,32,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.0876634,0.587501859,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0048,0.0,-0.0119,0.0048,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,27,nan,33,nan,33,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.107574,0.607412274,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0048,0.0,-0.0119,0.0048,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,28,nan,34,nan,34,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.127526,0.627364398,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0048,0.0,-0.0119,0.0048,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,29,nan,36,nan,36,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.1475766,0.647415097,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0048,0.0,-0.0119,0.0048,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,30,nan,37,nan,37,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.1676269,0.667465311,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0048,0.0,-0.0119,0.0048,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,31,nan,38,nan,38,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.187516,0.687354341,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1588,0.0,0.0593,0.0,0.0034,0.0,-0.0082,0.0034,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,32,nan,39,nan,39,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.2075613,0.70739979,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1588,0.0,0.0593,0.0,0.0034,0.0,-0.0082,0.0034,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,33,nan,40,nan,40,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.2276397,0.727478059,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1588,0.0,0.0593,0.0,0.0034,0.0,-0.0082,0.0034,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,34,nan,42,nan,42,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.2478006,0.747639216,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1588,0.0,0.0593,0.0,0.0034,0.0,-0.0082,0.0034,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,35,nan,43,nan,43,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.268086,0.767924391,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167,-0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1588,0.0,0.0593,0.0,0.0034,0.0,-0.0082,0.0034,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,36,nan,44,nan,44,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.2890723,0.78891081,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0021,0.0,-0.0049,0.0021,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,8,nan,nan,nan,nan,nan,37,nan,45,nan,45,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.3077252,0.807563676,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0021,0.0,-0.0049,0.0021,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,38,nan,46,nan,46,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.3275094,0.827347743,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0101,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1586,0.0,0.0593,0.0,0.0021,0.0,-0.0049,0.0021,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,39,nan,48,nan,48,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.347433,0.847271496,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0015,0.0,-0.0036,0.0015,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,40,nan,49,nan,49,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.367574,0.867412265,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0015,0.0,-0.0036,0.0015,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,41,nan,50,nan,50,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.38747,0.887308504,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0015,0.0,-0.0036,0.0015,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,42,nan,51,nan,51,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.4076297,0.907468244,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0015,0.0,-0.0036,0.0015,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,43,nan,52,nan,52,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.4274993,0.927337842,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0015,0.0,-0.0036,0.0015,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,44,nan,54,nan,54,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.447448,0.947286239,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,45,nan,55,nan,55,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175791.467591,0.967429526,settle,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0009,0.0,-0.002,0.0009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,46,nan,56,nan,56,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
