stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789487751.111474,6.221890739,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,4.91355496032238,4.031699999999987,4.05198454290565,4.0317,0.0002,0.0082,4.031708343866158,0.0,0.0,0.0,-1.5707877265389532,1789487751.0748103,1789487751.0748103,1789487751.0748103,1789487751.0748103,1789487751.0748103,312.7423,312.7423,298.3188620038539,298.3188620038539,0.02500009536743164,0.02500009536743164,17.60081285822738,12.675412858227379,2.573478876482596,2.708989005033565,0.0002562245502733182,0.00010193254566837062,17.59799332586861,16.621304696282902,2.5815195857123374,0.0,1789487751.0748103,4.91355496032238,5.0,1789487751.0748103,0.02500009536743164,4.91355496032238,4.91355496032238,0.0,4.0317,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.708989005033565,0.0002562245502733182,0.00010193254566837062,0.0,312.7423,312.7423,0.00010193254566837062,17.60081285822738,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8055,0.4438,0.0552,-1.5707877265389532,4.9254,0.0,0.0322,4.9254,4.05198454290565,0.0,4.05198454290565,4.05198454290565,0.02500009536743164,0.0,0,0.8055,0.4438,0.0552,-1.5707877265389532,0.8055,0.4438,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,18.42901397216863,46,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,499,67.7390783841874,499,18.92709543087589,46,18.42901397216863,46,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.2313912,6.3418079,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,5.407086901903153,3.8902370996967433,3.9199850464437564,3.8902,-0.0051,-0.0064,3.8902086075170828,0.0,0.0,0.0,-1.5707877265389532,1789487751.1998103,1789487751.1998103,1789487751.1998103,1789487751.1998103,1789487751.1998103,350.0225,350.0225,298.3188620038516,298.3188620038516,0.02500009536743164,0.02500009536743164,17.600812858227243,12.179012858227242,2.246304337715748,3.3542348949740757,0.0003219961066448019,0.00010193254566837062,17.596766912502314,16.620146348858437,2.254389513567595,0.0,1789487751.1998105,5.407086901903153,5.0,1789487751.1998105,0.025000333786010742,5.407086901903153,5.407086901903153,0.0,3.8902,-0.0051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3542348949740757,0.0003219961066448019,0.00010193254566837062,0.0,350.0225,350.0225,0.00010193254566837062,17.600645006036604,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8056,-0.2033,0.0551,-1.5707877265389532,5.4218,0.0,0.0354,5.4218,3.9199850464437564,0.0,3.9199850464437564,3.9199850464437564,0.02500009536743164,0.0,0,0.8056,-0.2033,0.0551,-1.5707877265389532,0.8056,-0.2033,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,18.42901397216863,51,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,504,67.7390783841874,504,18.92709543087589,51,18.42901397216863,51,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.3314037,6.441820375,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,5.793597865462304,3.7490656209881537,3.8076889557275506,3.7491,-0.0054,-0.0895,3.7501720253876356,0.0,0.0,0.0,-1.5707877265389532,1789487751.3008103,1789487751.3008103,1789487751.3008103,1789487751.3008103,1789487751.3008103,380.1425,380.1425,298.17281443714916,298.17281443714916,0.026000022888183594,0.026000022888183594,17.5921960517918,11.781696051791798,2.0276561486604936,3.9200219267839365,0.00037966821930307483,0.00010193254566837062,17.59488072517138,16.61836484492437,2.0369523625484462,0.0,1789487751.3008103,5.793597865462304,5.0,1789487751.3008103,0.025999784469604492,5.793597865462304,5.793597865462304,0.0,3.7491,-0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9200219267839365,0.00037966821930307483,0.00010193254566837062,0.0,380.1425,380.1425,0.00010193254566837062,17.592357372605473,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8056,-0.7708,0.0551,-1.5707877265389532,5.8105,0.0,0.0377,5.8105,3.8076889557275506,0.0,3.8076889557275506,3.8076889557275506,0.026000022888183594,0.0,0,0.8056,-0.7708,0.0551,-1.5707877265389532,0.8056,-0.7708,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,18.42901397216863,55,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,508,67.7390783841874,508,18.92709543087589,55,18.42901397216863,55,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.4314144,6.541831127,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,6.164087282037736,3.729164435713048,3.7079858551564886,3.7292,0.0002,0.1024,3.730605639839194,0.0,0.0,0.0,-1.5707877265389532,1789487751.3998103,1789487751.3998103,1789487751.3998103,1789487751.3998103,1789487751.3998103,409.6703,409.6703,298.3228619885942,298.3228619885942,0.02500009536743164,0.02500009536743164,17.601048857327054,11.419548857327054,1.8473750476950668,4.51198309411301,0.0004400083282347304,0.00010193254566837062,17.596335162345817,16.619738560835625,1.854653796616713,0.0,1789487751.3998103,6.164087282037736,5.0,1789487751.3998103,0.02499985694885254,6.164087282037736,6.164087282037736,0.0,3.7292,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51198309411301,0.0004400083282347304,0.00010193254566837062,0.0,409.6703,409.6703,0.00010193254566837062,17.601216714969915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8057,-1.3647,0.0551,-1.5707877265389532,6.1815,0.0,0.0402,6.1815,3.7079858551564886,0.0,3.7079858551564886,3.7079858551564886,0.02500009536743164,0.0,0,0.8057,-1.3647,0.0551,-1.5707877265389532,0.8057,-1.3647,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,18.42901397216863,59,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,512,67.7390783841874,512,18.92709543087589,59,18.42901397216863,59,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.5515378,6.661954504,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,6.615909272432328,3.5920657431955654,3.5879863129184097,3.5921,0.0025,0.0702,3.5927867596059744,0.0,0.0,0.0,-1.5707877265389532,1789487751.5248103,1789487751.5248103,1789487751.5248103,1789487751.5248103,1789487751.5248103,446.9472,446.9505,298.186862507391,298.3188620038516,0.02500009536743164,0.02500009536743164,17.596918873081655,10.961218873081656,1.6518557006919625,5.310888089587037,0.000521442748452617,0.00010193254566837062,17.595475599999997,16.618926704199996,1.659570268491764,0.0,1789487751.5248103,6.615909272432328,5.0,1789487751.5248103,0.02499985694885254,6.615909272432328,6.615909272432328,0.0,3.5921,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310888089587037,0.000521442748452617,0.00010193254566837062,0.0,446.9472,446.9505,0.00010193254566837062,17.597086691337694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8057,-2.1662,0.0551,-1.5707877265389532,6.6357,0.0,0.0431,6.6357,3.5879863129184097,0.0,3.5879863129184097,3.5879863129184097,0.02500009536743164,0.0,0,0.8057,-2.1662,0.0551,-1.5707877265389532,0.8057,-2.1662,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,18.42901397216863,64,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,517,67.7390783841874,517,18.92709543087589,64,18.42901397216863,64,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.6714282,6.781844876,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.053334963560104,3.468668192238552,3.465381564758117,3.4687,0.0,0.0613,3.469241614531914,0.0,0.0,0.0,-1.5707877265389532,1789487751.6498103,1789487751.6498103,1789487751.6498103,1789487751.6498103,1789487751.6498103,484.2242,484.2307,298.1766605876085,298.299737402341,0.026000022888183594,0.026000022888183594,17.59605374070351,10.52145374070351,1.4872153536176618,6.165383714040326,0.0006085436630172914,0.00010193254566837062,17.596075828611625,16.61949362012368,1.4947171684768776,0.0,1789487751.6498103,7.053334963560104,5.0,1789487751.6498103,0.025999784469604492,7.053334963560104,7.053334963560104,0.0,3.4687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.165383714040326,0.0006085436630172914,0.00010193254566837062,0.0,484.2242,484.2307,0.00010193254566837062,17.596215096892273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8058,-3.0234,0.0551,-1.5707877265389532,7.0746,0.0,0.0459,7.0746,3.465381564758117,0.0,3.465381564758117,3.465381564758117,0.026000022888183594,0.0,0,0.8058,-3.0234,0.0551,-1.5707877265389532,0.8058,-3.0234,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,18.42901397216863,69,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,522,67.7390783841874,522,18.92709543087589,69,18.42901397216863,69,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.791559,6.901975786,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.474483276653289,3.3231999999999946,3.3479872284422876,3.3232,-0.0029,-0.0105,3.323217853225996,0.0,0.0,0.0,-1.5707877265389532,1789487751.7748103,1789487751.7748103,1789487751.7748103,1789487751.7748103,1789487751.7748103,521.5044,521.5077,298.1908624921313,298.1908624921313,0.02500009536743164,0.02500009536743164,17.593260887035747,10.094560887035747,1.3461747885681181,7.073512144526368,0.0007011115060511564,0.00010193254566837062,17.59503088028382,16.61850666642807,1.3540130105371004,0.0,1789487751.7748106,7.474483276653289,5.0,1789487751.7748106,0.02500009536743164,7.474483276653289,7.474483276653289,0.0,3.3232,-0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.073512144526368,0.0007011115060511564,0.00010193254566837062,0.0,521.5044,521.5077,0.00010193254566837062,17.593260887035747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8059,-3.9346,0.0551,-1.5707877265389532,7.4987,0.0,0.0486,7.4987,3.3479872284422876,0.0,3.3479872284422876,3.3479872284422876,0.02500009536743164,0.0,0,0.8059,-3.9346,0.0551,-1.5707877265389532,0.8059,-3.9346,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,18.42901397216863,74,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,526,67.7390783841874,526,18.92709543087589,74,18.42901397216863,74,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487751.9115744,7.021991071,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,7.883497497677802,3.2515000000000045,3.235987655686728,3.2515,-0.0016,0.0847,3.2526034034293207,0.0,0.0,0.0,-1.5707877265389532,1789487751.8998103,1789487751.8998103,1789487751.8998103,1789487751.8998103,1789487751.8998103,558.7814,558.7879,298.1908624921313,298.19086249213586,0.02500009536743164,0.02500009536743164,17.593260887035882,9.684560887035882,1.224545233355151,8.03349073169071,0.0007989645675668494,0.00010193254566837062,17.595532760815345,16.618980692590092,1.2319449921812449,0.0,1789487751.8998103,7.883497497677802,5.0,1789487751.8998103,0.02500009536743164,7.883497497677802,7.883497497677802,0.0,3.2515,-0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.03349073169071,0.0007989645675668494,0.00010193254566837062,0.0,558.7814,558.7879,0.00010193254566837062,17.59326088703588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8059,-4.8979,0.0551,-1.5707877265389532,7.9087,0.0,0.0513,7.9087,3.235987655686728,0.0,3.235987655686728,3.235987655686728,0.02500009536743164,0.0,0,0.8059,-4.8979,0.0551,-1.5707877265389532,0.8059,-4.8979,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,18.42901397216863,79,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,531,67.7390783841874,531,18.92709543087589,79,18.42901397216863,79,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487752.0313962,7.141812926,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,8.278219456934925,3.126899999999978,3.126920324249005,3.1269,-0.0018,0.046,3.1272388540052387,0.0,0.0,0.0,-1.5707877265389532,1789487752.0248103,1789487752.0248103,1789487752.0248103,1789487752.0248103,1789487752.0248103,596.0616,596.0682,298.299737402341,298.3035835528004,0.026000022888183594,0.026000022888183594,17.59979796817667,9.29489796817667,1.1192064887207156,9.043724731413038,0.000901940291235934,0.00010193254566837062,17.59704932721903,16.620413089558372,1.125704617854438,0.0,1789487752.0248106,8.278219456934925,5.0,1789487752.0248106,0.026000022888183594,8.278219456934925,8.278219456934925,0.0,3.1269,-0.0018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.043724731413038,0.000901940291235934,0.00010193254566837062,0.0,596.0616,596.0682,0.00010193254566837062,17.59979796817667,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.806,-5.9116,0.0551,-1.5707877265389532,8.3049,0.0,0.0539,8.3049,3.126920324249005,0.0,3.126920324249005,3.126920324249005,0.026000022888183594,0.0,0,0.806,-5.9116,0.0551,-1.5707877265389532,0.806,-5.9116,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,18.42901397216863,84,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,536,67.7390783841874,536,18.92709543087589,84,18.42901397216863,84,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
1789487752.1515446,7.261961486,replay_00_t0.700_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.699999988079071,0.699999988079071,0.0,0.0,8.584555524778363,3.021327705131515,3.042305036451051,3.0213,-0.0013,-0.0055,3.0213052857995004,0.0,0.0,0.0,-1.5707877265389532,1789487752.1248102,1789487752.1248102,1789487752.1248102,1789487752.1248102,1789487752.1248102,625.8838,625.8904,298.29973740233663,298.17666058761074,0.026000022888183594,0.026000022888183594,17.596053740703447,8.983753740122882,1.0431306084921887,9.886928625049398,0.0009878902109294503,0.00010193254566837062,17.59608115357721,16.619498649553673,1.0497370076747807,0.0,1789487752.1248105,8.584555524778363,5.0,1789487752.1248105,0.026000261306762695,8.584555524778363,8.584555524778363,0.0,3.0213,-0.0013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.886928625049398,0.0009878902109294503,0.00010193254566837062,0.0,625.8838,625.8904,0.00010193254566837062,17.59589238747391,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,-6.7577,0.0551,-1.5707877265389532,8.6123,0.0001,0.0558,8.612300000580564,3.0423050141216503,0.0038461504603308516,3.04230744531566,3.042305036451051,0.026000022888183594,0.0,0,0.8061,-6.7577,0.0551,-1.5707877265389532,0.8061,-6.7577,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,18.42901397216863,88,nan,nan,nan,nan,nan,nan,49.99602426615433,252,67.7390783841874,541,67.7390783841874,541,18.92709543087589,88,18.42901397216863,88,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789487749.9720485
