stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789012122.312773,12.234106,0.800600,3.157000,-1.570709,0.800000,3.158400,-1.570698,0.800600,3.158300,-1.570709,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570709,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570709,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570709,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789012122.361964,12.283296,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570709,0.001300,0.000008,0.001300,0.000008,0.000400,0.000008,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789012122.361964,12.283296,0.800600,3.157000,-1.570718,0.800000,3.158400,-1.570706,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.158300,-1.570718,0.001300,0.000000,0.001300,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570718,0.000400,0.000000,0.000400,0.000000,0.000500,0.000000,0.000000,0,absolute,
1789012122.412609,12.333941,0.800600,3.156900,-1.570726,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570718,0.001400,0.000008,0.001400,0.000008,0.000500,0.000008,0.800600,3.158300,-1.570726,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570726,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570726,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001975,0,absolute,
1789012122.412609,12.333941,0.800600,3.156900,-1.570726,0.800000,3.158300,-1.570715,0.800600,3.158300,-1.570726,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570726,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570726,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570726,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.001975,0,absolute,
1789012122.462801,12.384133,0.800600,3.156900,-1.570730,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570726,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570730,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570726,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.800600,3.157400,-1.570726,0.000500,0.000004,0.000500,0.000004,0.000400,0.000004,0.000000,0,absolute,
1789012122.462801,12.384133,0.800600,3.156900,-1.570730,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570730,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570730,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570730,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570730,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012122.512737,12.434070,0.800600,3.156900,-1.570734,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570730,0.001400,0.000004,0.001400,0.000004,0.000500,0.000004,0.800600,3.158300,-1.570734,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570734,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570734,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012122.512737,12.434070,0.800600,3.156900,-1.570734,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570734,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.158300,-1.570734,0.001400,0.000000,0.001400,0.000000,0.000500,0.000000,0.800600,3.157400,-1.570734,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.800600,3.157400,-1.570734,0.000500,0.000000,0.000500,0.000000,0.000400,0.000000,0.000000,0,absolute,
1789012122.562778,12.484111,0.800600,3.151900,-1.569849,0.800000,3.153300,-1.569838,0.800600,3.158300,-1.570734,0.006400,0.000885,0.006400,0.000885,0.005500,0.000885,0.800600,3.157368,-1.569849,0.005468,0.000000,0.005468,0.000000,0.004568,0.000000,0.800600,3.156468,-1.569849,0.004568,0.000000,0.004568,0.000000,0.003668,0.000000,0.800600,3.156468,-1.569849,0.004568,0.000000,0.004568,0.000000,0.003668,0.000000,0.099918,0,absolute,
1789012122.562778,12.484111,0.800600,3.151900,-1.569849,0.800000,3.153300,-1.569838,0.800600,3.157368,-1.569849,0.005468,0.000000,0.005468,0.000000,0.004568,0.000000,0.800600,3.157368,-1.569849,0.005468,0.000000,0.005468,0.000000,0.004568,0.000000,0.800600,3.156468,-1.569849,0.004568,0.000000,0.004568,0.000000,0.003668,0.000000,0.800600,3.156468,-1.569849,0.004568,0.000000,0.004568,0.000000,0.003668,0.000000,0.099918,0,absolute,
1789012122.612810,12.534142,0.800600,3.139200,-1.566990,0.800000,3.140600,-1.566978,0.800600,3.157368,-1.569849,0.018168,0.002859,0.018168,0.002859,0.017268,0.002859,0.800614,3.151626,-1.566990,0.012426,0.000000,0.012426,0.000000,0.011526,0.000000,0.800613,3.150726,-1.566990,0.011526,0.000000,0.011526,0.000000,0.010626,0.000000,0.800613,3.150726,-1.566990,0.011526,0.000000,0.011526,0.000000,0.010626,0.000000,0.253839,0,absolute,
1789012122.612810,12.534142,0.800600,3.139200,-1.566990,0.800000,3.140600,-1.566978,0.800614,3.151626,-1.566990,0.012426,0.000000,0.012426,0.000000,0.011526,0.000000,0.800614,3.151626,-1.566990,0.012426,0.000000,0.012426,0.000000,0.011526,0.000000,0.800613,3.150726,-1.566990,0.011526,0.000000,0.011526,0.000000,0.010626,0.000000,0.800613,3.150726,-1.566990,0.011526,0.000000,0.011526,0.000000,0.010626,0.000000,0.253839,0,absolute,
1789012122.663673,12.585006,0.800800,3.118700,-1.562735,0.800200,3.120100,-1.562724,0.800614,3.151626,-1.566990,0.032926,0.004255,0.032926,0.004255,0.032026,0.004255,0.800693,3.138324,-1.562735,0.019625,0.000000,0.019625,0.000000,0.018725,0.000000,0.800691,3.137424,-1.562735,0.018725,0.000000,0.018725,0.000000,0.017825,0.000000,0.800691,3.137424,-1.562735,0.018725,0.000000,0.018725,0.000000,0.017825,0.000000,0.403059,0,absolute,
1789012122.663673,12.585006,0.800800,3.118700,-1.562735,0.800200,3.120100,-1.562724,0.800693,3.138324,-1.562735,0.019625,0.000000,0.019625,0.000000,0.018725,0.000000,0.800693,3.138324,-1.562735,0.019625,0.000000,0.019625,0.000000,0.018725,0.000000,0.800691,3.137424,-1.562735,0.018725,0.000000,0.018725,0.000000,0.017825,0.000000,0.800691,3.137424,-1.562735,0.018725,0.000000,0.018725,0.000000,0.017825,0.000000,0.403059,0,absolute,
1789012122.712566,12.633898,0.801099,3.090900,-1.558213,0.800500,3.092300,-1.558202,0.800693,3.138324,-1.562735,0.047426,0.004522,0.047426,0.004522,0.046526,0.004522,0.800883,3.119924,-1.558213,0.029025,0.000000,0.029025,0.000000,0.028125,0.000000,0.800879,3.119024,-1.558213,0.028125,0.000000,0.028125,0.000000,0.027225,0.000000,0.800879,3.119024,-1.558213,0.028125,0.000000,0.028125,0.000000,0.027225,0.000000,0.568627,0,absolute,
1789012122.712566,12.633898,0.801099,3.090900,-1.558213,0.800500,3.092300,-1.558202,0.800883,3.119924,-1.558213,0.029025,0.000000,0.029025,0.000000,0.028125,0.000000,0.800883,3.119924,-1.558213,0.029025,0.000000,0.029025,0.000000,0.028125,0.000000,0.800879,3.119024,-1.558213,0.028125,0.000000,0.028125,0.000000,0.027225,0.000000,0.800879,3.119024,-1.558213,0.028125,0.000000,0.028125,0.000000,0.027225,0.000000,0.568627,0,absolute,
1789012122.763152,12.684485,0.801699,3.054000,-1.552305,0.801100,3.055400,-1.552293,0.800883,3.119924,-1.558213,0.065929,0.005909,0.065929,0.005909,0.065029,0.005909,0.801274,3.094767,-1.552305,0.040770,0.000000,0.040770,0.000000,0.039870,0.000000,0.801267,3.093867,-1.552305,0.039870,0.000000,0.039870,0.000000,0.038970,0.000000,0.801267,3.093867,-1.552305,0.039870,0.000000,0.039870,0.000000,0.038970,0.000000,0.729541,0,absolute,
1789012122.763152,12.684485,0.801699,3.054000,-1.552305,0.801100,3.055400,-1.552293,0.801274,3.094767,-1.552305,0.040770,0.000000,0.040770,0.000000,0.039870,0.000000,0.801274,3.094767,-1.552305,0.040770,0.000000,0.040770,0.000000,0.039870,0.000000,0.801267,3.093867,-1.552305,0.039870,0.000000,0.039870,0.000000,0.038970,0.000000,0.801267,3.093867,-1.552305,0.039870,0.000000,0.039870,0.000000,0.038970,0.000000,0.729541,0,absolute,
1789012122.814882,12.736215,0.802598,3.010600,-1.545299,0.802000,3.012000,-1.545288,0.801274,3.094767,-1.552305,0.084178,0.007005,0.084178,0.007005,0.083278,0.007005,0.802046,3.059653,-1.545299,0.049057,0.000000,0.049057,0.000000,0.048157,0.000000,0.801267,3.093867,-1.552305,0.083278,0.007005,0.083278,0.007005,0.082378,0.007005,0.801267,3.093867,-1.552305,0.083278,0.007005,0.083278,0.007005,0.082378,0.007005,0.839153,0,absolute,
1789012122.814882,12.736215,0.802598,3.010600,-1.545299,0.802000,3.012000,-1.545288,0.802046,3.059653,-1.545299,0.049057,0.000000,0.049057,0.000000,0.048157,0.000000,0.802046,3.059653,-1.545299,0.049057,0.000000,0.049057,0.000000,0.048157,0.000000,0.802035,3.058753,-1.545299,0.048157,0.000000,0.048157,0.000000,0.047257,0.000000,0.802035,3.058753,-1.545299,0.048157,0.000000,0.048157,0.000000,0.047257,0.000000,0.839153,0,absolute,
1789012122.862907,12.784240,0.804198,2.960100,-1.535815,0.803600,2.961500,-1.535804,0.802046,3.059653,-1.545299,0.099577,0.009484,0.099577,0.009484,0.098677,0.009484,0.803264,3.019404,-1.535815,0.059312,0.000000,0.059312,0.000000,0.058412,0.000000,0.802035,3.058753,-1.545299,0.098677,0.009484,0.098677,0.009484,0.097777,0.009484,0.803248,3.018504,-1.535815,0.058412,0.000000,0.058412,0.000000,0.057512,0.000000,1.052066,0,absolute,
1789012122.862907,12.784240,0.804198,2.960100,-1.535815,0.803600,2.961500,-1.535804,0.803264,3.019404,-1.535815,0.059312,0.000000,0.059312,0.000000,0.058412,0.000000,0.803264,3.019404,-1.535815,0.059312,0.000000,0.059312,0.000000,0.058412,0.000000,0.803248,3.018504,-1.535815,0.058412,0.000000,0.058412,0.000000,0.057512,0.000000,0.803248,3.018504,-1.535815,0.058412,0.000000,0.058412,0.000000,0.057512,0.000000,1.052066,0,absolute,
1789012122.912905,12.834238,0.806597,2.901800,-1.524440,0.806000,2.903200,-1.524428,0.803264,3.019404,-1.535815,0.117652,0.011376,0.117652,0.011376,0.116752,0.011376,0.805228,2.971141,-1.524440,0.069354,0.000000,0.069354,0.000000,0.068454,0.000000,0.805207,2.970240,-1.524440,0.068454,0.000000,0.068454,0.000000,0.067554,0.000000,0.805207,2.970240,-1.524440,0.068454,0.000000,0.068454,0.000000,0.067554,0.000000,1.167033,0,absolute,
1789012122.912905,12.834238,0.806597,2.901800,-1.524440,0.806000,2.903200,-1.524428,0.805228,2.971141,-1.524440,0.069354,0.000000,0.069354,0.000000,0.068454,0.000000,0.805228,2.971141,-1.524440,0.069354,0.000000,0.069354,0.000000,0.068454,0.000000,0.805207,2.970240,-1.524440,0.068454,0.000000,0.068454,0.000000,0.067554,0.000000,0.805207,2.970240,-1.524440,0.068454,0.000000,0.068454,0.000000,0.067554,0.000000,1.167033,0,absolute,
1789012122.962953,12.884285,0.809896,2.840000,-1.511492,0.809300,2.841400,-1.511481,0.805228,2.971141,-1.524440,0.131224,0.012948,0.131224,0.012948,0.130324,0.012948,0.808182,2.915267,-1.511492,0.075287,0.000000,0.075287,0.000000,0.074387,0.000000,0.808155,2.914366,-1.511492,0.074387,0.000000,0.074387,0.000000,0.073487,0.000000,0.808155,2.914366,-1.511492,0.074387,0.000000,0.074387,0.000000,0.073487,0.000000,1.236589,0,absolute,
1789012122.962953,12.884285,0.809896,2.840000,-1.511492,0.809300,2.841400,-1.511481,0.808182,2.915267,-1.511492,0.075287,0.000000,0.075287,0.000000,0.074387,0.000000,0.808182,2.915267,-1.511492,0.075287,0.000000,0.075287,0.000000,0.074387,0.000000,0.808155,2.914366,-1.511492,0.074387,0.000000,0.074387,0.000000,0.073487,0.000000,0.808155,2.914366,-1.511492,0.074387,0.000000,0.074387,0.000000,0.073487,0.000000,1.236589,0,absolute,
1789012123.012987,12.934319,0.813996,2.777700,-1.498630,0.813400,2.779100,-1.498619,0.808182,2.915267,-1.511492,0.137690,0.012862,0.137690,0.012862,0.136791,0.012862,0.812162,2.854815,-1.498630,0.077137,0.000000,0.077137,0.000000,0.076238,0.000000,0.812128,2.853914,-1.498630,0.076237,0.000000,0.076237,0.000000,0.075338,0.000000,0.812128,2.853914,-1.498630,0.076237,0.000000,0.076237,0.000000,0.075338,0.000000,1.247846,0,absolute,
1789012123.012987,12.934319,0.813996,2.777700,-1.498630,0.813400,2.779100,-1.498619,0.812162,2.854815,-1.498630,0.077137,0.000000,0.077137,0.000000,0.076238,0.000000,0.812162,2.854815,-1.498630,0.077137,0.000000,0.077137,0.000000,0.076238,0.000000,0.812128,2.853914,-1.498630,0.076237,0.000000,0.076237,0.000000,0.075338,0.000000,0.812128,2.853914,-1.498630,0.076237,0.000000,0.076237,0.000000,0.075338,0.000000,1.247846,0,absolute,
1789012123.062796,12.984128,0.818995,2.714800,-1.485836,0.818400,2.716200,-1.485825,0.812162,2.854815,-1.498630,0.140182,0.012794,0.140182,0.012794,0.139283,0.012794,0.816981,2.793600,-1.485836,0.078826,0.000000,0.078826,0.000000,0.077926,0.000000,0.816941,2.792698,-1.485836,0.077926,0.000000,0.077926,0.000000,0.077026,0.000000,0.816941,2.792698,-1.485836,0.077926,0.000000,0.077926,0.000000,0.077026,0.000000,1.266802,0,absolute,
1789012123.062796,12.984128,0.818995,2.714800,-1.485836,0.818400,2.716200,-1.485825,0.816981,2.793600,-1.485836,0.078826,0.000000,0.078826,0.000000,0.077926,0.000000,0.816981,2.793600,-1.485836,0.078826,0.000000,0.078826,0.000000,0.077926,0.000000,0.816941,2.792698,-1.485836,0.077926,0.000000,0.077926,0.000000,0.077026,0.000000,0.816941,2.792698,-1.485836,0.077926,0.000000,0.077926,0.000000,0.077026,0.000000,1.266802,0,absolute,
1789012123.112854,13.034187,0.824894,2.650900,-1.472848,0.824300,2.652300,-1.472836,0.816981,2.793600,-1.485836,0.142920,0.012988,0.142920,0.012988,0.142021,0.012988,0.822683,2.731426,-1.472848,0.080557,0.000000,0.080557,0.000000,0.079657,0.000000,0.822636,2.730524,-1.472848,0.079656,0.000000,0.079656,0.000000,0.078756,0.000000,0.822636,2.730524,-1.472848,0.079656,0.000000,0.079656,0.000000,0.078756,0.000000,1.281946,0,absolute,
1789012123.112854,13.034187,0.824894,2.650900,-1.472848,0.824300,2.652300,-1.472836,0.822683,2.731426,-1.472848,0.080557,0.000000,0.080557,0.000000,0.079657,0.000000,0.822683,2.731426,-1.472848,0.080557,0.000000,0.080557,0.000000,0.079657,0.000000,0.822636,2.730524,-1.472848,0.079656,0.000000,0.079656,0.000000,0.078756,0.000000,0.822636,2.730524,-1.472848,0.079656,0.000000,0.079656,0.000000,0.078756,0.000000,1.281946,0,absolute,
1789012123.163943,13.085276,0.831694,2.585900,-1.459930,0.831100,2.587300,-1.459919,0.822683,2.731426,-1.472848,0.145805,0.012918,0.145805,0.012918,0.144907,0.012918,0.829416,2.667169,-1.459930,0.081301,0.000000,0.081301,0.000000,0.080401,0.000000,0.822636,2.730524,-1.472848,0.144907,0.012918,0.144907,0.012918,0.144009,0.012918,0.829362,2.666266,-1.459930,0.080400,0.000000,0.080400,0.000000,0.079500,0.000000,1.279226,0,absolute,
1789012123.163943,13.085276,0.831694,2.585900,-1.459930,0.831100,2.587300,-1.459919,0.829416,2.667169,-1.459930,0.081301,0.000000,0.081301,0.000000,0.080401,0.000000,0.829416,2.667169,-1.459930,0.081301,0.000000,0.081301,0.000000,0.080401,0.000000,0.829362,2.666266,-1.459930,0.080400,0.000000,0.080400,0.000000,0.079500,0.000000,0.829362,2.666266,-1.459930,0.080400,0.000000,0.080400,0.000000,0.079500,0.000000,1.279226,0,absolute,
1789012123.212699,13.134032,0.839593,2.519700,-1.447092,0.839000,2.521100,-1.447081,0.829416,2.667169,-1.459930,0.147820,0.012838,0.147820,0.012838,0.146922,0.012838,0.836762,2.604829,-1.447092,0.085176,0.000000,0.085176,0.000000,0.084277,0.000000,0.836701,2.603925,-1.447092,0.084275,0.000000,0.084275,0.000000,0.083375,0.000000,0.836701,2.603925,-1.447092,0.084275,0.000000,0.084275,0.000000,0.083375,0.000000,1.367419,0,absolute,
1789012123.212699,13.134032,0.839593,2.519700,-1.447092,0.839000,2.521100,-1.447081,0.836762,2.604829,-1.447092,0.085176,0.000000,0.085176,0.000000,0.084277,0.000000,0.836762,2.604829,-1.447092,0.085176,0.000000,0.085176,0.000000,0.084277,0.000000,0.836701,2.603925,-1.447092,0.084275,0.000000,0.084275,0.000000,0.083375,0.000000,0.836701,2.603925,-1.447092,0.084275,0.000000,0.084275,0.000000,0.083375,0.000000,1.367419,0,absolute,
1789012123.262882,13.184215,0.848392,2.452499,-1.434583,0.847800,2.453900,-1.434571,0.836762,2.604829,-1.447092,0.152773,0.012509,0.152773,0.012509,0.151875,0.012509,0.845299,2.539507,-1.434583,0.087063,0.000000,0.087063,0.000000,0.086163,0.000000,0.845231,2.538602,-1.434583,0.086161,0.000000,0.086161,0.000000,0.085261,0.000000,0.845231,2.538602,-1.434583,0.086161,0.000000,0.086161,0.000000,0.085261,0.000000,1.350530,0,absolute,
1789012123.262882,13.184215,0.848392,2.452499,-1.434583,0.847800,2.453900,-1.434571,0.845299,2.539507,-1.434583,0.087063,0.000000,0.087063,0.000000,0.086163,0.000000,0.845299,2.539507,-1.434583,0.087063,0.000000,0.087063,0.000000,0.086163,0.000000,0.845231,2.538602,-1.434583,0.086161,0.000000,0.086161,0.000000,0.085261,0.000000,0.845231,2.538602,-1.434583,0.086161,0.000000,0.086161,0.000000,0.085261,0.000000,1.350530,0,absolute,
1789012123.312424,13.233757,0.857991,2.385499,-1.422935,0.857400,2.386900,-1.422924,0.845299,2.539507,-1.434583,0.154530,0.011648,0.154530,0.011648,0.153633,0.011648,0.854691,2.473827,-1.422935,0.088389,0.000000,0.088389,0.000000,0.087490,0.000000,0.845231,2.538602,-1.434583,0.153634,0.011648,0.153634,0.011648,0.152737,0.011648,0.854616,2.472921,-1.422935,0.087487,0.000000,0.087487,0.000000,0.086587,0.000000,1.366201,0,absolute,
1789012123.312424,13.233757,0.857991,2.385499,-1.422935,0.857400,2.386900,-1.422924,0.854691,2.473827,-1.422935,0.088389,0.000000,0.088389,0.000000,0.087490,0.000000,0.854691,2.473827,-1.422935,0.088389,0.000000,0.088389,0.000000,0.087490,0.000000,0.854616,2.472921,-1.422935,0.087487,0.000000,0.087487,0.000000,0.086587,0.000000,0.854616,2.472921,-1.422935,0.087487,0.000000,0.087487,0.000000,0.086587,0.000000,1.366201,0,absolute,
1789012123.362859,13.284192,0.868991,2.314699,-1.411611,0.868400,2.316100,-1.411599,0.854691,2.473827,-1.422935,0.159769,0.011324,0.159769,0.011324,0.158872,0.011324,0.865211,2.405845,-1.411611,0.091225,0.000000,0.091225,0.000000,0.090325,0.000000,0.865128,2.404938,-1.411611,0.090322,0.000000,0.090322,0.000000,0.089423,0.000000,0.865128,2.404938,-1.411611,0.090322,0.000000,0.090322,0.000000,0.089423,0.000000,1.420620,0,absolute,
1789012123.362859,13.284192,0.868991,2.314699,-1.411611,0.868400,2.316100,-1.411599,0.865211,2.405845,-1.411611,0.091225,0.000000,0.091225,0.000000,0.090325,0.000000,0.865211,2.405845,-1.411611,0.091225,0.000000,0.091225,0.000000,0.090325,0.000000,0.865128,2.404938,-1.411611,0.090322,0.000000,0.090322,0.000000,0.089423,0.000000,0.865128,2.404938,-1.411611,0.090322,0.000000,0.090322,0.000000,0.089423,0.000000,1.420620,0,absolute,
1789012123.412677,13.334010,0.880690,2.244699,-1.401390,0.880100,2.246100,-1.401379,0.865211,2.405845,-1.411611,0.161888,0.010221,0.161888,0.010221,0.160992,0.010221,0.876549,2.337455,-1.401390,0.092848,0.000000,0.092848,0.000000,0.091949,0.000000,0.876459,2.336546,-1.401390,0.091945,0.000000,0.091945,0.000000,0.091046,0.000000,0.876459,2.336546,-1.401390,0.091945,0.000000,0.091945,0.000000,0.091046,0.000000,1.424619,0,absolute,
