stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788170923.9839466,0.227580888,reset,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,12,nan,12,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.0037653,0.247399627,reset,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0036,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,13,nan,13,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.0439866,0.287620737,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.031,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,14,nan,14,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.063827,0.307461166,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.031,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,16,nan,16,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.0839581,0.32759223,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.031,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,17,nan,17,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.104014,0.347648115,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.031,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0241,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,18,nan,18,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.1265721,0.37020635,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0291,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0243,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,4,nan,nan,nan,nan,nan,nan,nan,19,nan,19,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.143852,0.387486163,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0291,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0243,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,20,nan,20,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.163653,0.407287132,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0291,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1597,0.0,0.0598,0.0,0.0089,0.0,-0.0243,0.0089,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,22,nan,22,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.183985,0.427619084,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.009,0.0,-0.0254,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,23,nan,23,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.2039025,0.447536686,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.009,0.0,-0.0254,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,24,nan,24,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.223951,0.467585392,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.009,0.0,-0.0254,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,25,nan,25,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.2439716,0.48760588,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.009,0.0,-0.0254,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,26,nan,26,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.263672,0.507306388,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0219,-0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1598,0.0,0.0599,0.0,0.009,0.0,-0.0254,0.009,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,28,nan,28,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.2837656,0.527399795,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1594,0.0,0.0596,0.0,0.0074,0.0,-0.0193,0.0074,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,29,nan,29,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.303887,0.547521014,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1594,0.0,0.0596,0.0,0.0074,0.0,-0.0193,0.0074,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,30,nan,30,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.323914,0.567548182,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1594,0.0,0.0596,0.0,0.0074,0.0,-0.0193,0.0074,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,31,nan,31,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.3440611,0.587695231,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1594,0.0,0.0596,0.0,0.0074,0.0,-0.0193,0.0074,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,32,nan,32,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.3636642,0.607298303,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0357,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1594,0.0,0.0596,0.0,0.0074,0.0,-0.0193,0.0074,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,34,nan,34,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.3837533,0.627387474,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0046,0.0,-0.0115,0.0046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,35,nan,35,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.4040573,0.647691295,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0046,0.0,-0.0115,0.0046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,36,nan,36,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.424066,0.66770019,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0046,0.0,-0.0115,0.0046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,37,nan,37,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.4439182,0.687552323,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0046,0.0,-0.0115,0.0046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,38,nan,38,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.4636788,0.707313012,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0227,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.159,0.0,0.0594,0.0,0.0046,0.0,-0.0115,0.0046,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,40,nan,40,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.4837718,0.72740599,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.0029,0.0,-0.0068,0.0029,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,41,nan,41,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.5037825,0.747416741,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.0029,0.0,-0.0068,0.0029,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,42,nan,42,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.5238335,0.76746754,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1587,0.0,0.0593,0.0,0.0029,0.0,-0.0068,0.0029,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,43,nan,43,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.5438654,0.787499544,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0018,0.0,-0.0041,0.0018,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,44,nan,44,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.564219,0.807853048,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0018,0.0,-0.0041,0.0018,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,46,nan,46,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.5839803,0.827614573,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0018,0.0,-0.0041,0.0018,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,47,nan,47,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.6039639,0.847597925,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0018,0.0,-0.0041,0.0018,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,48,nan,48,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.623768,0.867402218,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1585,0.0,0.0592,0.0,0.0018,0.0,-0.0041,0.0018,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,49,nan,49,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.6437263,0.887360674,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,50,nan,50,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.6637132,0.907347175,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,52,nan,52,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.6837811,0.927415459,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,53,nan,53,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788170924.7038617,0.9474958,settle,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,-0.0061,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1584,0.0,0.0592,0.0,0.0012,0.0,-0.0028,0.0012,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,54,nan,54,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
