stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789412608.936398,12.341045,0.800700,3.158100,-1.570613,0.800200,3.158500,-1.570679,0.800600,3.158300,-1.570613,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570613,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570613,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570613,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789412608.961398,12.366045,0.800700,3.158100,-1.570621,0.800200,3.158500,-1.570686,0.800600,3.158300,-1.570613,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789412608.961398,12.366045,0.800700,3.158100,-1.570621,0.800200,3.158500,-1.570686,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570621,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789412608.985398,12.390045,0.800700,3.158100,-1.570625,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570621,0.000224,0.000004,nan,nan,0.000224,0.000004,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789412608.985398,12.390045,0.800700,3.158100,-1.570625,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570625,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789412609.011398,12.416044,0.800700,3.158000,-1.570633,0.800200,3.158400,-1.570698,0.800600,3.158300,-1.570625,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570633,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570625,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570625,0.000316,0.000008,nan,nan,0.000316,0.000008,0.003846,0,relative_first_pair,
1789412609.011398,12.416044,0.800700,3.158000,-1.570633,0.800200,3.158400,-1.570698,0.800600,3.158300,-1.570633,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570633,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570633,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570633,0.000316,0.000000,nan,nan,0.000316,0.000000,0.003846,0,relative_first_pair,
1789412609.036398,12.441045,0.800700,3.158000,-1.570637,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570633,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570637,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570633,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570633,0.000316,0.000004,nan,nan,0.000316,0.000004,0.000000,0,relative_first_pair,
1789412609.036398,12.441045,0.800700,3.158000,-1.570637,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570637,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570637,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570637,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570637,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789412609.060398,12.465044,0.800700,3.158000,-1.570641,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570637,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789412609.060398,12.465044,0.800700,3.158000,-1.570641,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570641,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789412609.085398,12.490045,0.800700,3.157100,-1.570629,0.800200,3.157500,-1.570694,0.800600,3.158300,-1.570641,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158179,-1.570629,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158300,-1.570641,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158300,-1.570641,0.001204,0.000012,nan,nan,0.001204,0.000012,0.036000,0,relative_first_pair,
1789412609.085398,12.490045,0.800700,3.157100,-1.570629,0.800200,3.157500,-1.570694,0.800600,3.158179,-1.570629,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570629,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570629,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570629,0.001084,0.000000,nan,nan,0.001084,0.000000,0.036000,0,relative_first_pair,
1789412609.110398,12.515045,0.800700,3.154700,-1.570048,0.800200,3.155100,-1.570113,0.800600,3.158179,-1.570629,0.003480,0.000581,nan,nan,0.003480,0.000581,0.800600,3.157682,-1.570048,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.158179,-1.570629,0.003480,0.000581,nan,nan,0.003480,0.000581,0.800600,3.158179,-1.570629,0.003480,0.000581,nan,nan,0.003480,0.000581,0.096000,0,relative_first_pair,
1789412609.110398,12.515045,0.800700,3.154700,-1.570048,0.800200,3.155100,-1.570113,0.800600,3.157682,-1.570048,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570048,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570048,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570048,0.002983,0.000000,nan,nan,0.002983,0.000000,0.096000,0,relative_first_pair,
1789412609.135398,12.540045,0.800701,3.150400,-1.569184,0.800200,3.150800,-1.569250,0.800600,3.157682,-1.570048,0.007282,0.000863,nan,nan,0.007282,0.000863,0.800602,3.156459,-1.569184,0.006060,0.000000,nan,nan,0.006060,0.000000,0.800600,3.157682,-1.570048,0.007282,0.000863,nan,nan,0.007282,0.000863,0.800600,3.157682,-1.570048,0.007282,0.000863,nan,nan,0.007282,0.000863,0.172001,0,relative_first_pair,
1789412609.135398,12.540045,0.800701,3.150400,-1.569184,0.800200,3.150800,-1.569250,0.800602,3.156459,-1.569184,0.006060,0.000000,nan,nan,0.006060,0.000000,0.800602,3.156459,-1.569184,0.006060,0.000000,nan,nan,0.006060,0.000000,0.800602,3.156459,-1.569184,0.006060,0.000000,nan,nan,0.006060,0.000000,0.800602,3.156459,-1.569184,0.006060,0.000000,nan,nan,0.006060,0.000000,0.172001,0,relative_first_pair,
1789412609.160398,12.565045,0.800801,3.144400,-1.567760,0.800300,3.144800,-1.567826,0.800602,3.156459,-1.569184,0.012061,0.001424,nan,nan,0.012061,0.001424,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.240032,0,relative_first_pair,
1789412609.160398,12.565045,0.800801,3.144400,-1.567760,0.800300,3.144800,-1.567826,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.800608,3.153755,-1.567760,0.009357,0.000000,nan,nan,0.009357,0.000000,0.240032,0,relative_first_pair,
1789412609.185398,12.590044,0.800801,3.136600,-1.566620,0.800300,3.137000,-1.566686,0.800608,3.153755,-1.567760,0.017157,0.001140,nan,nan,0.017157,0.001140,0.800623,3.149567,-1.566620,0.012968,0.000000,nan,nan,0.012968,0.000000,0.800608,3.153755,-1.567760,0.017157,0.001140,nan,nan,0.017157,0.001140,0.800608,3.153755,-1.567760,0.017157,0.001140,nan,nan,0.017157,0.001140,0.312002,0,relative_first_pair,
1789412609.185398,12.590044,0.800801,3.136600,-1.566620,0.800300,3.137000,-1.566686,0.800623,3.149567,-1.566620,0.012968,0.000000,nan,nan,0.012968,0.000000,0.800623,3.149567,-1.566620,0.012968,0.000000,nan,nan,0.012968,0.000000,0.800623,3.149567,-1.566620,0.012968,0.000000,nan,nan,0.012968,0.000000,0.800623,3.149567,-1.566620,0.012968,0.000000,nan,nan,0.012968,0.000000,0.312002,0,relative_first_pair,
1789412609.211398,12.616045,0.800902,3.126500,-1.564917,0.800400,3.126900,-1.564982,0.800623,3.149567,-1.566620,0.023069,0.001703,nan,nan,0.023069,0.001703,0.800654,3.143405,-1.564917,0.016907,0.000000,nan,nan,0.016907,0.000000,0.800623,3.149567,-1.566620,0.023069,0.001703,nan,nan,0.023069,0.001703,0.800623,3.149567,-1.566620,0.023069,0.001703,nan,nan,0.023069,0.001703,0.388480,0,relative_first_pair,
1789412609.211398,12.616045,0.800902,3.126500,-1.564917,0.800400,3.126900,-1.564982,0.800654,3.143405,-1.564917,0.016907,0.000000,nan,nan,0.016907,0.000000,0.800654,3.143405,-1.564917,0.016907,0.000000,nan,nan,0.016907,0.000000,0.800653,3.143405,-1.564917,0.016907,0.000000,nan,nan,0.016907,0.000000,0.800653,3.143405,-1.564917,0.016907,0.000000,nan,nan,0.016907,0.000000,0.388480,0,relative_first_pair,
1789412609.236398,12.641045,0.801003,3.115000,-1.563216,0.800500,3.115400,-1.563281,0.800654,3.143405,-1.564917,0.028407,0.001701,nan,nan,0.028407,0.001701,0.800709,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.800708,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.800708,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.460016,0,relative_first_pair,
1789412609.236398,12.641045,0.801003,3.115000,-1.563216,0.800500,3.115400,-1.563281,0.800709,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.800709,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.800708,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.800708,3.135238,-1.563216,0.020240,0.000000,nan,nan,0.020240,0.000000,0.460016,0,relative_first_pair,
1789412609.261398,12.666044,0.801104,3.101800,-1.560956,0.800600,3.102200,-1.561021,0.800709,3.135238,-1.563216,0.033440,0.002260,nan,nan,0.033440,0.002260,0.800797,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.800795,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.800795,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.528018,0,relative_first_pair,
1789412609.261398,12.666044,0.801104,3.101800,-1.560956,0.800600,3.102200,-1.561021,0.800797,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.800797,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.800795,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.800795,3.125140,-1.560956,0.023342,0.000000,nan,nan,0.023342,0.000000,0.528018,0,relative_first_pair,
1789412609.286398,12.691045,0.801305,3.086700,-1.558415,0.800800,3.087100,-1.558480,0.800797,3.125140,-1.560956,0.038444,0.002541,nan,nan,0.038444,0.002541,0.800930,3.113160,-1.558415,0.026463,0.000000,nan,nan,0.026463,0.000000,0.800795,3.125140,-1.560956,0.038444,0.002541,nan,nan,0.038444,0.002541,0.800795,3.125140,-1.560956,0.038444,0.002541,nan,nan,0.038444,0.002541,0.604051,0,relative_first_pair,
1789412609.286398,12.691045,0.801305,3.086700,-1.558415,0.800800,3.087100,-1.558480,0.800930,3.113160,-1.558415,0.026463,0.000000,nan,nan,0.026463,0.000000,0.800930,3.113160,-1.558415,0.026463,0.000000,nan,nan,0.026463,0.000000,0.800928,3.113160,-1.558415,0.026463,0.000000,nan,nan,0.026463,0.000000,0.800928,3.113160,-1.558415,0.026463,0.000000,nan,nan,0.026463,0.000000,0.604051,0,relative_first_pair,
1789412609.310398,12.715044,0.801506,3.070600,-1.555600,0.801000,3.071000,-1.555665,0.800930,3.113160,-1.558415,0.042564,0.002815,nan,nan,0.042564,0.002815,0.801108,3.100261,-1.555600,0.029663,0.000000,nan,nan,0.029663,0.000000,0.800928,3.113160,-1.558415,0.042564,0.002815,nan,nan,0.042564,0.002815,0.800928,3.113160,-1.558415,0.042564,0.002815,nan,nan,0.042564,0.002815,0.670887,0,relative_first_pair,
1789412609.310398,12.715044,0.801506,3.070600,-1.555600,0.801000,3.071000,-1.555665,0.801108,3.100261,-1.555600,0.029663,0.000000,nan,nan,0.029663,0.000000,0.801108,3.100261,-1.555600,0.029663,0.000000,nan,nan,0.029663,0.000000,0.801105,3.100261,-1.555600,0.029663,0.000000,nan,nan,0.029663,0.000000,0.801105,3.100261,-1.555600,0.029663,0.000000,nan,nan,0.029663,0.000000,0.670887,0,relative_first_pair,
1789412609.336398,12.741045,0.801907,3.051200,-1.551945,0.801400,3.051600,-1.552010,0.801108,3.100261,-1.555600,0.049067,0.003655,nan,nan,0.049067,0.003655,0.801371,3.084792,-1.551945,0.033596,0.000000,nan,nan,0.033596,0.000000,0.801105,3.100261,-1.555600,0.049067,0.003655,nan,nan,0.049067,0.003655,0.801105,3.100261,-1.555600,0.049067,0.003655,nan,nan,0.049067,0.003655,0.746312,0,relative_first_pair,
1789412609.336398,12.741045,0.801907,3.051200,-1.551945,0.801400,3.051600,-1.552010,0.801371,3.084792,-1.551945,0.033596,0.000000,nan,nan,0.033596,0.000000,0.801371,3.084792,-1.551945,0.033596,0.000000,nan,nan,0.033596,0.000000,0.801367,3.084792,-1.551945,0.033596,0.000000,nan,nan,0.033596,0.000000,0.801367,3.084792,-1.551945,0.033596,0.000000,nan,nan,0.033596,0.000000,0.746312,0,relative_first_pair,
1789412609.361398,12.766045,0.802308,3.030700,-1.548303,0.801800,3.031100,-1.548368,0.801371,3.084792,-1.551945,0.054100,0.003642,nan,nan,0.054100,0.003642,0.801725,3.067680,-1.548303,0.036984,0.000000,nan,nan,0.036984,0.000000,0.801367,3.084792,-1.551945,0.054100,0.003642,nan,nan,0.054100,0.003642,0.801367,3.084792,-1.551945,0.054100,0.003642,nan,nan,0.054100,0.003642,0.820153,0,relative_first_pair,
1789412609.361398,12.766045,0.802308,3.030700,-1.548303,0.801800,3.031100,-1.548368,0.801725,3.067680,-1.548303,0.036984,0.000000,nan,nan,0.036984,0.000000,0.801725,3.067680,-1.548303,0.036984,0.000000,nan,nan,0.036984,0.000000,0.801720,3.067680,-1.548303,0.036984,0.000000,nan,nan,0.036984,0.000000,0.801720,3.067680,-1.548303,0.036984,0.000000,nan,nan,0.036984,0.000000,0.820153,0,relative_first_pair,
1789412609.386398,12.791045,0.802910,3.008500,-1.544110,0.802400,3.008900,-1.544175,0.801725,3.067680,-1.548303,0.059192,0.004193,nan,nan,0.059192,0.004193,0.802193,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.802187,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.802187,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.888321,0,relative_first_pair,
1789412609.386398,12.791045,0.802910,3.008500,-1.544110,0.802400,3.008900,-1.544175,0.802193,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.802193,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.802187,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.802187,3.048648,-1.544110,0.040154,0.000000,nan,nan,0.040154,0.000000,0.888321,0,relative_first_pair,
1789412609.411398,12.816045,0.803611,2.984500,-1.539362,0.803100,2.984900,-1.539427,0.802193,3.048648,-1.544110,0.064163,0.004748,nan,nan,0.064163,0.004748,0.802800,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.802793,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.802793,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.960414,0,relative_first_pair,
1789412609.411398,12.816045,0.803611,2.984500,-1.539362,0.803100,2.984900,-1.539427,0.802800,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.802800,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.802793,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.802793,3.027778,-1.539362,0.043286,0.000000,nan,nan,0.043286,0.000000,0.960414,0,relative_first_pair,
1789412609.435398,12.840044,0.804513,2.959800,-1.534627,0.804000,2.960200,-1.534693,0.802800,3.027778,-1.539362,0.068000,0.004734,nan,nan,0.068000,0.004734,0.803536,3.006001,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,0.803528,3.006000,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,0.803528,3.006000,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,1.029853,0,relative_first_pair,
1789412609.435398,12.840044,0.804513,2.959800,-1.534627,0.804000,2.960200,-1.534693,0.803536,3.006001,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,0.803536,3.006001,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,0.803528,3.006000,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,0.803528,3.006000,-1.534627,0.046211,0.000000,nan,nan,0.046211,0.000000,1.029853,0,relative_first_pair,
1789412609.460398,12.865045,0.805615,2.932200,-1.529070,0.805100,2.932600,-1.529135,0.803536,3.006001,-1.534627,0.073830,0.005557,nan,nan,0.073830,0.005557,0.804477,2.981853,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,0.804468,2.981852,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,0.804468,2.981852,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,1.104872,0,relative_first_pair,
1789412609.460398,12.865045,0.805615,2.932200,-1.529070,0.805100,2.932600,-1.529135,0.804477,2.981853,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,0.804477,2.981853,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,0.804468,2.981852,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,0.804468,2.981852,-1.529070,0.049665,0.000000,nan,nan,0.049665,0.000000,1.104872,0,relative_first_pair,
1789412609.485398,12.890045,0.806917,2.902900,-1.523261,0.806400,2.903300,-1.523326,0.804477,2.981853,-1.529070,0.078990,0.005809,nan,nan,0.078990,0.005809,0.805637,2.955881,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,0.804468,2.981852,-1.529070,0.078990,0.005809,nan,nan,0.078990,0.005809,0.805626,2.955880,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,1.173149,0,relative_first_pair,
1789412609.485398,12.890045,0.806917,2.902900,-1.523261,0.806400,2.903300,-1.523326,0.805637,2.955881,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,0.805637,2.955881,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,0.805626,2.955880,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,0.805626,2.955880,-1.523261,0.052996,0.000000,nan,nan,0.052996,0.000000,1.173149,0,relative_first_pair,
1789412609.511398,12.916045,0.808619,2.870501,-1.516635,0.808100,2.870900,-1.516700,0.805637,2.955881,-1.523261,0.085432,0.006626,nan,nan,0.085432,0.006626,0.807133,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,0.807121,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,0.807121,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,1.247867,0,relative_first_pair,
1789412609.511398,12.916045,0.808619,2.870501,-1.516635,0.808100,2.870900,-1.516700,0.807133,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,0.807133,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,0.807121,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,0.807121,2.926487,-1.516635,0.056006,0.000000,nan,nan,0.056006,0.000000,1.247867,0,relative_first_pair,
