stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788180469.7041404,0.266744011,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01126308087259531,0.2919999957084656,0.0,0.0,0.8220771766691877,5.3575,0.0,0.0,0.0,0.8083,0.8083,0.04720491035464999,0.0,0.0,-0.1581,0.0005,0.0591,0.0,0.0363,0.0,0.001,0.0363,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,12,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.723773,0.286376627,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01126308087259531,0.2919999957084656,0.0,0.0,0.8220771766691877,5.3575,0.0,0.0,0.0,0.8083,0.8083,0.04720491035464999,0.0,0.0,-0.1581,0.0005,0.0591,0.0,0.0363,0.0,0.001,0.0363,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.7436867,0.306290453,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01126308087259531,0.2919999957084656,0.0,0.0,1.0921150763388658,5.2933,0.0,0.0,0.0,7.6118,7.6118,0.1435581958196266,0.0,0.0,-0.1478,0.0005,0.0583,0.0,0.3293,0.0,0.0077,0.3293,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,14,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.7639174,0.326521031,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01126308087259531,0.2919999957084656,0.0,0.0,1.0921150763388658,5.2933,0.0,0.0,0.0,7.6118,7.6118,0.1435581958196266,0.0,0.0,-0.1478,0.0005,0.0583,0.0,0.3293,0.0,0.0077,0.3293,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,15,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.7838953,0.346498733,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.01126308087259531,0.2919999957084656,0.0,0.0,1.0921150763388658,5.2933,0.0,0.0,0.0,7.6118,7.6118,0.1435581958196266,0.0,0.0,-0.1478,0.0005,0.0583,0.0,0.3293,0.0,0.0077,0.3293,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,16,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.8044498,0.367053487,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.2919999957084656,0.0,0.0,1.0921150763388658,5.2933,0.0,0.0,0.0,7.6118,7.6118,0.1435581958196266,0.0,0.0,-0.1478,0.0005,0.0583,0.0,0.3293,0.0,0.0077,0.3293,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.8237793,0.386383192,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.2919999957084656,0.0,0.0,1.0921150763388658,5.2933,0.0,0.0,0.0,7.6118,7.6118,0.1435581958196266,0.0,0.0,-0.1478,0.0005,0.0583,0.0,0.3293,0.0,0.0077,0.3293,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.843824,0.406427663,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.010999999940395355,0.0,0.0,1.4197315155374628,5.3065,0.0003,0.0,0.0,18.9183,18.9183,0.264255026563949,0.0,0.0,-0.0941,0.0005,0.0571,0.0,0.8156,0.0,0.0146,0.8156,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,19,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.8639657,0.426569397,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.010999999940395355,0.0,0.0,1.4197315155374628,5.3065,0.0003,0.0,0.0,18.9183,18.9183,0.264255026563949,0.0,0.0,-0.0941,0.0005,0.0571,0.0,0.8156,0.0,0.0146,0.8156,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,20,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.885581,0.448184636,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48169564721579733,-5.4628,0.0,0.0,0.0,19.3666,19.3666,0.29043585213859896,0.0,0.0,-0.0452,0.0005,0.059,0.0,0.3243,0.0,0.011,0.3243,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,5,nan,nan,nan,nan,nan,21,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.9038148,0.466418367,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.14833329617977142,0.0,0.0,0.0,0.48169564721579733,-5.4628,0.0,0.0,0.0,19.3666,19.3666,0.29043585213859896,0.0,0.0,-0.0452,0.0005,0.059,0.0,0.3243,0.0,0.011,0.3243,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,22,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.923884,0.486487639,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.14833329617977142,0.0,0.0,0.0,0.48169564721579733,-5.4628,0.0,0.0,0.0,19.3666,19.3666,0.29043585213859896,0.0,0.0,-0.0452,0.0005,0.059,0.0,0.3243,0.0,0.011,0.3243,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,23,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.9437892,0.506392836,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.14833329617977142,0.0,0.0,0.0,0.48169564721579733,-5.4628,0.0,0.0,0.0,19.3666,19.3666,0.29043585213859896,0.0,0.0,-0.0452,0.0005,0.059,0.0,0.3243,0.0,0.011,0.3243,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,24,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.9638467,0.526450479,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.14833329617977142,0.0,0.0,0.0,0.48169564721579733,-5.4628,0.0,0.0,0.0,19.3666,19.3666,0.29043585213859896,0.0,0.0,-0.0452,0.0005,0.059,0.0,0.3243,0.0,0.011,0.3243,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,25,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180469.983801,0.546404538,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.14833329617977142,0.0,0.0,0.0,0.5117855369794254,-0.1895,0.0006,0.0,0.0,19.3666,19.3666,0.33881493536676527,0.0,0.0,-0.0391,0.0005,0.0602,0.0,-0.0002,0.0,0.0003,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,26,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.0038476,0.566451206,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.15218433737754822,0.0,0.0,0.0,0.5117855369794254,-0.1895,0.0006,0.0,0.0,19.3666,19.3666,0.33881493536676527,0.0,0.0,-0.0391,0.0005,0.0602,0.0,-0.0002,0.0,0.0003,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,27,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.0238214,0.586424972,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.15218433737754822,0.0,0.0,0.0,0.5117855369794254,-0.1895,0.0006,0.0,0.0,19.3666,19.3666,0.33881493536676527,0.0,0.0,-0.0391,0.0005,0.0602,0.0,-0.0002,0.0,0.0003,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,28,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.0441358,0.606739558,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.15218433737754822,0.0,0.0,0.0,0.5117855369794254,-0.1895,0.0006,0.0,0.0,19.3666,19.3666,0.33881493536676527,0.0,0.0,-0.0391,0.0005,0.0602,0.0,-0.0002,0.0,0.0003,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,29,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.064351,0.62695469,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.15218433737754822,0.0,0.0,0.0,0.5117855369794254,-0.1895,0.0006,0.0,0.0,19.3666,19.3666,0.33881493536676527,0.0,0.0,-0.0391,0.0005,0.0602,0.0,-0.0002,0.0,0.0003,0.0002,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,30,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.0847857,0.647389324,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.15218433737754822,0.14800000190734863,0.0,0.0,0.5370254202182998,5.3474,-0.0002,0.0,0.0,20.3353,20.3353,0.3953872434956154,0.0,0.0,-0.0385,0.0005,0.0597,0.0,0.0829,0.0,0.0022,0.0829,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,7,nan,nan,nan,nan,nan,31,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.1038923,0.666496092,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07622245699167252,0.14800000190734863,0.0,0.0,0.5370254202182998,5.3474,-0.0002,0.0,0.0,20.3353,20.3353,0.3953872434956154,0.0,0.0,-0.0385,0.0005,0.0597,0.0,0.0829,0.0,0.0022,0.0829,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,32,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.1239429,0.686546318,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07622245699167252,0.14800000190734863,0.0,0.0,0.5370254202182998,5.3474,-0.0002,0.0,0.0,20.3353,20.3353,0.3953872434956154,0.0,0.0,-0.0385,0.0005,0.0597,0.0,0.0829,0.0,0.0022,0.0829,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,33,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.1440616,0.706665202,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07622245699167252,0.15199999511241913,0.0,0.0,0.7093810258863511,5.2767,0.0002,0.0,0.0,23.935,23.935,0.43372768758117825,0.0,0.0,-0.0245,0.0005,0.0586,0.0,0.3912,0.0,0.0099,0.3912,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,34,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.1637921,0.726395849,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07622245699167252,0.15199999511241913,0.0,0.0,0.7093810258863511,5.2767,0.0002,0.0,0.0,23.935,23.935,0.43372768758117825,0.0,0.0,-0.0245,0.0005,0.0586,0.0,0.3912,0.0,0.0099,0.3912,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,35,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.1839433,0.746546967,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07622245699167252,0.15199999511241913,0.0,0.0,0.7093810258863511,5.2767,0.0002,0.0,0.0,23.935,23.935,0.43372768758117825,0.0,0.0,-0.0245,0.0005,0.0586,0.0,0.3912,0.0,0.0099,0.3912,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,36,nan,9,nan,9,nan,9,nan,9,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.2039287,0.766532331,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.0,0.9188656358525285,5.1613,-0.0002,0.0,0.0,29.1612,29.1612,0.48303351314379084,0.0,0.0,0.0255,0.0005,0.0574,0.0,0.8191,0.0,0.0162,0.8191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,37,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.2238722,0.786475703,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.0,0.9188656358525285,5.1613,-0.0002,0.0,0.0,29.1612,29.1612,0.48303351314379084,0.0,0.0,0.0255,0.0005,0.0574,0.0,0.8191,0.0,0.0162,0.8191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,38,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.2438202,0.806423847,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.0,0.9188656358525285,5.1613,-0.0002,0.0,0.0,29.1612,29.1612,0.48303351314379084,0.0,0.0,0.0255,0.0005,0.0574,0.0,0.8191,0.0,0.0162,0.8191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,39,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.2645075,0.82711118,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.0,0.9188656358525285,5.1613,-0.0002,0.0,0.0,29.1612,29.1612,0.48303351314379084,0.0,0.0,0.0255,0.0005,0.0574,0.0,0.8191,0.0,0.0162,0.8191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,40,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.2843766,0.846980404,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.15199999511241913,0.0,0.0,0.9188656358525285,5.1613,-0.0002,0.0,0.0,29.1612,29.1612,0.48303351314379084,0.0,0.0,0.0255,0.0005,0.0574,0.0,0.8191,0.0,0.0162,0.8191,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,41,nan,10,nan,10,nan,10,nan,10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.3097212,0.872324757,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.07599999755620956,0.0,0.0,1.2102325136644845,5.0567,-0.0001,0.0,0.0,31.5141,31.5174,0.6205397876403157,0.0,0.0,0.1004,0.0005,0.0567,0.0,1.1972,0.0,0.019,1.1972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,10,nan,nan,nan,nan,nan,42,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788180470.3238013,0.88640488,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.0,0.07599999755620956,0.0,0.0,1.2102325136644845,5.0567,-0.0001,0.0,0.0,31.5141,31.5174,0.6205397876403157,0.0,0.0,0.1004,0.0005,0.0567,0.0,1.1972,0.0,0.019,1.1972,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,43,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
