stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789409136.324713,7.123763,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570622,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789409136.324713,7.123763,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789409136.349713,7.148763,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570630,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.004000,0,relative_first_pair,
1789409136.349713,7.148763,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.004000,0,relative_first_pair,
1789409136.374713,7.173763,0.800700,3.158000,-1.570638,0.800200,3.158400,-1.570698,0.800600,3.158300,-1.570634,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789409136.374713,7.173763,0.800700,3.158000,-1.570638,0.800200,3.158400,-1.570698,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789409136.399713,7.198763,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570638,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570638,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570638,0.000316,0.000008,nan,nan,0.000316,0.000008,0.000000,0,relative_first_pair,
1789409136.399713,7.198763,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789409136.424713,7.223763,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158300,-1.570646,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158300,-1.570646,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158300,-1.570646,0.001204,0.000012,nan,nan,0.001204,0.000012,0.036000,0,relative_first_pair,
1789409136.424713,7.223763,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.800600,3.158179,-1.570634,0.001084,0.000000,nan,nan,0.001084,0.000000,0.036000,0,relative_first_pair,
1789409136.449713,7.248763,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.158179,-1.570634,0.003480,0.000581,nan,nan,0.003480,0.000581,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.096001,0,relative_first_pair,
1789409136.449713,7.248763,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.800600,3.157682,-1.570053,0.002983,0.000000,nan,nan,0.002983,0.000000,0.096001,0,relative_first_pair,
1789409136.475713,7.274763,0.800700,3.150200,-1.569189,0.800200,3.150600,-1.569250,0.800600,3.157682,-1.570053,0.007482,0.000863,nan,nan,0.007482,0.000863,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.173077,0,relative_first_pair,
1789409136.475713,7.274763,0.800700,3.150200,-1.569189,0.800200,3.150600,-1.569250,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.800602,3.156185,-1.569189,0.005986,0.000000,nan,nan,0.005986,0.000000,0.173077,0,relative_first_pair,
1789409136.499713,7.298763,0.800701,3.144400,-1.567766,0.800200,3.144800,-1.567826,0.800602,3.156185,-1.569189,0.011785,0.001424,nan,nan,0.011785,0.001424,0.800609,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.800608,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.800608,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.241665,0,relative_first_pair,
1789409136.499713,7.298763,0.800701,3.144400,-1.567766,0.800200,3.144800,-1.567826,0.800609,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.800609,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.800608,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.800608,3.153382,-1.567766,0.008982,0.000000,nan,nan,0.008982,0.000000,0.241665,0,relative_first_pair,
1789409136.524713,7.323763,0.800801,3.136600,-1.566622,0.800300,3.137000,-1.566682,0.800609,3.153382,-1.567766,0.016783,0.001144,nan,nan,0.016783,0.001144,0.800624,3.149201,-1.566622,0.012602,0.000000,nan,nan,0.012602,0.000000,0.800608,3.153382,-1.567766,0.016783,0.001144,nan,nan,0.016783,0.001144,0.800608,3.153382,-1.567766,0.016783,0.001144,nan,nan,0.016783,0.001144,0.312027,0,relative_first_pair,
1789409136.524713,7.323763,0.800801,3.136600,-1.566622,0.800300,3.137000,-1.566682,0.800624,3.149201,-1.566622,0.012602,0.000000,nan,nan,0.012602,0.000000,0.800624,3.149201,-1.566622,0.012602,0.000000,nan,nan,0.012602,0.000000,0.800623,3.149201,-1.566622,0.012602,0.000000,nan,nan,0.012602,0.000000,0.800623,3.149201,-1.566622,0.012602,0.000000,nan,nan,0.012602,0.000000,0.312027,0,relative_first_pair,
1789409136.549713,7.348763,0.800902,3.127000,-1.564922,0.800400,3.127400,-1.564982,0.800624,3.149201,-1.566622,0.022203,0.001700,nan,nan,0.022203,0.001700,0.800653,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.800652,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.800652,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.384019,0,relative_first_pair,
1789409136.549713,7.348763,0.800902,3.127000,-1.564922,0.800400,3.127400,-1.564982,0.800653,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.800653,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.800652,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.800652,3.143304,-1.564922,0.016306,0.000000,nan,nan,0.016306,0.000000,0.384019,0,relative_first_pair,
1789409136.575713,7.374763,0.801003,3.115000,-1.563221,0.800500,3.115400,-1.563281,0.800653,3.143304,-1.564922,0.028306,0.001701,nan,nan,0.028306,0.001701,0.800707,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.800706,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.800706,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.461554,0,relative_first_pair,
1789409136.575713,7.374763,0.801003,3.115000,-1.563221,0.800500,3.115400,-1.563281,0.800707,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.800707,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.800706,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.800706,3.135243,-1.563221,0.020245,0.000000,nan,nan,0.020245,0.000000,0.461554,0,relative_first_pair,
1789409136.599713,7.398763,0.801103,3.102300,-1.561243,0.800600,3.102700,-1.561303,0.800707,3.135243,-1.563221,0.032945,0.001978,nan,nan,0.032945,0.001978,0.800783,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.800782,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.800782,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.529185,0,relative_first_pair,
1789409136.599713,7.398763,0.801103,3.102300,-1.561243,0.800600,3.102700,-1.561303,0.800783,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.800783,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.800782,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.800782,3.126365,-1.561243,0.024067,0.000000,nan,nan,0.024067,0.000000,0.529185,0,relative_first_pair,
1789409136.624713,7.423763,0.801304,3.087300,-1.558701,0.800800,3.087700,-1.558761,0.800783,3.126365,-1.561243,0.039069,0.002541,nan,nan,0.039069,0.002541,0.800907,3.114912,-1.558701,0.027615,0.000000,nan,nan,0.027615,0.000000,0.800782,3.126365,-1.561243,0.039069,0.002541,nan,nan,0.039069,0.002541,0.800782,3.126365,-1.561243,0.039069,0.002541,nan,nan,0.039069,0.002541,0.600051,0,relative_first_pair,
1789409136.624713,7.423763,0.801304,3.087300,-1.558701,0.800800,3.087700,-1.558761,0.800907,3.114912,-1.558701,0.027615,0.000000,nan,nan,0.027615,0.000000,0.800907,3.114912,-1.558701,0.027615,0.000000,nan,nan,0.027615,0.000000,0.800905,3.114912,-1.558701,0.027615,0.000000,nan,nan,0.027615,0.000000,0.800905,3.114912,-1.558701,0.027615,0.000000,nan,nan,0.027615,0.000000,0.600051,0,relative_first_pair,
1789409136.649713,7.448763,0.801505,3.070500,-1.555605,0.801000,3.070900,-1.555665,0.800907,3.114912,-1.558701,0.044416,0.003096,nan,nan,0.044416,0.003096,0.801090,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.801087,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.801087,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.672051,0,relative_first_pair,
1789409136.649713,7.448763,0.801505,3.070500,-1.555605,0.801000,3.070900,-1.555665,0.801090,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.801090,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.801087,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.801087,3.101543,-1.555605,0.031046,0.000000,nan,nan,0.031046,0.000000,0.672051,0,relative_first_pair,
1789409136.674713,7.473763,0.801806,3.051800,-1.552233,0.801300,3.052200,-1.552293,0.801090,3.101543,-1.555605,0.049748,0.003372,nan,nan,0.049748,0.003372,0.801341,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.801337,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.801337,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.748093,0,relative_first_pair,
1789409136.674713,7.473763,0.801806,3.051800,-1.552233,0.801300,3.052200,-1.552293,0.801341,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.801341,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.801337,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.801337,3.086680,-1.552233,0.034883,0.000000,nan,nan,0.034883,0.000000,0.748093,0,relative_first_pair,
1789409136.698713,7.497763,0.802308,3.032200,-1.548588,0.801800,3.032600,-1.548648,0.801341,3.086680,-1.552233,0.054488,0.003645,nan,nan,0.054488,0.003645,0.801667,3.070658,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.801663,3.070657,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.801663,3.070657,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.816935,0,relative_first_pair,
1789409136.698713,7.497763,0.802308,3.032200,-1.548588,0.801800,3.032600,-1.548648,0.801667,3.070658,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.801667,3.070658,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.801663,3.070657,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.801663,3.070657,-1.548588,0.038463,0.000000,nan,nan,0.038463,0.000000,0.816935,0,relative_first_pair,
1789409136.725713,7.524763,0.802909,3.008200,-1.544115,0.802400,3.008600,-1.544175,0.801667,3.070658,-1.548588,0.062470,0.004473,nan,nan,0.062470,0.004473,0.802168,3.050170,-1.544115,0.041977,0.000000,nan,nan,0.041977,0.000000,0.801663,3.070657,-1.548588,0.062470,0.004473,nan,nan,0.062470,0.004473,0.801663,3.070657,-1.548588,0.062470,0.004473,nan,nan,0.062470,0.004473,0.889168,0,relative_first_pair,
1789409136.725713,7.524763,0.802909,3.008200,-1.544115,0.802400,3.008600,-1.544175,0.802168,3.050170,-1.544115,0.041977,0.000000,nan,nan,0.041977,0.000000,0.802168,3.050170,-1.544115,0.041977,0.000000,nan,nan,0.041977,0.000000,0.802162,3.050170,-1.544115,0.041977,0.000000,nan,nan,0.041977,0.000000,0.802162,3.050170,-1.544115,0.041977,0.000000,nan,nan,0.041977,0.000000,0.889168,0,relative_first_pair,
1789409136.749713,7.548763,0.803610,2.985100,-1.539645,0.803100,2.985500,-1.539706,0.802168,3.050170,-1.544115,0.065086,0.004469,nan,nan,0.065086,0.004469,0.802748,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.802162,3.050170,-1.544115,0.065086,0.004469,nan,nan,0.065086,0.004469,0.802741,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.962935,0,relative_first_pair,
1789409136.749713,7.548763,0.803610,2.985100,-1.539645,0.803100,2.985500,-1.539706,0.802748,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.802748,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.802741,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.802741,3.030111,-1.539645,0.045020,0.000000,nan,nan,0.045020,0.000000,0.962935,0,relative_first_pair,
1789409136.774713,7.573763,0.804412,2.959400,-1.534632,0.803900,2.959800,-1.534693,0.802748,3.030111,-1.539645,0.070731,0.005013,nan,nan,0.070731,0.005013,0.803514,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,0.803506,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,0.803506,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,1.028504,0,relative_first_pair,
1789409136.774713,7.573763,0.804412,2.959400,-1.534632,0.803900,2.959800,-1.534693,0.803514,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,0.803514,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,0.803506,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,0.803506,3.007375,-1.534632,0.047984,0.000000,nan,nan,0.047984,0.000000,1.028504,0,relative_first_pair,
1789409136.799713,7.598763,0.805514,2.931800,-1.529075,0.805000,2.932200,-1.529135,0.803514,3.007375,-1.534632,0.075602,0.005557,nan,nan,0.075602,0.005557,0.804487,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,0.804477,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,0.804477,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,1.104872,0,relative_first_pair,
1789409136.799713,7.598763,0.805514,2.931800,-1.529075,0.805000,2.932200,-1.529135,0.804487,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,0.804487,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,0.804477,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,0.804477,2.982411,-1.529075,0.050621,0.000000,nan,nan,0.050621,0.000000,1.104872,0,relative_first_pair,
1789409136.824713,7.623763,0.806915,2.902400,-1.523266,0.806400,2.902800,-1.523326,0.804487,2.982411,-1.529075,0.080048,0.005809,nan,nan,0.080048,0.005809,0.805668,2.955946,-1.523266,0.053560,0.000000,nan,nan,0.053560,0.000000,0.804477,2.982411,-1.529075,0.080048,0.005809,nan,nan,0.080048,0.005809,0.804477,2.982411,-1.529075,0.080048,0.005809,nan,nan,0.080048,0.005809,1.177339,0,relative_first_pair,
1789409136.824713,7.623763,0.806915,2.902400,-1.523266,0.806400,2.902800,-1.523326,0.805668,2.955946,-1.523266,0.053560,0.000000,nan,nan,0.053560,0.000000,0.805668,2.955946,-1.523266,0.053560,0.000000,nan,nan,0.053560,0.000000,0.805657,2.955946,-1.523266,0.053560,0.000000,nan,nan,0.053560,0.000000,0.805657,2.955946,-1.523266,0.053560,0.000000,nan,nan,0.053560,0.000000,1.177339,0,relative_first_pair,
1789409136.847713,7.646763,0.808317,2.874200,-1.517463,0.807800,2.874600,-1.517523,0.805668,2.955946,-1.523266,0.081789,0.005803,nan,nan,0.081789,0.005803,0.806956,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,0.806943,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,0.806943,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,1.227597,0,relative_first_pair,
1789409136.847713,7.646763,0.808317,2.874200,-1.517463,0.807800,2.874600,-1.517523,0.806956,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,0.806956,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,0.806943,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,0.806943,2.930437,-1.517463,0.056253,0.000000,nan,nan,0.056253,0.000000,1.227597,0,relative_first_pair,
