stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788154248.0031664,0.249920175,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.0232573,0.270010977,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,3,nan,3,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.0434337,0.290187412,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,3,nan,3,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.0634902,0.310243899,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,3,nan,3,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.0834038,0.330157803,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,4,nan,4,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.1032193,0.349973112,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0002,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75,0.20306845009326935,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,4,nan,4,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.1254876,0.372241245,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,1,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,1,nan,4,nan,4,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.143244,0.389997925,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,4,nan,4,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.1634352,0.410189016,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,4,nan,4,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.1833184,0.430072274,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.2032945,0.450048339,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.2231967,0.469950751,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.7511721874,0.20424063749326934,nan,2,nan,2,nan,2,nan,2,nan,2,nan,1,nan,2,nan,2,nan,5,nan,5,nan,2,nan,2,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.2431545,0.489908297,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75227601685,0.20534446694326935,nan,3,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.26314,0.509893762,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75227601685,0.20534446694326935,nan,3,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,5,nan,5,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.2831466,0.52990054,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75227601685,0.20534446694326935,nan,3,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,6,nan,6,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.3032062,0.549960079,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75227601685,0.20534446694326935,nan,3,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,6,nan,6,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.3231745,0.569928382,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0003,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75227601685,0.20534446694326935,nan,3,nan,3,nan,3,nan,3,nan,3,nan,1,nan,3,nan,3,nan,6,nan,6,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.3431485,0.589902214,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75326708396,0.20633553405326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.3631458,0.60989964,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75326708396,0.20633553405326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,6,nan,6,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.3832471,0.630001015,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75326708396,0.20633553405326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.4032123,0.649966152,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75326708396,0.20633553405326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.4231575,0.66991116,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75326708396,0.20633553405326935,nan,4,nan,4,nan,4,nan,4,nan,4,nan,1,nan,4,nan,4,nan,7,nan,7,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.443121,0.689874982,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75426788364,0.20733633373326935,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.4633806,0.710134434,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75426788364,0.20733633373326935,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,7,nan,7,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.4832788,0.730032555,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75426788364,0.20733633373326935,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.5032132,0.749967078,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75426788364,0.20733633373326935,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.5231645,0.769918404,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0005,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75426788364,0.20733633373326935,nan,5,nan,5,nan,5,nan,5,nan,5,nan,1,nan,5,nan,5,nan,8,nan,8,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.543155,0.789908918,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75530589913,0.20837434922326933,nan,6,nan,6,nan,6,nan,6,nan,6,nan,1,nan,6,nan,6,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.5635324,0.810286342,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75530589913,0.20837434922326933,nan,6,nan,6,nan,6,nan,6,nan,6,nan,1,nan,6,nan,6,nan,8,nan,8,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.583614,0.830367875,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75530589913,0.20837434922326933,nan,6,nan,6,nan,6,nan,6,nan,6,nan,1,nan,6,nan,6,nan,9,nan,9,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.603281,0.850034973,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75530589913,0.20837434922326933,nan,6,nan,6,nan,6,nan,6,nan,6,nan,1,nan,6,nan,6,nan,9,nan,9,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.6232002,0.869953939,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005,-0.0001,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.75530589913,0.20837434922326933,nan,6,nan,6,nan,6,nan,6,nan,6,nan,1,nan,6,nan,6,nan,9,nan,9,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788154248.6431274,0.889881371,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.4806545684148926,-0.12752605070168735,0.02686565509633849,0.06610111788131144,0.0131485514104898,0.48066799717870495,-0.12759178423407827,0.02686361516594838,0.3765661656502414,0.08738858410254935,nan,7,nan,7,nan,7,nan,7,nan,7,nan,2,nan,8,nan,7,nan,9,nan,9,nan,7,nan,7,2.369092,0.016367,2.369092,4.086471,1.0,0.4871212840080261,nan,nan,nan,nan
1788154248.6632364,0.909990392,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.4806545684148926,-0.12752605070168735,0.02686565509633849,0.06610111788131144,0.0131485514104898,0.48066799717870495,-0.12759178423407827,0.02686361516594838,0.3765661656502414,0.08738858410254935,nan,7,nan,7,nan,7,nan,7,nan,7,nan,2,nan,8,nan,7,nan,9,nan,9,nan,7,nan,7,2.369092,0.016367,2.369092,4.086471,1.0,0.4871212840080261,nan,nan,nan,nan
1788154248.6832392,0.929993073,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002,0.0,0.0,-1.5707407241635707,0.0,0.0,0.0,0.0,0.0,0.4806545684148926,-0.12752605070168735,0.02686565509633849,0.06610111788131144,0.0131485514104898,0.48066799717870495,-0.12759178423407827,0.02686361516594838,0.3765661656502414,0.08738858410254935,nan,7,nan,7,nan,7,nan,7,nan,7,nan,2,nan,8,nan,7,nan,10,nan,10,nan,7,nan,7,2.369092,0.016367,2.369092,4.086471,1.0,0.4871212840080261,nan,nan,nan,nan
