stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_yaw_rate_radps,gt_collision_count,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788175180.478267,0.246942456,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749281197786331,0.10700000077486038,0.0,0.0,0.24346953798944357,5.3474,-0.0004,0.0,0.0,0.6905,0.6905,0.025074619485097698,0.0,0.0,-0.1575,0.0,0.059,0.0,0.0844,0.0,0.0021,0.0844,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,11,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.4983902,0.267065456,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.10749281197786331,0.10700000077486038,0.0,0.0,0.24346953798944357,5.3474,-0.0004,0.0,0.0,0.6905,0.6905,0.025074619485097698,0.0,0.0,-0.1575,0.0,0.059,0.0,0.0844,0.0,0.0021,0.0844,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,12,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.5196853,0.28836058,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07346098124980927,0.10700000077486038,0.0,0.0,0.24346953798944357,5.3474,-0.0004,0.0,0.0,0.6905,0.6905,0.025074619485097698,0.0,0.0,-0.1575,0.0,0.059,0.0,0.0844,0.0,0.0021,0.0844,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,13,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.5386426,0.307317944,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07346098124980927,0.10700000077486038,0.0,0.0,0.24346953798944357,5.3474,-0.0004,0.0,0.0,0.6905,0.6905,0.025074619485097698,0.0,0.0,-0.1575,0.0,0.059,0.0,0.0844,0.0,0.0021,0.0844,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,14,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.5583563,0.327031834,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07346098124980927,0.10700000077486038,0.0,0.0,0.24346953798944357,5.3474,-0.0004,0.0,0.0,0.6905,0.6905,0.025074619485097698,0.0,0.0,-0.1575,0.0,0.059,0.0,0.0844,0.0,0.0021,0.0844,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,3,nan,nan,nan,nan,nan,15,nan,4,nan,4,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.578231,0.346906498,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07346098124980927,0.10700000077486038,0.0,0.0,0.5476461977231482,5.2205,0.0001,0.0,0.0,5.092,5.0953,0.07980739144043011,0.0,0.0,-0.1227,0.0,0.0575,0.0,0.6078,0.0,0.0123,0.6078,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,16,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.5985167,0.367192097,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07346098124980927,0.10700000077486038,0.0,0.0,0.5476461977231482,5.2205,0.0001,0.0,0.0,5.092,5.0953,0.07980739144043011,0.0,0.0,-0.1227,0.0,0.0575,0.0,0.6078,0.0,0.0123,0.6078,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,17,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.619708,0.388383463,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.041411928832530975,0.10700000077486038,0.0,0.0,0.5476461977231482,5.2205,0.0001,0.0,0.0,5.092,5.0953,0.07980739144043011,0.0,0.0,-0.1227,0.0,0.0575,0.0,0.6078,0.0,0.0123,0.6078,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,18,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.6386447,0.407320047,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.041411928832530975,0.10700000077486038,0.0,0.0,0.5476461977231482,5.2205,0.0001,0.0,0.0,5.092,5.0953,0.07980739144043011,0.0,0.0,-0.1227,0.0,0.0575,0.0,0.6078,0.0,0.0123,0.6078,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,19,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.658674,0.427349584,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.041411928832530975,0.10700000077486038,0.0,0.0,0.5476461977231482,5.2205,0.0001,0.0,0.0,5.092,5.0953,0.07980739144043011,0.0,0.0,-0.1227,0.0,0.0575,0.0,0.6078,0.0,0.0123,0.6078,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,4,nan,nan,nan,nan,nan,20,nan,5,nan,5,nan,4,nan,4,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.6784253,0.447100638,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.041411928832530975,0.0729999989271164,0.0,0.0,0.9275147326481977,5.0776,0.0,0.0,0.0,9.4313,9.4313,0.17362167322940528,0.0,0.0,-0.0358,0.0,0.0566,0.0,1.1226,0.0,0.017,1.1226,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,21,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.6983845,0.467059851,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.041411928832530975,0.0729999989271164,0.0,0.0,0.9275147326481977,5.0776,0.0,0.0,0.0,9.4313,9.4313,0.17362167322940528,0.0,0.0,-0.0358,0.0,0.0566,0.0,1.1226,0.0,0.017,1.1226,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,22,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.7183976,0.487072929,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.0729999989271164,0.0,0.0,0.9275147326481977,5.0776,0.0,0.0,0.0,9.4313,9.4313,0.17362167322940528,0.0,0.0,-0.0358,0.0,0.0566,0.0,1.1226,0.0,0.017,1.1226,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,23,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.738413,0.507088471,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.0729999989271164,0.0,0.0,0.9275147326481977,5.0776,0.0,0.0,0.0,9.4313,9.4313,0.17362167322940528,0.0,0.0,-0.0358,0.0,0.0566,0.0,1.1226,0.0,0.017,1.1226,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,24,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.7583454,0.527020875,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.0729999989271164,0.0,0.0,0.9275147326481977,5.0776,0.0,0.0,0.0,9.4313,9.4313,0.17362167322940528,0.0,0.0,-0.0358,0.0,0.0566,0.0,1.1226,0.0,0.017,1.1226,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,5,nan,nan,nan,nan,nan,25,nan,6,nan,6,nan,5,nan,5,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.7782853,0.546960569,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.04100000113248825,0.0,0.0,0.9646253697626259,-5.8683,-0.0001,0.0,0.0,12.3733,12.3733,0.26606783620935126,0.0,0.0,0.1046,0.0,0.0558,0.0,1.6569,0.0,0.0177,1.6569,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,26,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.7984807,0.567156153,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.04100000113248825,0.0,0.0,0.9646253697626259,-5.8683,-0.0001,0.0,0.0,12.3733,12.3733,0.26606783620935126,0.0,0.0,0.1046,0.0,0.0558,0.0,1.6569,0.0,0.0177,1.6569,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,27,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.8186173,0.587292841,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.007564010564237833,0.04100000113248825,0.0,0.0,0.9646253697626259,-5.8683,-0.0001,0.0,0.0,12.3733,12.3733,0.26606783620935126,0.0,0.0,0.1046,0.0,0.0558,0.0,1.6569,0.0,0.0177,1.6569,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,28,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.8385074,0.607182753,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04063853621482849,0.04100000113248825,0.0,0.0,0.9646253697626259,-5.8683,-0.0001,0.0,0.0,12.3733,12.3733,0.26606783620935126,0.0,0.0,0.1046,0.0,0.0558,0.0,1.6569,0.0,0.0177,1.6569,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,29,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.8583918,0.627067031,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04063853621482849,0.04100000113248825,0.0,0.0,0.9646253697626259,-5.8683,-0.0001,0.0,0.0,12.3733,12.3733,0.26606783620935126,0.0,0.0,0.1046,0.0,0.0558,0.0,1.6569,0.0,0.0177,1.6569,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,30,nan,7,nan,7,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.8782318,0.646907165,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04063853621482849,0.00800000037997961,0.0,0.0,0.830508243539791,-5.662,0.0,0.0,0.0,14.0292,14.0292,0.3507971658930024,0.0,0.0,0.2393,0.0,0.0587,0.0,1.0419,0.0,0.0305,1.0419,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,31,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.898548,0.667223143,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.04063853621482849,0.00800000037997961,0.0,0.0,0.830508243539791,-5.662,0.0,0.0,0.0,14.0292,14.0292,0.3507971658930024,0.0,0.0,0.2393,0.0,0.0587,0.0,1.0419,0.0,0.0305,1.0419,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,32,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.9195266,0.688201983,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07220791280269623,0.00800000037997961,0.0,0.0,0.830508243539791,-5.662,0.0,0.0,0.0,14.0292,14.0292,0.3507971658930024,0.0,0.0,0.2393,0.0,0.0587,0.0,1.0419,0.0,0.0305,1.0419,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,33,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.9387214,0.707396905,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07220791280269623,0.00800000037997961,0.0,0.0,0.830508243539791,-5.662,0.0,0.0,0.0,14.0292,14.0292,0.3507971658930024,0.0,0.0,0.2393,0.0,0.0587,0.0,1.0419,0.0,0.0305,1.0419,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,34,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.9584734,0.727148725,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07220791280269623,0.00800000037997961,0.0,0.0,0.830508243539791,-5.662,0.0,0.0,0.0,14.0292,14.0292,0.3507971658930024,0.0,0.0,0.2393,0.0,0.0587,0.0,1.0419,0.0,0.0305,1.0419,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,7,nan,nan,nan,nan,nan,35,nan,8,nan,8,nan,7,nan,7,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.9782665,0.746941784,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07220791280269623,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,36,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175180.99845,0.767125491,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.07220791280269623,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,37,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175181.019728,0.788403305,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05211154744029045,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,38,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175181.0386224,0.807297699,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05211154744029045,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,39,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175181.0584066,0.827082051,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05211154744029045,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,40,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788175181.0783486,0.847024022,speed_1.00,1.0,0.0,1.0,0.0,0.0,0.05211154744029045,0.04100000113248825,0.0,0.0,0.7520122190774713,5.1987,-0.0001,0.0,0.0,14.5495,14.5495,0.4252372258490026,0.0,0.0,0.315,0.0,0.0603,0.0,0.5698,0.0,0.0221,0.5698,0.0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,8,nan,nan,nan,nan,nan,41,nan,9,nan,9,nan,8,nan,8,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
