run_id,event_index,request_sequence,request_monotonic_ns,packet_sequence,associated_packet_sequence,response_received,bridge_arrival_monotonic_ns,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,sent_throttle_norm,sent_steering_norm,sent_reset,commanded_throttle_norm,commanded_steering_norm,applied_command_sequence,applied_throttle_norm,applied_steering_norm,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_encoder_angles_left,simulator_encoder_angles_right,simulator_feedback_steering_norm,simulator_feedback_throttle_norm,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_orientation_quaternion_w,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_position_x,simulator_position_y,simulator_position_z
open_plane_source_step_combined_6_replacement_20260913,411,6,8100147824632,1,1,True,8100151118216,7,0.145000011,146,132,0.0,0.0,False,0.0,0.0,5,0.0,0.0,-0.0018,0.5298,0.0,0.0,0.0,0.0,0.0,-4.6089,-0.0108,25.44,0.0443,0.0002,-0.2873,0.0026,0.0217,4.7124,0.7071,0.0076,0.0077,-0.7071,0.8002,3.1589,0.073
open_plane_source_step_combined_6_replacement_20260913,420,7,8100172769555,2,2,True,8100176537381,8,0.17,171,162,0.0,0.0,False,0.0,0.0,6,0.0,0.0,0.0,0.0614,0.0,0.0,0.0,0.0,0.0,-0.3633,-0.0017,1.9862,0.0064,0.0,-0.076,0.0035,0.0266,4.7124,0.707,0.0094,0.0094,-0.707,0.8002,3.1586,0.0703
open_plane_source_step_combined_6_replacement_20260913,428,8,8100197543577,3,3,True,8100200661220,9,0.195000008,196,203,0.0,0.0,False,0.0,0.0,7,0.0,0.0,0.0002,0.0223,0.0,0.0,0.0,0.0,0.0,-0.042,-0.0005,0.3966,0.003,0.0,-0.055,0.0033,0.0274,4.7124,0.707,0.0097,0.0097,-0.707,0.8002,3.1585,0.0689
open_plane_source_step_combined_6_replacement_20260913,438,9,8100222655825,4,4,True,8100226349491,10,0.220000014,221,237,0.0,0.0,False,0.0,0.0,8,0.0,0.0,0.0002,0.0171,0.0,0.0,0.0,0.0,0.0,-0.0139,-0.0001,0.2413,0.0025,0.0,-0.0475,0.003,0.0279,4.7124,0.707,0.0098,0.0099,-0.707,0.8002,3.1585,0.0677
open_plane_source_step_combined_6_replacement_20260913,447,10,8100247895071,5,5,True,8100250805846,11,0.245,246,275,0.0,0.0,False,0.0,0.0,9,0.0,0.0,0.0002,0.0149,0.0,0.0,0.0,0.0,0.0,-0.0111,0.0003,0.2147,0.0022,0.0,-0.0416,0.0026,0.0283,4.7124,0.707,0.01,0.01,-0.707,0.8002,3.1585,0.0667
open_plane_source_step_combined_6_replacement_20260913,456,11,8100272322692,6,6,True,8100275997583,12,0.27,271,310,0.0,0.0,False,0.0,0.0,10,0.0,0.0,0.0002,0.0132,0.0,0.0,0.0,0.0,0.0,-0.0099,0.0,0.194,0.002,0.0,-0.0365,0.0024,0.0286,4.7124,0.707,0.0101,0.0101,-0.707,0.8002,3.1584,0.0657
open_plane_source_step_combined_6_replacement_20260913,465,12,8100297315294,7,7,True,8100300812041,13,0.295000017,296,346,0.0,0.0,False,0.0,0.0,11,0.0,0.0,0.0002,0.0117,0.0,0.0,0.0,0.0,0.0,-0.0084,0.0004,0.1661,0.0017,0.0,-0.0321,0.0021,0.0289,4.7124,0.707,0.0102,0.0102,-0.707,0.8002,3.1584,0.0649
open_plane_source_step_combined_6_replacement_20260913,474,13,8100322501301,8,8,True,8100326394583,14,0.320000023,321,386,0.0,0.0,False,0.0,0.0,12,0.0,0.0,0.0001,0.0103,0.0,0.0,0.0,0.0,0.0,-0.0079,0.0004,0.146,0.0015,0.0,-0.0281,0.0019,0.0292,4.7124,0.707,0.0103,0.0103,-0.707,0.8002,3.1584,0.0642
open_plane_source_step_combined_6_replacement_20260913,483,14,8100347968777,9,9,True,8100352349586,15,0.346000016,347,419,0.0,0.0,False,0.0,0.0,13,0.0,0.0,0.0001,0.0091,0.0,0.0,0.0,0.0,0.0,-0.0067,0.0005,0.1301,0.0014,0.0,-0.0245,0.0017,0.0295,4.7124,0.707,0.0104,0.0104,-0.707,0.8002,3.1584,0.0636
open_plane_source_step_combined_6_replacement_20260913,492,15,8100372691382,10,10,True,8100375734475,16,0.37,371,450,0.0,0.0,False,0.0,0.0,14,0.0,0.0,0.0001,0.0081,0.0,0.0,0.0,0.0,0.0,-0.0062,-0.0001,0.1129,0.0012,0.0,-0.0217,0.0015,0.0297,4.7124,0.707,0.0105,0.0105,-0.707,0.8002,3.1584,0.0631
open_plane_source_step_combined_6_replacement_20260913,500,16,8100398024194,11,11,True,8100400688134,17,0.395,396,484,0.0,0.0,False,0.0,0.0,15,0.0,0.0,0.0001,0.0072,0.0,0.0,0.0,0.0,0.0,-0.0059,-0.0004,0.1075,0.0011,0.0,-0.019,0.0013,0.0299,4.7124,0.707,0.0106,0.0106,-0.707,0.8003,3.1584,0.0626
open_plane_source_step_combined_6_replacement_20260913,509,17,8100423036835,12,12,True,8100427149830,18,0.421000034,422,524,0.0,0.0,False,0.0,0.0,16,0.0,0.0,0.0001,0.0063,0.0,0.0,0.0,0.0,0.0,-0.0045,-0.0001,0.0878,0.0009,0.0,-0.0166,0.0012,0.03,4.7124,0.707,0.0106,0.0106,-0.707,0.8003,3.1584,0.0622
