stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788989936.236617,2.507965,0.800600,3.158300,-1.570800,0.802100,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0,absolute,
1788989936.236617,2.507965,0.800600,3.158300,-1.570800,0.802100,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0,absolute,
1788989936.307817,2.579165,0.800600,3.158300,-1.570800,0.802100,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0,absolute,
1788989936.307817,2.579165,0.800600,3.158300,-1.570800,0.802100,3.158300,-1.570741,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570796,0.000000,0.000004,0.000000,0.000004,0.000000,0.000000,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.800600,3.158300,-1.570800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0,absolute,
1788989936.363043,2.634391,0.800600,3.151200,-1.569324,0.802100,3.151200,-1.569265,0.800600,3.158300,-1.570796,0.007100,0.001472,0.007100,0.001472,0.007100,0.001476,0.800602,3.155437,-1.569320,0.004237,0.000004,0.004237,0.000004,0.004237,0.000000,0.800600,3.158300,-1.570800,0.007100,0.001476,0.007100,0.001476,0.007100,0.001480,0.800600,3.158300,-1.570800,0.007100,0.001476,0.007100,0.001476,0.007100,0.001480,0.128562,0,absolute,
1788989936.363043,2.634391,0.800600,3.151200,-1.569324,0.802100,3.151200,-1.569265,0.800602,3.155437,-1.569320,0.004237,0.000004,0.004237,0.000004,0.004237,0.000000,0.800602,3.155437,-1.569320,0.004237,0.000004,0.004237,0.000004,0.004237,0.000000,0.800602,3.155437,-1.569324,0.004237,0.000000,0.004237,0.000000,0.004237,0.000004,0.800602,3.155437,-1.569324,0.004237,0.000000,0.004237,0.000000,0.004237,0.000004,0.128562,0,absolute,
1788989936.432446,2.703794,0.800698,3.127700,-1.564209,0.802200,3.127700,-1.564150,0.800602,3.155437,-1.569320,0.027737,0.005111,0.027737,0.005111,0.027737,0.005115,0.800651,3.143340,-1.564205,0.015640,0.000004,0.015640,0.000004,0.015640,0.000000,0.800651,3.143340,-1.564209,0.015640,0.000000,0.015640,0.000000,0.015640,0.000004,0.800651,3.143340,-1.564209,0.015640,0.000000,0.015640,0.000000,0.015640,0.000004,0.338607,0,absolute,
1788989936.432446,2.703794,0.800698,3.127700,-1.564209,0.802200,3.127700,-1.564150,0.800651,3.143340,-1.564205,0.015640,0.000004,0.015640,0.000004,0.015640,0.000000,0.800651,3.143340,-1.564205,0.015640,0.000004,0.015640,0.000004,0.015640,0.000000,0.800651,3.143340,-1.564209,0.015640,0.000000,0.015640,0.000000,0.015640,0.000004,0.800651,3.143340,-1.564209,0.015640,0.000000,0.015640,0.000000,0.015640,0.000004,0.338607,0,absolute,
1788989936.488414,2.759762,0.800996,3.097900,-1.557983,0.802500,3.097900,-1.557924,0.800651,3.143340,-1.564205,0.045442,0.006222,0.045442,0.006222,0.045442,0.006226,0.800839,3.123933,-1.557980,0.026033,0.000004,0.026033,0.000004,0.026033,0.000000,0.800651,3.143340,-1.564209,0.045442,0.006226,0.045442,0.006226,0.045442,0.006230,0.800651,3.143340,-1.564209,0.045442,0.006226,0.045442,0.006226,0.045442,0.006230,0.532474,0,absolute,
1788989936.488414,2.759762,0.800996,3.097900,-1.557983,0.802500,3.097900,-1.557924,0.800839,3.123933,-1.557980,0.026033,0.000004,0.026033,0.000004,0.026033,0.000000,0.800839,3.123933,-1.557980,0.026033,0.000004,0.026033,0.000004,0.026033,0.000000,0.800839,3.123933,-1.557983,0.026033,0.000000,0.026033,0.000000,0.026033,0.000004,0.800839,3.123933,-1.557983,0.026033,0.000000,0.026033,0.000000,0.026033,0.000004,0.532474,0,absolute,
1788989936.558346,2.829694,0.801993,3.045900,-1.549275,0.803500,3.045900,-1.549216,0.800839,3.123933,-1.557980,0.078041,0.008705,0.078041,0.008705,0.078041,0.008708,0.801490,3.086059,-1.549271,0.040162,0.000004,0.040162,0.000004,0.040162,0.000000,0.801489,3.086059,-1.549275,0.040162,0.000000,0.040162,0.000000,0.040162,0.000004,0.801489,3.086059,-1.549275,0.040162,0.000000,0.040162,0.000000,0.040162,0.000004,0.743715,0,absolute,
1788989936.558346,2.829694,0.801993,3.045900,-1.549275,0.803500,3.045900,-1.549216,0.801490,3.086059,-1.549271,0.040162,0.000004,0.040162,0.000004,0.040162,0.000000,0.801490,3.086059,-1.549271,0.040162,0.000004,0.040162,0.000004,0.040162,0.000000,0.801489,3.086059,-1.549275,0.040162,0.000000,0.040162,0.000000,0.040162,0.000004,0.801489,3.086059,-1.549275,0.040162,0.000000,0.040162,0.000000,0.040162,0.000004,0.743715,0,absolute,
1788989936.612056,2.883404,0.803190,2.997500,-1.541439,0.804700,2.997500,-1.541380,0.801490,3.086059,-1.549271,0.088575,0.007832,0.088575,0.007832,0.088575,0.007836,0.802488,3.046832,-1.541435,0.049337,0.000004,0.049337,0.000004,0.049337,0.000000,0.801489,3.086059,-1.549275,0.088575,0.007836,0.088575,0.007836,0.088575,0.007840,0.801489,3.086059,-1.549275,0.088575,0.007836,0.088575,0.007836,0.088575,0.007840,0.901409,0,absolute,
1788989936.612056,2.883404,0.803190,2.997500,-1.541439,0.804700,2.997500,-1.541380,0.802488,3.046832,-1.541435,0.049337,0.000004,0.049337,0.000004,0.049337,0.000000,0.802488,3.046832,-1.541435,0.049337,0.000004,0.049337,0.000004,0.049337,0.000000,0.802488,3.046832,-1.541439,0.049337,0.000000,0.049337,0.000000,0.049337,0.000004,0.802488,3.046832,-1.541439,0.049337,0.000000,0.049337,0.000000,0.049337,0.000004,0.901409,0,absolute,
1788989936.683123,2.954471,0.806086,2.918500,-1.528372,0.807600,2.918500,-1.528313,0.802488,3.046832,-1.541435,0.128382,0.013063,0.128382,0.013063,0.128382,0.013067,0.804840,2.981344,-1.528369,0.062857,0.000004,0.062857,0.000004,0.062857,0.000000,0.804839,2.981344,-1.528372,0.062857,0.000000,0.062857,0.000000,0.062857,0.000004,0.804839,2.981344,-1.528372,0.062857,0.000000,0.062857,0.000000,0.062857,0.000004,1.112378,0,absolute,
1788989936.683123,2.954471,0.806086,2.918500,-1.528372,0.807600,2.918500,-1.528313,0.804840,2.981344,-1.528369,0.062857,0.000004,0.062857,0.000004,0.062857,0.000000,0.804840,2.981344,-1.528369,0.062857,0.000004,0.062857,0.000004,0.062857,0.000000,0.804839,2.981344,-1.528372,0.062857,0.000000,0.062857,0.000000,0.062857,0.000004,0.804839,2.981344,-1.528372,0.062857,0.000000,0.062857,0.000000,0.062857,0.000004,1.112378,0,absolute,
1788989936.738515,3.009863,0.809482,2.849899,-1.515391,0.811000,2.849900,-1.515332,0.804840,2.981344,-1.528369,0.131527,0.012978,0.131527,0.012978,0.131527,0.012981,0.807913,2.918575,-1.515387,0.068693,0.000004,0.068693,0.000004,0.068693,0.000000,0.804839,2.981344,-1.528372,0.131527,0.012981,0.131527,0.012981,0.131527,0.012985,0.807912,2.918575,-1.515391,0.068693,0.000000,0.068693,0.000000,0.068693,0.000004,1.239976,0,absolute,
1788989936.738515,3.009863,0.809482,2.849899,-1.515391,0.811000,2.849900,-1.515332,0.807913,2.918575,-1.515387,0.068693,0.000004,0.068693,0.000004,0.068693,0.000000,0.807913,2.918575,-1.515387,0.068693,0.000004,0.068693,0.000004,0.068693,0.000000,0.807912,2.918575,-1.515391,0.068693,0.000000,0.068693,0.000000,0.068693,0.000004,0.807912,2.918575,-1.515391,0.068693,0.000000,0.068693,0.000000,0.068693,0.000004,1.239976,0,absolute,
1788989936.807450,3.078798,0.815176,2.761699,-1.497586,0.816700,2.761700,-1.497527,0.807913,2.918575,-1.515387,0.157044,0.017801,0.157044,0.017801,0.157044,0.017805,0.813584,2.830514,-1.497582,0.068834,0.000004,0.068834,0.000004,0.068834,0.000000,0.813583,2.830514,-1.497586,0.068834,0.000000,0.068834,0.000000,0.068834,0.000004,0.813583,2.830514,-1.497586,0.068834,0.000000,0.068834,0.000000,0.068834,0.000004,1.282123,0,absolute,
1788989936.807450,3.078798,0.815176,2.761699,-1.497586,0.816700,2.761700,-1.497527,0.813584,2.830514,-1.497582,0.068834,0.000004,0.068834,0.000004,0.068834,0.000000,0.813584,2.830514,-1.497582,0.068834,0.000004,0.068834,0.000004,0.068834,0.000000,0.813583,2.830514,-1.497586,0.068834,0.000000,0.068834,0.000000,0.068834,0.000004,0.813583,2.830514,-1.497586,0.068834,0.000000,0.068834,0.000000,0.068834,0.000004,1.282123,0,absolute,
1788989936.862595,3.133943,0.820872,2.691199,-1.482641,0.822400,2.691200,-1.482582,0.813584,2.830514,-1.497582,0.139506,0.014941,0.139506,0.014941,0.139506,0.014945,0.819570,2.756480,-1.482638,0.065294,0.000004,0.065294,0.000004,0.065294,0.000000,0.819569,2.756479,-1.482641,0.065294,0.000000,0.065294,0.000000,0.065294,0.000004,0.819569,2.756479,-1.482641,0.065294,0.000000,0.065294,0.000000,0.065294,0.000004,1.282619,0,absolute,
1788989936.862595,3.133943,0.820872,2.691199,-1.482641,0.822400,2.691200,-1.482582,0.819570,2.756480,-1.482638,0.065294,0.000004,0.065294,0.000004,0.065294,0.000000,0.819570,2.756480,-1.482638,0.065294,0.000004,0.065294,0.000004,0.065294,0.000000,0.819569,2.756479,-1.482641,0.065294,0.000000,0.065294,0.000000,0.065294,0.000004,0.819569,2.756479,-1.482641,0.065294,0.000000,0.065294,0.000000,0.065294,0.000004,1.282619,0,absolute,
1788989936.932913,3.204261,0.829767,2.601298,-1.463213,0.831300,2.601300,-1.463153,0.819570,2.756480,-1.482638,0.155516,0.019425,0.155516,0.019425,0.155516,0.019429,0.828955,2.660900,-1.463209,0.059608,0.000004,0.059608,0.000004,0.059607,0.000000,0.828953,2.660900,-1.463213,0.059607,0.000000,0.059607,0.000000,0.059607,0.000004,0.828953,2.660900,-1.463213,0.059607,0.000000,0.059607,0.000000,0.059607,0.000004,1.284732,0,absolute,
1788989936.932913,3.204261,0.829767,2.601298,-1.463213,0.831300,2.601300,-1.463153,0.828955,2.660900,-1.463209,0.059608,0.000004,0.059608,0.000004,0.059607,0.000000,0.828955,2.660900,-1.463209,0.059608,0.000004,0.059608,0.000004,0.059607,0.000000,0.828953,2.660900,-1.463213,0.059607,0.000000,0.059607,0.000000,0.059607,0.000004,0.828953,2.660900,-1.463213,0.059607,0.000000,0.059607,0.000000,0.059607,0.000004,1.284732,0,absolute,
1788989936.988289,3.259637,0.838263,2.529098,-1.447670,0.839800,2.529100,-1.447611,0.828955,2.660900,-1.463209,0.132131,0.015539,0.132131,0.015539,0.132131,0.015543,0.837769,2.584831,-1.447666,0.055736,0.000004,0.055736,0.000004,0.055736,0.000000,0.837767,2.584831,-1.447670,0.055736,0.000000,0.055736,0.000000,0.055736,0.000004,0.837767,2.584831,-1.447670,0.055736,0.000000,0.055736,0.000000,0.055736,0.000004,1.312828,0,absolute,
1788989936.988289,3.259637,0.838263,2.529098,-1.447670,0.839800,2.529100,-1.447611,0.837769,2.584831,-1.447666,0.055736,0.000004,0.055736,0.000004,0.055736,0.000000,0.837769,2.584831,-1.447666,0.055736,0.000004,0.055736,0.000004,0.055736,0.000000,0.837767,2.584831,-1.447670,0.055736,0.000000,0.055736,0.000000,0.055736,0.000004,0.837767,2.584831,-1.447670,0.055736,0.000000,0.055736,0.000000,0.055736,0.000004,1.312828,0,absolute,
1788989937.057552,3.328900,0.850857,2.434897,-1.428533,0.852400,2.434900,-1.428473,0.837769,2.584831,-1.447666,0.150505,0.019134,0.150505,0.019134,0.150505,0.019137,0.850827,2.487008,-1.428529,0.052111,0.000004,0.052111,0.000004,0.052111,0.000000,0.850825,2.487008,-1.428533,0.052111,0.000000,0.052111,0.000000,0.052111,0.000004,0.850825,2.487008,-1.428533,0.052111,0.000000,0.052111,0.000000,0.052111,0.000004,1.372132,0,absolute,
1788989937.057552,3.328900,0.850857,2.434897,-1.428533,0.852400,2.434900,-1.428473,0.850827,2.487008,-1.428529,0.052111,0.000004,0.052111,0.000004,0.052111,0.000000,0.850827,2.487008,-1.428529,0.052111,0.000004,0.052111,0.000004,0.052111,0.000000,0.850825,2.487008,-1.428533,0.052111,0.000000,0.052111,0.000000,0.052111,0.000004,0.850825,2.487008,-1.428533,0.052111,0.000000,0.052111,0.000000,0.052111,0.000004,1.372132,0,absolute,
1788989937.112435,3.383783,0.862053,2.360996,-1.414275,0.863600,2.361000,-1.414216,0.850827,2.487008,-1.428529,0.126511,0.014254,0.126511,0.014254,0.126511,0.014257,0.862785,2.407565,-1.414272,0.046574,0.000004,0.046574,0.000004,0.046574,0.000000,0.862782,2.407565,-1.414275,0.046574,0.000000,0.046574,0.000000,0.046574,0.000004,0.862782,2.407565,-1.414275,0.046574,0.000000,0.046574,0.000000,0.046574,0.000004,1.361883,0,absolute,
1788989937.112435,3.383783,0.862053,2.360996,-1.414275,0.863600,2.361000,-1.414216,0.862785,2.407565,-1.414272,0.046574,0.000004,0.046574,0.000004,0.046574,0.000000,0.862785,2.407565,-1.414272,0.046574,0.000004,0.046574,0.000004,0.046574,0.000000,0.862782,2.407565,-1.414275,0.046574,0.000000,0.046574,0.000000,0.046574,0.000004,0.862782,2.407565,-1.414275,0.046574,0.000000,0.046574,0.000000,0.046574,0.000004,1.361883,0,absolute,
1788989937.183350,3.454698,0.878547,2.262295,-1.397259,0.880100,2.262300,-1.397199,0.862785,2.407565,-1.414272,0.146122,0.017013,0.146122,0.017013,0.146122,0.017017,0.880174,2.303154,-1.397255,0.040891,0.000004,0.040891,0.000004,0.040890,0.000000,0.880171,2.303154,-1.397259,0.040890,0.000000,0.040890,0.000000,0.040890,0.000004,0.880171,2.303154,-1.397259,0.040890,0.000000,0.040890,0.000000,0.040890,0.000004,1.411131,0,absolute,
1788989937.183350,3.454698,0.878547,2.262295,-1.397259,0.880100,2.262300,-1.397199,0.880174,2.303154,-1.397255,0.040891,0.000004,0.040891,0.000004,0.040890,0.000000,0.880174,2.303154,-1.397255,0.040891,0.000004,0.040891,0.000004,0.040890,0.000000,0.880171,2.303154,-1.397259,0.040890,0.000000,0.040890,0.000000,0.040890,0.000004,0.880171,2.303154,-1.397259,0.040890,0.000000,0.040890,0.000000,0.040890,0.000004,1.411131,0,absolute,
1788989937.238357,3.509705,0.892642,2.184795,-1.385525,0.894200,2.184800,-1.385466,0.880174,2.303154,-1.397255,0.119014,0.011730,0.119014,0.011730,0.119014,0.011734,0.894875,2.222092,-1.385521,0.037364,0.000004,0.037364,0.000004,0.037364,0.000000,0.894872,2.222092,-1.385525,0.037364,0.000000,0.037364,0.000000,0.037363,0.000004,0.894872,2.222092,-1.385525,0.037364,0.000000,0.037364,0.000000,0.037363,0.000004,1.432034,0,absolute,
1788989937.238357,3.509705,0.892642,2.184795,-1.385525,0.894200,2.184800,-1.385466,0.890334,2.248080,-1.385521,0.063327,0.000004,0.063327,0.000004,0.063327,0.000000,0.894875,2.222092,-1.385521,0.037364,0.000004,0.037364,0.000004,0.037364,0.000000,0.894872,2.222092,-1.385525,0.037364,0.000000,0.037364,0.000000,0.037363,0.000004,0.894872,2.222092,-1.385525,0.037364,0.000000,0.037364,0.000000,0.037363,0.000004,1.432034,0,absolute,
1788989937.308049,3.579397,0.912136,2.084493,-1.372587,0.913700,2.084500,-1.372527,0.890334,2.248080,-1.385521,0.165033,0.012935,0.165033,0.012935,0.165033,0.012938,0.910239,2.145543,-1.372583,0.061079,0.000004,0.061079,0.000004,0.061079,0.000000,0.914777,2.119555,-1.372587,0.035161,0.000000,0.035161,0.000000,0.035160,0.000004,0.914777,2.119555,-1.372587,0.035161,0.000000,0.035161,0.000000,0.035160,0.000004,1.466139,0,absolute,
1788989937.308049,3.579397,0.912136,2.084493,-1.372587,0.913700,2.084500,-1.372527,0.908141,2.140607,-1.372583,0.056255,0.000004,0.056255,0.000004,0.056255,0.000000,0.910239,2.145543,-1.372583,0.061079,0.000004,0.061079,0.000004,0.061079,0.000000,0.914777,2.119555,-1.372587,0.035161,0.000000,0.035161,0.000000,0.035160,0.000004,0.914777,2.119555,-1.372587,0.035161,0.000000,0.035161,0.000000,0.035160,0.000004,1.466139,0,absolute,
1788989937.361188,3.632536,0.927832,2.008092,-1.364840,0.929400,2.008100,-1.364780,0.908141,2.140607,-1.372583,0.133969,0.007743,0.133969,0.007743,0.133969,0.007747,0.924116,2.062637,-1.364836,0.054671,0.000004,0.054671,0.000004,0.054671,0.000000,0.914777,2.119555,-1.372587,0.112225,0.007747,0.112225,0.007747,0.112225,0.007751,0.914777,2.119555,-1.372587,0.112225,0.007747,0.112225,0.007747,0.112225,0.007751,1.467763,0,absolute,
1788989937.361188,3.632536,0.927832,2.008092,-1.364840,0.929400,2.008100,-1.364780,0.922827,2.069372,-1.364836,0.061484,0.000004,0.061484,0.000004,0.061484,0.000000,0.924116,2.062637,-1.364836,0.054671,0.000004,0.054671,0.000004,0.054671,0.000000,0.930751,2.041585,-1.364840,0.033620,0.000000,0.033620,0.000000,0.033619,0.000004,0.930751,2.041585,-1.364840,0.033620,0.000000,0.033620,0.000000,0.033619,0.000004,1.467763,0,absolute,
1788989937.412210,3.683558,0.943527,1.934592,-1.358912,0.945100,1.934600,-1.358852,0.922827,2.069372,-1.364836,0.136361,0.005924,0.136361,0.005924,0.136361,0.005928,0.938673,1.994633,-1.358908,0.060238,0.000004,0.060238,0.000004,0.060238,0.000000,0.946597,1.966846,-1.358912,0.032401,0.000000,0.032401,0.000000,0.032400,0.000004,0.946597,1.966846,-1.358912,0.032401,0.000000,0.032401,0.000000,0.032400,0.000004,1.473065,0,absolute,
