stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789420692.869982,11.882513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.894982,11.907513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.894982,11.907513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.919982,11.932513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.919982,11.932513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.944982,11.957513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.944982,11.957513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.969982,11.982513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.969982,11.982513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.994982,12.007513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420692.994982,12.007513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420693.019982,12.032513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420693.019982,12.032513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420693.044982,12.057513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420693.044982,12.057513,0.800600,3.158300,-1.570735,0.800200,3.158300,-1.570736,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.800600,3.158300,-1.570735,0.000000,0.000000,nan,nan,0.000000,0.000000,0.000000,0,relative_first_pair,
1789420693.069982,12.082513,0.800600,3.157400,-1.570722,0.800200,3.157400,-1.570723,0.800600,3.158300,-1.570735,0.000900,0.000013,nan,nan,0.000900,0.000013,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.036000,0,relative_first_pair,
1789420693.069982,12.082513,0.800600,3.157400,-1.570722,0.800200,3.157400,-1.570723,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.800600,3.158203,-1.570722,0.000803,0.000000,nan,nan,0.000803,0.000000,0.036000,0,relative_first_pair,
1789420693.094982,12.107513,0.800600,3.155000,-1.570135,0.800200,3.155000,-1.570137,0.800600,3.158203,-1.570722,0.003203,0.000587,nan,nan,0.003203,0.000587,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.096000,0,relative_first_pair,
1789420693.094982,12.107513,0.800600,3.155000,-1.570135,0.800200,3.155000,-1.570137,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.800600,3.157730,-1.570135,0.002730,0.000000,nan,nan,0.002730,0.000000,0.096000,0,relative_first_pair,
1789420693.119982,12.132513,0.800700,3.150700,-1.569267,0.800300,3.150700,-1.569268,0.800600,3.157730,-1.570135,0.007031,0.000868,nan,nan,0.007031,0.000868,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.172046,0,relative_first_pair,
1789420693.119982,12.132513,0.800700,3.150700,-1.569267,0.800300,3.150700,-1.569268,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.800602,3.156304,-1.569267,0.005605,0.000000,nan,nan,0.005605,0.000000,0.172046,0,relative_first_pair,
1789420693.144982,12.157513,0.800700,3.144700,-1.567839,0.800300,3.144700,-1.567840,0.800602,3.156304,-1.569267,0.011605,0.001428,nan,nan,0.011605,0.001428,0.800608,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.800609,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.800609,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.240001,0,relative_first_pair,
1789420693.144982,12.157513,0.800700,3.144700,-1.567839,0.800300,3.144700,-1.567840,0.800608,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.800608,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.800609,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.800609,3.153398,-1.567839,0.008698,0.000000,nan,nan,0.008698,0.000000,0.240001,0,relative_first_pair,
1789420693.169982,12.182513,0.800700,3.136900,-1.566698,0.800300,3.136900,-1.566700,0.800608,3.153398,-1.567839,0.016498,0.001141,nan,nan,0.016498,0.001141,0.800624,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.800625,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.800625,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.311999,0,relative_first_pair,
1789420693.169982,12.182513,0.800700,3.136900,-1.566698,0.800300,3.136900,-1.566700,0.800624,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.800624,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.800625,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.800625,3.148829,-1.566698,0.011929,0.000000,nan,nan,0.011929,0.000000,0.311999,0,relative_first_pair,
1789420693.194982,12.207513,0.800800,3.127300,-1.564991,0.800400,3.127300,-1.564992,0.800624,3.148829,-1.566698,0.021529,0.001707,nan,nan,0.021529,0.001707,0.800656,3.142475,-1.564991,0.015176,0.000000,nan,nan,0.015176,0.000000,0.800625,3.148829,-1.566698,0.021529,0.001707,nan,nan,0.021529,0.001707,0.800625,3.148829,-1.566698,0.021529,0.001707,nan,nan,0.021529,0.001707,0.384023,0,relative_first_pair,
1789420693.194982,12.207513,0.800800,3.127300,-1.564991,0.800400,3.127300,-1.564992,0.800656,3.142475,-1.564991,0.015176,0.000000,nan,nan,0.015176,0.000000,0.800656,3.142475,-1.564991,0.015176,0.000000,nan,nan,0.015176,0.000000,0.800657,3.142475,-1.564991,0.015176,0.000000,nan,nan,0.015176,0.000000,0.800657,3.142475,-1.564991,0.015176,0.000000,nan,nan,0.015176,0.000000,0.384023,0,relative_first_pair,
1789420693.219982,12.232513,0.800900,3.115800,-1.563289,0.800500,3.115800,-1.563291,0.800656,3.142475,-1.564991,0.026676,0.001702,nan,nan,0.026676,0.001702,0.800708,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.800710,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.800710,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.460016,0,relative_first_pair,
1789420693.219982,12.232513,0.800900,3.115800,-1.563289,0.800500,3.115800,-1.563291,0.800708,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.800708,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.800710,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.800710,3.134650,-1.563289,0.018851,0.000000,nan,nan,0.018851,0.000000,0.460016,0,relative_first_pair,
1789420693.244982,12.257513,0.801000,3.102600,-1.561308,0.800600,3.102600,-1.561309,0.800708,3.134650,-1.563289,0.032051,0.001982,nan,nan,0.032051,0.001982,0.800790,3.124993,-1.561308,0.022394,0.000000,nan,nan,0.022394,0.000000,0.800710,3.134650,-1.563289,0.032051,0.001982,nan,nan,0.032051,0.001982,0.800710,3.134650,-1.563289,0.032051,0.001982,nan,nan,0.032051,0.001982,0.528013,0,relative_first_pair,
1789420693.244982,12.257513,0.801000,3.102600,-1.561308,0.800600,3.102600,-1.561309,0.800790,3.124993,-1.561308,0.022394,0.000000,nan,nan,0.022394,0.000000,0.800790,3.124993,-1.561308,0.022394,0.000000,nan,nan,0.022394,0.000000,0.800792,3.124993,-1.561308,0.022394,0.000000,nan,nan,0.022394,0.000000,0.800792,3.124993,-1.561308,0.022394,0.000000,nan,nan,0.022394,0.000000,0.528013,0,relative_first_pair,
1789420693.269982,12.282513,0.801200,3.087500,-1.558488,0.800800,3.087500,-1.558489,0.800790,3.124993,-1.561308,0.037496,0.002820,nan,nan,0.037496,0.002820,0.800916,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.800919,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.800919,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.604056,0,relative_first_pair,
1789420693.269982,12.282513,0.801200,3.087500,-1.558488,0.800800,3.087500,-1.558489,0.800916,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.800916,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.800919,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.800919,3.113464,-1.558488,0.025966,0.000000,nan,nan,0.025966,0.000000,0.604056,0,relative_first_pair,
1789420693.294982,12.307513,0.801400,3.070700,-1.555669,0.801000,3.070700,-1.555671,0.800916,3.113464,-1.558488,0.042767,0.002819,nan,nan,0.042767,0.002819,0.801094,3.100453,-1.555669,0.029755,0.000000,nan,nan,0.029755,0.000000,0.800919,3.113464,-1.558488,0.042767,0.002819,nan,nan,0.042767,0.002819,0.800919,3.113464,-1.558488,0.042767,0.002819,nan,nan,0.042767,0.002819,0.672045,0,relative_first_pair,
1789420693.294982,12.307513,0.801400,3.070700,-1.555669,0.801000,3.070700,-1.555671,0.801094,3.100453,-1.555669,0.029755,0.000000,nan,nan,0.029755,0.000000,0.801094,3.100453,-1.555669,0.029755,0.000000,nan,nan,0.029755,0.000000,0.801098,3.100453,-1.555669,0.029755,0.000000,nan,nan,0.029755,0.000000,0.801098,3.100453,-1.555669,0.029755,0.000000,nan,nan,0.029755,0.000000,0.672045,0,relative_first_pair,
1789420693.319982,12.332513,0.801700,3.052100,-1.552015,0.801300,3.052100,-1.552016,0.801094,3.100453,-1.555669,0.048357,0.003655,nan,nan,0.048357,0.003655,0.801346,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.801351,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.801351,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.744101,0,relative_first_pair,
1789420693.319982,12.332513,0.801700,3.052100,-1.552015,0.801300,3.052100,-1.552016,0.801346,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.801346,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.801351,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.801351,3.085620,-1.552015,0.033521,0.000000,nan,nan,0.033521,0.000000,0.744101,0,relative_first_pair,
1789420693.344982,12.357513,0.802200,3.031600,-1.548372,0.801800,3.031600,-1.548374,0.801346,3.085620,-1.552015,0.054026,0.003642,nan,nan,0.054026,0.003642,0.801690,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.801696,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.801696,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.820241,0,relative_first_pair,
1789420693.344982,12.357513,0.802200,3.031600,-1.548372,0.801800,3.031600,-1.548374,0.801690,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.801690,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.801696,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.801696,3.068932,-1.548372,0.037336,0.000000,nan,nan,0.037336,0.000000,0.820241,0,relative_first_pair,
1789420693.369982,12.382513,0.802700,3.009400,-1.544173,0.802300,3.009400,-1.544174,0.801690,3.068932,-1.548372,0.059541,0.004200,nan,nan,0.059541,0.004200,0.802144,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.802152,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.802152,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.888222,0,relative_first_pair,
1789420693.369982,12.382513,0.802700,3.009400,-1.544173,0.802300,3.009400,-1.544174,0.802144,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.802144,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.802152,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.802152,3.050389,-1.544173,0.040992,0.000000,nan,nan,0.040992,0.000000,0.888222,0,relative_first_pair,
1789420693.394982,12.407513,0.803400,2.985400,-1.539424,0.803000,2.985400,-1.539425,0.802144,3.050389,-1.544173,0.065001,0.004749,nan,nan,0.065001,0.004749,0.802748,3.029584,-1.539424,0.044189,0.000000,nan,nan,0.044189,0.000000,0.802152,3.050389,-1.544173,0.065001,0.004749,nan,nan,0.065001,0.004749,0.802152,3.050389,-1.544173,0.065001,0.004749,nan,nan,0.065001,0.004749,0.960414,0,relative_first_pair,
1789420693.394982,12.407513,0.803400,2.985400,-1.539424,0.803000,2.985400,-1.539425,0.802748,3.029584,-1.539424,0.044189,0.000000,nan,nan,0.044189,0.000000,0.802748,3.029584,-1.539424,0.044189,0.000000,nan,nan,0.044189,0.000000,0.802757,3.029584,-1.539424,0.044189,0.000000,nan,nan,0.044189,0.000000,0.802757,3.029584,-1.539424,0.044189,0.000000,nan,nan,0.044189,0.000000,0.960414,0,relative_first_pair,
1789420693.419982,12.432513,0.804300,2.959600,-1.534416,0.803900,2.959600,-1.534417,0.802748,3.029584,-1.539424,0.070001,0.005008,nan,nan,0.070001,0.005008,0.803518,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,0.803528,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,0.803528,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,1.032624,0,relative_first_pair,
1789420693.419982,12.432513,0.804300,2.959600,-1.534416,0.803900,2.959600,-1.534417,0.803518,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,0.803518,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,0.803528,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,0.803528,3.006861,-1.534416,0.047268,0.000000,nan,nan,0.047268,0.000000,1.032624,0,relative_first_pair,
1789420693.444982,12.457513,0.805400,2.932100,-1.529142,0.805000,2.932100,-1.529144,0.803518,3.006861,-1.534416,0.074785,0.005274,nan,nan,0.074785,0.005274,0.804462,2.982672,-1.529142,0.050580,0.000000,nan,nan,0.050580,0.000000,0.804474,2.982672,-1.529142,0.050581,0.000000,nan,nan,0.050581,0.000000,0.804474,2.982672,-1.529142,0.050581,0.000000,nan,nan,0.050581,0.000000,1.100886,0,relative_first_pair,
1789420693.444982,12.457513,0.805400,2.932100,-1.529142,0.805000,2.932100,-1.529144,0.804462,2.982672,-1.529142,0.050580,0.000000,nan,nan,0.050580,0.000000,0.804462,2.982672,-1.529142,0.050580,0.000000,nan,nan,0.050580,0.000000,0.804474,2.982672,-1.529142,0.050581,0.000000,nan,nan,0.050581,0.000000,0.804474,2.982672,-1.529142,0.050581,0.000000,nan,nan,0.050581,0.000000,1.100886,0,relative_first_pair,
