stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1788983523.903807,12.843352,0.800600,3.157200,-1.570698,0.800000,3.158300,-1.570711,0.800600,3.158300,-1.570695,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570695,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570698,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570698,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.002039,0,absolute,
1788983523.953804,12.893349,0.800600,3.157200,-1.570707,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570695,0.001100,0.000012,0.001100,0.000012,0.000300,0.000008,0.800600,3.158300,-1.570703,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570707,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570707,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983523.953804,12.893349,0.800600,3.157200,-1.570707,0.800000,3.158300,-1.570719,0.800600,3.158300,-1.570703,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570703,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570707,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570707,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.003109,12.942654,0.800600,3.157200,-1.570711,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570703,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570711,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570711,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.003109,12.942654,0.800600,3.157200,-1.570711,0.800000,3.158300,-1.570723,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570707,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570711,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570711,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.055249,12.994793,0.800600,3.157200,-1.570715,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570707,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570711,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.055249,12.994793,0.800600,3.157200,-1.570715,0.800000,3.158300,-1.570728,0.800600,3.158300,-1.570711,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570711,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570715,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.106276,13.045820,0.800600,3.157200,-1.570719,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570711,0.001100,0.000008,0.001100,0.000008,0.000300,0.000004,0.800600,3.158300,-1.570716,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570715,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.800600,3.157500,-1.570715,0.000300,0.000004,0.000300,0.000004,0.000500,0.000001,0.000000,0,absolute,
1788983524.106276,13.045820,0.800600,3.157200,-1.570719,0.800000,3.158300,-1.570732,0.800600,3.158300,-1.570716,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.158300,-1.570716,0.001100,0.000004,0.001100,0.000004,0.000300,0.000000,0.800600,3.157500,-1.570719,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.800600,3.157500,-1.570719,0.000300,0.000000,0.000300,0.000000,0.000500,0.000004,0.000000,0,absolute,
1788983524.157722,13.097267,0.800600,3.152300,-1.569829,0.800000,3.153400,-1.569842,0.800600,3.158300,-1.570716,0.006000,0.000886,0.006000,0.000886,0.005200,0.000890,0.800601,3.156412,-1.569826,0.004112,0.000004,0.004112,0.000004,0.003312,0.000000,0.800600,3.157500,-1.570719,0.005200,0.000890,0.005200,0.000890,0.004400,0.000894,0.800600,3.157500,-1.570719,0.005200,0.000890,0.005200,0.000890,0.004400,0.000894,0.095245,0,absolute,
1788983524.157722,13.097267,0.800600,3.152300,-1.569829,0.800000,3.153400,-1.569842,0.800601,3.156412,-1.569826,0.004112,0.000004,0.004112,0.000004,0.003312,0.000000,0.800601,3.156412,-1.569826,0.004112,0.000004,0.004112,0.000004,0.003312,0.000000,0.800601,3.155612,-1.569829,0.003312,0.000000,0.003312,0.000000,0.002512,0.000004,0.800601,3.155612,-1.569829,0.003312,0.000000,0.003312,0.000000,0.002512,0.000004,0.095245,0,absolute,
1788983524.227924,13.167469,0.800700,3.133100,-1.565276,0.800100,3.134200,-1.565289,0.800601,3.156412,-1.569826,0.023312,0.004550,0.023312,0.004550,0.022512,0.004553,0.800636,3.145780,-1.565272,0.012680,0.000004,0.012680,0.000004,0.011880,0.000000,0.800634,3.144980,-1.565276,0.011880,0.000000,0.011880,0.000000,0.011080,0.000004,0.800634,3.144980,-1.565276,0.011880,0.000000,0.011880,0.000000,0.011080,0.000004,0.273500,0,absolute,
1788983524.227924,13.167469,0.800700,3.133100,-1.565276,0.800100,3.134200,-1.565289,0.800636,3.145780,-1.565272,0.012680,0.000004,0.012680,0.000004,0.011880,0.000000,0.800636,3.145780,-1.565272,0.012680,0.000004,0.012680,0.000004,0.011880,0.000000,0.800634,3.144980,-1.565276,0.011880,0.000000,0.011880,0.000000,0.011080,0.000004,0.800634,3.144980,-1.565276,0.011880,0.000000,0.011880,0.000000,0.011080,0.000004,0.273500,0,absolute,
1788983524.277780,13.217324,0.800901,3.112100,-1.560177,0.800300,3.113200,-1.560189,0.800636,3.145780,-1.565272,0.033681,0.005095,0.033681,0.005095,0.032881,0.005099,0.800744,3.132339,-1.560173,0.020240,0.000004,0.020240,0.000004,0.019440,0.000000,0.800741,3.131539,-1.560177,0.019440,0.000000,0.019440,0.000000,0.018640,0.000004,0.800741,3.131539,-1.560177,0.019440,0.000000,0.019440,0.000000,0.018640,0.000004,0.421237,0,absolute,
1788983524.277780,13.217324,0.800901,3.112100,-1.560177,0.800300,3.113200,-1.560189,0.800744,3.132339,-1.560173,0.020240,0.000004,0.020240,0.000004,0.019440,0.000000,0.800744,3.132339,-1.560173,0.020240,0.000004,0.020240,0.000004,0.019440,0.000000,0.800741,3.131539,-1.560177,0.019440,0.000000,0.019440,0.000000,0.018640,0.000004,0.800741,3.131539,-1.560177,0.019440,0.000000,0.019440,0.000000,0.018640,0.000004,0.421237,0,absolute,
1788983524.327618,13.267162,0.801301,3.083200,-1.554820,0.800700,3.084300,-1.554832,0.800744,3.132339,-1.560173,0.049142,0.005353,0.049142,0.005353,0.048342,0.005357,0.801018,3.111749,-1.554816,0.028551,0.000004,0.028551,0.000004,0.027751,0.000000,0.801012,3.110949,-1.554820,0.027751,0.000000,0.027751,0.000000,0.026951,0.000004,0.801012,3.110949,-1.554820,0.027751,0.000000,0.027751,0.000000,0.026951,0.000004,0.579934,0,absolute,
1788983524.327618,13.267162,0.801301,3.083200,-1.554820,0.800700,3.084300,-1.554832,0.801018,3.111749,-1.554816,0.028551,0.000004,0.028551,0.000004,0.027751,0.000000,0.801018,3.111749,-1.554816,0.028551,0.000004,0.028551,0.000004,0.027751,0.000000,0.801012,3.110949,-1.554820,0.027751,0.000000,0.027751,0.000000,0.026951,0.000004,0.801012,3.110949,-1.554820,0.027751,0.000000,0.027751,0.000000,0.026951,0.000004,0.579934,0,absolute,
1788983524.378636,13.318181,0.802001,3.044300,-1.547793,0.801400,3.045400,-1.547806,0.801018,3.111749,-1.554816,0.067457,0.007023,0.067457,0.007023,0.066657,0.007027,0.801620,3.080870,-1.547790,0.036572,0.000004,0.036572,0.000004,0.035772,0.000000,0.801610,3.080070,-1.547793,0.035772,0.000000,0.035772,0.000000,0.034972,0.000004,0.801610,3.080070,-1.547793,0.035772,0.000000,0.035772,0.000000,0.034972,0.000004,0.762596,0,absolute,
1788983524.378636,13.318181,0.802001,3.044300,-1.547793,0.801400,3.045400,-1.547806,0.801620,3.080870,-1.547790,0.036572,0.000004,0.036572,0.000004,0.035772,0.000000,0.801620,3.080870,-1.547790,0.036572,0.000004,0.036572,0.000004,0.035772,0.000000,0.801610,3.080070,-1.547793,0.035772,0.000000,0.035772,0.000000,0.034972,0.000004,0.801610,3.080070,-1.547793,0.035772,0.000000,0.035772,0.000000,0.034972,0.000004,0.762596,0,absolute,
1788983524.428986,13.368531,0.803302,2.997700,-1.539691,0.802700,2.998800,-1.539703,0.801620,3.080870,-1.547790,0.083187,0.008099,0.083187,0.008099,0.082387,0.008103,0.802627,3.043676,-1.539687,0.045981,0.000004,0.045981,0.000004,0.045181,0.000000,0.802612,3.042876,-1.539691,0.045181,0.000000,0.045181,0.000000,0.044382,0.000004,0.802612,3.042876,-1.539691,0.045181,0.000000,0.045181,0.000000,0.044382,0.000004,0.925878,0,absolute,
1788983524.428986,13.368531,0.803302,2.997700,-1.539691,0.802700,2.998800,-1.539703,0.802627,3.043676,-1.539687,0.045981,0.000004,0.045981,0.000004,0.045181,0.000000,0.802627,3.043676,-1.539687,0.045981,0.000004,0.045981,0.000004,0.045181,0.000000,0.802612,3.042876,-1.539691,0.045181,0.000000,0.045181,0.000000,0.044382,0.000004,0.802612,3.042876,-1.539691,0.045181,0.000000,0.045181,0.000000,0.044382,0.000004,0.925878,0,absolute,
1788983524.479744,13.419288,0.805403,2.942500,-1.529121,0.804800,2.943600,-1.529133,0.802627,3.043676,-1.539687,0.101214,0.010566,0.101214,0.010566,0.100415,0.010570,0.804355,2.996204,-1.529117,0.053714,0.000004,0.053714,0.000004,0.052914,0.000000,0.804335,2.995403,-1.529121,0.052914,0.000000,0.052914,0.000000,0.052114,0.000004,0.804335,2.995403,-1.529121,0.052914,0.000000,0.052914,0.000000,0.052114,0.000004,1.088308,0,absolute,
1788983524.479744,13.419288,0.805403,2.942500,-1.529121,0.804800,2.943600,-1.529133,0.804355,2.996204,-1.529117,0.053714,0.000004,0.053714,0.000004,0.052914,0.000000,0.804355,2.996204,-1.529117,0.053714,0.000004,0.053714,0.000004,0.052914,0.000000,0.804335,2.995403,-1.529121,0.052914,0.000000,0.052914,0.000000,0.052114,0.000004,0.804335,2.995403,-1.529121,0.052914,0.000000,0.052914,0.000000,0.052114,0.000004,1.088308,0,absolute,
1788983524.530095,13.469640,0.808303,2.879900,-1.517238,0.807700,2.881000,-1.517250,0.804355,2.996204,-1.529117,0.116371,0.011879,0.116371,0.011879,0.115571,0.011883,0.807103,2.938552,-1.517234,0.058664,0.000004,0.058664,0.000004,0.057864,0.000000,0.804335,2.995403,-1.529121,0.115571,0.011883,0.115571,0.011883,0.114772,0.011886,0.804335,2.995403,-1.529121,0.115571,0.011883,0.115571,0.011883,0.114772,0.011886,1.244602,0,absolute,
1788983524.530095,13.469640,0.808303,2.879900,-1.517238,0.807700,2.881000,-1.517250,0.807103,2.938552,-1.517234,0.058664,0.000004,0.058664,0.000004,0.057864,0.000000,0.807103,2.938552,-1.517234,0.058664,0.000004,0.058664,0.000004,0.057864,0.000000,0.807076,2.937751,-1.517238,0.057864,0.000000,0.057864,0.000000,0.057064,0.000004,0.807076,2.937751,-1.517238,0.057864,0.000000,0.057864,0.000000,0.057064,0.000004,1.244602,0,absolute,
1788983524.581156,13.520701,0.812604,2.810200,-1.503223,0.812000,2.811300,-1.503235,0.807103,2.938552,-1.517234,0.128469,0.014011,0.128469,0.014011,0.127670,0.014015,0.811272,2.869800,-1.503219,0.059615,0.000004,0.059615,0.000004,0.058815,0.000000,0.811236,2.868999,-1.503223,0.058815,0.000000,0.058815,0.000000,0.058015,0.000004,0.811236,2.868999,-1.503223,0.058815,0.000000,0.058815,0.000000,0.058015,0.000004,1.367612,0,absolute,
1788983524.581156,13.520701,0.812604,2.810200,-1.503223,0.812000,2.811300,-1.503235,0.811272,2.869800,-1.503219,0.059615,0.000004,0.059615,0.000004,0.058815,0.000000,0.811272,2.869800,-1.503219,0.059615,0.000004,0.059615,0.000004,0.058815,0.000000,0.811236,2.868999,-1.503223,0.058815,0.000000,0.058815,0.000000,0.058015,0.000004,0.811236,2.868999,-1.503223,0.058815,0.000000,0.058815,0.000000,0.058015,0.000004,1.367612,0,absolute,
1788983524.652582,13.592127,0.821206,2.701700,-1.481150,0.820600,2.702800,-1.481162,0.811272,2.869800,-1.503219,0.168393,0.022069,0.168393,0.022069,0.167595,0.022073,0.819595,2.764151,-1.481146,0.062471,0.000004,0.062471,0.000004,0.061672,0.000000,0.819546,2.763348,-1.481150,0.061670,0.000000,0.061670,0.000000,0.060871,0.000004,0.819546,2.763348,-1.481150,0.061670,0.000000,0.061670,0.000000,0.060871,0.000004,1.523831,0,absolute,
1788983524.652582,13.592127,0.821206,2.701700,-1.481150,0.820600,2.702800,-1.481162,0.819595,2.764151,-1.481146,0.062471,0.000004,0.062471,0.000004,0.061672,0.000000,0.819595,2.764151,-1.481146,0.062471,0.000004,0.062471,0.000004,0.061672,0.000000,0.819546,2.763348,-1.481150,0.061670,0.000000,0.061670,0.000000,0.060871,0.000004,0.819546,2.763348,-1.481150,0.061670,0.000000,0.061670,0.000000,0.060871,0.000004,1.523831,0,absolute,
1788983524.702926,13.642471,0.829307,2.619200,-1.464407,0.828700,2.620300,-1.464420,0.819595,2.764151,-1.481146,0.145275,0.016739,0.145275,0.016739,0.144477,0.016743,0.827004,2.688805,-1.464403,0.069643,0.000004,0.069643,0.000004,0.068844,0.000000,0.819546,2.763348,-1.481150,0.144478,0.016743,0.144478,0.016743,0.143680,0.016746,0.819546,2.763348,-1.481150,0.144478,0.016743,0.144478,0.016743,0.143680,0.016746,1.646605,0,absolute,
1788983524.702926,13.642471,0.829307,2.619200,-1.464407,0.828700,2.620300,-1.464420,0.827004,2.688805,-1.464403,0.069643,0.000004,0.069643,0.000004,0.068844,0.000000,0.827004,2.688805,-1.464403,0.069643,0.000004,0.069643,0.000004,0.068844,0.000000,0.826946,2.688002,-1.464407,0.068842,0.000000,0.068842,0.000000,0.068043,0.000004,0.826946,2.688002,-1.464407,0.068842,0.000000,0.068842,0.000000,0.068043,0.000004,1.646605,0,absolute,
1788983524.752409,13.691954,0.839508,2.530800,-1.447005,0.838900,2.531900,-1.447017,0.827004,2.688805,-1.464403,0.158499,0.017399,0.158499,0.017399,0.157701,0.017403,0.836317,2.608246,-1.447001,0.077511,0.000004,0.077511,0.000004,0.076712,0.000000,0.826946,2.688002,-1.464407,0.157703,0.017403,0.157703,0.017403,0.156905,0.017406,0.826946,2.688002,-1.464407,0.157703,0.017403,0.157703,0.017403,0.156905,0.017406,1.798314,0,absolute,
1788983524.752409,13.691954,0.839508,2.530800,-1.447005,0.838900,2.531900,-1.447017,0.836317,2.608246,-1.447001,0.077511,0.000004,0.077511,0.000004,0.076712,0.000000,0.836317,2.608246,-1.447001,0.077511,0.000004,0.077511,0.000004,0.076712,0.000000,0.836249,2.607441,-1.447005,0.076710,0.000000,0.076710,0.000000,0.075911,0.000004,0.836249,2.607441,-1.447005,0.076710,0.000000,0.076710,0.000000,0.075911,0.000004,1.798314,0,absolute,
1788983524.803040,13.742585,0.852309,2.434901,-1.429173,0.851700,2.436000,-1.429186,0.836317,2.608246,-1.447001,0.174081,0.017828,0.174081,0.017828,0.173285,0.017831,0.848942,2.513671,-1.429170,0.078842,0.000004,0.078842,0.000004,0.078043,0.000000,0.848863,2.512865,-1.429173,0.078040,0.000000,0.078040,0.000000,0.077241,0.000004,0.848863,2.512865,-1.429173,0.078040,0.000000,0.078040,0.000000,0.077241,0.000004,1.910892,0,absolute,
1788983524.852894,13.792439,0.868210,2.330001,-1.411497,0.867600,2.331100,-1.411509,0.836317,2.608246,-1.447001,0.280067,0.035504,0.280067,0.035504,0.279272,0.035508,0.863845,2.415376,-1.411493,0.085487,0.000004,0.085487,0.000004,0.084688,0.000000,0.863753,2.414568,-1.411497,0.084685,0.000000,0.084685,0.000000,0.083886,0.000004,0.863753,2.414568,-1.411497,0.084685,0.000000,0.084685,0.000000,0.083886,0.000004,2.128196,0,absolute,
1788983524.902703,13.842248,0.887312,2.216601,-1.394732,0.886700,2.217700,-1.394744,0.836317,2.608246,-1.447001,0.394951,0.052269,0.394951,0.052269,0.394158,0.052273,0.882296,2.306372,-1.394728,0.089911,0.000004,0.089911,0.000004,0.089112,0.000000,0.882191,2.305562,-1.394732,0.089108,0.000000,0.089108,0.000000,0.088309,0.000004,0.882191,2.305562,-1.394732,0.089108,0.000000,0.089108,0.000000,0.088309,0.000004,2.308755,0,absolute,
1788983524.952752,13.892296,0.909713,2.095901,-1.379919,0.909100,2.097000,-1.379931,0.836317,2.608246,-1.447001,0.517575,0.067082,0.517575,0.067082,0.516783,0.067086,0.904746,2.185393,-1.379915,0.089629,0.000004,0.089629,0.000004,0.088830,0.000000,0.904626,2.184580,-1.379919,0.088824,0.000000,0.088824,0.000000,0.088025,0.000004,0.904626,2.184580,-1.379919,0.088824,0.000000,0.088824,0.000000,0.088025,0.000004,2.452835,0,absolute,
1788983525.002752,13.942297,0.935215,1.968302,-1.367749,0.934600,1.969400,-1.367761,0.836317,2.608246,-1.447001,0.647541,0.079252,0.647541,0.079252,0.646751,0.079256,0.929157,2.063062,-1.367745,0.094954,0.000004,0.094954,0.000004,0.094155,0.000000,0.904626,2.184580,-1.379919,0.218431,0.012170,0.218431,0.012170,0.217639,0.012174,0.904626,2.184580,-1.379919,0.218431,0.012170,0.218431,0.012170,0.217639,0.012174,2.602451,0,absolute,
1788983525.103198,14.042743,0.994618,1.691202,-1.354124,0.994000,1.692300,-1.354137,0.984641,1.804245,-1.354120,0.113482,0.000004,0.113482,0.000004,0.112685,0.000000,0.984641,1.804245,-1.354120,0.113482,0.000004,0.113482,0.000004,0.112685,0.000000,0.984474,1.803423,-1.354124,0.112678,0.000000,0.112678,0.000000,0.111881,0.000004,0.984474,1.803423,-1.354124,0.112678,0.000000,0.112678,0.000000,0.111881,0.000004,2.877681,0,absolute,
1788983525.152689,14.092234,1.025620,1.551303,-1.352859,1.025000,1.552400,-1.352871,0.984641,1.804245,-1.354120,0.256240,0.001262,0.256240,0.001262,0.255451,0.001265,1.014773,1.667777,-1.352855,0.116978,0.000004,0.116978,0.000004,0.116181,0.000000,0.984474,1.803423,-1.354124,0.255455,0.001265,0.255455,0.001265,0.254666,0.001269,0.984474,1.803423,-1.354124,0.255455,0.001265,0.255455,0.001265,0.254666,0.001269,2.895334,0,absolute,
1788983525.152689,14.092234,1.025620,1.551303,-1.352859,1.025000,1.552400,-1.352871,1.013255,1.665058,-1.352855,0.114425,0.000004,0.114425,0.000004,0.113630,0.000000,1.014773,1.667777,-1.352855,0.116978,0.000004,0.116978,0.000004,0.116181,0.000000,1.014589,1.666951,-1.352859,0.116173,0.000000,0.116173,0.000000,0.115376,0.000004,1.014589,1.666951,-1.352859,0.116173,0.000000,0.116173,0.000000,0.115376,0.000004,2.895334,0,absolute,
1788983525.202881,14.142425,1.057322,1.407603,-1.355453,1.056700,1.408700,-1.355465,1.013255,1.665058,-1.352855,0.261199,0.002598,0.261199,0.002598,0.260411,0.002594,1.044916,1.521208,-1.355449,0.114280,0.000004,0.114280,0.000004,0.113485,0.000000,1.014589,1.666951,-1.352859,0.262844,0.002594,0.262844,0.002594,0.262055,0.002590,1.014589,1.666951,-1.352859,0.262844,0.002594,0.262844,0.002594,0.262055,0.002590,2.931876,0,absolute,
1788983525.202881,14.142425,1.057322,1.407603,-1.355453,1.056700,1.408700,-1.355465,1.042866,1.517108,-1.355449,0.110455,0.000004,0.110455,0.000004,0.109661,0.000000,1.044916,1.521208,-1.355449,0.114280,0.000004,0.114280,0.000004,0.113485,0.000000,1.046232,1.523097,-1.355453,0.116025,0.000000,0.116025,0.000000,0.115228,0.000004,1.046232,1.523097,-1.355453,0.116025,0.000000,0.116025,0.000000,0.115228,0.000004,2.931876,0,absolute,
1788983525.252858,14.192402,1.088424,1.263804,-1.361131,1.087800,1.264900,-1.361144,1.042866,1.517108,-1.355449,0.257368,0.005682,0.257368,0.005682,0.256581,0.005678,1.073921,1.373180,-1.361128,0.110334,0.000004,0.110334,0.000004,0.109541,0.000000,1.077269,1.379165,-1.361131,0.115900,0.000000,0.115900,0.000000,0.115103,0.000004,1.077269,1.379165,-1.361131,0.115900,0.000000,0.115900,0.000000,0.115103,0.000004,2.943843,0,absolute,
