stamp_s,time_s,phase,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,ax_mps2,ay_mps2,yaw_rate_radps,imu_yaw_rad,left_encoder_rad,right_encoder_rad,x_odom_m,y_odom_m,yaw_odom_rad,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,controller_command_rate_hz,controller_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles
1788155524.5668724,0.237420815,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155524.5865505,0.257098769,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155524.6064405,0.276988937,record,nan,nan,nan,nan,nan,0.0,nan,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.5003340840339661,0.20306845009326935,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.5003340840339661,0.20306845009326935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,nan,nan,3,nan,3,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1788155524.6265173,0.297065949,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.11540239770237098,0.04631534872872957,nan,1,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,1,nan,3,nan,3,nan,1,nan,1,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.6465502,0.317098634,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.11540239770237098,0.04631534872872957,nan,1,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,1,nan,3,nan,3,nan,1,nan,1,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.6666338,0.337182348,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.11540239770237098,0.04631534872872957,nan,1,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,1,nan,4,nan,4,nan,1,nan,1,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.686689,0.357237246,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.11540239770237098,0.04631534872872957,nan,1,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,1,nan,4,nan,4,nan,1,nan,1,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.7065754,0.377124007,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003,0.0004,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.11540239770237098,0.04631534872872957,nan,1,nan,1,nan,1,nan,1,nan,1,nan,2,nan,2,nan,1,nan,4,nan,4,nan,1,nan,1,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.726493,0.39704135,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.06557332289709804,0.02648556224747002,nan,2,nan,2,nan,2,nan,2,nan,2,nan,3,nan,4,nan,2,nan,4,nan,4,nan,2,nan,2,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.7467022,0.417250686,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.06557332289709804,0.02648556224747002,nan,2,nan,2,nan,2,nan,2,nan,2,nan,3,nan,4,nan,2,nan,4,nan,4,nan,2,nan,2,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.7667925,0.437341037,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.06557332289709804,0.02648556224747002,nan,2,nan,2,nan,2,nan,2,nan,2,nan,3,nan,4,nan,2,nan,5,nan,5,nan,2,nan,2,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.7867863,0.457334774,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.06557332289709804,0.02648556224747002,nan,2,nan,2,nan,2,nan,2,nan,2,nan,3,nan,4,nan,2,nan,5,nan,5,nan,2,nan,2,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.8065124,0.477060834,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.06557332289709804,0.02648556224747002,nan,2,nan,2,nan,2,nan,2,nan,2,nan,3,nan,4,nan,2,nan,5,nan,5,nan,2,nan,2,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.8264184,0.496966784,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,5,nan,5,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.8465211,0.51706959,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,5,nan,5,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.8665006,0.537049141,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.8865647,0.557113142,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.9065568,0.577105287,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.9265027,0.597051142,record,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.046125042930889856,0.018865993516747115,nan,3,nan,3,nan,3,nan,3,nan,3,nan,4,nan,6,nan,3,nan,6,nan,6,nan,3,nan,3,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.946478,0.617026317,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0031999999191612005,0.0,0.0,0.0,0.0,0.0,0.0008,-0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.035924745725529464,0.014988279914011363,nan,4,nan,4,nan,4,nan,4,nan,4,nan,5,nan,8,nan,4,nan,6,nan,6,nan,4,nan,4,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.9665055,0.637054181,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0008,-0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.035924745725529464,0.014988279914011363,nan,4,nan,4,nan,4,nan,4,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,4,nan,4,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155524.986681,0.657229504,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0008,-0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.035924745725529464,0.014988279914011363,nan,4,nan,4,nan,4,nan,4,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,4,nan,4,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.0065126,0.677061246,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0008,-0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.035924745725529464,0.014988279914011363,nan,4,nan,4,nan,4,nan,4,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,4,nan,4,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.026516,0.697064675,record,0.003000000026077032,0.0,0.003000000026077032,0.0,0.0031999999191612005,0.0,0.0,0.006111535243690014,0.0,0.0,0.0008,-0.0001,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.035924745725529464,0.014988279914011363,nan,4,nan,4,nan,4,nan,4,nan,4,nan,5,nan,8,nan,4,nan,7,nan,7,nan,4,nan,4,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.04649,0.717038421,record,0.3133046329021454,0.0,0.3133046329021454,0.0,0.008633563295006752,0.0,0.0,0.006111535243690014,0.0,0.0,0.0001,-0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.029649678388632385,0.012642639386064011,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,7,nan,7,nan,5,nan,5,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.066555,0.73710342,record,0.3133046329021454,0.0,0.3133046329021454,0.0,0.008633563295006752,0.026662228628993034,0.0,0.016488851979374886,0.0,0.0,0.0001,-0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.029649678388632385,0.012642639386064011,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,8,nan,8,nan,5,nan,5,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.0868938,0.757442063,record,0.3133046329021454,0.0,0.3133046329021454,0.0,0.008633563295006752,0.026662228628993034,0.0,0.016488851979374886,0.0,0.0,0.0001,-0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.029649678388632385,0.012642639386064011,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,8,nan,8,nan,5,nan,5,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.1070201,0.777568537,record,0.3133046329021454,0.0,0.3133046329021454,0.0,0.008633563295006752,0.026662228628993034,0.0,0.016488851979374886,0.0,0.0,0.0001,-0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.029649678388632385,0.012642639386064011,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,8,nan,8,nan,5,nan,5,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.1265883,0.797136703,record,0.3133046329021454,0.0,0.3133046329021454,0.0,0.008633563295006752,0.026662228628993034,0.0,0.016488851979374886,0.0,0.0,0.0001,-0.0002,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.029649678388632385,0.012642639386064011,nan,5,nan,5,nan,5,nan,5,nan,5,nan,6,nan,10,nan,5,nan,8,nan,8,nan,5,nan,5,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.1465392,0.817087715,record,0.6365591883659363,0.0,0.6365591883659363,0.0,0.008633563295006752,0.026662228628993034,0.0,0.016488851979374886,0.003100000089034438,0.0,-0.0002,-0.0003,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.02549697733127388,0.011160921843132136,nan,6,nan,6,nan,6,nan,6,nan,6,nan,7,nan,12,nan,6,nan,8,nan,8,nan,6,nan,6,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.1664796,0.837028076,record,0.6365591883659363,0.0,0.6365591883659363,0.0,0.008633563295006752,0.05351969227194786,0.0,0.016488851979374886,0.003100000089034438,0.0,-0.0002,-0.0003,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.02549697733127388,0.011160921843132136,nan,6,nan,6,nan,6,nan,6,nan,6,nan,7,nan,12,nan,6,nan,9,nan,9,nan,6,nan,6,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.186532,0.857080415,record,0.6365591883659363,0.0,0.6365591883659363,0.0,0.008633563295006752,0.05351969227194786,0.0,0.016488851979374886,0.003100000089034438,0.0,-0.0002,-0.0003,0.0,2.480441352383284,206.0329,204.0464,0.0,0.0,0.0,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.48068153858184814,-0.12765806913375854,0.02686076797544957,0.02549697733127388,0.011160921843132136,nan,6,nan,6,nan,6,nan,6,nan,6,nan,7,nan,12,nan,6,nan,9,nan,9,nan,6,nan,6,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.2064488,0.876997171,record,0.7981533408164978,0.0,0.7981533408164978,0.0,0.008665388450026512,0.05351969227194786,0.027000000700354576,0.016488851979374886,0.00839999970048666,0.0,5.3521,0.0206,0.0015,2.480617318436549,206.131,204.1446,0.005879184977243963,5.1726848976621e-07,0.00017596605326541948,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4856894062500898,-0.12752322619514553,0.027008000695443964,0.022192321361238717,0.009797345260304902,nan,7,nan,7,nan,7,nan,7,nan,7,nan,8,nan,14,nan,7,nan,9,nan,9,nan,7,nan,7,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
1788155525.2266397,0.897188277,record,0.7981533408164978,0.0,0.7981533408164978,0.0,0.008665388450026512,0.05351969227194786,0.027000000700354576,0.016488851979374886,0.00839999970048666,0.0,5.3521,0.0206,0.0015,2.480617318436549,206.131,204.1446,0.005879184977243963,5.1726848976621e-07,0.00017596605326541948,0.48068153858184814,-0.12765806913375854,0.026860767975449566,0.04,0.02,0.4856894062500898,-0.12752322619514553,0.027008000695443964,0.022192321361238717,0.009797345260304902,nan,7,nan,7,nan,7,nan,7,nan,7,nan,8,nan,14,nan,7,nan,9,nan,9,nan,7,nan,7,2.48416,0.019485,2.48416,3.196612,1.0,0.2569974660873413,nan,nan,nan,nan
