stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,gt_world_x_m,gt_world_y_m,gt_world_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,amcl_absolute_error_m,amcl_absolute_error_rad,amcl_relative_drift_m,amcl_relative_drift_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,current_map_absolute_error_m,current_map_absolute_error_rad,current_map_relative_drift_m,current_map_relative_drift_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,ekf_absolute_error_m,ekf_absolute_error_rad,ekf_relative_drift_m,ekf_relative_drift_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,odom_absolute_error_m,odom_absolute_error_rad,odom_relative_drift_m,odom_relative_drift_rad,gt_speed_mps,collision_count,scoring_mode,map_provenance_file
1789408431.216403,7.409145,0.800600,3.158100,-1.570618,0.800100,3.158500,-1.570679,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.800600,3.158300,-1.570618,0.000200,0.000000,nan,nan,0.000200,0.000000,0.000000,0,relative_first_pair,
1789408431.241402,7.434144,0.800700,3.158100,-1.570622,0.800200,3.158500,-1.570682,0.800600,3.158300,-1.570618,0.000224,0.000004,nan,nan,0.000224,0.000004,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.004000,0,relative_first_pair,
1789408431.241402,7.434144,0.800700,3.158100,-1.570622,0.800200,3.158500,-1.570682,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570622,0.000224,0.000000,nan,nan,0.000224,0.000000,0.004000,0,relative_first_pair,
1789408431.265403,7.458145,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570622,0.000224,0.000008,nan,nan,0.000224,0.000008,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789408431.265403,7.458145,0.800700,3.158100,-1.570630,0.800200,3.158500,-1.570690,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.800600,3.158300,-1.570630,0.000224,0.000000,nan,nan,0.000224,0.000000,0.000000,0,relative_first_pair,
1789408431.291403,7.484145,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570630,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.003846,0,relative_first_pair,
1789408431.291403,7.484145,0.800700,3.158000,-1.570634,0.800200,3.158400,-1.570694,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570634,0.000316,0.000000,nan,nan,0.000316,0.000000,0.003846,0,relative_first_pair,
1789408431.316402,7.509145,0.800700,3.158000,-1.570642,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570634,0.000316,0.000008,nan,nan,0.000316,0.000008,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789408431.316402,7.509145,0.800700,3.158000,-1.570642,0.800200,3.158400,-1.570702,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570642,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789408431.340402,7.533144,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570642,0.000316,0.000004,nan,nan,0.000316,0.000004,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789408431.340402,7.533144,0.800700,3.158000,-1.570646,0.800200,3.158400,-1.570706,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.800600,3.158300,-1.570646,0.000316,0.000000,nan,nan,0.000316,0.000000,0.000000,0,relative_first_pair,
1789408431.366402,7.559144,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158300,-1.570646,0.001204,0.000012,nan,nan,0.001204,0.000012,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.034615,0,relative_first_pair,
1789408431.366402,7.559144,0.800700,3.157100,-1.570634,0.800200,3.157500,-1.570694,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.800600,3.158175,-1.570634,0.001080,0.000000,nan,nan,0.001080,0.000000,0.034615,0,relative_first_pair,
1789408431.390403,7.583145,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.158175,-1.570634,0.003477,0.000581,nan,nan,0.003477,0.000581,0.800600,3.157709,-1.570053,0.003010,0.000000,nan,nan,0.003010,0.000000,0.800600,3.158175,-1.570634,0.003477,0.000581,nan,nan,0.003477,0.000581,0.800600,3.158175,-1.570634,0.003477,0.000581,nan,nan,0.003477,0.000581,0.099999,0,relative_first_pair,
1789408431.390403,7.583145,0.800700,3.154700,-1.570053,0.800200,3.155100,-1.570113,0.800600,3.157709,-1.570053,0.003010,0.000000,nan,nan,0.003010,0.000000,0.800600,3.157709,-1.570053,0.003010,0.000000,nan,nan,0.003010,0.000000,0.800600,3.157709,-1.570053,0.003010,0.000000,nan,nan,0.003010,0.000000,0.800600,3.157709,-1.570053,0.003010,0.000000,nan,nan,0.003010,0.000000,0.099999,0,relative_first_pair,
1789408431.415402,7.608145,0.800700,3.150500,-1.569189,0.800200,3.150900,-1.569250,0.800600,3.157709,-1.570053,0.007209,0.000863,nan,nan,0.007209,0.000863,0.800602,3.156505,-1.569189,0.006006,0.000000,nan,nan,0.006006,0.000000,0.800600,3.157709,-1.570053,0.007209,0.000863,nan,nan,0.007209,0.000863,0.800600,3.157709,-1.570053,0.007209,0.000863,nan,nan,0.007209,0.000863,0.168001,0,relative_first_pair,
1789408431.415402,7.608145,0.800700,3.150500,-1.569189,0.800200,3.150900,-1.569250,0.800602,3.156505,-1.569189,0.006006,0.000000,nan,nan,0.006006,0.000000,0.800602,3.156505,-1.569189,0.006006,0.000000,nan,nan,0.006006,0.000000,0.800602,3.156505,-1.569189,0.006006,0.000000,nan,nan,0.006006,0.000000,0.800602,3.156505,-1.569189,0.006006,0.000000,nan,nan,0.006006,0.000000,0.168001,0,relative_first_pair,
1789408431.440403,7.633145,0.800701,3.144500,-1.567762,0.800200,3.144900,-1.567822,0.800602,3.156505,-1.569189,0.012006,0.001427,nan,nan,0.012006,0.001427,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.239999,0,relative_first_pair,
1789408431.440403,7.633145,0.800701,3.144500,-1.567762,0.800200,3.144900,-1.567822,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.800607,3.154180,-1.567762,0.009681,0.000000,nan,nan,0.009681,0.000000,0.239999,0,relative_first_pair,
1789408431.466403,7.659145,0.800801,3.136300,-1.566623,0.800300,3.136700,-1.566683,0.800607,3.154180,-1.567762,0.017881,0.001139,nan,nan,0.017881,0.001139,0.800623,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.800622,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.800622,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.315408,0,relative_first_pair,
1789408431.466403,7.659145,0.800801,3.136300,-1.566623,0.800300,3.136700,-1.566683,0.800623,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.800623,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.800622,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.800622,3.149828,-1.566623,0.013529,0.000000,nan,nan,0.013529,0.000000,0.315408,0,relative_first_pair,
1789408431.490402,7.683145,0.800802,3.127000,-1.564922,0.800300,3.127400,-1.564982,0.800623,3.149828,-1.566623,0.022828,0.001700,nan,nan,0.022828,0.001700,0.800653,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.800652,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.800652,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.387501,0,relative_first_pair,
1789408431.490402,7.683145,0.800802,3.127000,-1.564922,0.800300,3.127400,-1.564982,0.800653,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.800653,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.800652,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.800652,3.143755,-1.564922,0.016756,0.000000,nan,nan,0.016756,0.000000,0.387501,0,relative_first_pair,
1789408431.516402,7.709145,0.800903,3.115100,-1.563221,0.800400,3.115500,-1.563281,0.800653,3.143755,-1.564922,0.028656,0.001701,nan,nan,0.028656,0.001701,0.800711,3.135206,-1.563221,0.020107,0.000000,nan,nan,0.020107,0.000000,0.800652,3.143755,-1.564922,0.028656,0.001701,nan,nan,0.028656,0.001701,0.800652,3.143755,-1.564922,0.028656,0.001701,nan,nan,0.028656,0.001701,0.457708,0,relative_first_pair,
1789408431.516402,7.709145,0.800903,3.115100,-1.563221,0.800400,3.115500,-1.563281,0.800711,3.135206,-1.563221,0.020107,0.000000,nan,nan,0.020107,0.000000,0.800711,3.135206,-1.563221,0.020107,0.000000,nan,nan,0.020107,0.000000,0.800709,3.135206,-1.563221,0.020107,0.000000,nan,nan,0.020107,0.000000,0.800709,3.135206,-1.563221,0.020107,0.000000,nan,nan,0.020107,0.000000,0.457708,0,relative_first_pair,
1789408431.540402,7.733145,0.801103,3.102400,-1.561243,0.800600,3.102800,-1.561303,0.800711,3.135206,-1.563221,0.032809,0.001978,nan,nan,0.032809,0.001978,0.800794,3.125498,-1.561243,0.023100,0.000000,nan,nan,0.023100,0.000000,0.800709,3.135206,-1.563221,0.032809,0.001978,nan,nan,0.032809,0.001978,0.800709,3.135206,-1.563221,0.032809,0.001978,nan,nan,0.032809,0.001978,0.529234,0,relative_first_pair,
1789408431.540402,7.733145,0.801103,3.102400,-1.561243,0.800600,3.102800,-1.561303,0.800794,3.125498,-1.561243,0.023100,0.000000,nan,nan,0.023100,0.000000,0.800794,3.125498,-1.561243,0.023100,0.000000,nan,nan,0.023100,0.000000,0.800792,3.125498,-1.561243,0.023100,0.000000,nan,nan,0.023100,0.000000,0.800792,3.125498,-1.561243,0.023100,0.000000,nan,nan,0.023100,0.000000,0.529234,0,relative_first_pair,
1789408431.565403,7.758145,0.801204,3.087400,-1.558701,0.800700,3.087800,-1.558761,0.800794,3.125498,-1.561243,0.038100,0.002541,nan,nan,0.038100,0.002541,0.800919,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.800917,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.800917,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.600011,0,relative_first_pair,
1789408431.565403,7.758145,0.801204,3.087400,-1.558701,0.800700,3.087800,-1.558761,0.800919,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.800919,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.800917,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.800917,3.113918,-1.558701,0.026520,0.000000,nan,nan,0.026520,0.000000,0.600011,0,relative_first_pair,
1789408431.591403,7.784145,0.801505,3.069800,-1.555605,0.801000,3.070200,-1.555665,0.800919,3.113918,-1.558701,0.044122,0.003096,nan,nan,0.044122,0.003096,0.801110,3.099970,-1.555605,0.030172,0.000000,nan,nan,0.030172,0.000000,0.801106,3.099970,-1.555605,0.030173,0.000000,nan,nan,0.030173,0.000000,0.801106,3.099970,-1.555605,0.030173,0.000000,nan,nan,0.030173,0.000000,0.677021,0,relative_first_pair,
1789408431.591403,7.784145,0.801505,3.069800,-1.555605,0.801000,3.070200,-1.555665,0.801110,3.099970,-1.555605,0.030172,0.000000,nan,nan,0.030172,0.000000,0.801110,3.099970,-1.555605,0.030172,0.000000,nan,nan,0.030172,0.000000,0.801106,3.099970,-1.555605,0.030173,0.000000,nan,nan,0.030173,0.000000,0.801106,3.099970,-1.555605,0.030173,0.000000,nan,nan,0.030173,0.000000,0.677021,0,relative_first_pair,
1789408431.615402,7.808145,0.801806,3.051900,-1.552233,0.801300,3.052300,-1.552293,0.801110,3.099970,-1.555605,0.048075,0.003372,nan,nan,0.048075,0.003372,0.801357,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.801353,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.801353,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.745940,0,relative_first_pair,
1789408431.615402,7.808145,0.801806,3.051900,-1.552233,0.801300,3.052300,-1.552293,0.801357,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.801357,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.801353,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.801353,3.085305,-1.552233,0.033408,0.000000,nan,nan,0.033408,0.000000,0.745940,0,relative_first_pair,
1789408431.641402,7.834145,0.802308,3.030700,-1.548308,0.801800,3.031100,-1.548368,0.801357,3.085305,-1.552233,0.054613,0.003925,nan,nan,0.054613,0.003925,0.801723,3.067491,-1.548308,0.036795,0.000000,nan,nan,0.036795,0.000000,0.801353,3.085305,-1.552233,0.054613,0.003925,nan,nan,0.054613,0.003925,0.801353,3.085305,-1.552233,0.054613,0.003925,nan,nan,0.054613,0.003925,0.815611,0,relative_first_pair,
1789408431.641402,7.834145,0.802308,3.030700,-1.548308,0.801800,3.031100,-1.548368,0.801723,3.067491,-1.548308,0.036795,0.000000,nan,nan,0.036795,0.000000,0.801723,3.067491,-1.548308,0.036795,0.000000,nan,nan,0.036795,0.000000,0.801718,3.067491,-1.548308,0.036795,0.000000,nan,nan,0.036795,0.000000,0.801718,3.067491,-1.548308,0.036795,0.000000,nan,nan,0.036795,0.000000,0.815611,0,relative_first_pair,
1789408431.666403,7.859145,0.802809,3.008400,-1.544115,0.802300,3.008800,-1.544175,0.801723,3.067491,-1.548308,0.059101,0.004193,nan,nan,0.059101,0.004193,0.802200,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.802194,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.802194,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.892221,0,relative_first_pair,
1789408431.666403,7.859145,0.802809,3.008400,-1.544115,0.802300,3.008800,-1.544175,0.802200,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.802200,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.802194,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.802194,3.048091,-1.544115,0.039695,0.000000,nan,nan,0.039695,0.000000,0.892221,0,relative_first_pair,
1789408431.691402,7.884145,0.803610,2.984400,-1.539367,0.803100,2.984800,-1.539427,0.802200,3.048091,-1.544115,0.063706,0.004748,nan,nan,0.063706,0.004748,0.802820,3.026751,-1.539367,0.042359,0.000000,nan,nan,0.042359,0.000000,0.802194,3.048091,-1.544115,0.063706,0.004748,nan,nan,0.063706,0.004748,0.802194,3.048091,-1.544115,0.063706,0.004748,nan,nan,0.063706,0.004748,0.960539,0,relative_first_pair,
1789408431.691402,7.884145,0.803610,2.984400,-1.539367,0.803100,2.984800,-1.539427,0.802820,3.026751,-1.539367,0.042359,0.000000,nan,nan,0.042359,0.000000,0.802820,3.026751,-1.539367,0.042359,0.000000,nan,nan,0.042359,0.000000,0.802813,3.026751,-1.539367,0.042359,0.000000,nan,nan,0.042359,0.000000,0.802813,3.026751,-1.539367,0.042359,0.000000,nan,nan,0.042359,0.000000,0.960539,0,relative_first_pair,
1789408431.715402,7.908144,0.804412,2.959700,-1.534637,0.803900,2.960100,-1.534698,0.802820,3.026751,-1.539367,0.067070,0.004729,nan,nan,0.067070,0.004729,0.803561,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,0.803552,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,0.803552,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,1.029709,0,relative_first_pair,
1789408431.715402,7.908144,0.804412,2.959700,-1.534637,0.803900,2.960100,-1.534698,0.803561,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,0.803561,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,0.803552,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,0.803552,3.004846,-1.534637,0.045154,0.000000,nan,nan,0.045154,0.000000,1.029709,0,relative_first_pair,
1789408431.740402,7.933145,0.805514,2.932100,-1.529081,0.805000,2.932500,-1.529141,0.803561,3.004846,-1.534637,0.072772,0.005557,nan,nan,0.072772,0.005557,0.804503,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,0.804494,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,0.804494,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,1.104872,0,relative_first_pair,
1789408431.740402,7.933145,0.805514,2.932100,-1.529081,0.805000,2.932500,-1.529141,0.804503,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,0.804503,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,0.804494,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,0.804494,2.980644,-1.529081,0.048554,0.000000,nan,nan,0.048554,0.000000,1.104872,0,relative_first_pair,
1789408431.766402,7.959145,0.806915,2.901600,-1.522707,0.806400,2.902000,-1.522767,0.804503,2.980644,-1.529081,0.079081,0.006374,nan,nan,0.079081,0.006374,0.805737,2.953182,-1.522707,0.051595,0.000000,nan,nan,0.051595,0.000000,0.804494,2.980644,-1.529081,0.079081,0.006374,nan,nan,0.079081,0.006374,0.804494,2.980644,-1.529081,0.079081,0.006374,nan,nan,0.079081,0.006374,1.174311,0,relative_first_pair,
1789408431.766402,7.959145,0.806915,2.901600,-1.522707,0.806400,2.902000,-1.522767,0.805737,2.953182,-1.522707,0.051595,0.000000,nan,nan,0.051595,0.000000,0.805737,2.953182,-1.522707,0.051595,0.000000,nan,nan,0.051595,0.000000,0.805726,2.953181,-1.522707,0.051595,0.000000,nan,nan,0.051595,0.000000,0.805726,2.953181,-1.522707,0.051595,0.000000,nan,nan,0.051595,0.000000,1.174311,0,relative_first_pair,
1789408431.790402,7.983145,0.808417,2.871700,-1.516640,0.807900,2.872100,-1.516700,0.805737,2.953182,-1.522707,0.081525,0.006067,nan,nan,0.081525,0.006067,0.807128,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,0.807116,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,0.807116,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,1.247404,0,relative_first_pair,
1789408431.790402,7.983145,0.808417,2.871700,-1.516640,0.807900,2.872100,-1.516700,0.807128,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,0.807128,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,0.807116,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,0.807116,2.925997,-1.516640,0.054312,0.000000,nan,nan,0.054312,0.000000,1.247404,0,relative_first_pair,
