stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789464868.8177469,8.694791697,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.53576141912937,1.4057000000000255,1.4076265160207893,1.4057,0.0002,0.0148,1.405777923428875,0.0,0.0,0.0,-1.5707877265389532,1789464868.777027,1789464868.777027,1789464868.777027,1789464868.777027,1789464868.777027,1889.979,1889.979,383.86667727885396,383.86667727885396,0.0260012149810791,0.0260012149810791,22.648133959452384,8.071433959452383,0.5537216214542648,43.58363564879028,-0.0020555174827774736,-4.701024190856273e-05,22.648617608331207,21.391619331068824,0.558130802733536,0.0,1789464868.777027,14.53576141912937,5.0,1789464868.777027,0.0260012149810791,14.53576141912937,14.53576141912937,0.0,1.4057,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.58363564879028,-0.0020555174827774736,-4.701024190856273e-05,0.0,1889.979,1889.979,-4.701024190856273e-05,22.64813395945238,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8079,-40.544,0.0551,-1.5707877265389532,14.5767,0.0,0.0947,14.5767,1.4076265292461727,-0.0038459741236234264,1.4076317832993777,1.4076265160207893,0.0260012149810791,0.0,0,0.8079,-40.544,0.0551,-1.5707877265389532,0.8079,-40.544,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,209,39.98550891169358,209,39.98550891169358,209,39.98550891169358,209,39.98550891169358,235,39.98550891169358,235,39.98550891169358,209,39.98550891169358,209,39.98550891169358,209,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,479,39.98550891169358,479,40.48532777308974,209,39.98550891169358,209,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464868.917834,8.794878939,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.674054269242285,1.3524871024650968,1.3719031821866208,1.3525,-0.0019,-0.0234,1.3527037443579433,0.0,0.0,0.0,-1.5707877265389532,1789464868.8770273,1789464868.8770273,1789464868.8770273,1789464868.8770273,1789464868.8770273,1928.365,1928.365,383.77291641634594,383.77291641634594,0.02500176429748535,0.02500176429748535,22.642602068564408,7.927402068564408,0.5387220063991253,45.0441902496666,-0.0021241785079359134,-4.701024190856273e-05,22.647653606057695,21.390708830921493,0.5433807992334171,0.0,1789464868.8770273,14.674054269242285,5.0,1789464868.8770273,0.02500152587890625,14.674054269242285,14.674054269242285,0.0,1.3525,-0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0441902496666,-0.0021241785079359134,-4.701024190856273e-05,0.0,1928.365,1928.365,-4.701024190856273e-05,22.64281799206598,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8081,-42.0087,0.0551,-1.5707877265389532,14.7152,0.0,0.0956,14.7152,1.3719031821866208,0.0,1.3719031821866208,1.3719031821866208,0.02500176429748535,0.0,0,0.8081,-42.0087,0.0551,-1.5707877265389532,0.8081,-42.0087,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,213,39.98550891169358,213,39.98550891169358,213,39.98550891169358,213,39.98550891169358,239,39.98550891169358,239,39.98550891169358,213,39.98550891169358,213,39.98550891169358,213,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,483,39.98550891169358,483,40.48532777308974,213,39.98550891169358,213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.0376463,8.914690937,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.841913943028448,1.327387828606511,1.322990836152899,1.3274,0.0,0.0268,1.3276705163556204,0.0,0.0,0.0,-1.5707877265389532,1789464869.0020273,1789464869.0020273,1789464869.0020273,1789464869.0020273,1789464869.0020273,1976.35,1976.353,383.85963766401653,383.85963766401653,0.026001691818237305,0.026001691818237305,22.647718622176974,7.764718622176975,0.5217173031093849,46.88897527990458,-0.002210902298540581,-4.701024190856273e-05,22.64853860268175,21.391544710232914,0.5259850373489219,0.0,1789464869.0020273,14.841913943028448,5.0,1789464869.0020273,0.026001453399658203,14.841913943028448,14.841913943028448,0.0,1.3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.88897527990458,-0.002210902298540581,-4.701024190856273e-05,0.0,1976.35,1976.353,-4.701024190856273e-05,22.647926288910472,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8083,-43.8588,0.0551,-1.5707877265389532,14.883,0.0,0.0967,14.883,1.322990836152899,0.0,1.322990836152899,1.322990836152899,0.026001691818237305,0.0,0,0.8083,-43.8588,0.0551,-1.5707877265389532,0.8083,-43.8588,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,218,39.98550891169358,218,39.98550891169358,218,39.98550891169358,218,39.98550891169358,244,39.98550891169358,244,39.98550891169358,218,39.98550891169358,218,39.98550891169358,218,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,488,39.98550891169358,488,40.48532777308974,218,39.98550891169358,218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.1376886,9.014733493,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,14.971560438013073,1.2967871163876281,1.2876061159405492,1.2968,0.0026,0.0382,1.2973651143760572,0.0,0.0,0.0,-1.5707877265389532,1789464869.1020255,1789464869.1020255,1789464869.1020255,1789464869.1020255,1789464869.1020255,2014.74,2014.74,383.90663903432375,383.90663903432375,0.023998022079467773,0.023998022079467773,22.6504917030251,7.637291703025101,0.5087051196963406,48.379618573275216,-0.002280977800412933,-4.701024190856273e-05,22.649266203235314,21.392231928955756,0.5128193415115502,0.0,1789464869.1020255,14.971560438013073,5.0,1789464869.1020255,0.023997783660888672,14.971560438013073,14.971560438013073,0.0,1.2968,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.379618573275216,-0.002280977800412933,-4.701024190856273e-05,0.0,2014.74,2014.74,-4.701024190856273e-05,22.650716736225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8085,-45.3537,0.0551,-1.5707877265389532,15.0132,0.0,0.0975,15.0132,1.2876061159405492,0.0,1.2876061159405492,1.2876061159405492,0.023998022079467773,0.0,0,0.8085,-45.3537,0.0551,-1.5707877265389532,0.8085,-45.3537,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,222,39.98550891169358,222,39.98550891169358,222,39.98550891169358,222,39.98550891169358,248,39.98550891169358,248,39.98550891169358,222,39.98550891169358,222,39.98550891169358,222,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,492,39.98550891169358,492,40.48532777308974,222,39.98550891169358,222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.258979,9.136024114,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.128255819249151,1.2445118685448107,1.2440071050555697,1.2445,-0.001,0.0159,1.2446019685023801,0.0,0.0,0.0,-1.5707877265389532,1789464869.2270255,1789464869.2270255,1789464869.2270255,1789464869.2270255,1789464869.2270255,2062.724,2062.724,383.9221968204299,383.9221968204299,0.02499985694885254,0.02499985694885254,22.651409612405363,7.480409612405364,0.4930729426145517,50.26092367819888,-0.0023694184085643584,-4.701024190856273e-05,22.648404801596136,21.391418335107552,0.49709292810730815,0.0,1789464869.2270257,15.128255819249151,5.0,1789464869.2270257,0.02500009536743164,15.128255819249151,15.128255819249151,0.0,1.2445,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.26092367819888,-0.0023694184085643584,-4.701024190856273e-05,0.0,2062.724,2062.724,-4.701024190856273e-05,22.651193592553636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8087,-47.2404,0.0551,-1.5707877265389532,15.171,0.0,0.0986,15.171,1.2440071182657717,-0.004000022888314562,1.2440135491541147,1.2440071050555697,0.02499985694885254,0.0,0,0.8087,-47.2404,0.0551,-1.5707877265389532,0.8087,-47.2404,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,227,39.98550891169358,227,39.98550891169358,227,39.98550891169358,227,39.98550891169358,253,39.98550891169358,253,39.98550891169358,227,39.98550891169358,227,39.98550891169358,227,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,497,39.98550891169358,497,40.48532777308974,227,39.98550891169358,227,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.3784473,9.255491983,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.250016001701354,1.2045114869633229,1.2119953635012155,1.2045,0.0008,-0.0008,1.204500531340688,0.0,0.0,0.0,-1.5707877265389532,1789464869.3270257,1789464869.3270257,1789464869.3270257,1789464869.3270257,1789464869.3270257,2101.11,2101.114,383.79853592478463,383.95853531443163,0.02500009536743164,0.02500009536743164,22.648833601556877,7.355333601556877,0.48094508134546554,51.77986125334264,-0.0024408240314684735,-4.701024190856273e-05,22.648887600506352,21.39187433867825,0.4851713990319453,0.0,1789464869.327026,15.250016001701354,5.0,1789464869.327026,0.025000333786010742,15.250016001701354,15.250016001701354,0.0,1.2045,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.77986125334264,-0.0024408240314684735,-4.701024190856273e-05,0.0,2101.11,2101.114,-4.701024190856273e-05,22.648617608331676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8089,-48.7637,0.0551,-1.5707877265389532,15.2935,0.0,0.0993,15.2935,1.2119953766045684,-0.003999984741269145,1.2120019772214812,1.2119953635012155,0.02500009536743164,0.0,0,0.8089,-48.7637,0.0551,-1.5707877265389532,0.8089,-48.7637,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,231,39.98550891169358,231,39.98550891169358,231,39.98550891169358,231,39.98550891169358,257,39.98550891169358,257,39.98550891169358,231,39.98550891169358,231,39.98550891169358,231,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,502,39.98550891169358,502,40.48532777308974,231,39.98550891169358,231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.4789546,9.355999516,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.368896698307989,1.1740111967344293,1.176062808530078,1.174,-0.0032,0.003,1.1740081941792397,0.0,0.0,0.0,-1.5707877265389532,1789464869.4270256,1789464869.4270256,1789464869.4270256,1789464869.4270256,1789464869.4270256,2139.5,2139.5,383.94050463510297,383.94050463510297,0.02499866485595703,0.02499866485595703,22.652489773471075,7.239889773471075,0.4697383811602894,53.31084277401306,-0.0025127958431657477,-4.701024190856273e-05,22.648876800695856,21.391864138257237,0.47368267516492213,0.0,1789464869.4270258,15.368896698307989,5.0,1789464869.4270258,0.024998903274536133,15.368896698307989,15.368896698307989,0.0,1.174,-0.0032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.31084277401306,-0.0025127958431657477,-4.701024190856273e-05,0.0,2139.5,2139.5,-4.701024190856273e-05,22.652273733016596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8091,-50.2991,0.0551,-1.5707877265389532,15.4126,0.0,0.1001,15.4126,1.176062808530078,0.0,1.176062808530078,1.176062808530078,0.02499866485595703,0.0,0,0.8091,-50.2991,0.0551,-1.5707877265389532,0.8091,-50.2991,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,235,39.98550891169358,235,39.98550891169358,235,39.98550891169358,235,39.98550891169358,261,39.98550891169358,261,39.98550891169358,235,39.98550891169358,235,39.98550891169358,235,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,506,39.98550891169358,506,40.48532777308974,235,39.98550891169358,235,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.5978665,9.474911405,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.512914532232282,1.127310751344741,1.1400608858199852,1.1273,0.0002,-0.0125,1.127369318369096,0.0,0.0,0.0,-1.5707877265389532,1789464869.5520256,1789464869.5520256,1789464869.5520256,1789464869.5520256,1789464869.5520256,2187.484,2187.484,383.94050463510297,383.94050463510297,0.02499866485595703,0.02499866485595703,22.652489773471075,7.095389773471075,0.45608691680782887,55.241040850275915,-0.00260353492172915,-4.701024190856273e-05,22.64770760219438,21.390759830272593,0.45992602196947796,0.0,1789464869.5520258,15.512914532232282,5.0,1789464869.5520258,0.024998903274536133,15.512914532232282,15.512914532232282,0.0,1.1273,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.241040850275915,-0.00260353492172915,-4.701024190856273e-05,0.0,2187.484,2187.484,-4.701024190856273e-05,22.652273733016596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8093,-52.2349,0.0551,-1.5707877265389532,15.5571,0.0,0.101,15.5571,1.1400608858199852,0.0,1.1400608858199852,1.1400608858199852,0.02499866485595703,0.0,0,0.8093,-52.2349,0.0551,-1.5707877265389532,0.8093,-52.2349,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,240,39.98550891169358,240,39.98550891169358,240,39.98550891169358,240,39.98550891169358,266,39.98550891169358,266,39.98550891169358,240,39.98550891169358,240,39.98550891169358,240,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,510,39.98550891169358,510,40.48532777308974,240,39.98550891169358,240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.717781,9.594825877,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.65137183139324,1.0770000000000204,1.1000587494754455,1.077,-0.0011,-0.0433,1.077870632311689,0.0,0.0,0.0,-1.5707877265389532,1789464869.6770256,1789464869.6770256,1789464869.6770256,1789464869.6770256,1789464869.6770256,2235.469,2235.469,383.94050463510297,383.8204982260812,0.02499866485595703,0.02499866485595703,22.64894958440493,6.9523495844049314,0.44292073343303207,57.18884684124594,-0.002695101752623052,-4.701024190856273e-05,22.64896319946905,21.391945741898517,0.44709124819590373,0.0,1789464869.6770256,15.65137183139324,5.0,1789464869.6770256,0.02499866485595703,15.65137183139324,15.65137183139324,0.0,1.077,-0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.18884684124594,-0.002695101752623052,-4.701024190856273e-05,0.0,2235.469,2235.469,-4.701024190856273e-05,22.648949584404935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8095,-54.1884,0.0551,-1.5707877265389532,15.6966,0.0,0.1019,15.6966,1.1000587494754455,0.0,1.1000587494754455,1.1000587494754455,0.02499866485595703,0.0,0,0.8095,-54.1884,0.0551,-1.5707877265389532,0.8095,-54.1884,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,245,39.98550891169358,245,39.98550891169358,245,39.98550891169358,245,39.98550891169358,271,39.98550891169358,271,39.98550891169358,245,39.98550891169358,245,39.98550891169358,245,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,515,39.98550891169358,515,40.48532777308974,245,39.98550891169358,245,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
1789464869.8376362,9.714681057,replay_00_t0.900_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8999999761581421,0.8999999761581421,0.0,0.0,15.785294105458258,1.0472999999999923,1.0616154066248342,1.0473,-0.0031,-0.026,1.0476272715045174,0.0,0.0,0.0,-1.5707877265389532,1789464869.8020256,1789464869.8020256,1789464869.8020256,1789464869.8020256,1789464869.8020256,2283.454,2283.454,383.95090539598584,383.95090539598584,0.02599811553955078,0.02599811553955078,22.653103418363163,6.821603418363162,0.43088800292853885,59.153692337875285,-0.0027874696148005914,-4.701024190856273e-05,22.648920000000057,21.391904940000053,0.43481140412635627,0.0,1789464869.8020256,15.785294105458258,5.0,1789464869.8020256,0.02599811553955078,15.785294105458258,15.785294105458258,0.0,1.0473,-0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.153692337875285,-0.0027874696148005914,-4.701024190856273e-05,0.0,2283.454,2283.454,-4.701024190856273e-05,22.653103418363163,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8097,-56.1591,0.0551,-1.5707877265389532,15.8315,0.0,0.1028,15.8315,1.0616154066248342,0.0,1.0616154066248342,1.0616154066248342,0.02599811553955078,0.0,0,0.8097,-56.1591,0.0551,-1.5707877265389532,0.8097,-56.1591,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,39.98550891169358,250,39.98550891169358,250,39.98550891169358,250,39.98550891169358,250,39.98550891169358,276,39.98550891169358,276,39.98550891169358,250,39.98550891169358,250,39.98550891169358,250,nan,nan,nan,nan,nan,nan,46.89461698642229,135,39.98550891169358,520,39.98550891169358,520,40.48532777308974,250,39.98550891169358,250,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789464862.9388835
