stamp_s,time_s,phase,source_event_name,source_event_count,source_event_stamp_s,target_speed_mps,target_accel_mps2,controller_speed_mps,controller_accel_mps2,controller_steering_rad,throttle_command,throttle_feedback,steering_command,steering_feedback,speed_mps,speed_rate_mps2,gt_speed_rate_mps2,ax_mps2,ay_mps2,az_mps2,imu_accel_norm_mps2,yaw_rate_radps,odom_yaw_rate_radps,imu_yaw_rate_radps,imu_yaw_rad,imu_stamp_s,odom_stamp_s,gt_odom_stamp_s,left_encoder_stamp_s,right_encoder_stamp_s,left_encoder_rad,right_encoder_rad,left_encoder_speed_radps,right_encoder_speed_radps,left_encoder_dt_s,right_encoder_dt_s,encoder_wheel_speed_mps,gt_slip_speed_mps,gt_slip_ratio,x_odom_m,y_odom_m,yaw_odom_rad,odom_raw_wheel_speed_mps,odom_corrected_wheel_speed_mps,odom_longitudinal_slip_ratio,odom_wheel_observation_confidence,odom_diagnostics_stamp_s,odom_diagnostics_speed_mps,odom_observer_version,odom_observer_source_stamp_s,odom_observer_dt_s,odom_observer_speed_pred_mps,odom_observer_body_u_mps,odom_observer_body_v_mps,odom_observer_ax_mps2,odom_observer_ay_mps2,odom_observer_yaw_rate_radps,odom_observer_wheel_update_used,odom_observer_turn_mode,odom_observer_reset_epoch,odom_observer_timing_degraded,odom_observer_packet_drop_count,odom_observer_packet_coherence_fault_count,odom_observer_x_m,odom_observer_y_m,odom_observer_yaw_rad,odom_observer_sensor_outlier,odom_observer_left_angle_rad,odom_observer_right_angle_rad,odom_observer_imu_yaw_rad,odom_observer_packet_wheel_speed_mps,odom_observer_wheel_burst_rejected,odom_observer_turn_speed_bias_mps,brake_encoder_stopped,brake_imu_stopped,brake_odom_stopped,brake_gt_stopped,brake_stop_confirmed,brake_stop_elapsed_s,speed_settled,speed_settle_rate_mps2,speed_settle_elapsed_s,gt_x_m,gt_y_m,gt_z_m,gt_yaw_rad,gt_vx_mps,gt_vy_mps,gt_vz_mps,gt_speed_mps,gt_ax_mps2,gt_ay_mps2,gt_accel_mps2,gt_longitudinal_accel_mps2,gt_dt_s,gt_yaw_rate_radps,gt_collision_count,gt_odom_x_m,gt_odom_y_m,gt_odom_z_m,gt_odom_yaw_rad,gt_ips_x_m,gt_ips_y_m,gt_ips_z_m,x_amcl_m,y_amcl_m,yaw_amcl_rad,amcl_xy_variance,amcl_yaw_variance,x_ekf_m,y_ekf_m,yaw_ekf_rad,ekf_xy_variance,ekf_yaw_variance,x_ekf_odom_m,y_ekf_odom_m,yaw_ekf_odom_rad,ekf_odom_xy_variance,ekf_odom_yaw_variance,ekf_odom_stamp_s,x_current_map_m,y_current_map_m,yaw_current_map_rad,current_map_xy_variance,current_map_yaw_variance,current_map_pose_stamp_s,pp_publish_stamp_s,pp_odom_event_stamp_s,pp_pose_x_m,pp_pose_y_m,pp_pose_yaw_rad,pp_velocity_mps,pp_yaw_rate_radps,pp_valid,pp_cross_track_error_m,pp_closest_distance_m,pp_heading_error_rad,pp_lookahead_distance_m,pp_closest_index,pp_target_index,pp_target_speed_mps,pp_raw_steering_rad,pp_command_steering_rad,pp_command_speed_mps,pp_target_x_m,pp_target_y_m,amcl_scan_stamp_s,amcl_scan_matched_odom_stamp_s,amcl_scan_source_error_ms,amcl_scan_accepted,amcl_scan_queued,amcl_scan_dropped,amcl_scan_bracket_before_stamp_s,amcl_scan_bracket_after_stamp_s,amcl_scan_processing_dropped,amcl_health_correction_age_s,amcl_health_correction_accepted,amcl_health_rejected_scans,amcl_health_degraded,amcl_health_xy_variance,amcl_health_yaw_variance,amcl_health_scan_correction_distance_m,amcl_health_scan_correction_yaw_rad,amcl_health_applied_xy_correction_m,amcl_health_applied_yaw_correction_rad,amcl_health_scan_correction_x_m,amcl_health_scan_correction_y_m,amcl_health_applied_x_m,amcl_health_applied_y_m,amcl_health_source_stamp_s,amcl_particle_count,lidar_rate_hz,lidar_event_count,imu_rate_hz,imu_event_count,left_encoder_rate_hz,left_encoder_event_count,right_encoder_rate_hz,right_encoder_event_count,odom_rate_hz,odom_event_count,odom_diagnostics_rate_hz,odom_diagnostics_event_count,gt_odom_rate_hz,gt_odom_event_count,gt_ips_rate_hz,gt_ips_event_count,collision_rate_hz,collision_event_count,amcl_rate_hz,amcl_event_count,ekf_rate_hz,ekf_event_count,ekf_odom_rate_hz,ekf_odom_event_count,speed_command_rate_hz,speed_command_event_count,throttle_command_rate_hz,throttle_command_event_count,steering_command_rate_hz,steering_command_event_count,throttle_feedback_rate_hz,throttle_feedback_event_count,steering_feedback_rate_hz,steering_feedback_event_count,current_map_pose_rate_hz,current_map_pose_event_count,pp_diagnostics_rate_hz,pp_diagnostics_event_count,amcl_timing_rate_hz,amcl_timing_event_count,amcl_gpu_timing_rate_hz,amcl_gpu_timing_event_count,amcl_kld_diagnostics_rate_hz,amcl_kld_diagnostics_event_count,amcl_scan_alignment_rate_hz,amcl_scan_alignment_event_count,amcl_localization_health_rate_hz,amcl_localization_health_event_count,amcl_particle_count_rate_hz,amcl_particle_count_event_count,amcl_timing_ms,amcl_gpu_transfer_ms,amcl_gpu_pf_ms,amcl_gpu_callback_ms,amcl_pose_published,amcl_cluster_weight,amcl_cluster_second_weight,amcl_kld_pre_particles,amcl_kld_bins,amcl_kld_target,amcl_kld_particles,speed_command_mps,speed_command_accel_mps2,speed_command_steering_rad,speed_command_stamp_s
1789468853.9675078,0.602924917,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.0,0.0,0.0,0.0,nan,nan,0.0009,-0.0006,-0.0196,0.019629824247812306,0.0,0.0,0.0,-1.571023659319866,1789468853.9466875,1789468853.9466875,1789468853.9466875,1789468853.9466875,1789468853.9466875,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789468853.9466875,0.0,5.0,1789468853.9466875,0.0,0.0,0.0,0.0,0.0009,-0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,3.1586,0.0592,-1.571023659319866,0.0,0.0,0.0001,0.0,nan,nan,nan,nan,nan,0.0,0,0.8061,3.1586,0.0592,-1.571023659319866,0.8061,3.1586,0.0592,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,26,nan,49,nan,49,nan,1,nan,1,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.0877848,0.723201829,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,0.39804873986244194,5.269499999999999,5.292205975021549,5.2695,-0.0004,0.1151,5.2707569114881405,0.0,0.0,0.0,-1.570928568050753,1789468854.0716875,1789468854.0716875,1789468854.0716875,1789468854.0716875,1789468854.0716875,26.661,26.661,362.4853406495865,362.4853406495865,0.026000499725341797,0.026000499725341797,21.386635098325602,20.9940350983256,41.9880701966512,0.01497261440098185,9.171342564851235e-07,9.509126911311228e-05,12.583992,11.95240181903976,24.371886520275115,0.0,1789468854.0716875,0.39804873986244194,5.0,1789468854.0716875,0.026000499725341797,0.39804873986244194,0.39804873986244194,0.0,5.2695,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01497261440098185,9.171342564851235e-07,9.509126911311228e-05,0.0,26.661,26.661,9.509126911311228e-05,21.386635098325602,1.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,3.1439,0.0581,-1.570928568050753,0.3926,0.0,0.0088,0.3926,5.292205975021549,0.0,5.292205975021549,5.292205975021549,0.026000499725341797,0.0,0,0.8061,3.1439,0.0581,-1.570928568050753,0.8061,3.1439,0.0581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,26,nan,53,nan,53,nan,6,nan,6,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.2075639,0.842980912,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,1.039033319711685,5.096397201056634,5.115834119453372,5.0963,0.0012,0.0725,5.09681580793342,0.0,0.0,0.0,-1.5708444377583857,1789468854.1956878,1789468854.1956878,1789468854.1956878,1789468854.1956878,1789468854.1956878,71.6054,71.6054,362.4482476421168,362.4482476421168,0.025000810623168945,0.025000810623168945,21.38444661088489,20.34844661088489,19.641357732514372,0.10428884800424539,1.4380330169280189e-05,0.00017922156148042484,21.384740750089215,20.197887638459264,19.58138112069701,0.0,1789468854.195688,1.039033319711685,5.0,1789468854.195688,0.02500128746032715,1.039033319711685,1.039033319711685,0.0,5.0963,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10428884800424539,1.4380330169280189e-05,0.00017922156148042484,0.0,71.6054,71.6054,0.00017922156148042484,21.384038755938704,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,3.0546,0.0567,-1.5708444377583857,1.036,0.0,0.0164,1.036,5.115834119453372,0.0,5.115834119453372,5.115834119453372,0.025000810623168945,0.0,0,0.8061,3.0546,0.0567,-1.5708444377583857,0.8061,3.0546,0.0567,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,26,nan,58,nan,58,nan,11,nan,11,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.3077419,0.943158969,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,1.5456073063611981,4.966499999999997,4.979791039652117,4.9665,0.0001,0.0723,4.967026228036248,0.0,0.0,0.0,-1.5708158679263255,1789468854.2966878,1789468854.2966878,1789468854.2966878,1789468854.2966878,1789468854.2966878,108.2148,108.2148,362.4487910434666,362.4487910434666,0.025001049041748047,0.025001049041748047,21.38447867156453,19.84017867156453,12.847360403784583,0.23491672437471,4.004146061818604e-05,0.0002077913935405462,21.385674166062902,20.19876924984641,12.836421501145008,0.0,1789468854.296688,1.5456073063611981,5.0,1789468854.296688,0.025001049041748047,1.5456073063611981,1.5456073063611981,0.0,4.9665,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23491672437471,4.004146061818604e-05,0.0002077913935405462,0.0,108.2148,108.2148,0.0002077913935405462,21.384478671564526,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,2.9239,0.0561,-1.5708158679263255,1.5443,0.0,0.019,1.5443,4.979791039652117,0.0,4.979791039652117,4.979791039652117,0.025001049041748047,0.0,0,0.8061,2.9239,0.0561,-1.5708158679263255,0.8061,2.9239,0.0561,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,26,nan,62,nan,62,nan,15,nan,15,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.4285903,1.064007277,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,2.1535860942840577,4.800154223646312,4.811798088916874,4.8002,0.0003,0.0565,4.80053251004511,0.0,0.0,0.0,-1.5708002669615655,1789468854.4216878,1789468854.4216878,1789468854.4216878,1789468854.4216878,1789468854.4216878,153.5224,153.5224,362.4447912113061,362.4447912113061,0.025001049041748047,0.025001049041748047,21.384242681467057,19.230142681467058,8.927228393049095,0.46631586514173373,9.02406472923371e-05,0.00022339235830060034,21.385117422251042,20.19824340531611,8.930003485354204,0.0,1789468854.4216878,2.1535860942840577,5.0,1789468854.4216878,0.025000810623168945,2.1535860942840577,2.1535860942840577,0.0,4.8002,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46631586514173373,9.02406472923371e-05,0.00022339235830060034,0.0,153.5224,153.5224,0.00022339235830060034,21.384446610884876,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,2.6922,0.0556,-1.5708002669615655,2.1541,0.0,0.0207,2.1541,4.811798088916874,0.0,4.811798088916874,4.811798088916874,0.025001049041748047,0.0,0,0.8061,2.6922,0.0556,-1.5708002669615655,0.8061,2.6922,0.0556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,19,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,20,nan,19,nan,nan,nan,nan,nan,nan,nan,26,nan,67,nan,67,nan,20,nan,20,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.5477471,1.183164198,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,2.6203751732826235,4.668346375530233,4.683347104695868,4.6683,0.0001,0.0412,4.668481802470692,0.0,0.0,0.0,-1.5707951467510224,1789468854.5206876,1789468854.5206876,1789468854.5206876,1789468854.5206876,1789468854.5206876,189.4053,189.4053,362.43023239124676,362.43023239124676,0.023999929428100586,0.023999929428100586,21.383383711083557,18.760883711083558,7.1538164770576005,0.702723229463214,0.00014368317150304682,0.00022851256884370846,21.38469963325764,20.19784880361184,7.160930484800914,0.0,1789468854.5206878,2.6203751732826235,5.0,1789468854.5206878,0.024000167846679688,2.6203751732826235,2.6203751732826235,0.0,4.6683,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.702723229463214,0.00014368317150304682,0.00022851256884370846,0.0,189.4053,189.4053,0.00022851256884370846,21.383171287737465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,2.4554,0.0554,-1.5707951467510224,2.6225,0.0,0.0221,2.6225,4.683347104695868,0.0,4.683347104695868,4.683347104695868,0.023999929428100586,0.0,0,0.8061,2.4554,0.0554,-1.5707951467510224,0.8061,2.4554,0.0554,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,24,nan,nan,nan,nan,nan,nan,nan,26,nan,72,nan,72,nan,24,nan,24,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.6675034,1.302920539,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,3.191716500663757,4.507200000000009,4.525013305782662,4.5072,0.0001,0.0242,4.507264967804756,0.0,0.0,0.0,-1.5707917266395952,1789468854.6456876,1789468854.6456876,1789468854.6456876,1789468854.6456876,1789468854.6456876,234.7162,234.7162,362.56356611664586,362.56356611664586,0.023999929428100586,0.023999929428100586,21.391250400882104,18.195150400882103,5.69292274987707,1.066182070248076,0.00022754859118838904,0.00023193268027088543,21.38678559205625,20.19981899169713,5.700715927498134,0.0,1789468854.6456876,3.191716500663757,5.0,1789468854.6456876,0.023999929428100586,3.191716500663757,3.191716500663757,0.0,4.5072,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.066182070248076,0.00022754859118838904,0.00023193268027088543,0.0,234.7162,234.7162,0.00023193268027088543,21.391250400882107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,2.0912,0.0553,-1.5707917266395952,3.1961,0.0,0.0241,3.1961,4.525013305782662,0.0,4.525013305782662,4.525013305782662,0.023999929428100586,0.0,0,0.8061,2.0912,0.0553,-1.5707917266395952,0.8061,2.0912,0.0553,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,29,nan,nan,nan,nan,nan,nan,nan,26,nan,77,nan,77,nan,29,nan,29,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.7876549,1.423071964,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,3.7439692403793328,4.354243255217902,4.375012864706992,4.3542,-0.0014,0.0176,4.354235795176922,0.0,0.0,0.0,-1.5707896465832674,1789468854.7706876,1789468854.7706876,1789468854.7706876,1789468854.7706876,1789468854.7706876,280.0239,280.0239,362.43023239124676,362.43023239124676,0.023999929428100586,0.023999929428100586,21.383383711083557,17.632883711083558,4.701475459561007,1.4998471943271217,0.0003286824548900023,0.00023401273659873212,21.384964465649276,20.198098937805742,4.711842991392362,0.0,1789468854.7706878,3.7439692403793328,5.0,1789468854.7706878,0.024000167846679688,3.7439692403793328,3.7439692403793328,0.0,4.3542,-0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4998471943271217,0.0003286824548900023,0.00023401273659873212,0.0,280.0239,280.0239,0.00023401273659873212,21.383171287737465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,1.6566,0.0552,-1.5707896465832674,3.7505,0.0,0.0265,3.7505,4.375012864706992,0.0,4.375012864706992,4.375012864706992,0.023999929428100586,0.0,0,0.8061,1.6566,0.0552,-1.5707896465832674,0.8061,1.6566,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34,nan,34,nan,34,nan,34,nan,34,nan,34,nan,34,nan,34,nan,34,nan,nan,nan,nan,nan,nan,nan,26,nan,81,nan,81,nan,34,nan,34,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468854.8877206,1.523137579,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,4.172450397157668,4.243259531734298,4.260105631586496,4.2433,-0.0002,0.0302,4.243407471596382,0.0,0.0,0.0,-1.5707886665597275,1789468854.8706868,1789468854.8706868,1789468854.8706868,1789468854.8706868,1789468854.8706868,316.27,316.2733,362.4689876114621,362.4689876114644,0.024999380111694336,0.024999380111694336,21.385670269076332,17.205170269076334,4.115577148445481,1.895752638300259,0.0004214794574308786,0.00023499276013860815,21.385772540623343,20.19886216461875,4.125470767775126,0.0,1789468854.8706868,4.172450397157668,5.0,1789468854.8706868,0.024999141693115234,4.172450397157668,4.172450397157668,0.0,4.2433,-0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.895752638300259,0.0004214794574308786,0.00023499276013860815,0.0,316.27,316.2733,0.00023499276013860815,21.385874225723377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,1.2597,0.0552,-1.5707886665597275,4.1805,0.0,0.0286,4.1805,4.260105631586496,0.0,4.260105631586496,4.260105631586496,0.024999380111694336,0.0,0,0.8061,1.2597,0.0552,-1.5707886665597275,0.8061,1.2597,0.0552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,38,nan,38,nan,38,nan,38,nan,38,nan,38,nan,38,nan,38,nan,38,nan,nan,nan,nan,nan,nan,nan,26,nan,85,nan,85,nan,38,nan,38,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
1789468855.0075223,1.642939475,replay_00_t0.850_s0.000,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.8500000238418579,0.8500000238418579,0.0,0.0,4.695435732603071,4.100199999999983,4.1120627450980125,4.1002,-0.0004,0.0295,4.100306141009473,0.0,0.0,0.0,-1.5707886665597275,1789468854.9966877,1789468854.9966877,1789468854.9966877,1789468854.9966877,1789468854.9966877,361.9442,361.9442,362.46553078507765,362.46553078507765,0.024999618530273438,0.024999618530273438,21.38546631631958,16.67956631631958,3.5443945507383456,2.4546098643067182,0.0005528068619109121,0.00023499276013860815,21.385724648741366,20.19881693073622,3.554577224909748,0.0,1789468854.9966877,4.695435732603071,5.0,1789468854.9966877,0.024999618530273438,4.695435732603071,4.695435732603071,0.0,4.1002,-0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4546098643067182,0.0005528068619109121,0.00023499276013860815,0.0,361.9442,361.9442,0.00023499276013860815,21.38546631631958,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.8061,0.6994,0.0551,-1.5707886665597275,4.7059,0.0,0.0314,4.7059,4.1120627450980125,0.0,4.1120627450980125,4.1120627450980125,0.024999618530273438,0.0,0,0.8061,0.6994,0.0551,-1.5707886665597275,0.8061,0.6994,0.0551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,43,nan,43,nan,43,nan,43,nan,43,nan,43,nan,43,nan,43,nan,43,nan,nan,nan,nan,nan,nan,nan,26,nan,90,nan,90,nan,43,nan,43,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,1789468853.9495695
