stamp_s,time_s,gt_x_m,gt_y_m,gt_yaw_rad,amcl_x_m,amcl_y_m,amcl_yaw_rad,amcl_error_m,amcl_error_rad,current_map_x_m,current_map_y_m,current_map_yaw_rad,current_map_error_m,current_map_error_rad,ekf_x_m,ekf_y_m,ekf_yaw_rad,ekf_error_m,ekf_error_rad,odom_x_m,odom_y_m,odom_yaw_rad,odom_error_m,odom_error_rad,gt_speed_mps,collision_count
1788896436.608930,21.082582,-7.162120,3.413006,-2.678454,-7.153740,3.365813,-2.682301,0.047931,0.003847,-7.139560,3.372808,-2.683769,0.046095,0.005314,-7.156392,3.406692,-2.678454,0.008525,0.000000,-7.156392,3.406692,-2.678454,0.008525,0.000000,0.328744,0
1788896436.658892,21.132544,-7.176656,3.405660,-2.676715,-7.153740,3.365813,-2.682301,0.045967,0.005586,-7.168095,3.358698,-2.680562,0.047736,0.003847,-7.170719,3.399522,-2.676715,0.008539,0.000000,-7.170719,3.399522,-2.676715,0.008539,0.000000,0.325977,0
1788896436.658892,21.132544,-7.176656,3.405660,-2.676715,-7.153740,3.365813,-2.682301,0.045967,0.005586,-7.168095,3.358698,-2.680562,0.047736,0.003847,-7.170719,3.399522,-2.676715,0.008539,0.000000,-7.170719,3.399522,-2.676715,0.008539,0.000000,0.325977,0
1788896436.709171,21.182822,-7.202358,3.392713,-2.673753,-7.153740,3.365813,-2.682301,0.055563,0.008549,-7.170446,3.357520,-2.679339,0.047507,0.005586,-7.170719,3.399522,-2.676715,0.032363,0.002963,-7.187379,3.391136,-2.673753,0.015062,0.000000,0.572379,0
1788896436.709171,21.182822,-7.202358,3.392713,-2.673753,-7.181428,3.350112,-2.676699,0.047465,0.002946,-7.170446,3.357520,-2.679339,0.047507,0.005586,-7.187379,3.391136,-2.673753,0.015062,0.000000,-7.187379,3.391136,-2.673753,0.015062,0.000000,0.572379,0
1788896436.808809,21.282460,-7.220363,3.383607,-2.671784,-7.181428,3.350112,-2.676699,0.051360,0.004914,-7.214445,3.333511,-2.674730,0.050444,0.002946,-7.187379,3.391136,-2.673753,0.033832,0.001969,-7.187379,3.391136,-2.673753,0.033832,0.001969,0.202496,0
1788896436.808809,21.282460,-7.220363,3.383607,-2.671784,-7.211734,3.333969,-2.673863,0.050383,0.002079,-7.214445,3.333511,-2.674730,0.050444,0.002946,-7.220347,3.374438,-2.671784,0.009169,0.000000,-7.220347,3.374438,-2.671784,0.009169,0.000000,0.202496,0
1788896436.860600,21.334252,-7.235263,3.376002,-2.670050,-7.211734,3.333969,-2.673863,0.048171,0.003812,-7.214445,3.333511,-2.674730,0.047316,0.004680,-7.237003,3.365963,-2.670050,0.010189,0.000000,-7.237003,3.365963,-2.670050,0.010189,0.000000,0.323000,0
1788896436.860600,21.334252,-7.235263,3.376002,-2.670050,-7.211734,3.333969,-2.673863,0.048171,0.003812,-7.228408,3.325528,-2.672129,0.050937,0.002079,-7.237003,3.365963,-2.670050,0.010189,0.000000,-7.237003,3.365963,-2.670050,0.010189,0.000000,0.323000,0
1788896436.908923,21.382574,-7.249502,3.368703,-2.668318,-7.211734,3.333969,-2.673863,0.051312,0.005545,-7.227056,3.326213,-2.672131,0.048055,0.003812,-7.252295,3.358149,-2.668318,0.010917,0.000000,-7.252295,3.358149,-2.668318,0.010917,0.000000,0.331133,0
1788896436.908923,21.382574,-7.249502,3.368703,-2.668318,-7.240548,3.317588,-2.669243,0.051893,0.000924,-7.227056,3.326213,-2.672131,0.048055,0.003812,-7.252295,3.358149,-2.668318,0.010917,0.000000,-7.252295,3.358149,-2.668318,0.010917,0.000000,0.331133,0
1788896436.958716,21.432367,-7.263643,3.361419,-2.668319,-7.240548,3.317588,-2.669243,0.049543,0.000924,-7.256010,3.309689,-2.669243,0.052291,0.000924,-7.267749,3.350235,-2.668319,0.011914,0.000000,-7.267749,3.350235,-2.668319,0.011914,0.000000,0.319451,0
1788896436.958716,21.432367,-7.263643,3.361419,-2.668319,-7.240548,3.317588,-2.669243,0.049543,0.000924,-7.256010,3.309689,-2.669243,0.052291,0.000924,-7.267749,3.350235,-2.668319,0.011914,0.000000,-7.267749,3.350235,-2.668319,0.011914,0.000000,0.319451,0
1788896437.009347,21.482998,-7.278543,3.353814,-2.668319,-7.240548,3.317588,-2.669243,0.052496,0.000924,-7.256083,3.309651,-2.669243,0.049546,0.000924,-7.283276,3.342284,-2.668319,0.012464,0.000000,-7.283276,3.342284,-2.668319,0.012464,0.000000,0.330401,0
1788896437.009347,21.482998,-7.278543,3.353814,-2.668319,-7.268302,3.301899,-2.667468,0.052915,0.000851,-7.256083,3.309651,-2.669243,0.049546,0.000924,-7.283276,3.342284,-2.668319,0.012464,0.000000,-7.283276,3.342284,-2.668319,0.012464,0.000000,0.330401,0
1788896437.059128,21.532779,-7.293063,3.346370,-2.668319,-7.268302,3.301899,-2.667468,0.050899,0.000851,-7.283430,3.294136,-2.667468,0.053114,0.000851,-7.298410,3.334534,-2.668319,0.012988,0.000000,-7.298410,3.334534,-2.668319,0.012988,0.000000,0.327789,0
1788896437.059128,21.532779,-7.293063,3.346370,-2.668319,-7.268302,3.301899,-2.667468,0.050899,0.000851,-7.283430,3.294136,-2.667468,0.053114,0.000851,-7.298410,3.334534,-2.668319,0.012988,0.000000,-7.298410,3.334534,-2.668319,0.012988,0.000000,0.327789,0
1788896437.109128,21.582779,-7.307583,3.338925,-2.668319,-7.268302,3.301899,-2.667468,0.053981,0.000851,-7.283378,3.294163,-2.667468,0.050888,0.000851,-7.298410,3.334534,-2.668319,0.010170,0.000000,-7.298410,3.334534,-2.668319,0.010170,0.000000,0.326345,0
1788896437.109128,21.582779,-7.307583,3.338925,-2.668319,-7.296402,3.286203,-2.666601,0.053895,0.001718,-7.283378,3.294163,-2.667468,0.050888,0.000851,-7.313493,3.326810,-2.668319,0.013480,0.000000,-7.313493,3.326810,-2.668319,0.013480,0.000000,0.326345,0
1788896437.159392,21.633043,-7.322104,3.331481,-2.668318,-7.296402,3.286203,-2.666601,0.052064,0.001717,-7.311440,3.278469,-2.666601,0.054073,0.001718,-7.328544,3.319103,-2.668318,0.013953,0.000000,-7.328544,3.319103,-2.668318,0.013953,0.000000,0.324636,0
1788896437.159392,21.633043,-7.322104,3.331481,-2.668318,-7.296402,3.286203,-2.666601,0.052064,0.001717,-7.311440,3.278469,-2.666601,0.054073,0.001718,-7.328544,3.319103,-2.668318,0.013953,0.000000,-7.328544,3.319103,-2.668318,0.013953,0.000000,0.324636,0
1788896437.209123,21.682774,-7.336624,3.324036,-2.668318,-7.296402,3.286203,-2.666601,0.055220,0.001717,-7.311189,3.278598,-2.666601,0.052073,0.001717,-7.328544,3.319103,-2.668318,0.009468,0.000000,-7.343344,3.311524,-2.668318,0.014203,0.000000,0.328116,0
1788896437.209123,21.682774,-7.336624,3.324036,-2.668318,-7.323451,3.271388,-2.664531,0.054272,0.003787,-7.311189,3.278598,-2.666601,0.052073,0.001717,-7.343344,3.311524,-2.668318,0.014203,0.000000,-7.343344,3.311524,-2.668318,0.014203,0.000000,0.328116,0
1788896437.259392,21.733043,-7.351144,3.316592,-2.668318,-7.323451,3.271388,-2.664531,0.053013,0.003787,-7.338312,3.263706,-2.664531,0.054420,0.003787,-7.358234,3.303898,-2.668318,0.014539,0.000000,-7.358234,3.303898,-2.668318,0.014539,0.000000,0.324604,0
1788896437.259392,21.733043,-7.351144,3.316592,-2.668318,-7.323451,3.271388,-2.664531,0.053013,0.003787,-7.338312,3.263706,-2.664531,0.054420,0.003787,-7.358234,3.303898,-2.668318,0.014539,0.000000,-7.358234,3.303898,-2.668318,0.014539,0.000000,0.324604,0
1788896437.309013,21.782664,-7.365665,3.309147,-2.668318,-7.323451,3.271388,-2.664531,0.056638,0.003787,-7.338101,3.263815,-2.664531,0.053054,0.003787,-7.372913,3.296381,-2.668318,0.014681,0.000000,-7.372913,3.296381,-2.668318,0.014681,0.000000,0.328840,0
1788896437.309013,21.782664,-7.365665,3.309147,-2.668318,-7.349878,3.256604,-2.663453,0.054864,0.004865,-7.338101,3.263815,-2.664531,0.053054,0.003787,-7.372913,3.296381,-2.668318,0.014681,0.000000,-7.372913,3.296381,-2.668318,0.014681,0.000000,0.328840,0
1788896437.358903,21.832554,-7.380185,3.301703,-2.668318,-7.349878,3.256604,-2.663453,0.054336,0.004865,-7.364570,3.248990,-2.663453,0.054977,0.004865,-7.387642,3.288839,-2.668318,0.014869,0.000000,-7.387642,3.288839,-2.668318,0.014869,0.000000,0.327072,0
1788896437.358903,21.832554,-7.380185,3.301703,-2.668318,-7.349878,3.256604,-2.663453,0.054336,0.004865,-7.364570,3.248990,-2.663453,0.054977,0.004865,-7.387642,3.288839,-2.668318,0.014869,0.000000,-7.387642,3.288839,-2.668318,0.014869,0.000000,0.327072,0
1788896437.408652,21.882303,-7.394425,3.294404,-2.668318,-7.349878,3.256604,-2.663453,0.058423,0.004865,-7.364444,3.249055,-2.663453,0.054363,0.004865,-7.402244,3.281361,-2.668318,0.015207,0.000000,-7.402244,3.281361,-2.668318,0.015207,0.000000,0.321636,0
1788896437.408652,21.882303,-7.394425,3.294404,-2.668318,-7.376164,3.241655,-2.662687,0.055820,0.005632,-7.364444,3.249055,-2.663453,0.054363,0.004865,-7.402244,3.281361,-2.668318,0.015207,0.000000,-7.402244,3.281361,-2.668318,0.015207,0.000000,0.321636,0
1788896437.458916,21.932568,-7.409226,3.286814,-2.668318,-7.376164,3.241655,-2.662687,0.055968,0.005632,-7.390880,3.234014,-2.662687,0.055896,0.005632,-7.402244,3.281361,-2.668318,0.008859,0.000000,-7.402244,3.281361,-2.668318,0.008859,0.000000,0.330926,0
1788896437.458916,21.932568,-7.409226,3.286814,-2.668318,-7.376164,3.241655,-2.662687,0.055968,0.005632,-7.390880,3.234014,-2.662687,0.055896,0.005632,-7.417003,3.273803,-2.668318,0.015158,0.000000,-7.417003,3.273803,-2.668318,0.015158,0.000000,0.330926,0
1788896437.508829,21.982480,-7.423465,3.279515,-2.668318,-7.376164,3.241655,-2.662687,0.060587,0.005632,-7.390699,3.234108,-2.662687,0.055995,0.005632,-7.417003,3.273803,-2.668318,0.008625,0.000000,-7.417003,3.273803,-2.668318,0.008625,0.000000,0.320588,0
1788896437.508829,21.982480,-7.423465,3.279515,-2.668318,-7.403336,3.224596,-2.661008,0.058492,0.007310,-7.390699,3.234108,-2.662687,0.055995,0.005632,-7.431581,3.266338,-2.668318,0.015475,0.000000,-7.431581,3.266338,-2.668318,0.015475,0.000000,0.320588,0
1788896437.558369,22.032020,-7.437986,3.272071,-2.668318,-7.403336,3.224596,-2.661008,0.058774,0.007310,-7.417777,3.217067,-2.661008,0.058598,0.007310,-7.446077,3.258915,-2.668318,0.015445,0.000000,-7.446077,3.258915,-2.668318,0.015445,0.000000,0.329378,0
1788896437.558369,22.032020,-7.437986,3.272071,-2.668318,-7.403336,3.224596,-2.661008,0.058774,0.007310,-7.417777,3.217067,-2.661008,0.058598,0.007310,-7.446077,3.258915,-2.668318,0.015445,0.000000,-7.446077,3.258915,-2.668318,0.015445,0.000000,0.329378,0
1788896437.609082,22.082733,-7.452886,3.264465,-2.668318,-7.403336,3.224596,-2.661008,0.063598,0.007310,-7.418142,3.216877,-2.661008,0.058922,0.007310,-7.460939,3.251304,-2.668318,0.015429,0.000000,-7.460939,3.251304,-2.668318,0.015429,0.000000,0.329870,0
1788896437.609082,22.082733,-7.452886,3.264465,-2.668318,-7.430066,3.209234,-2.659963,0.059760,0.008355,-7.418142,3.216877,-2.661008,0.058922,0.007310,-7.460939,3.251304,-2.668318,0.015429,0.000000,-7.460939,3.251304,-2.668318,0.015429,0.000000,0.329870,0
1788896437.659214,22.132865,-7.467406,3.257021,-2.668318,-7.430066,3.209234,-2.659963,0.060646,0.008355,-7.444642,3.201615,-2.659963,0.059900,0.008355,-7.475578,3.243807,-2.668318,0.015536,0.000000,-7.475578,3.243807,-2.668318,0.015536,0.000000,0.325493,0
1788896437.659214,22.132865,-7.467406,3.257021,-2.668318,-7.430066,3.209234,-2.659963,0.060646,0.008355,-7.444642,3.201615,-2.659963,0.059900,0.008355,-7.475578,3.243807,-2.668318,0.015536,0.000000,-7.475578,3.243807,-2.668318,0.015536,0.000000,0.325493,0
1788896437.708969,22.182620,-7.481926,3.249576,-2.668318,-7.430066,3.209234,-2.659963,0.065704,0.008355,-7.444549,3.201664,-2.659963,0.060768,0.008355,-7.490124,3.236359,-2.668318,0.015554,0.000000,-7.490124,3.236359,-2.668318,0.015554,0.000000,0.327954,0
1788896437.708969,22.182620,-7.481926,3.249576,-2.668318,-7.457551,3.194966,-2.658221,0.059803,0.010098,-7.444549,3.201664,-2.659963,0.060768,0.008355,-7.490124,3.236359,-2.668318,0.015554,0.000000,-7.490124,3.236359,-2.668318,0.015554,0.000000,0.327954,0
1788896437.759392,22.233043,-7.496447,3.242132,-2.668318,-7.457551,3.194966,-2.658221,0.061135,0.010098,-7.472188,3.187283,-2.658221,0.059974,0.010098,-7.504838,3.228824,-2.668318,0.015733,0.000000,-7.504838,3.228824,-2.668318,0.015733,0.000000,0.323612,0
1788896437.759392,22.233043,-7.496447,3.242132,-2.668318,-7.457551,3.194966,-2.658221,0.061135,0.010098,-7.472188,3.187283,-2.658221,0.059974,0.010098,-7.504838,3.228824,-2.668318,0.015733,0.000000,-7.504838,3.228824,-2.668318,0.015733,0.000000,0.323612,0
1788896437.809274,22.282925,-7.510983,3.234786,-2.668318,-7.457551,3.194966,-2.658221,0.066638,0.010098,-7.472041,3.187360,-2.658221,0.061365,0.010098,-7.504838,3.228824,-2.668318,0.008562,0.000000,-7.504838,3.228824,-2.668318,0.008562,0.000000,0.326499,0
1788896437.809274,22.282925,-7.510983,3.234786,-2.668318,-7.485506,3.180618,-2.657279,0.059860,0.011040,-7.472041,3.187360,-2.658221,0.061365,0.010098,-7.519405,3.221364,-2.668318,0.015846,0.000000,-7.519405,3.221364,-2.668318,0.015846,0.000000,0.326499,0
1788896437.862464,22.336115,-7.526345,3.226906,-2.668318,-7.485506,3.180618,-2.657279,0.061728,0.011040,-7.500936,3.172500,-2.657279,0.060046,0.011040,-7.534924,3.213417,-2.668318,0.015985,0.000000,-7.534924,3.213417,-2.668318,0.015985,0.000000,0.324611,0
1788896437.862464,22.336115,-7.526345,3.226906,-2.668318,-7.485506,3.180618,-2.657279,0.061728,0.011040,-7.500936,3.172500,-2.657279,0.060046,0.011040,-7.534924,3.213417,-2.668318,0.015985,0.000000,-7.534924,3.213417,-2.668318,0.015985,0.000000,0.324611,0
1788896437.912788,22.386439,-7.541245,3.219300,-2.669782,-7.485506,3.180618,-2.657279,0.067847,0.012503,-7.500130,3.172938,-2.658742,0.061967,0.011040,-7.549632,3.205899,-2.669782,0.015809,0.000000,-7.549632,3.205899,-2.669782,0.015809,0.000000,0.332424,0
1788896437.912788,22.386439,-7.541245,3.219300,-2.669782,-7.512980,3.165374,-2.657120,0.060885,0.012662,-7.500130,3.172938,-2.658742,0.061967,0.011040,-7.549632,3.205899,-2.669782,0.015809,0.000000,-7.549632,3.205899,-2.669782,0.015809,0.000000,0.332424,0
1788896437.963159,22.436810,-7.555766,3.211856,-2.671552,-7.512980,3.165374,-2.657120,0.063176,0.014432,-7.527596,3.157698,-2.658890,0.061046,0.012662,-7.564344,3.198408,-2.671552,0.015951,0.000000,-7.564344,3.198408,-2.671552,0.015951,0.000000,0.323946,0
1788896437.963159,22.436810,-7.555766,3.211856,-2.671552,-7.512980,3.165374,-2.657120,0.063176,0.014432,-7.527596,3.157698,-2.658890,0.061046,0.012662,-7.564344,3.198408,-2.671552,0.015951,0.000000,-7.564344,3.198408,-2.671552,0.015951,0.000000,0.323946,0
1788896438.012177,22.485828,-7.570021,3.204656,-2.673013,-7.512980,3.165374,-2.657120,0.069258,0.015893,-7.527195,3.157905,-2.658581,0.063400,0.014432,-7.578665,3.191146,-2.673013,0.016038,0.000000,-7.578665,3.191146,-2.673013,0.016038,0.000000,0.325805,0
1788896438.012177,22.485828,-7.570021,3.204656,-2.673013,-7.540714,3.151503,-2.658741,0.060696,0.014272,-7.527195,3.157905,-2.658581,0.063400,0.014432,-7.578665,3.191146,-2.673013,0.016038,0.000000,-7.578665,3.191146,-2.673013,0.016038,0.000000,0.325805,0
1788896438.062127,22.535778,-7.584557,3.197310,-2.674749,-7.540714,3.151503,-2.658741,0.063407,0.016008,-7.555204,3.143923,-2.660477,0.060924,0.014272,-7.593261,3.183774,-2.674749,0.016094,0.000000,-7.593261,3.183774,-2.674749,0.016094,0.000000,0.326054,0
1788896438.062127,22.535778,-7.584557,3.197310,-2.674749,-7.540714,3.151503,-2.658741,0.063407,0.016008,-7.555204,3.143923,-2.660477,0.060924,0.014272,-7.593261,3.183774,-2.674749,0.016094,0.000000,-7.593261,3.183774,-2.674749,0.016094,0.000000,0.326054,0
1788896438.112411,22.586063,-7.599191,3.189949,-2.676481,-7.540714,3.151503,-2.658741,0.069983,0.017741,-7.555275,3.143886,-2.660473,0.063643,0.016008,-7.607942,3.176391,-2.676481,0.016137,0.000000,-7.607942,3.176391,-2.676481,0.016137,0.000000,0.325779,0
1788896438.112411,22.586063,-7.599191,3.189949,-2.676481,-7.567905,3.137704,-2.660797,0.060896,0.015685,-7.555275,3.143886,-2.660473,0.063643,0.016008,-7.607942,3.176391,-2.676481,0.016137,0.000000,-7.607942,3.176391,-2.676481,0.016137,0.000000,0.325779,0
1788896438.160632,22.634283,-7.613181,3.182993,-2.678220,-7.567905,3.137704,-2.660797,0.064039,0.017423,-7.581878,3.130431,-2.662536,0.061177,0.015685,-7.622028,3.169337,-2.678220,0.016271,0.000000,-7.622028,3.169337,-2.678220,0.016271,0.000000,0.324008,0
1788896438.160632,22.634283,-7.613181,3.182993,-2.678220,-7.567905,3.137704,-2.660797,0.064039,0.017423,-7.581878,3.130431,-2.662536,0.061177,0.015685,-7.622028,3.169337,-2.678220,0.016271,0.000000,-7.622028,3.169337,-2.678220,0.016271,0.000000,0.324008,0
1788896438.209972,22.683623,-7.627831,3.175730,-2.679686,-7.567905,3.137704,-2.660797,0.070973,0.018890,-7.582236,3.130242,-2.662263,0.064406,0.017423,-7.636487,3.162126,-2.679686,0.016125,0.000000,-7.636487,3.162126,-2.679686,0.016125,0.000000,0.331400,0
1788896438.209972,22.683623,-7.627831,3.175730,-2.679686,-7.593929,3.122041,-2.662783,0.063497,0.016903,-7.582236,3.130242,-2.662263,0.064406,0.017423,-7.636487,3.162126,-2.679686,0.016125,0.000000,-7.636487,3.162126,-2.679686,0.016125,0.000000,0.331400,0
1788896438.258631,22.732282,-7.641821,3.168774,-2.681428,-7.593929,3.122041,-2.662783,0.066915,0.018645,-7.608025,3.114739,-2.664525,0.063733,0.016903,-7.650705,3.155063,-2.681428,0.016338,0.000000,-7.650705,3.155063,-2.681428,0.016338,0.000000,0.321090,0
1788896438.258631,22.732282,-7.641821,3.168774,-2.681428,-7.593929,3.122041,-2.662783,0.066915,0.018645,-7.608025,3.114739,-2.664525,0.063733,0.016903,-7.650705,3.155063,-2.681428,0.016338,0.000000,-7.650705,3.155063,-2.681428,0.016338,0.000000,0.321090,0
1788896438.308793,22.782444,-7.656471,3.161512,-2.683171,-7.593929,3.122041,-2.662783,0.073956,0.020388,-7.608468,3.114510,-2.664526,0.067183,0.018645,-7.665382,3.147804,-2.683171,0.016349,0.000000,-7.665382,3.147804,-2.683171,0.016349,0.000000,0.325969,0
1788896438.308793,22.782444,-7.656471,3.161512,-2.683171,-7.620949,3.107247,-2.665153,0.064858,0.018018,-7.608468,3.114510,-2.664526,0.067183,0.018645,-7.665382,3.147804,-2.683171,0.016349,0.000000,-7.665382,3.147804,-2.683171,0.016349,0.000000,0.325969,0
1788896438.361720,22.835371,-7.672260,3.153767,-2.684915,-7.620949,3.107247,-2.665153,0.069260,0.019762,-7.636376,3.099302,-2.666898,0.065223,0.018018,-7.665382,3.147804,-2.683171,0.009103,0.001744,-7.665382,3.147804,-2.683171,0.009103,0.001744,0.332279,0
1788896438.361720,22.835371,-7.672260,3.153767,-2.684915,-7.620949,3.107247,-2.665153,0.069260,0.019762,-7.636376,3.099302,-2.666898,0.065223,0.018018,-7.680951,3.140138,-2.684915,0.016164,0.000000,-7.680951,3.140138,-2.684915,0.016164,0.000000,0.332279,0
1788896438.410538,22.884189,-7.686349,3.146795,-2.686661,-7.620949,3.107247,-2.665153,0.076428,0.021508,-7.635130,3.099943,-2.666899,0.069414,0.019762,-7.680951,3.140138,-2.684915,0.008570,0.001746,-7.680951,3.140138,-2.684915,0.008570,0.001746,0.321990,0
1788896438.410538,22.884189,-7.686349,3.146795,-2.686661,-7.646651,3.092125,-2.667130,0.067563,0.019531,-7.635130,3.099943,-2.666899,0.069414,0.019762,-7.695274,3.133116,-2.686661,0.016333,0.000000,-7.695274,3.133116,-2.686661,0.016333,0.000000,0.321990,0
1788896438.459943,22.933594,-7.701030,3.139730,-2.688134,-7.646651,3.092125,-2.667130,0.072273,0.021004,-7.661046,3.084745,-2.668603,0.067986,0.019531,-7.695274,3.133116,-2.686661,0.008767,0.001473,-7.695274,3.133116,-2.686661,0.008767,0.001473,0.329780,0
1788896438.459943,22.933594,-7.701030,3.139730,-2.688134,-7.646651,3.092125,-2.667130,0.072273,0.021004,-7.661046,3.084745,-2.668603,0.067986,0.019531,-7.709811,3.126019,-2.688134,0.016282,0.000000,-7.709811,3.126019,-2.688134,0.016282,0.000000,0.329780,0
1788896438.508636,22.982287,-7.715134,3.132857,-2.689882,-7.646651,3.092125,-2.667130,0.079681,0.022752,-7.660802,3.084872,-2.668878,0.072488,0.021004,-7.724112,3.119065,-2.689882,0.016457,0.000000,-7.724112,3.119065,-2.689882,0.016457,0.000000,0.322211,0
1788896438.508636,22.982287,-7.715134,3.132857,-2.689882,-7.673556,3.077460,-2.669281,0.069264,0.020600,-7.660802,3.084872,-2.668878,0.072488,0.021004,-7.724112,3.119065,-2.689882,0.016457,0.000000,-7.724112,3.119065,-2.689882,0.016457,0.000000,0.322211,0
1788896438.558746,23.032397,-7.729815,3.125792,-2.691632,-7.673556,3.077460,-2.669281,0.074169,0.022350,-7.688127,3.070032,-2.671031,0.069621,0.020600,-7.738833,3.111939,-2.691632,0.016530,0.000000,-7.738833,3.111939,-2.691632,0.016530,0.000000,0.325137,0
1788896438.558746,23.032397,-7.729815,3.125792,-2.691632,-7.673556,3.077460,-2.669281,0.074169,0.022350,-7.688127,3.070032,-2.671031,0.069621,0.020600,-7.738833,3.111939,-2.691632,0.016530,0.000000,-7.738833,3.111939,-2.691632,0.016530,0.000000,0.325137,0
1788896438.609502,23.083153,-7.744777,3.118582,-2.693108,-7.673556,3.077460,-2.669281,0.082240,0.023827,-7.688320,3.069932,-2.670758,0.074527,0.022350,-7.738833,3.111939,-2.691632,0.008914,0.001476,-7.738833,3.111939,-2.691632,0.008914,0.001476,0.327226,0
1788896438.609502,23.083153,-7.744777,3.118582,-2.693108,-7.700507,3.063001,-2.671193,0.071057,0.021915,-7.688320,3.069932,-2.670758,0.074527,0.022350,-7.753762,3.104742,-2.693108,0.016501,0.000000,-7.753762,3.104742,-2.693108,0.016501,0.000000,0.327226,0
1788896438.659065,23.132716,-7.759458,3.111517,-2.694856,-7.700507,3.063001,-2.671193,0.076349,0.023663,-7.714979,3.055659,-2.672942,0.071405,0.021915,-7.768392,3.097718,-2.694856,0.016439,0.000000,-7.768392,3.097718,-2.694856,0.016439,0.000000,0.328729,0
1788896438.659065,23.132716,-7.759458,3.111517,-2.694856,-7.700507,3.063001,-2.671193,0.076349,0.023663,-7.714979,3.055659,-2.672942,0.071405,0.021915,-7.768392,3.097718,-2.694856,0.016439,0.000000,-7.768392,3.097718,-2.694856,0.016439,0.000000,0.328729,0
1788896438.709138,23.182790,-7.773479,3.104759,-2.697862,-7.700507,3.063001,-2.671193,0.084075,0.026668,-7.714747,3.055788,-2.674198,0.076470,0.023663,-7.768392,3.097718,-2.694856,0.008687,0.003005,-7.768392,3.097718,-2.694856,0.008687,0.003005,0.310836,0
1788896438.709138,23.182790,-7.773479,3.104759,-2.697862,-7.728347,3.048314,-2.675116,0.072270,0.022745,-7.714747,3.055788,-2.674198,0.076470,0.023663,-7.782799,3.090843,-2.697862,0.016748,0.000000,-7.782799,3.090843,-2.697862,0.016748,0.000000,0.310836,0
1788896438.758995,23.232646,-7.787151,3.098359,-2.701130,-7.728347,3.048314,-2.675116,0.077217,0.026014,-7.742383,3.041275,-2.678385,0.072545,0.022745,-7.782799,3.090843,-2.697862,0.008685,0.003268,-7.782799,3.090843,-2.697862,0.008685,0.003268,0.302789,0
1788896438.758995,23.232646,-7.787151,3.098359,-2.701130,-7.728347,3.048314,-2.675116,0.077217,0.026014,-7.742383,3.041275,-2.678385,0.072545,0.022745,-7.796991,3.084125,-2.701130,0.017304,0.000000,-7.796991,3.084125,-2.701130,0.017304,0.000000,0.302789,0
1788896438.809206,23.282858,-7.800823,3.091959,-2.704132,-7.728347,3.048314,-2.675116,0.084603,0.029016,-7.742345,3.041292,-2.678118,0.077375,0.026014,-7.796991,3.084125,-2.701130,0.008721,0.003002,-7.796991,3.084125,-2.701130,0.008721,0.003002,0.300649,0
1788896438.809206,23.282858,-7.800823,3.091959,-2.704132,-7.755022,3.034638,-2.679741,0.073372,0.024391,-7.742345,3.041292,-2.678118,0.077375,0.026014,-7.811167,3.077469,-2.704132,0.017802,0.000000,-7.811167,3.077469,-2.704132,0.017802,0.000000,0.300649,0
1788896438.859017,23.332668,-7.814412,3.085673,-2.707101,-7.755022,3.034638,-2.679741,0.078306,0.027360,-7.742345,3.041292,-2.678118,0.084637,0.028983,-7.825179,3.070941,-2.707101,0.018247,0.000000,-7.825179,3.070941,-2.707101,0.018247,0.000000,0.300586,0
1788896438.859017,23.332668,-7.814412,3.085673,-2.707101,-7.755022,3.034638,-2.679741,0.078306,0.027360,-7.768871,3.027770,-2.682710,0.073667,0.024391,-7.825179,3.070941,-2.707101,0.018247,0.000000,-7.825179,3.070941,-2.707101,0.018247,0.000000,0.300586,0
1788896438.909044,23.382695,-7.828100,3.079372,-2.710387,-7.755022,3.034638,-2.679741,0.085683,0.030646,-7.768849,3.027783,-2.683028,0.078562,0.027360,-7.839189,3.064468,-2.710387,0.018576,0.000000,-7.839189,3.064468,-2.710387,0.018576,0.000000,0.301205,0
1788896438.909044,23.382695,-7.828100,3.079372,-2.710387,-7.781860,3.021509,-2.686157,0.074069,0.024230,-7.768849,3.027783,-2.683028,0.078562,0.027360,-7.839189,3.064468,-2.710387,0.018576,0.000000,-7.839189,3.064468,-2.710387,0.018576,0.000000,0.301205,0
1788896438.959579,23.433230,-7.841788,3.073070,-2.713403,-7.781860,3.021509,-2.686157,0.079056,0.027246,-7.795775,3.014720,-2.689172,0.074310,0.024230,-7.839189,3.064468,-2.710387,0.008986,0.003015,-7.839189,3.064468,-2.710387,0.008986,0.003015,0.298183,0
1788896438.959579,23.433230,-7.841788,3.073070,-2.713403,-7.781860,3.021509,-2.686157,0.079056,0.027246,-7.795775,3.014720,-2.689172,0.074310,0.024230,-7.853264,3.058018,-2.713403,0.018928,0.000000,-7.853264,3.058018,-2.713403,0.018928,0.000000,0.298183,0
1788896439.008791,23.482442,-7.855210,3.067013,-2.716386,-7.781860,3.021509,-2.686157,0.086318,0.030229,-7.795354,3.014924,-2.689140,0.079347,0.027246,-7.853264,3.058018,-2.713403,0.009203,0.002983,-7.853264,3.058018,-2.713403,0.009203,0.002983,0.299231,0
1788896439.008791,23.482442,-7.855210,3.067013,-2.716386,-7.809170,3.007219,-2.692638,0.075466,0.023748,-7.795354,3.014924,-2.689140,0.079347,0.027246,-7.866932,3.051804,-2.716386,0.019202,0.000000,-7.866932,3.051804,-2.716386,0.019202,0.000000,0.299231,0
