run,source_time_s,segment_id,dt_s,u_mps,v_mps,r_radps,wheel_mps,steering_rad,throttle_norm,steering_target_rad,steering_rate_radps,model_steering_rate_radps,wheel_rate_mps2,model_wheel_rate_mps2,front_slip_angle_rad,rear_slip_angle_rad,measured_du_mps2,model_du_mps2,residual_du_mps2,measured_dv_mps2,model_dv_mps2,residual_dv_mps2,measured_dr_radps2,model_dr_radps2,residual_dr_radps2
high_speed_constant_080_nolidar_40hz_20260915,11.210001,0,0.024999599999999234,8.4444,0.0,0.0,20.120946915350945,0.0,0.8,0.0,0.0,0.0,-0.07444159009906341,-0.010881894448487648,0.0,-0.0,3.068049088785541,3.360057381918598,-0.292008293133057,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.2350006,0,0.02499940000000045,8.5211,0.0,0.0,20.119085905375105,0.0,0.8,0.0,0.0,0.0,0.31325314341923294,0.06021140222668692,0.0,-0.0,3.0440730577533426,3.339118281745572,-0.2950452239922292,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.26,0,0.025000800000000822,8.5972,0.0,0.0,20.1269170460087,0.0,0.8,0.0,0.0,0.0,-0.36130117054583827,-0.22798292473186219,0.0,-0.0,3.0279031071004505,3.318342981571728,-0.2904398744712773,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.2850008,0,0.0259999999999998,8.6729,0.0,0.0,20.117884227704117,0.0,0.8,0.0,0.0,0.0,-0.026908166132463395,0.10892930832471821,0.0,-0.0,3.003846153846145,3.2976768813205615,-0.2938307274744165,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.3110008,0,0.024000199999999694,8.751,0.0,0.0,20.117184615384673,0.0,0.8,0.0,0.0,0.0,0.11986917205372193,0.13701011222450152,0.0,-0.0,2.9833084724294388,3.2763555810459692,-0.2930471086165305,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.335001,0,0.024999599999999234,8.8226,0.0,0.0,20.120061499487797,0.0,0.8,0.0,0.0,0.0,0.26306527789348083,0.032337708350281796,0.0,-0.0,2.9640474247588715,3.256808780768895,-0.2927613560100233,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.3600006,0,0.02499940000000045,8.8967,0.0,0.0,20.126638026209022,0.0,0.8,0.0,0.0,0.0,-0.3003738936480422,-0.20940525900346277,0.0,-0.0,2.9480707536980577,3.236579480457344,-0.2885087267592863,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.385,0,0.0259999999999998,8.9704,0.0,0.0,20.119128859092157,0.0,0.8,0.0,0.0,0.0,-0.07477860412403953,0.07097288986284028,0.0,-0.0,2.923076923076965,3.216459380023054,-0.2933824569460888,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.411,0,0.02400000000000091,9.0464,0.0,0.0,20.117184615384932,0.0,0.8,0.0,0.0,0.0,0.12685630336938888,0.145132269038667,0.0,-0.0,2.904166666666524,3.1957113795351186,-0.29154471286859485,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.435,0,0.025000999999999607,9.1161,0.0,0.0,20.120229166665798,0.0,0.8,0.0,0.0,0.0,0.055516525304190496,0.03419249382582741,0.0,-0.0,2.8838846446142896,3.1766832790537505,-0.29279863443946086,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.460001,0,0.024999599999999234,9.1882,0.0,0.0,20.121617135314928,0.0,0.8,0.0,0.0,0.0,0.04979401578975521,-0.015274662130774217,0.0,-0.0,2.864045824733288,3.156999978468628,-0.29295415373533995,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.4850006,0,0.02499940000000045,9.2598,0.0,0.0,20.122861965792065,0.0,0.8,0.0,0.0,0.0,-0.154048078426364,-0.05944968331674669,0.0,-0.0,2.848068353640407,3.1374531777991943,-0.2893848241587875,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.51,0,0.025000800000000822,9.331,0.0,0.0,20.119010856260253,0.0,0.8,0.0,0.0,0.0,-0.035624304340416885,0.08526190948327772,0.0,-0.0,2.823909634891617,3.118015576974402,-0.29410594208278473,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.5350008,0,0.0259999999999998,9.4016,0.0,0.0,20.1181202201523,0.0,0.8,0.0,0.0,0.0,0.24330514207298906,0.12021741630578076,0.0,-0.0,2.8076923076923443,3.0987417760661318,-0.2910494683737874,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.5610008,0,0.024000199999999694,9.4746,0.0,0.0,20.124446153846197,0.0,0.8,0.0,0.0,0.0,-0.17757096673883732,-0.11226674939259411,0.0,-0.0,2.7874767710268866,3.0788127750949728,-0.29133600406808613,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.585001,0,0.0259999999999998,9.5415,0.0,0.0,20.12018441513027,0.0,0.8,0.0,0.0,0.0,-0.11974081861660343,0.04754792094766713,0.0,-0.0,2.769230769230827,3.060549073906757,-0.29131830467593023,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.611001,0,0.024999599999999234,9.6135,0.0,0.0,20.11707115384624,0.0,0.8,0.0,0.0,0.0,0.08059135061620744,0.1649307618863787,0.0,-0.0,2.748043968703574,3.0408930724569587,-0.2928491037533849,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.6360006,0,0.02400020000000147,9.6822,0.0,0.0,20.119085905375105,0.0,0.8,0.0,0.0,0.0,0.040649415882414504,0.09213637273460998,0.0,-0.0,2.7291439238004727,3.022137970976103,-0.29299404717563027,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.6600008,0,0.024999199999999888,9.7477,0.0,0.0,20.120061499486166,0.0,0.8,0.0,0.0,0.0,0.12018139076322665,0.057773752004436824,0.0,-0.0,2.7120867867771925,3.0042564693445195,-0.292169682567327,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.685,0,0.025000999999999607,9.8155,0.0,0.0,20.123065938110134,0.0,0.8,0.0,0.0,0.0,-0.05323017139485162,-0.0517313583078946,0.0,-0.0,2.6958921643134395,2.9857470674822464,-0.2898549031688069,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.710001,0,0.0259999999999998,9.8829,0.0,0.0,20.12173513059509,0.0,0.8,0.0,0.0,0.0,-0.17938372110475298,-0.0005474502434966507,0.0,-0.0,2.6730769230769993,2.9673468652274573,-0.294269942150458,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.736001,0,0.02399899999999988,9.9524,0.0,0.0,20.117071153846368,0.0,0.8,0.0,0.0,0.0,0.16652321491669486,0.17424897091208463,0.0,-0.0,2.6584441018375373,2.9483733624242823,-0.28992926058674495,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.76,0,0.0259999999999998,10.0162,0.0,0.0,20.121067544481154,0.0,0.8,0.0,0.0,0.0,0.1343104193644808,0.027863947057774063,0.0,-0.0,2.6384615384615584,2.93095595984406,-0.2924944213825018,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.786,0,0.02400000000000091,10.0848,0.0,0.0,20.12455961538463,0.0,0.8,0.0,0.0,0.0,-0.18043536327297624,-0.09969484538381675,0.0,-0.0,2.624999999999926,2.912228156664808,-0.2872281566648822,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.81,0,0.0259999999999998,10.1478,0.0,0.0,20.12022916666608,0.0,0.8,0.0,0.0,0.0,-0.11709812620790323,0.0625595527018041,0.0,-0.0,2.603846153846186,2.8950291529161585,-0.2911829990699726,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.836,0,0.02400059999999904,10.2155,0.0,0.0,20.117184615384673,0.0,0.8,0.0,0.0,0.0,0.105895607963777,0.1772772031802914,0.0,-0.0,2.583268751614621,2.8765470484000466,-0.2932782967854255,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.8600006,0,0.0259999999999998,10.2775,0.0,0.0,20.11972617351317,0.0,0.8,0.0,0.0,0.0,0.04625664003190056,0.08477079224861675,0.0,-0.0,2.5692307692308134,2.8596210440831573,-0.2903902748523439,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.8860006,0,0.02499940000000045,10.3443,0.0,0.0,20.120928846153998,0.0,0.8,0.0,0.0,0.0,0.07432581311631739,0.0420265103844903,0.0,-0.0,2.552061249469891,2.84138463869209,-0.2893233892221989,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.911,0,0.02400000000000091,10.4081,0.0,0.0,20.122786946886418,0.0,0.8,0.0,0.0,0.0,-0.09633112030030816,-0.025095834558896017,0.0,-0.0,2.5291666666665975,2.82396723291666,-0.29480056625006235,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.935,0,0.025000999999999607,10.4688,0.0,0.0,20.12047499999921,0.0,0.8,0.0,0.0,0.0,-0.11006395466607953,0.06227298003514673,0.0,-0.0,2.5198992040319026,2.8073961262675278,-0.2874969222356252,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.960001,0,0.024999599999999234,10.5318,0.0,0.0,20.117723291068604,0.0,0.8,0.0,0.0,0.0,0.04506514226235328,0.16600624646468684,0.0,-0.0,2.496039936639072,2.7901971183853678,-0.29415718174629557,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,11.9850006,0,0.02499940000000045,10.5942,0.0,0.0,20.118849901599106,0.0,0.8,0.0,0.0,0.0,0.015878794099949925,0.12596047443479802,0.0,-0.0,2.48405961743074,2.7731619100563645,-0.28910229262562437,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.01,0,0.025000800000000822,10.6563,0.0,0.0,20.119246861924328,0.0,0.8,0.0,0.0,0.0,0.2569964389814457,0.11295331484911353,0.0,-0.0,2.463921154522987,2.756208600582789,-0.29228744605980195,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.0350008,0,0.024999199999999888,10.7179,0.0,0.0,20.125671978496015,0.0,0.8,0.0,0.0,0.0,-0.25529461829739825,-0.12352083538366034,0.0,-0.0,2.452078466510909,2.7393917910733583,-0.28731332456244907,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.06,0,0.0259999999999998,10.7792,0.0,0.0,20.119289817274275,0.0,0.8,0.0,0.0,0.0,-0.08533320877058634,0.11474022608919304,0.0,-0.0,2.430769230769255,2.72265687789603,-0.29188764712677484,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.086,0,0.025000999999999607,10.8424,0.0,0.0,20.11707115384624,0.0,0.8,0.0,0.0,0.0,0.1629534957768313,0.19871992410941336,0.0,-0.0,2.4119035238590754,2.705403263365898,-0.2934997395068226,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.111001,0,0.02399899999999988,10.9027,0.0,0.0,20.121145154194156,0.0,0.8,0.0,0.0,0.0,0.20164431115177806,0.04936180940398109,0.0,-0.0,2.404266844451886,2.688941349281593,-0.2846745048297068,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.135,0,0.025000800000000822,10.9604,0.0,0.0,20.125984416017488,0.0,0.8,0.0,0.0,0.0,-0.3523153522362273,-0.12843470226060677,0.0,-0.0,2.379923842436959,2.6731892345308133,-0.29326539209385416,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.1600008,0,0.0259999999999998,11.0199,0.0,0.0,20.1171762503593,0.0,0.8,0.0,0.0,0.0,0.026505163696118147,0.19970462250134827,0.0,-0.0,2.365384615384655,2.6569457130331005,-0.2915610976484455,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.1860008,0,0.024999199999999888,11.0814,0.0,0.0,20.1178653846154,0.0,0.8,0.0,0.0,0.0,0.02393701502322155,0.1758505873853262,0.0,-0.0,2.3480751384044383,2.6401561912882703,-0.292081052883832,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.211,0,0.02400059999999904,11.1401,0.0,0.0,20.118463790841368,0.0,0.8,0.0,0.0,0.0,0.10381068015708081,0.1552826949077261,0.0,-0.0,2.33744156396095,2.6241310679174052,-0.2866895039564552,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.2350006,0,0.0259999999999998,11.1962,0.0,0.0,20.120955309451546,0.0,0.8,0.0,0.0,0.0,0.099352003353341,0.06446893851133453,0.0,-0.0,2.3153846153846342,2.6088157438337567,-0.29343112844912245,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.2610006,0,0.02499940000000045,11.2564,0.0,0.0,20.123538461538732,0.0,0.8,0.0,0.0,0.0,-0.1622276514766884,-0.029628779771976217,0.0,-0.0,2.304055297327125,2.592381114933676,-0.28832581760655085,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.286,0,0.02400000000000091,11.314,0.0,0.0,20.119482867588406,0.0,0.8,0.0,0.0,0.0,0.031095794891169728,0.12228875577501944,0.0,-0.0,2.2874999999999113,2.5766562801283404,-0.2891562801284291,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.31,0,0.025000999999999607,11.3689,0.0,0.0,20.120229166665794,0.0,0.8,0.0,0.0,0.0,-0.12854874918131035,0.09613425040159282,0.0,-0.0,2.2719091236351243,2.5616685458483874,-0.2897594222132631,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.335001,0,0.024999599999999234,11.4257,0.0,0.0,20.117015319387512,0.0,0.8,0.0,0.0,0.0,0.4226756398416062,0.21682770790571623,0.0,-0.0,2.2560360965776147,2.5461621033076125,-0.2901260067299978,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.3600006,0,0.0259999999999998,11.4821,0.0,0.0,20.127582041313296,0.0,0.8,0.0,0.0,0.0,-0.37371756529867817,-0.1733115089262067,0.0,-0.0,2.238461538461531,2.5307648672377234,-0.2923033287761925,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.3860006,0,0.02400020000000147,11.5403,0.0,0.0,20.11786538461553,0.0,0.8,0.0,0.0,0.0,0.04028959954359548,0.18846825077373194,0.0,-0.0,2.2249814584877052,2.514876207391991,-0.28989474890428557,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.4100008,0,0.024999199999999888,11.5937,0.0,0.0,20.118832343062497,0.0,0.8,0.0,0.0,0.0,0.03246046034758725,0.15409304407523888,0.0,-0.0,2.212070786265131,2.5002979553585454,-0.2882271690934144,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.435,0,0.025000999999999607,11.649,0.0,0.0,20.11964382860282,0.0,0.8,0.0,0.0,0.0,0.083648733736173,0.12553318834431312,0.0,-0.0,2.195912163513563,2.485200995244418,-0.28928883173085485,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.460001,0,0.024999599999999234,11.7039,0.0,0.0,20.121735130594956,0.0,0.8,0.0,0.0,0.0,0.045074129065025836,0.04952176972076958,0.0,-0.0,2.18003488055812,2.4702132304549735,-0.29017834989685376,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.4850006,0,0.0259999999999998,11.7584,0.0,0.0,20.12286196579193,0.0,0.8,0.0,0.0,0.0,-0.2358152523457554,0.009250455617504443,0.0,-0.0,2.165384615384641,2.4553346577127826,-0.2899500423281416,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.5110006,0,0.02400020000000147,11.8147,0.0,0.0,20.11673076923094,0.0,0.8,0.0,0.0,0.0,0.18999369501800484,0.23807121736853007,0.0,-0.0,2.149982083482528,2.4399646622711733,-0.2899825787886452,0.004166631944733538,0.0,0.004166631944733538,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.5350008,0,0.024000199999999694,11.8663,0.0001,0.0,20.121290655910112,0.0,0.8,0.0,0.0,0.0,-0.10242884833651379,0.07046293298803526,-8.427226683771076e-06,-8.427226683771076e-06,2.137482187648441,2.425877782147689,-0.288395594499248,-0.004166631944733847,-0.018309376920469807,0.01414274497573596,0.0,0.02512445884479131,-0.02512445884479131
high_speed_constant_080_nolidar_40hz_20260915,12.559001,0,0.0259999999999998,11.9176,0.0,0.0,20.118832343064266,0.0,0.8,0.0,0.0,0.0,0.224643609953729,0.1629988212444793,0.0,-0.0,2.1230769230769106,2.4118727809593383,-0.2887958578824277,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.585001,0,0.0259999999999998,11.9728,0.0,0.0,20.124673076923063,0.0,0.8,0.0,0.0,0.0,-0.2618343195204797,-0.051989251499407314,0.0,-0.0,2.103846153846186,2.396803078071495,-0.29295692422530895,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.611001,0,0.024999599999999234,12.0275,0.0,0.0,20.11786538461553,0.0,0.8,0.0,0.0,0.0,0.011060403178460833,0.20186403548776163,0.0,-0.0,2.096033536536667,2.381869834953108,-0.2858362984164411,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.6360006,0,0.02400020000000147,12.0799,0.0,0.0,20.11814189027083,0.0,0.8,0.0,0.0,0.0,0.07998305079189418,0.19305521462809236,0.0,-0.0,2.074982708477277,2.3675644992506872,-0.29258179077341007,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.6600008,0,0.024999199999999888,12.1297,0.0,0.0,20.120061499486447,0.0,0.8,0.0,0.0,0.0,0.12490169283990873,0.12326792110061727,0.0,-0.0,2.068066178117721,2.3539689616294788,-0.2859027835117578,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.685,0,0.025000999999999607,12.1814,0.0,0.0,20.12318394188609,0.0,0.8,0.0,0.0,0.0,-0.05795013364000421,0.00894593975116008,0.0,-0.0,2.047918083276689,2.339854708009742,-0.29193662473305304,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.710001,0,0.024999599999999234,12.2326,0.0,0.0,20.121735130594956,0.0,0.8,0.0,0.0,0.0,-0.09653040222959086,0.06405861573525765,0.0,-0.0,2.0360325765213023,2.325876923950108,-0.2898443474288057,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.7350006,0,0.02499940000000045,12.2835,0.0,0.0,20.119321909151378,0.0,0.8,0.0,0.0,0.0,0.0064384920049507565,0.15491204613833925,0.0,-0.0,2.024048577165788,2.3119810169475343,-0.2879324397817462,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.76,0,0.025000800000000822,12.3341,0.0,0.0,20.119482867588406,0.0,0.8,0.0,0.0,0.0,-0.04506475744488338,0.15033686740636137,0.0,-0.0,2.00793574605607,2.2981669999263787,-0.2902312538703087,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.7850008,0,0.024999199999999888,12.3843,0.0,0.0,20.118356212600478,0.0,0.8,0.0,0.0,0.0,0.3347244139582002,0.19348027540613333,0.0,-0.0,1.996063874044016,2.284462155669986,-0.2883982816259698,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.81,0,0.025000999999999607,12.4342,0.0,0.0,20.126724055169902,0.0,0.8,0.0,0.0,0.0,-0.38833389793966894,-0.11532903752806482,0.0,-0.0,1.9799208031679083,2.27083923902227,-0.2909184358543617,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.835001,0,0.024999599999999234,12.4837,0.0,0.0,20.117015319387512,0.0,0.8,0.0,0.0,0.0,0.09226506678487989,0.24591789720656843,0.0,-0.0,1.9720315525048522,2.257325397670317,-0.28529384516546474,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.8600006,0,0.02499940000000045,12.533,0.0,0.0,20.119321909151108,0.0,0.8,0.0,0.0,0.0,-0.040763773664642226,0.1617721616782211,0.0,-0.0,1.9520468491243421,2.2438661967644875,-0.2918193476401454,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.885,0,0.025000800000000822,12.5818,0.0,0.0,20.118302839267756,0.0,0.8,0.0,0.0,0.0,0.19092278237954144,0.2008890837747134,0.0,-0.0,1.9439377939905451,2.2305434456570783,-0.2866056516665332,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.9100008,0,0.024999199999999888,12.6304,0.0,0.0,20.12307606156547,0.0,0.8,0.0,0.0,0.0,-0.042887670027871985,0.02529033357260509,0.0,-0.0,1.9280616979743268,2.2172753068022204,-0.2892136088278936,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.935,0,0.025000999999999607,12.6786,0.0,0.0,20.12200390412491,0.0,0.8,0.0,0.0,0.0,-0.15233918384336567,0.0663586215933577,0.0,-0.0,1.911923523059128,2.204116289023659,-0.29219276596453114,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.960001,0,0.024999599999999234,12.7264,0.0,0.0,20.11819527218964,0.0,0.8,0.0,0.0,0.0,0.04506619951783273,0.20885225034163077,0.0,-0.0,1.9040304644874582,2.191066405448015,-0.28703594096055673,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,12.9850006,0,0.02499940000000045,12.774,0.0,0.0,20.119321909151108,0.0,0.8,0.0,0.0,0.0,0.0064384920157512645,0.16839856585739033,0.0,-0.0,1.8880453130874855,2.1780711256177123,-0.29002581253022686,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.01,0,0.022000500000000756,12.8212,0.0,0.0,20.119482867588406,0.0,0.8,0.0,0.0,0.0,0.20105939721116775,0.1637299025749538,0.0,-0.0,1.877230062953116,2.1651849928253335,-0.2879549298722175,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.0320005,0,0.027999499999999955,12.8625,0.0,0.0,20.12390627485675,0.0,0.8,0.0,0.0,0.0,-0.08713798812992972,0.0008974688573907584,0.0,-0.0,1.8678904980445719,2.1539096390141186,-0.2860191409695467,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.06,0,0.025000999999999607,12.9148,0.0,0.0,20.121466454758107,0.0,0.8,0.0,0.0,0.0,-0.17803829329204202,0.09277535866745126,0.0,-0.0,1.847926082956738,2.139631001210436,-0.2917049182536977,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.085001,0,0.024999599999999234,12.961,0.0,0.0,20.117015319387512,0.0,0.8,0.0,0.0,0.0,0.09226506678487989,0.2590414769355975,0.0,-0.0,1.8400294404710789,2.1270176434772954,-0.2869882030062165,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.1100006,0,0.02499940000000045,13.007,0.0,0.0,20.119321909151108,0.0,0.8,0.0,0.0,0.0,0.14804528906773226,0.17480500641227695,0.0,-0.0,1.8240437770506288,2.114458925903617,-0.290415148852988,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.135,0,0.025000800000000822,13.0526,0.0,0.0,20.123022952550627,0.0,0.8,0.0,0.0,0.0,-0.04507268673822717,0.03886757243304184,0.0,-0.0,1.8159418898594957,2.1020093769597197,-0.286067487100224,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.1600008,0,0.024999199999999888,13.098,0.0,0.0,20.121896099324022,0.0,0.8,0.0,0.0,0.0,-0.137296732790835,0.08188635062053744,0.0,-0.0,1.8000576018432641,2.089614269131564,-0.28955666728829965,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.185,0,0.0259999999999998,13.143,0.0,0.0,20.118463790841638,0.0,0.8,0.0,0.0,0.0,-0.023015624091016384,0.21035333776230764,0.0,-0.0,1.7884615384615516,2.077328230928537,-0.28886669246698515,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.211,0,0.02400059999999904,13.1895,0.0,0.0,20.11786538461527,0.0,0.8,0.0,0.0,0.0,0.07753093247817186,0.23381375191294257,0.0,-0.0,1.7749556261094264,2.064632621180521,-0.28967699507109446,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.2350006,0,0.0259999999999998,13.2321,0.0,0.0,20.119726173513307,0.0,0.8,0.0,0.0,0.0,0.1902655157598565,0.16600885775238702,0.0,-0.0,1.7653846153846138,2.0530017741410735,-0.28761715875645977,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.2610006,0,0.02400020000000147,13.278,0.0,0.0,20.124673076923063,0.0,0.8,0.0,0.0,0.0,-0.19214745863018476,-0.016102186210693682,0.0,-0.0,1.7541520487328024,2.040469932925469,-0.2863178841926668,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.2850008,0,0.024999199999999888,13.3201,0.0,0.0,20.120061499486447,0.0,0.8,0.0,0.0,0.0,-0.01670736999163068,0.1559985083820288,0.0,-0.0,1.7400556817818198,2.0289752130873846,-0.2889195313055648,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.31,0,0.0259999999999998,13.3636,0.0,0.0,20.119643828602552,0.0,0.8,0.0,0.0,0.0,0.018876414698272597,0.1726768921115866,0.0,-0.0,1.7269230769230963,2.017098252902162,-0.29017517597906584,0.0,0.0,0.0,0.0,0.0,0.0
high_speed_constant_080_nolidar_40hz_20260915,13.336,0,0.02400059999999904,13.4085,0.0,0.0,20.120134615384707,0.0,0.8,0.0,0.0,0.0,0.13662016546738281,0.15571882754687688,0.0,-0.0,1.7166237510729545,2.004838941414201,-0.28821519034124665,0.0,0.0,0.0,0.0,0.0,0.0
