event_index,arrival_monotonic_ns,topic,message_type,header_stamp_ns,simulation_time_s,payload_json
43,12890527139040,/autodrive/roboracer_1/left_encoder,JointState,1789465751692141343,,"{""position"":[0.0],""velocity"":[]}"
44,12890527391915,/autodrive/roboracer_1/right_encoder,JointState,1789465751692141343,,"{""position"":[0.0],""velocity"":[]}"
53,12890551021855,/autodrive/roboracer_1/left_encoder,JointState,1789465751716141663,,"{""position"":[0.0],""velocity"":[]}"
54,12890551348098,/autodrive/roboracer_1/right_encoder,JointState,1789465751716141663,,"{""position"":[0.0],""velocity"":[]}"
62,12890574838926,/autodrive/roboracer_1/left_encoder,JointState,1789465751742141683,,"{""position"":[0.0],""velocity"":[]}"
63,12890575087163,/autodrive/roboracer_1/right_encoder,JointState,1789465751742141683,,"{""position"":[0.0],""velocity"":[]}"
71,12890598452345,/autodrive/roboracer_1/left_encoder,JointState,1789465751766141343,,"{""position"":[0.0],""velocity"":[]}"
72,12890598702645,/autodrive/roboracer_1/right_encoder,JointState,1789465751766141343,,"{""position"":[0.0],""velocity"":[]}"
78,12890622619895,/autodrive/roboracer_1/left_encoder,JointState,1789465751791141343,,"{""position"":[0.0],""velocity"":[]}"
81,12890624136797,/autodrive/roboracer_1/right_encoder,JointState,1789465751791141343,,"{""position"":[0.0],""velocity"":[]}"
89,12890649745187,/autodrive/roboracer_1/left_encoder,JointState,1789465751817141343,,"{""position"":[0.0],""velocity"":[]}"
90,12890650150829,/autodrive/roboracer_1/right_encoder,JointState,1789465751817141343,,"{""position"":[0.0],""velocity"":[]}"
98,12890673693064,/autodrive/roboracer_1/left_encoder,JointState,1789465751841141663,,"{""position"":[0.0],""velocity"":[]}"
99,12890673962420,/autodrive/roboracer_1/right_encoder,JointState,1789465751841141663,,"{""position"":[0.0],""velocity"":[]}"
107,12890699321722,/autodrive/roboracer_1/left_encoder,JointState,1789465751867141683,,"{""position"":[0.0],""velocity"":[]}"
108,12890699582833,/autodrive/roboracer_1/right_encoder,JointState,1789465751867141683,,"{""position"":[0.0],""velocity"":[]}"
116,12890723383663,/autodrive/roboracer_1/left_encoder,JointState,1789465751891141853,,"{""position"":[0.0],""velocity"":[]}"
117,12890723639755,/autodrive/roboracer_1/right_encoder,JointState,1789465751891141853,,"{""position"":[0.0],""velocity"":[]}"
125,12890748881565,/autodrive/roboracer_1/left_encoder,JointState,1789465751916141343,,"{""position"":[0.0],""velocity"":[]}"
126,12890749223348,/autodrive/roboracer_1/right_encoder,JointState,1789465751916141343,,"{""position"":[0.0],""velocity"":[]}"
