run_id,packet_sequence,request_sequence,telemetry_sequence,simulation_time_s,simulation_physics_step,simulation_render_frame,simulator_position_x,simulator_position_y,simulator_position_z,simulator_orientation_quaternion_x,simulator_orientation_quaternion_y,simulator_orientation_quaternion_z,simulator_orientation_quaternion_w,simulator_orientation_euler_x,simulator_orientation_euler_y,simulator_orientation_euler_z,simulator_linear_velocity_x,simulator_linear_velocity_y,simulator_linear_velocity_z,simulator_angular_velocity_x,simulator_angular_velocity_y,simulator_angular_velocity_z,simulator_linear_acceleration_x,simulator_linear_acceleration_y,simulator_linear_acceleration_z,simulator_encoder_angles_left,simulator_encoder_angles_right
pp_only_control_20260918,12,12,,,,,0.8001,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001,0.0002,-0.0023,0.0,0.0
pp_only_control_20260918,13,13,,,,,0.8001,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,-0.0043,0.0,0.0
pp_only_control_20260918,14,14,,,,,0.8001,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0001,0.0,0.0002,-0.0002,-0.0013,0.0,0.0
pp_only_control_20260918,15,15,,,,,0.8001,3.1583,0.0592,0.0111,0.0111,-0.707,0.707,0.0,0.0314,4.7124,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004,-0.0004,0.0008,0.0,0.0
pp_only_control_20260918,16,16,,,,,0.8001,3.1574,0.059,0.0108,0.0107,-0.707,0.7071,-0.0034,0.0304,4.7126,0.0578,0.0018,0.0015,0.003,-0.032,0.0129,1.0287,0.0581,0.0295,0.0164,0.0164
pp_only_control_20260918,17,17,,,,,0.8001,3.1546,0.0588,0.0103,0.0102,-0.7068,0.7073,0.0002,0.029,4.7132,0.133,0.0045,0.0035,0.002,-0.0408,0.0291,4.5781,0.153,0.1413,0.0687,0.072
pp_only_control_20260918,18,18,,,,,0.8001,3.1505,0.0586,0.0099,0.0098,-0.7064,0.7076,0.0002,0.0278,4.7141,0.1991,0.0068,0.0052,0.001,-0.0338,0.0432,1.4238,0.0641,0.0597,0.1407,0.1473
pp_only_control_20260918,19,19,,,,,0.8001,3.1444,0.0584,0.0095,0.0093,-0.706,0.7081,0.0003,0.0267,4.7154,0.2716,0.0092,0.0069,0.0005,-0.0299,0.0579,1.4988,0.0719,0.0595,0.2487,0.2585
pp_only_control_20260918,20,20,,,,,0.8002,3.1365,0.0583,0.0091,0.009,-0.7055,0.7086,0.0003,0.0256,4.7167,0.3444,0.0089,0.0085,-0.0004,-0.026,0.0555,1.5606,0.0559,0.0494,0.3894,0.4025
pp_only_control_20260918,21,21,,,,,0.8002,3.1268,0.0581,0.0088,0.0086,-0.705,0.7091,0.0004,0.0247,4.7182,0.417,0.0106,0.01,0.0001,-0.0224,0.0664,1.6135,0.0724,0.0488,0.5629,0.5792
pp_only_control_20260918,22,22,,,,,0.8003,3.1153,0.058,0.0086,0.0083,-0.7043,0.7098,0.0004,0.0239,4.7201,0.4895,0.0124,0.0114,0.0001,-0.0193,0.0779,1.6623,0.0837,0.0518,0.7658,0.7887
pp_only_control_20260918,23,23,,,,,0.8004,3.102,0.0578,0.0083,0.008,-0.7036,0.7105,0.0005,0.0231,4.7222,0.5619,0.0141,0.0128,0.0,-0.0166,0.0885,1.7071,0.096,0.0517,1.0047,1.0308
pp_only_control_20260918,24,24,,,,,0.8006,3.0863,0.0577,0.0081,0.0078,-0.7026,0.7115,0.0006,0.0224,4.7249,0.6357,0.0174,0.0141,0.0004,-0.0124,0.1099,1.6791,0.1241,0.0479,1.2828,1.3155
pp_only_control_20260918,25,25,,,,,0.8009,3.0693,0.0576,0.0079,0.0075,-0.7016,0.7125,0.0007,0.0219,4.7278,0.7068,0.0197,0.0153,0.0003,-0.0113,0.1244,1.7623,0.1419,0.0442,1.5806,1.6199
pp_only_control_20260918,26,26,,,,,0.8012,3.0506,0.0576,0.0078,0.0073,-0.7004,0.7137,0.0008,0.0214,4.7312,0.7786,0.0221,0.0165,0.0005,-0.0099,0.1394,1.8138,0.1656,0.0491,1.9111,1.957
pp_only_control_20260918,27,27,,,,,0.8016,3.0309,0.0575,0.0076,0.0071,-0.6991,0.7149,0.001,0.0209,4.7348,0.8485,0.0248,0.0176,0.001,-0.0101,0.1572,1.9217,0.1959,0.0501,2.258,2.3137
pp_only_control_20260918,28,28,,,,,0.8022,3.0087,0.0574,0.0075,0.0069,-0.6976,0.7164,0.0011,0.0204,4.7389,0.9215,0.0269,0.0187,0.0009,-0.0079,0.1706,1.9134,0.217,0.0468,2.654,2.7162
pp_only_control_20260918,29,29,,,,,0.8029,2.9846,0.0573,0.0074,0.0068,-0.696,0.718,0.0012,0.02,4.7435,0.9938,0.0297,0.0197,0.0015,-0.0061,0.1886,1.9281,0.2507,0.0493,3.0794,3.1481
pp_only_control_20260918,30,30,,,,,0.8038,2.9577,0.0573,0.0073,0.0066,-0.6941,0.7198,0.0014,0.0197,4.7487,1.0676,0.0324,0.0208,0.0017,-0.0033,0.2059,1.885,0.2822,0.0392,3.5539,3.6357
pp_only_control_20260918,31,31,,,,,0.8049,2.93,0.0572,0.0073,0.0064,-0.6922,0.7217,0.0016,0.0194,4.7541,1.1384,0.035,0.0219,0.0021,-0.003,0.2231,1.9444,0.3192,0.0439,4.0448,4.1332
pp_only_control_20260918,32,32,,,,,0.8062,2.9018,0.0572,0.0072,0.0063,-0.6901,0.7236,0.0018,0.0191,4.7598,1.2076,0.0379,0.0229,0.0029,-0.0039,0.2423,2.0442,0.3634,0.0482,4.5455,4.6437
pp_only_control_20260918,33,33,,,,,0.8078,2.8693,0.0571,0.0072,0.0061,-0.6877,0.7259,0.0021,0.0188,4.7664,1.282,0.0408,0.0239,0.0031,-0.0014,0.2612,1.9767,0.4029,0.0354,5.1182,5.2294
pp_only_control_20260918,34,34,,,,,0.8097,2.8363,0.0571,0.0072,0.006,-0.6853,0.7282,0.0023,0.0186,4.7732,1.3528,0.0437,0.0249,0.0037,-0.0009,0.2798,2.0189,0.449,0.0475,5.704,5.825
pp_only_control_20260918,35,35,,,,,0.812,2.8015,0.0571,0.0072,0.0058,-0.6826,0.7307,0.0026,0.0183,4.7805,1.424,0.0462,0.0259,0.0041,-0.0005,0.2968,2.0463,0.4927,0.0417,6.3192,6.4501
pp_only_control_20260918,36,36,,,,,0.8146,2.7652,0.0571,0.0073,0.0058,-0.6798,0.7333,0.0028,0.0183,4.7881,1.4838,0.0485,0.027,0.004,0.0081,0.3115,1.7205,0.5228,0.0332,6.9606,7.1046
pp_only_control_20260918,37,37,,,,,0.8176,2.7278,0.0571,0.0075,0.0059,-0.6769,0.736,0.0031,0.0188,4.7961,1.515,0.05,0.0285,0.0026,0.0283,0.3205,0.8777,0.5192,0.0209,7.6085,7.7624
pp_only_control_20260918,38,38,,,,,0.821,2.6897,0.0572,0.0077,0.0061,-0.6739,0.7387,0.0033,0.0194,4.8041,1.5424,0.0505,0.03,0.0017,0.0288,0.324,0.7968,0.5277,0.016,8.2696,8.4332
pp_only_control_20260918,39,39,,,,,0.8245,2.6526,0.0574,0.008,0.0063,-0.671,0.7414,0.0034,0.0202,4.8119,1.5568,0.0511,0.0315,0.0006,0.0349,0.3272,0.4239,0.5267,0.0125,8.9045,9.0812
pp_only_control_20260918,40,40,,,,,0.8287,2.6121,0.0575,0.0083,0.0066,-0.6679,0.7442,0.0036,0.0209,4.8204,1.5764,0.051,0.033,-0.0001,0.0288,0.3264,0.5444,0.5329,0.0088,9.6048,9.7913
pp_only_control_20260918,41,41,,,,,0.8332,2.5728,0.0576,0.0086,0.0069,-0.6649,0.7469,0.0037,0.0216,4.8284,1.5867,0.0503,0.0344,-0.0014,0.0316,0.3213,0.2809,0.5174,0.0074,10.2789,10.4753
pp_only_control_20260918,42,42,,,,,0.838,2.5333,0.0577,0.0088,0.0071,-0.6619,0.7495,0.0038,0.0224,4.8364,1.5921,0.0497,0.0358,-0.0023,0.0318,0.3175,0.1394,0.5099,0.0013,10.9563,11.1625
pp_only_control_20260918,43,43,,,,,0.8431,2.4936,0.0578,0.009,0.0074,-0.659,0.752,0.0039,0.023,4.8441,1.6059,0.0486,0.0369,-0.0029,0.0224,0.3103,0.4087,0.5069,0.0036,11.6403,11.8562
pp_only_control_20260918,44,44,,,,,0.8485,2.4537,0.0579,0.0092,0.0076,-0.6562,0.7545,0.0039,0.0235,4.8517,1.6138,0.0474,0.038,-0.0037,0.024,0.3019,0.211,0.4893,0.0005,12.3275,12.55
pp_only_control_20260918,45,45,,,,,0.8543,2.4136,0.058,0.0093,0.0078,-0.6534,0.7569,0.0039,0.024,4.859,1.6288,0.0459,0.039,-0.0041,0.0163,0.292,0.4472,0.4825,0.015,13.0213,13.2569
pp_only_control_20260918,46,46,,,,,0.8604,2.3732,0.058,0.0094,0.008,-0.6507,0.7592,0.0039,0.0244,4.8661,1.6374,0.0445,0.0399,-0.0047,0.019,0.2835,0.2357,0.466,0.0041,13.7183,13.9605
pp_only_control_20260918,47,47,,,,,0.8669,2.3326,0.0581,0.0095,0.0081,-0.6481,0.7614,0.0039,0.0247,4.8729,1.6528,0.0426,0.0407,-0.0051,0.0121,0.2707,0.4604,0.4505,0.0018,14.4252,14.6771
pp_only_control_20260918,48,48,,,,,0.8737,2.2917,0.0582,0.0095,0.0083,-0.6456,0.7635,0.0039,0.025,4.8794,1.6617,0.0408,0.0415,-0.0056,0.0154,0.2593,0.246,0.4301,0.0096,15.1353,15.3938
pp_only_control_20260918,49,49,,,,,0.8807,2.2506,0.0582,0.0096,0.0085,-0.6433,0.7655,0.0038,0.0254,4.8855,1.6665,0.0386,0.0423,-0.0062,0.0167,0.2446,0.1296,0.4019,-0.0041,15.8421,16.1105
pp_only_control_20260918,50,50,,,,,0.8881,2.2094,0.0583,0.0096,0.0086,-0.6411,0.7674,0.0037,0.0256,4.8913,1.6798,0.0364,0.0429,-0.0062,0.0088,0.2309,0.4032,0.3875,0.0122,16.5621,16.837
pp_only_control_20260918,51,51,,,,,0.896,2.1664,0.0583,0.0096,0.0088,-0.6389,0.7692,0.0036,0.0258,4.8969,1.6878,0.0338,0.0436,-0.0067,0.0117,0.2137,0.2122,0.3554,0.0071,17.3115,17.5929
pp_only_control_20260918,52,52,,,,,0.9036,2.1265,0.0583,0.0097,0.0089,-0.6369,0.7708,0.0036,0.0261,4.902,1.6918,0.0338,0.0442,-0.0059,0.013,0.2143,0.1163,0.3647,0.0034,18.002,18.29
pp_only_control_20260918,53,53,,,,,0.9117,2.0848,0.0584,0.0096,0.0091,-0.6352,0.7723,0.0033,0.0263,4.9067,1.7048,0.0289,0.0447,-0.0079,0.0051,0.1815,0.3973,0.2959,0.0079,18.7318,19.0263
pp_only_control_20260918,54,54,,,,,0.9204,2.0412,0.0584,0.0096,0.0092,-0.6333,0.7738,0.0033,0.0264,4.9114,1.7125,0.0288,0.0452,-0.0061,0.0085,0.1824,0.2107,0.3147,0.0013,19.4942,19.792
pp_only_control_20260918,55,55,,,,,0.929,1.999,0.0584,0.0096,0.0093,-0.6316,0.7751,0.0032,0.0265,4.9157,1.7272,0.0274,0.0457,-0.0063,0.0023,0.1732,0.4503,0.2997,0.0146,20.2338,20.5382
pp_only_control_20260918,56,56,,,,,0.9379,1.9566,0.0584,0.0096,0.0093,-0.63,0.7765,0.0032,0.0266,4.9201,1.7356,0.0275,0.0461,-0.0057,0.0065,0.1742,0.2469,0.3058,0.0067,20.9734,21.2843
pp_only_control_20260918,57,57,,,,,0.947,1.914,0.0584,0.0094,0.0095,-0.6288,0.7774,0.0027,0.0266,4.923,1.7511,0.0184,0.0466,-0.0098,0.0007,0.1132,0.4728,0.1658,0.0178,21.7261,22.0402
pp_only_control_20260918,58,58,,,,,0.9562,1.8709,0.0584,0.0093,0.0095,-0.6277,0.7783,0.0026,0.0265,4.9258,1.7705,0.0179,0.0469,-0.0063,-0.0025,0.1119,0.595,0.199,0.0105,22.4886,22.8027
pp_only_control_20260918,59,59,,,,,0.9657,1.8275,0.0584,0.0093,0.0096,-0.6266,0.7792,0.0025,0.0265,4.9286,1.7817,0.0179,0.0473,-0.0057,0.0038,0.1126,0.3302,0.2027,0.0146,23.2511,23.5718
pp_only_control_20260918,60,60,,,,,0.975,1.7857,0.0584,0.0093,0.0097,-0.6257,0.78,0.0024,0.0267,4.9311,1.7877,0.0159,0.0477,-0.0065,0.0071,0.0992,0.1892,0.1692,0.0067,23.9874,24.3081
pp_only_control_20260918,61,61,,,,,0.9852,1.7401,0.0584,0.0091,0.0098,-0.625,0.7805,0.002,0.0267,4.9327,1.8022,0.0101,0.0481,-0.0079,0.0009,0.0609,0.4284,0.0901,0.0067,24.7924,25.1164
pp_only_control_20260918,62,62,,,,,0.9951,1.696,0.0584,0.0091,0.0099,-0.6244,0.781,0.0019,0.0268,4.9343,1.8103,0.0099,0.0485,-0.0056,0.0049,0.0613,0.2398,0.1092,0.0053,25.568,25.892
pp_only_control_20260918,63,63,,,,,1.0047,1.6534,0.0584,0.009,0.01,-0.6241,0.7812,0.0016,0.0268,4.9351,1.8247,0.0054,0.0489,-0.0076,-0.0008,0.0307,0.4781,0.0353,0.0091,26.3207,26.6479
pp_only_control_20260918,64,64,,,,,1.0153,1.6069,0.0584,0.0089,0.0099,-0.6237,0.7815,0.0015,0.0267,4.9361,1.8446,0.0065,0.0491,-0.0046,-0.0036,0.0397,0.5859,0.0775,0.0152,27.1453,27.4759
pp_only_control_20260918,65,65,,,,,1.0256,1.5617,0.0584,0.0089,0.01,-0.6233,0.7818,0.0014,0.0267,4.9371,1.8556,0.0065,0.0495,-0.0045,0.0026,0.04,0.3299,0.0749,-0.0026,27.9438,28.2743
pp_only_control_20260918,66,66,,,,,1.036,1.5164,0.0584,0.0088,0.0101,-0.623,0.7821,0.0013,0.0268,4.9379,1.8619,0.0052,0.0499,-0.0048,0.006,0.0315,0.1879,0.0531,0.0029,28.7423,29.0728
pp_only_control_20260918,67,67,,,,,1.0465,1.4709,0.0584,0.0087,0.0102,-0.6231,0.782,0.0009,0.0268,4.9377,1.8756,-0.0012,0.0503,-0.0073,-0.0001,-0.0118,0.4365,-0.0493,0.0143,29.5473,29.8779
pp_only_control_20260918,68,68,,,,,1.057,1.425,0.0585,0.0086,0.0103,-0.6233,0.7819,0.0007,0.0268,4.9371,1.8838,-0.0036,0.0506,-0.0057,0.0038,-0.0263,0.2477,-0.0619,0.0097,30.3589,30.6862
pp_only_control_20260918,69,69,,,,,1.0675,1.3789,0.0585,0.0085,0.0104,-0.6238,0.7815,0.0004,0.0268,4.936,1.8986,-0.0068,0.0509,-0.0059,-0.0013,-0.047,0.4698,-0.1057,0.0134,31.177,31.5043
pp_only_control_20260918,70,70,,,,,1.078,1.3325,0.0585,0.0084,0.0105,-0.6245,0.7809,-0.0003,0.0268,4.934,1.9074,-0.0122,0.0512,-0.007,0.0031,-0.0827,0.2675,-0.1841,0.0054,31.9952,32.3224
pp_only_control_20260918,71,71,,,,,1.0885,1.2859,0.0585,0.0083,0.0106,-0.6255,0.7801,6.2828,0.027,4.9314,1.9124,-0.016,0.0516,-0.0062,0.0057,-0.1065,0.1536,-0.2224,0.0063,32.8166,33.1405
pp_only_control_20260918,72,72,,,,,1.0984,1.2409,0.0585,0.0082,0.0107,-0.6266,0.7792,6.2826,0.027,4.9286,1.9249,-0.018,0.0519,-0.0053,-0.0007,-0.119,0.423,-0.2442,0.0137,33.615,33.9358
pp_only_control_20260918,73,73,,,,,1.1092,1.1917,0.0585,0.0082,0.0106,-0.6275,0.7785,6.2826,0.0268,4.9264,1.9438,-0.0125,0.0521,-0.0009,-0.0042,-0.081,0.5563,-0.1416,0.0159,34.4855,34.8062
pp_only_control_20260918,74,74,,,,,1.1195,1.144,0.0584,0.0082,0.0106,-0.6283,0.7779,6.2825,0.0268,4.9244,1.9543,-0.0125,0.0524,-0.002,0.0016,-0.0815,0.3189,-0.1616,0.0075,35.3298,35.644
pp_only_control_20260918,75,75,,,,,1.1298,1.096,0.0584,0.0081,0.0107,-0.6292,0.7771,6.2823,0.0267,4.9219,1.9703,-0.0157,0.0527,-0.0036,-0.0024,-0.1035,0.5084,-0.2214,0.0127,36.1774,36.4916
pp_only_control_20260918,76,76,,,,,1.14,1.0477,0.0584,0.008,0.0107,-0.6303,0.7763,6.2822,0.0268,4.9193,1.98,-0.0159,0.053,-0.002,0.0025,-0.104,0.2931,-0.2108,0.0106,37.0315,37.3424
pp_only_control_20260918,77,77,,,,,1.1501,0.999,0.0584,0.0079,0.0108,-0.6315,0.7753,6.2819,0.0267,4.9162,1.9954,-0.0193,0.0533,-0.0033,-0.0018,-0.1264,0.4917,-0.2714,0.0002,37.8922,38.1998
pp_only_control_20260918,78,78,,,,,1.1602,0.95,0.0584,0.0079,0.0108,-0.6327,0.7743,6.2818,0.0267,4.913,2.0049,-0.0195,0.0536,-0.0017,0.0028,-0.127,0.2849,-0.2599,0.003,38.7561,39.0605
pp_only_control_20260918,79,79,,,,,1.1701,0.9006,0.0584,0.0078,0.0108,-0.634,0.7732,6.2815,0.0267,4.9095,2.0201,-0.022,0.0539,-0.0026,-0.0016,-0.1436,0.4869,-0.3055,0.0163,39.6299,39.9277
pp_only_control_20260918,80,80,,,,,1.18,0.8509,0.0584,0.0078,0.0109,-0.6353,0.7721,6.2815,0.0267,4.9061,2.0295,-0.0203,0.0542,-0.0001,0.0029,-0.1317,0.2831,-0.2644,0.0063,40.5036,40.7982
pp_only_control_20260918,81,81,,,,,1.1901,0.7989,0.0584,0.0077,0.011,-0.6371,0.7706,6.281,0.0267,4.9015,2.0449,-0.0283,0.0545,-0.0049,-0.0011,-0.1866,0.4729,-0.4192,0.0091,41.4232,41.7145
pp_only_control_20260918,82,82,,,,,1.1996,0.7484,0.0584,0.0076,0.011,-0.6389,0.7692,6.2808,0.0265,4.8969,2.0639,-0.0284,0.0547,-0.0016,-0.0039,-0.1849,0.5949,-0.3917,0.0143,42.3166,42.6013
pp_only_control_20260918,83,83,,,,,1.209,0.6975,0.0584,0.0075,0.011,-0.6407,0.7677,6.2807,0.0265,4.8922,2.0754,-0.0286,0.0549,-0.001,0.0021,-0.186,0.3474,-0.3928,0.0112,43.21,43.4914
pp_only_control_20260918,84,84,,,,,1.2182,0.6463,0.0584,0.0076,0.011,-0.6423,0.7663,6.2807,0.0266,4.888,2.0823,-0.0259,0.0554,0.0014,0.0055,-0.1673,0.2041,-0.3403,0.0086,44.1067,44.3848
pp_only_control_20260918,85,85,,,,,1.2272,0.5948,0.0584,0.0075,0.011,-0.644,0.7649,6.2805,0.0266,4.8835,2.0958,-0.0279,0.0557,-0.0005,0.0001,-0.1814,0.4356,-0.3944,0.0135,45.0131,45.2848
pp_only_control_20260918,86,86,,,,,1.2361,0.5429,0.0584,0.0076,0.0109,-0.6454,0.7637,6.2807,0.0265,4.8799,2.1141,-0.022,0.0559,0.0041,-0.0035,-0.1402,0.5752,-0.2779,0.0247,45.9262,46.1945
pp_only_control_20260918,87,87,,,,,1.2449,0.4906,0.0584,0.0076,0.0109,-0.6467,0.7626,6.2806,0.0265,4.8764,2.1252,-0.0219,0.0562,0.0021,0.0021,-0.1411,0.338,-0.3024,0.0147,46.8457,47.1075
pp_only_control_20260918,88,88,,,,,1.2538,0.4358,0.0584,0.0076,0.0109,-0.648,0.7615,6.2807,0.0264,4.8732,2.1419,-0.0191,0.0565,0.0037,-0.0016,-0.1222,0.5056,-0.2551,0.0118,47.8078,48.0664
pp_only_control_20260918,89,89,,,,,1.2623,0.3828,0.0584,0.0076,0.0109,-0.6494,0.7604,6.2805,0.0264,4.8695,2.1516,-0.023,0.0568,0.0004,0.0033,-0.1496,0.2985,-0.3404,0.0053,48.734,48.9925
pp_only_control_20260918,90,90,,,,,1.2703,0.3317,0.0584,0.0075,0.011,-0.651,0.759,6.2803,0.0266,4.8653,2.1571,-0.0276,0.0572,-0.001,0.0061,-0.1801,0.1803,-0.4133,0.0064,49.6274,49.8793
pp_only_control_20260918,91,91,,,,,1.2788,0.2761,0.0584,0.0075,0.0111,-0.6528,0.7574,6.2801,0.0266,4.8605,2.1705,-0.0284,0.0576,0.0007,0.0005,-0.1844,0.411,-0.4093,0.0123,50.5993,50.848
pp_only_control_20260918,92,92,,,,,1.2867,0.2221,0.0584,0.0075,0.011,-0.6544,0.756,6.2801,0.0265,4.8562,2.1881,-0.0262,0.0578,0.0026,-0.0031,-0.1689,0.5578,-0.3667,0.0165,51.5483,51.7905
pp_only_control_20260918,93,93,,,,,1.2942,0.17,0.0584,0.0075,0.011,-0.656,0.7547,6.28,0.0264,4.852,2.1986,-0.0272,0.0581,0.0014,0.002,-0.1766,0.3376,-0.3967,0.0068,52.4581,52.697
pp_only_control_20260918,94,94,,,,,1.3017,0.1153,0.0584,0.0074,0.011,-0.6577,0.7532,6.2799,0.0264,4.8475,2.2146,-0.0284,0.0584,0.0011,-0.0016,-0.1847,0.5126,-0.4202,0.0087,53.4169,53.6525
pp_only_control_20260918,95,95,,,,,1.3094,0.0579,0.0584,0.0074,0.011,-0.6595,0.7516,6.2799,0.0263,4.8428,2.2346,-0.0277,0.0586,0.0021,-0.0037,-0.1794,0.6055,-0.4057,0.0226,54.4248,54.6539
pp_only_control_20260918,96,96,,,,,1.3163,0.0046,0.0584,0.0074,0.0109,-0.661,0.7503,6.2799,0.0262,4.8387,2.2462,-0.0263,0.0588,0.0031,0.002,-0.1699,0.3702,-0.3797,0.0128,55.3542,55.58
pp_only_control_20260918,97,97,,,,,1.3236,-0.0537,0.0583,0.0074,0.0109,-0.6628,0.7487,6.2798,0.0262,4.834,2.2632,-0.028,0.0591,0.0015,-0.0011,-0.1818,0.5209,-0.4233,0.0151,56.372,56.5945
pp_only_control_20260918,98,98,,,,,1.3303,-0.11,0.0583,0.0074,0.0109,-0.6643,0.7474,6.2798,0.0262,4.8299,2.2735,-0.0251,0.0595,0.0043,0.0035,-0.1614,0.3143,-0.358,0.011,57.3537,57.5697
pp_only_control_20260918,99,99,,,,,1.3369,-0.1667,0.0583,0.0074,0.0109,-0.666,0.7458,6.2796,0.0262,4.8252,2.2888,-0.0292,0.0598,0.0004,-0.0003,-0.191,0.4962,-0.46,0.0122,58.3453,58.5547
pp_only_control_20260918,100,100,,,,,1.3432,-0.2238,0.0583,0.0073,0.011,-0.668,0.7441,6.2794,0.0261,4.82,2.3076,-0.0327,0.06,-0.0003,-0.0028,-0.214,0.6055,-0.5159,0.012,59.3434,59.5496
pp_only_control_20260918,101,101,,,,,1.3493,-0.2815,0.0583,0.0072,0.011,-0.6701,0.7422,6.2791,0.0259,4.8143,2.3286,-0.0352,0.0602,-0.0005,-0.0039,-0.2303,0.6714,-0.5563,0.0194,60.3546,60.5575
pp_only_control_20260918,102,102,,,,,1.3551,-0.3396,0.0583,0.0071,0.011,-0.6724,0.7401,6.2789,0.0259,4.8081,2.3418,-0.0381,0.0605,-0.001,0.0027,-0.2499,0.4044,-0.6032,0.0014,61.3691,61.5621
pp_only_control_20260918,103,103,,,,,1.3606,-0.3982,0.0583,0.0071,0.011,-0.6745,0.7382,6.2789,0.0258,4.8024,2.3591,-0.0348,0.0608,0.0028,-0.0004,-0.2259,0.5524,-0.5269,0.0146,62.3901,62.5799
pp_only_control_20260918,104,104,,,,,1.3659,-0.4596,0.0583,0.0071,0.0109,-0.6766,0.7362,6.2789,0.0257,4.7967,2.3799,-0.0334,0.0611,0.0028,-0.0022,-0.2168,0.6274,-0.5175,0.0168,63.4634,63.6467
pp_only_control_20260918,105,105,,,,,1.3708,-0.5191,0.0583,0.0071,0.0109,-0.6786,0.7344,6.2788,0.0257,4.7913,2.3923,-0.0335,0.0614,0.0025,0.0037,-0.2181,0.3816,-0.527,0.0029,64.4976,64.6775
pp_only_control_20260918,106,106,,,,,1.3754,-0.579,0.0583,0.0072,0.0108,-0.6803,0.7329,6.279,0.0257,4.7867,2.4091,-0.0278,0.0619,0.0067,0.0001,-0.1784,0.5392,-0.4108,0.0213,65.5415,65.7149
pp_only_control_20260918,107,107,,,,,1.3796,-0.6369,0.0583,0.0072,0.0108,-0.6818,0.7314,6.279,0.0256,4.7825,2.4281,-0.0272,0.0621,0.0048,-0.0023,-0.1761,0.6448,-0.4299,0.0151,66.5527,66.7229
